 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
269,231,255,0,255,255,255,132.543,404.535,132.543,404.535,58.870,125.000,395.000,17,18,19.300,15.239,52.870,0.838,21.633,58905,255,NaN,NaN,100,58905,125,413,56.310,16.978,1.266,0.790,0.935,135,395,3.924,1.274,0.889,0.755,5,247.000,58.502,11.774,0.984,0.969,9.762,0.883,0.912,8.972
270,201,255,0,255,255,255,145.510,410.958,145.510,410.958,55.598,137.000,402.000,17,19,19.049,13.435,58.760,0.817,20.616,51255,255,NaN,NaN,100,51255,142,421,67.166,14.512,1.418,0.705,0.905,143,402,3.615,1.421,0.840,0.622,4,222.000,55.463,13.899,0.980,0.960,9.700,0.858,0.858,8.576
271,742,255,0,255,255,255,1201.663,422.488,1201.663,422.488,114.125,1186.000,402.000,32,39,41.505,22.762,59.402,0.716,42.544,189210,255,NaN,NaN,100,189210,1194,441,66.448,25.044,1.823,0.548,0.892,1205,402,6.502,1.699,0.741,0.595,3,831.500,107.339,38.042,0.919,0.816,8.674,0.786,0.717,7.514
272,1293,255,0,255,255,255,1257.197,427.099,1257.197,427.099,163.681,1232.000,402.000,47,45,46.876,35.120,27.259,0.606,52.010,329715,255,NaN,NaN,100,329715,1235,444,52.028,43.674,1.335,0.749,0.810,1259,402,7.900,1.191,0.866,0.611,5,1595.500,148.687,32.736,0.806,0.701,7.536,0.795,0.878,8.365
273,819,255,0,255,255,255,179.349,424.217,179.349,424.217,110.569,165.000,406.000,30,37,35.821,29.111,92.292,0.842,37.656,208845,255,NaN,NaN,100,208845,176,406,100.713,29.009,1.231,0.813,0.930,176,406,7.407,1.298,0.901,0.738,6,880.500,110.456,18.428,0.962,0.928,9.452,0.894,0.919,9.067
274,415,255,0,255,255,255,202.784,419.498,202.784,419.498,77.841,193.000,406.000,22,26,25.453,20.759,103.436,0.861,26.926,105825,255,NaN,NaN,100,105825,201,406,105.068,22.000,1.226,0.816,0.933,201,406,5.331,1.224,0.903,0.726,5,445.000,78.525,15.568,0.998,0.995,9.964,0.909,0.954,9.317
275,1665,255,0,255,255,255,83.230,445.991,83.230,445.991,195.095,64.000,410.000,39,73,75.705,28.003,76.380,0.550,74.953,424575,255,NaN,NaN,100,424575,71,483,76.891,33.613,2.704,0.370,0.816,85,410,8.534,2.230,0.608,0.585,9,2040.500,168.149,21.677,0.679,0.573,6.262,0.644,0.455,5.493
276,923,255,0,255,255,255,308.993,426.811,308.993,426.811,116.468,288.000,411.000,40,32,38.109,30.838,13.957,0.855,40.792,235365,255,NaN,NaN,100,235365,288,428,11.310,32.000,1.236,0.809,0.939,312,411,7.925,1.275,0.900,0.721,5,982.500,116.679,23.294,0.994,0.989,9.915,0.903,0.932,9.177
277,751,255,0,255,255,255,62.105,431.095,62.105,431.095,111.154,48.000,412.000,26,40,38.705,24.705,90.799,0.764,40.608,191505,255,NaN,NaN,100,191505,60,412,99.926,25.719,1.567,0.638,0.907,60,412,6.756,1.579,0.799,0.722,4,828.000,107.113,27.789,0.986,0.973,9.793,0.819,0.778,7.989
278,643,255,0,255,255,255,1222.396,429.382,1222.396,429.382,104.811,1207.000,412.000,30,35,37.106,22.064,60.076,0.736,38.484,163965,255,NaN,NaN,100,163965,1215,447,65.433,24.033,1.682,0.595,0.907,1227,412,6.135,1.601,0.771,0.612,5,709.000,99.117,20.962,0.916,0.851,8.831,0.811,0.763,7.867
279,639,255,0,255,255,255,152.918,429.966,152.918,429.966,98.912,139.000,413.000,27,33,33.046,24.620,63.007,0.821,35.355,162945,255,NaN,NaN,100,162945,147,446,61.260,27.000,1.342,0.745,0.924,154,413,6.460,1.309,0.863,0.717,6,691.500,97.886,16.485,0.949,0.905,9.269,0.884,0.907,8.952
280,598,255,0,255,255,255,113.428,432.502,113.428,432.502,98.326,103.000,414.000,23,37,35.177,21.645,99.007,0.777,37.656,152490,255,NaN,NaN,100,152490,110,414,100.713,22.528,1.625,0.615,0.924,110,414,6.082,1.672,0.784,0.703,6,647.000,94.684,16.388,0.920,0.857,8.884,0.805,0.739,7.719
281,364,255,0,255,255,255,131.258,425.857,131.258,425.857,75.698,122.000,414.000,19,25,26.793,17.298,98.193,0.798,27.313,92820,255,NaN,NaN,100,92820,125,414,113.749,18.918,1.549,0.646,0.930,125,414,4.809,1.444,0.803,0.766,6,391.500,73.653,12.616,0.934,0.880,9.072,0.857,0.844,8.506
282,387,255,0,255,255,255,250.177,423.335,250.177,423.335,75.598,237.000,414.000,26,20,24.783,19.882,167.927,0.851,26.683,98685,255,NaN,NaN,100,98685,237,420,167.005,20.000,1.247,0.802,0.934,242,414,5.119,1.334,0.896,0.744,6,414.500,75.786,12.600,0.968,0.938,9.530,0.888,0.903,8.955
283,705,255,0,255,255,255,223.696,434.750,223.696,434.750,104.326,209.000,420.000,32,31,33.496,26.798,54.031,0.814,37.202,179775,255,NaN,NaN,100,179775,214,451,53.746,27.418,1.250,0.800,0.938,216,420,6.758,1.357,0.894,0.711,6,752.000,102.078,17.388,0.944,0.898,9.210,0.879,0.886,8.829
284,1081,255,0,255,255,255,275.501,443.520,275.501,443.520,129.054,257.000,425.000,38,40,40.074,34.346,109.335,0.816,43.267,275655,255,NaN,NaN,100,275655,264,425,123.690,36.540,1.167,0.857,0.927,264,425,8.376,1.184,0.926,0.711,7,1165.500,127.081,18.436,0.931,0.875,9.031,0.906,0.966,9.357
285,110,255,0,255,255,255,45.009,439.136,45.009,439.136,43.799,41.000,431.000,9,17,16.531,8.472,80.274,0.721,17.720,28050,255,NaN,NaN,100,28050,42,448,73.610,9.000,1.951,0.513,0.866,45,431,2.511,1.969,0.716,0.719,3,127.000,41.950,14.600,0.916,0.808,8.621,0.729,0.608,6.685
286,687,255,0,255,255,255,197.535,448.062,197.535,448.062,102.569,182.000,432.000,31,32,31.782,27.523,51.964,0.821,36.125,175185,255,NaN,NaN,100,175185,184,460,48.366,28.201,1.155,0.866,0.923,196,432,6.698,1.281,0.931,0.693,6,744.500,101.568,17.095,0.949,0.905,9.268,0.889,0.921,9.052
287,696,255,0,255,255,255,245.306,448.866,245.306,448.866,103.397,228.000,433.000,33,31,31.040,28.550,37.909,0.818,33.615,177480,255,NaN,NaN,100,177480,239,464,59.621,30.042,1.087,0.920,0.931,241,433,6.731,1.119,0.959,0.680,5,747.500,101.773,20.679,0.972,0.946,9.589,0.907,0.963,9.355
288,273,255,0,255,255,255,1183.749,444.943,1183.749,444.943,62.426,1173.000,435.000,21,19,19.890,17.476,26.163,0.880,21.378,69615,255,NaN,NaN,100,69615,1173,446,10.784,18.764,1.138,0.879,0.919,1183,435,4.373,1.139,0.937,0.684,3,297.000,64.151,20.809,0.829,0.544,6.864,0.905,0.963,9.339
289,946,255,0,255,255,255,134.165,458.673,134.165,458.673,119.296,117.000,439.000,34,40,38.436,31.337,95.976,0.835,40.804,241230,255,NaN,NaN,100,241230,127,440,107.103,31.565,1.227,0.815,0.932,137,439,7.930,1.293,0.903,0.696,7,1015.500,118.622,17.042,0.944,0.896,9.200,0.896,0.921,9.085
290,830,255,0,255,255,255,166.546,455.325,166.546,455.325,111.154,149.000,439.000,34,33,33.819,31.248,1.851,0.844,37.162,211650,255,NaN,NaN,100,211650,149,447,156.194,31.939,1.082,0.924,0.944,166,439,7.467,1.164,0.961,0.740,6,879.500,110.393,18.526,0.964,0.931,9.472,0.920,0.981,9.505
291,338,255,0,255,255,255,1094.470,452.962,1094.470,452.962,73.497,1084.000,440.000,21,26,26.370,16.320,116.524,0.786,28.231,86190,255,NaN,NaN,100,86190,1090,440,112.932,16.950,1.616,0.619,0.897,1090,440,4.599,1.666,0.787,0.619,3,377.000,72.276,24.499,0.877,0.699,7.882,0.801,0.745,7.732
292,627,255,0,255,255,255,1258.320,453.594,1258.320,453.594,95.497,1243.000,440.000,30,28,30.434,26.231,157.815,0.864,32.696,159885,255,NaN,NaN,100,159885,1243,448,156.571,27.472,1.160,0.862,0.928,1253,440,6.566,1.190,0.928,0.746,5,676.000,96.783,19.099,1.000,0.999,9.993,0.911,0.968,9.397
293,413,255,0,255,255,255,1201.870,452.684,1201.870,452.684,79.598,1190.000,441.000,24,24,26.523,19.826,52.213,0.819,28.018,105315,255,NaN,NaN,100,105315,1194,465,55.176,21.000,1.338,0.747,0.911,1203,441,5.189,1.334,0.865,0.717,6,453.500,79.271,13.266,0.948,0.903,9.255,0.878,0.899,8.887
294,679,255,0,255,255,255,304.569,455.912,304.569,455.912,98.912,289.000,442.000,30,30,29.787,29.023,65.087,0.872,33.287,173145,255,NaN,NaN,100,173145,289,462,32.735,29.526,1.026,0.974,0.948,296,442,6.865,1.127,0.987,0.754,3,716.000,99.605,32.971,0.833,0.557,6.951,0.919,0.968,9.436
295,769,255,0,255,255,255,1228.174,458.594,1228.174,458.594,107.397,1210.000,442.000,35,31,32.664,29.975,2.418,0.838,35.355,196095,255,NaN,NaN,100,196095,1210,459,171.870,31.000,1.090,0.918,0.929,1230,442,7.160,1.140,0.958,0.709,7,827.500,107.080,15.342,0.945,0.899,9.222,0.914,0.979,9.466
296,206,255,0,255,255,255,1280.029,452.388,1280.029,452.388,55.213,1273.000,443.000,14,18,17.703,14.816,100.276,0.849,20.125,52530,255,NaN,NaN,100,52530,1278,443,116.565,14.000,1.195,0.837,0.926,1278,443,3.731,1.437,0.915,0.817,3,222.500,55.525,18.404,0.844,0.595,7.196,0.862,0.854,8.579
297,923,255,0,255,255,255,104.573,464.843,104.573,464.843,118.468,88.000,445.000,34,39,38.054,30.882,117.892,0.826,40.025,235365,255,NaN,NaN,100,235365,101,445,102.995,31.828,1.232,0.812,0.933,101,445,7.791,1.258,0.901,0.696,5,989.500,117.094,23.694,0.977,0.956,9.663,0.902,0.936,9.195
298,383,255,0,255,255,255,55.349,457.808,55.349,457.808,74.527,44.000,447.000,22,22,24.763,19.693,126.885,0.867,27.659,97665,255,NaN,NaN,100,97665,45,448,130.601,21.466,1.257,0.795,0.942,48,447,5.139,1.288,0.892,0.791,5,406.500,75.051,14.905,0.999,0.998,9.985,0.889,0.912,9.006
299,457,255,0,255,255,255,1078.986,462.012,1078.986,462.012,84.083,1067.000,447.000,25,27,26.170,22.234,113.879,0.812,28.460,116535,255,NaN,NaN,100,116535,1078,447,108.435,23.637,1.177,0.850,0.911,1078,447,5.435,1.204,0.922,0.677,4,501.500,83.361,21.021,0.983,0.966,9.745,0.897,0.956,9.266
300,501,255,0,255,255,255,39.119,470.526,39.119,470.526,98.326,29.000,449.000,22,38,35.407,18.016,82.197,0.651,38.328,127755,255,NaN,NaN,100,127755,33,486,74.876,20.505,1.965,0.509,0.879,42,449,5.095,1.869,0.713,0.599,4,570.000,88.872,24.581,0.902,0.829,8.655,0.735,0.626,6.804
301,1026,255,0,255,255,255,220.248,470.732,220.248,470.732,121.882,202.000,452.000,36,39,36.906,35.397,117.735,0.868,39.812,261630,255,NaN,NaN,100,261630,214,452,101.592,36.000,1.043,0.959,0.943,214,452,8.418,1.106,0.979,0.731,7,1088.000,122.783,17.412,0.964,0.931,9.475,0.918,0.966,9.422
302,337,255,0,255,255,255,1182.755,465.405,1182.755,465.405,73.012,1170.000,454.000,23,22,21.679,19.793,57.153,0.794,24.207,85935,255,NaN,NaN,100,85935,1174,473,51.710,20.660,1.095,0.913,0.907,1184,454,4.616,1.172,0.956,0.666,4,371.500,71.747,18.253,0.994,0.989,9.914,0.896,0.965,9.304
303,467,255,0,255,255,255,1115.153,468.446,1115.153,468.446,85.740,1102.000,455.000,26,28,30.655,19.397,129.820,0.798,31.890,119085,255,NaN,NaN,100,119085,1106,455,131.186,20.000,1.580,0.633,0.921,1106,455,5.447,1.595,0.795,0.641,4,507.000,83.816,21.435,0.992,0.984,9.877,0.823,0.777,8.001
304,548,255,0,255,255,255,1138.861,473.088,1138.861,473.088,94.711,1125.000,457.000,28,33,30.557,22.834,117.451,0.768,33.734,139740,255,NaN,NaN,100,139740,1133,457,101.976,24.749,1.338,0.747,0.888,1133,457,5.786,1.363,0.864,0.593,3,617.000,92.463,31.570,0.887,0.730,8.088,0.855,0.874,8.644
305,857,255,0,255,255,255,255.149,475.212,255.149,475.212,113.740,238.000,458.000,34,34,35.067,31.116,34.200,0.832,38.013,218535,255,NaN,NaN,100,218535,238,482,26.565,31.418,1.127,0.887,0.935,261,458,7.535,1.210,0.942,0.741,6,917.000,112.722,18.957,0.956,0.918,9.371,0.912,0.960,9.359
306,689,255,0,255,255,255,188.131,476.753,188.131,476.753,101.397,172.000,461.000,31,32,30.880,28.409,51.961,0.842,33.971,175695,255,NaN,NaN,100,175695,176,488,42.614,28.991,1.087,0.920,0.924,184,461,6.795,1.172,0.959,0.695,6,745.500,101.636,16.899,0.962,0.929,9.454,0.912,0.978,9.447
307,568,255,0,255,255,255,1278.977,473.687,1278.977,473.687,91.497,1264.000,461.000,30,25,29.877,24.206,178.279,0.853,31.048,144840,255,NaN,NaN,100,144840,1264,469,165.069,24.827,1.234,0.810,0.924,1274,461,6.208,1.251,0.900,0.757,5,614.500,92.275,18.299,0.993,0.986,9.894,0.903,0.942,9.225
308,887,255,0,255,255,255,286.199,479.932,286.199,479.932,115.640,269.000,462.000,35,36,34.380,32.849,173.476,0.834,38.079,226185,255,NaN,NaN,100,226185,269,488,23.199,32.727,1.047,0.955,0.936,286,462,7.670,1.164,0.977,0.704,4,947.500,114.582,28.910,0.971,0.939,9.547,0.917,0.977,9.470
309,875,255,0,255,255,255,1204.955,481.655,1204.955,481.655,114.569,1189.000,463.000,31,38,36.287,30.702,96.334,0.838,38.210,223125,255,NaN,NaN,100,223125,1206,501,83.991,30.947,1.182,0.846,0.939,1206,463,7.637,1.235,0.920,0.743,7,931.500,113.610,16.367,0.945,0.899,9.221,0.911,0.949,9.301
310,298,255,0,255,255,255,1252.594,473.215,1252.594,473.215,66.527,1241.000,464.000,22,18,22.546,16.829,160.892,0.846,24.187,75990,255,NaN,NaN,100,75990,1242,468,150.255,17.779,1.340,0.746,0.928,1246,464,4.479,1.360,0.864,0.753,5,321.000,66.693,13.305,0.989,0.978,9.837,0.880,0.889,8.847
311,595,255,0,255,255,255,1052.856,477.710,1052.856,477.710,95.154,1037.000,465.000,33,26,32.949,22.992,27.543,0.826,35.114,151725,255,NaN,NaN,100,151725,1037,484,19.983,25.243,1.433,0.698,0.924,1049,465,6.253,1.391,0.835,0.693,5,644.000,94.464,19.031,0.977,0.955,9.658,0.868,0.870,8.692
312,859,255,0,255,255,255,157.287,484.524,157.287,484.524,116.811,139.000,467.000,37,33,35.399,30.897,162.547,0.791,38.328,219045,255,NaN,NaN,100,219045,139,480,164.876,32.361,1.146,0.873,0.921,152,467,7.354,1.184,0.934,0.704,6,933.000,113.701,19.469,0.929,0.872,9.008,0.901,0.958,9.293
313,611,255,0,255,255,255,1099.937,483.644,1099.937,483.644,98.326,1087.000,467.000,27,33,34.449,22.583,109.285,0.794,36.674,155805,255,NaN,NaN,100,155805,1093,467,115.866,24.326,1.525,0.656,0.925,1093,467,6.214,1.508,0.810,0.686,6,660.500,95.667,16.388,0.931,0.876,9.035,0.840,0.814,8.269
314,204,255,0,255,255,255,1028.338,477.230,1028.338,477.230,55.941,1019.000,468.000,18,17,19.940,13.026,140.888,0.819,21.401,52020,255,NaN,NaN,100,52020,1019,471,142.595,14.406,1.531,0.653,0.909,1024,468,3.647,1.486,0.808,0.667,2,224.500,55.774,27.971,NaN,NaN,NaN,NaN,NaN,NaN
315,683,255,0,255,255,255,56.150,487.147,56.150,487.147,104.083,41.000,470.000,29,33,34.360,25.309,70.078,0.792,36.674,174165,255,NaN,NaN,100,174165,47,503,64.134,27.937,1.358,0.737,0.917,52,470,6.562,1.313,0.858,0.714,6,744.500,101.568,17.347,0.930,0.874,9.018,0.877,0.901,8.894
316,875,255,0,255,255,255,1076.663,492.899,1076.663,492.899,116.811,1061.000,473.000,33,38,37.667,29.577,92.580,0.806,40.249,223125,255,NaN,NaN,100,223125,1068,511,63.435,30.042,1.274,0.785,0.930,1071,473,7.491,1.340,0.886,0.698,6,940.500,114.158,19.469,0.939,0.889,9.139,0.882,0.894,8.880
317,553,255,0,255,255,255,1232.657,485.173,1232.657,485.173,90.184,1220.000,473.000,28,25,27.856,25.276,179.590,0.854,30.083,141015,255,NaN,NaN,100,141015,1220,494,21.448,25.000,1.102,0.907,0.949,1234,473,6.132,1.203,0.953,0.790,5,583.000,89.879,18.037,0.994,0.988,9.910,0.922,0.967,9.444
318,557,255,0,255,255,255,1178.031,489.078,1178.031,489.078,91.740,1165.000,474.000,26,31,28.741,24.675,96.942,0.832,31.780,142035,255,NaN,NaN,100,142035,1174,474,102.724,24.711,1.165,0.859,0.915,1174,474,6.071,1.286,0.927,0.691,5,608.500,91.824,18.348,0.980,0.962,9.710,0.891,0.923,9.069
319,899,255,0,255,255,255,126.459,494.275,126.459,494.275,114.811,109.000,476.000,34,36,36.390,31.455,120.271,0.857,39.000,229245,255,NaN,NaN,100,229245,122,476,112.620,32.888,1.157,0.864,0.945,122,476,7.830,1.186,0.930,0.734,7,951.500,114.823,16.402,0.957,0.920,9.384,0.920,0.973,9.463
320,332,255,0,255,255,255,98.259,488.916,98.259,488.916,72.184,86.000,478.000,23,21,26.598,15.893,139.150,0.801,28.320,84660,255,NaN,NaN,100,84660,90,478,132.138,18.116,1.674,0.598,0.931,90,478,4.599,1.563,0.773,0.687,5,356.500,70.284,14.437,0.961,0.926,9.433,0.825,0.783,8.043
321,612,255,0,255,255,255,1154.085,495.606,1154.085,495.606,96.811,1140.000,479.000,29,32,29.381,26.521,101.057,0.821,32.757,156060,255,NaN,NaN,100,156060,1153,479,102.339,27.561,1.108,0.903,0.911,1153,479,6.322,1.189,0.950,0.659,5,671.500,96.460,19.362,0.973,0.949,9.611,0.900,0.965,9.321
322,774,255,0,255,255,255,1125.490,498.438,1125.490,498.438,106.811,1110.000,480.000,31,35,34.597,28.485,113.627,0.853,36.401,197370,255,NaN,NaN,100,197370,1124,480,105.945,30.088,1.215,0.823,0.933,1124,480,7.246,1.210,0.907,0.713,7,830.000,107.242,15.259,0.954,0.915,9.346,0.911,0.962,9.367
323,711,255,0,255,255,255,1256.812,496.733,1256.812,496.733,102.569,1240.000,481.000,32,31,33.757,26.817,47.582,0.849,35.609,181305,255,NaN,NaN,100,181305,1247,512,51.843,28.640,1.259,0.794,0.929,1260,481,6.932,1.243,0.891,0.717,7,765.500,102.991,14.653,0.952,0.911,9.319,0.904,0.945,9.245
324,779,255,0,255,255,255,206.147,500.880,206.147,500.880,106.569,191.000,483.000,31,34,31.768,31.222,129.189,0.862,35.355,198645,255,NaN,NaN,100,198645,191,494,151.260,31.000,1.017,0.983,0.948,204,483,7.310,1.140,0.991,0.739,6,821.500,106.691,17.761,0.974,0.950,9.624,0.925,0.983,9.541
325,697,255,0,255,255,255,234.745,501.150,234.745,501.150,102.326,221.000,483.000,27,35,34.002,26.100,88.400,0.837,35.903,177735,255,NaN,NaN,100,177735,230,518,77.125,27.000,1.303,0.768,0.938,237,483,6.812,1.330,0.876,0.738,6,743.000,101.466,17.054,0.959,0.922,9.406,0.890,0.904,8.965
326,627,255,0,255,255,255,81.052,499.636,81.052,499.636,100.669,68.000,484.000,27,33,34.984,22.820,113.646,0.777,37.590,159885,255,NaN,NaN,100,159885,71,484,118.610,24.696,1.533,0.652,0.909,71,484,6.228,1.522,0.808,0.704,6,690.000,97.780,16.778,0.920,0.857,8.886,0.832,0.805,8.184
327,226,255,0,255,255,255,1033.938,494.549,1033.938,494.549,59.355,1026.000,485.000,16,21,19.745,14.573,100.688,0.806,21.541,57630,255,NaN,NaN,100,57630,1027,486,111.801,15.698,1.355,0.738,0.904,1036,485,3.808,1.372,0.859,0.673,3,250.000,58.857,19.785,0.866,0.667,7.664,0.864,0.877,8.708
328,216,255,0,255,255,255,1279.542,492.685,1279.542,492.685,56.142,1272.000,485.000,16,15,17.012,16.166,153.437,0.861,20.518,55080,255,NaN,NaN,100,55080,1272,486,136.975,15.000,1.052,0.950,0.952,1274,485,3.847,1.368,0.975,0.900,3,227.000,56.084,18.714,0.838,0.576,7.068,0.884,0.887,8.857
329,1148,255,0,255,255,255,31.408,513.374,31.408,513.374,139.640,16.000,486.000,30,52,52.503,27.840,85.521,0.740,52.612,292740,255,NaN,NaN,100,292740,29,486,98.746,28.948,1.886,0.530,0.931,29,486,8.221,1.817,0.728,0.736,5,1232.500,130.683,27.928,0.919,0.855,8.872,0.775,0.671,7.231
330,993,255,0,255,255,255,263.962,506.981,263.962,506.981,122.811,246.000,489.000,37,37,38.016,33.257,20.000,0.827,40.719,253215,255,NaN,NaN,100,253215,246,516,24.677,34.764,1.143,0.875,0.932,268,489,8.086,1.171,0.935,0.725,5,1065.000,121.479,24.562,0.978,0.957,9.671,0.914,0.974,9.441
331,341,255,0,255,255,255,180.978,501.494,180.978,501.494,70.770,170.000,490.000,20,23,22.222,19.538,108.885,0.856,24.187,86955,255,NaN,NaN,100,86955,177,490,119.745,20.000,1.137,0.879,0.932,177,490,4.818,1.209,0.938,0.741,5,366.000,71.214,14.154,0.995,0.989,9.920,0.911,0.962,9.364
332,922,255,0,255,255,255,1050.203,510.802,1050.203,510.802,123.397,1035.000,490.000,32,42,42.222,27.804,78.538,0.761,44.944,235110,255,NaN,NaN,100,235110,1044,532,69.146,30.588,1.519,0.659,0.908,1052,490,7.472,1.469,0.811,0.686,5,1015.000,118.593,24.679,0.934,0.880,9.069,0.840,0.825,8.328
333,678,255,0,255,255,255,1194.434,512.746,1194.434,512.746,99.640,1181.000,495.000,27,36,32.888,26.248,84.842,0.858,36.056,172890,255,NaN,NaN,100,172890,1192,495,93.180,26.601,1.253,0.798,0.941,1192,495,6.805,1.355,0.893,0.698,6,720.500,99.918,16.607,0.972,0.946,9.591,0.885,0.894,8.895
334,938,255,0,255,255,255,1225.880,512.005,1225.880,512.005,120.225,1208.000,495.000,38,35,37.857,31.547,160.540,0.815,40.224,239190,255,NaN,NaN,100,239190,1208,502,145.125,33.733,1.200,0.833,0.921,1218,495,7.802,1.192,0.913,0.705,7,1019.000,118.826,17.175,0.931,0.875,9.030,0.904,0.963,9.337
335,845,255,0,255,255,255,157.628,513.522,157.628,513.522,111.640,138.000,499.000,38,31,37.165,28.949,155.157,0.852,38.328,215475,255,NaN,NaN,100,215475,138,510,172.504,31.000,1.284,0.779,0.946,149,499,7.569,1.236,0.883,0.717,6,893.000,111.237,18.607,0.968,0.939,9.539,0.913,0.951,9.319
336,795,255,0,255,255,255,105.879,516.520,105.879,516.520,109.640,90.000,500.000,33,34,34.106,29.679,107.196,0.831,38.471,202725,255,NaN,NaN,100,202725,96,500,117.897,30.406,1.149,0.870,0.940,96,500,7.251,1.265,0.933,0.709,6,846.000,108.271,18.273,0.955,0.916,9.359,0.899,0.930,9.143
337,869,255,0,255,255,255,1101.951,518.441,1101.951,518.441,116.225,1085.000,500.000,32,39,39.044,28.339,103.262,0.808,40.522,221595,255,NaN,NaN,100,221595,1095,500,105.751,29.920,1.378,0.726,0.922,1095,500,7.477,1.354,0.852,0.696,7,943.000,114.309,16.604,0.926,0.867,8.969,0.877,0.888,8.823
338,820,255,0,255,255,255,59.055,517.899,59.055,517.899,112.912,44.000,501.000,32,35,35.123,29.726,65.640,0.808,37.537,209100,255,NaN,NaN,100,209100,45,531,48.240,31.820,1.182,0.846,0.921,66,501,7.262,1.180,0.920,0.732,5,890.000,111.050,22.582,0.966,0.935,9.501,0.904,0.966,9.350
339,641,255,0,255,255,255,1275.974,515.569,1275.974,515.569,97.841,1262.000,501.000,28,30,33.675,24.236,58.749,0.841,36.620,163455,255,NaN,NaN,100,163455,1266,531,55.008,25.516,1.389,0.720,0.948,1272,501,6.551,1.435,0.848,0.763,5,676.500,96.819,19.568,0.986,0.973,9.796,0.865,0.851,8.581
340,502,255,0,255,255,255,1171.066,517.576,1171.066,517.576,86.912,1160.000,502.000,23,31,29.558,21.624,85.725,0.835,31.257,128010,255,NaN,NaN,100,128010,1169,502,97.352,22.302,1.367,0.732,0.923,1169,502,5.776,1.402,0.855,0.704,6,544.000,86.821,14.485,0.958,0.921,9.394,0.869,0.870,8.693
341,583,255,0,255,255,255,1148.706,522.289,1148.706,522.289,96.083,1135.000,507.000,27,31,32.260,23.010,114.047,0.794,34.438,148665,255,NaN,NaN,100,148665,1141,507,115.821,24.620,1.402,0.713,0.912,1141,507,6.068,1.399,0.845,0.697,6,639.500,94.134,16.014,0.931,0.875,9.030,0.862,0.864,8.632
342,668,255,0,255,255,255,1296.322,527.383,1296.322,527.383,104.912,1281.000,509.000,29,34,33.404,25.462,83.064,0.763,35.777,170340,255,NaN,NaN,100,170340,1291,509,116.565,28.247,1.312,0.762,0.900,1291,509,6.367,1.267,0.873,0.677,4,742.500,101.432,26.228,0.985,0.971,9.781,0.875,0.917,8.956
343,858,255,0,255,255,255,189.841,527.875,189.841,527.875,114.811,171.000,511.000,37,33,36.007,30.340,155.082,0.818,38.013,218790,255,NaN,NaN,100,218790,177,514,144.638,31.563,1.187,0.843,0.934,190,511,7.473,1.204,0.918,0.703,7,919.000,112.845,16.402,0.933,0.878,9.051,0.910,0.958,9.340
344,695,255,0,255,255,255,1074.382,525.690,1074.382,525.690,105.397,1057.000,511.000,34,31,32.045,27.615,32.261,0.786,34.886,177225,255,NaN,NaN,100,177225,1068,542,62.700,28.633,1.160,0.862,0.917,1070,511,6.594,1.218,0.928,0.659,5,757.500,102.451,21.079,0.951,0.909,9.302,0.896,0.944,9.200
