 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
257,780,255,0,255,255,255,1141.979,521.600,1141.979,521.600,123.054,1125.000,499.000,32,43,46.930,21.162,65.333,0.647,45.793,198900,255,NaN,NaN,100,198900,1130,542,58.392,23.538,2.218,0.451,0.861,1143,499,6.339,1.945,0.672,0.567,6,905.500,112.013,20.509,0.816,0.714,7.651,0.724,0.601,6.627
258,991,255,0,255,255,255,120.140,521.522,120.140,521.522,123.054,104.000,501.000,32,42,38.677,32.624,103.567,0.822,42.579,252705,255,NaN,NaN,100,252705,118,501,99.462,32.000,1.186,0.844,0.947,118,501,8.053,1.331,0.918,0.737,6,1046.500,120.419,20.509,0.950,0.907,9.284,0.890,0.901,8.954
259,956,255,0,255,255,255,86.863,520.226,86.863,520.226,122.811,67.000,502.000,37,37,38.190,31.873,153.171,0.797,41.231,243780,255,NaN,NaN,100,243780,71,507,140.906,32.534,1.198,0.835,0.929,90,502,7.784,1.267,0.914,0.698,6,1029.500,119.437,20.469,0.933,0.878,9.056,0.895,0.926,9.103
260,601,255,0,255,255,255,147.097,520.134,147.097,520.134,96.083,136.000,503.000,24,33,32.419,23.604,90.688,0.818,33.541,153255,255,NaN,NaN,100,153255,146,503,100.305,24.000,1.373,0.728,0.938,146,503,6.255,1.398,0.853,0.759,5,640.500,94.207,19.217,0.972,0.946,9.589,0.872,0.868,8.701
261,592,255,0,255,255,255,1120.022,518.782,1120.022,518.782,92.811,1105.000,504.000,29,30,31.480,23.944,56.970,0.864,32.249,150960,255,NaN,NaN,100,150960,1114,534,60.255,24.741,1.315,0.761,0.938,1118,504,6.379,1.303,0.872,0.680,5,631.000,93.506,18.562,0.999,0.999,9.990,0.897,0.918,9.073
262,840,255,0,255,255,255,29.299,523.583,29.299,523.583,114.912,15.000,505.000,30,38,37.755,28.328,69.868,0.799,41.012,214200,255,NaN,NaN,100,214200,15,539,45.000,29.768,1.333,0.750,0.934,22,505,7.310,1.378,0.866,0.737,4,899.500,111.642,28.728,0.991,0.982,9.867,0.872,0.874,8.730
263,894,255,0,255,255,255,1164.551,525.867,1164.551,525.867,120.711,1149.000,506.000,33,42,42.620,26.708,63.401,0.771,43.966,227970,255,NaN,NaN,100,227970,1158,548,72.801,29.242,1.596,0.627,0.894,1158,506,7.406,1.504,0.792,0.645,5,1000.000,117.713,24.142,0.941,0.892,9.162,0.833,0.814,8.231
264,906,255,0,255,255,255,1229.233,532.120,1229.233,532.120,129.640,1215.000,506.000,29,49,47.884,24.091,78.080,0.677,50.000,231030,255,NaN,NaN,100,231030,1219,554,73.740,25.614,1.988,0.503,0.907,1230,506,6.989,1.952,0.709,0.638,7,999.000,117.654,18.520,0.827,0.727,7.770,0.735,0.601,6.682
265,750,255,0,255,255,255,1305.747,528.500,1305.747,528.500,108.811,1292.000,508.000,26,41,38.880,24.561,102.445,0.796,41.437,191250,255,NaN,NaN,100,191250,1305,508,98.326,25.164,1.583,0.632,0.939,1305,508,6.893,1.647,0.795,0.704,3,799.000,105.220,36.270,0.872,0.683,7.775,0.815,0.753,7.839
266,153,255,0,255,255,255,295.820,523.245,295.820,523.245,51.355,288.000,513.000,14,19,20.236,9.626,62.733,0.729,20.248,39015,255,NaN,NaN,100,39015,291,531,57.095,11.180,2.102,0.476,0.884,298,513,2.979,1.811,0.690,0.575,3,173.000,48.961,17.118,0.911,0.794,8.525,0.762,0.672,7.171
267,1238,255,0,255,255,255,1280.073,540.241,1280.073,540.241,142.610,1263.000,514.000,38,50,46.471,33.920,87.320,0.765,50.160,315690,255,NaN,NaN,100,315690,1280,514,94.574,36.661,1.370,0.730,0.903,1280,514,8.681,1.368,0.854,0.652,6,1371.000,137.830,23.768,0.911,0.843,8.773,0.860,0.872,8.662
268,326,255,0,255,255,255,185.604,526.485,185.604,526.485,70.083,174.000,515.000,22,23,22.140,18.748,73.573,0.834,24.187,83130,255,NaN,NaN,100,83130,180,537,60.255,19.799,1.181,0.847,0.907,184,515,4.652,1.222,0.920,0.644,6,359.500,70.579,11.681,0.957,0.920,9.385,0.894,0.950,9.221
269,601,255,0,255,255,255,253.601,530.127,253.601,530.127,95.255,240.000,516.000,28,29,31.030,24.661,54.658,0.832,33.422,153255,255,NaN,NaN,100,153255,243,543,51.072,26.855,1.258,0.795,0.926,252,516,6.309,1.244,0.891,0.740,5,649.000,94.830,19.051,0.981,0.962,9.716,0.896,0.937,9.169
270,797,255,0,255,255,255,1097.343,534.944,1097.343,534.944,109.640,1081.000,517.000,32,36,38.629,26.270,119.940,0.833,39.357,203235,255,NaN,NaN,100,203235,1088,518,117.216,26.582,1.470,0.680,0.935,1091,517,7.269,1.481,0.825,0.692,6,852.000,108.654,18.273,0.957,0.919,9.377,0.854,0.832,8.430
271,508,255,0,255,255,255,230.323,535.120,230.323,535.120,86.083,219.000,519.000,23,30,28.886,22.392,93.269,0.861,30.150,129540,255,NaN,NaN,100,129540,230,519,95.711,22.749,1.290,0.775,0.933,230,519,5.901,1.325,0.880,0.736,5,544.500,86.861,17.217,0.998,0.996,9.971,0.890,0.907,8.983
272,1201,255,0,255,255,255,1251.090,550.449,1251.090,550.449,148.711,1234.000,521.000,33,55,54.679,27.966,89.455,0.682,55.444,306255,255,NaN,NaN,100,306255,1246,576,82.747,32.473,1.955,0.511,0.895,1252,521,8.076,1.707,0.715,0.662,7,1342.500,136.390,21.244,0.831,0.732,7.819,0.778,0.704,7.410
273,477,255,0,255,255,255,164.645,536.770,164.645,536.770,85.255,152.000,524.000,27,25,28.540,21.280,46.708,0.825,30.806,121635,255,NaN,NaN,100,121635,154,549,54.246,22.365,1.341,0.746,0.935,161,524,5.595,1.377,0.863,0.707,5,510.000,84.064,17.051,0.976,0.954,9.648,0.876,0.879,8.772
274,1237,255,0,255,255,255,1072.944,548.489,1072.944,548.489,145.296,1053.000,525.000,41,46,51.110,30.816,127.974,0.736,55.606,315435,255,NaN,NaN,100,315435,1057,525,127.694,33.054,1.659,0.603,0.919,1057,525,8.514,1.682,0.776,0.656,4,1345.500,136.542,36.324,0.967,0.938,9.524,0.794,0.725,7.595
275,2189,255,0,255,255,255,72.544,559.118,72.544,559.118,186.853,50.000,527.000,47,64,61.969,44.976,100.979,0.788,64.630,558195,255,NaN,NaN,100,558195,65,527,98.005,46.152,1.378,0.726,0.942,65,527,11.715,1.400,0.852,0.728,8,2323.500,179.431,23.357,0.903,0.831,8.670,0.869,0.862,8.654
276,836,255,0,255,255,255,277.916,543.243,277.916,543.243,112.569,260.000,528.000,35,31,34.569,30.791,24.792,0.829,37.696,213180,255,NaN,NaN,100,213180,260,547,21.801,31.000,1.123,0.891,0.939,269,528,7.427,1.216,0.944,0.771,3,890.000,111.050,37.523,0.854,0.629,7.414,0.912,0.956,9.343
277,376,255,0,255,255,255,204.737,537.880,204.737,537.880,79.698,190.000,529.000,29,17,28.913,16.558,3.005,0.744,29.428,95880,255,NaN,NaN,100,95880,190,538,170.218,17.000,1.746,0.573,0.918,197,529,4.718,1.731,0.757,0.763,5,409.500,75.327,15.940,0.922,0.860,8.910,0.790,0.709,7.495
278,593,255,0,255,255,255,41.264,548.854,41.264,548.854,100.569,28.000,530.000,25,37,37.855,19.945,70.027,0.737,38.328,151215,255,NaN,NaN,100,151215,38,567,74.876,21.372,1.898,0.527,0.912,44,530,5.896,1.793,0.726,0.641,6,650.000,94.903,16.761,0.891,0.812,8.515,0.775,0.681,7.279
279,755,255,0,255,255,255,1202.466,546.843,1202.466,546.843,105.740,1186.000,531.000,32,32,32.635,29.456,133.821,0.849,35.341,192525,255,NaN,NaN,100,192525,1186,540,154.885,29.784,1.108,0.903,0.937,1196,531,7.140,1.187,0.950,0.737,5,806.000,105.680,21.148,0.990,0.981,9.858,0.918,0.974,9.456
280,748,255,0,255,255,255,107.960,551.025,107.960,551.025,107.397,93.000,533.000,30,36,33.700,28.260,112.257,0.815,36.878,190740,255,NaN,NaN,100,190740,104,533,102.529,29.760,1.192,0.839,0.928,104,533,6.965,1.239,0.916,0.693,6,806.000,105.680,17.899,0.945,0.899,9.218,0.898,0.940,9.194
281,1164,255,0,255,255,255,144.845,553.961,144.845,553.961,157.782,123.000,534.000,53,38,46.901,31.599,166.144,0.588,53.759,296820,255,NaN,NaN,100,296820,123,560,9.638,35.003,1.484,0.674,0.816,135,534,7.377,1.536,0.821,0.578,7,1426.000,140.568,22.540,0.741,0.630,6.855,0.765,0.749,7.572
282,600,255,0,255,255,255,1119.882,551.852,1119.882,551.852,101.497,1107.000,534.000,26,35,33.912,22.527,74.881,0.732,36.401,153000,255,NaN,NaN,100,153000,1114,569,74.055,24.750,1.505,0.664,0.878,1121,534,5.911,1.471,0.815,0.659,7,683.500,97.318,14.500,0.872,0.785,8.285,0.828,0.820,8.241
283,891,255,0,255,255,255,1175.258,558.327,1175.258,558.327,119.640,1161.000,537.000,30,43,41.374,27.419,90.548,0.782,43.290,227205,255,NaN,NaN,100,227205,1174,537,96.633,29.596,1.509,0.663,0.907,1174,537,7.447,1.463,0.814,0.691,7,982.500,116.679,17.091,0.908,0.839,8.739,0.846,0.834,8.397
284,163,255,0,255,255,255,182.770,544.015,182.770,544.015,50.527,173.000,538.000,20,12,18.867,11.000,6.316,0.802,20.224,41565,255,NaN,NaN,100,41565,173,547,8.531,11.708,1.715,0.583,0.896,179,538,3.226,1.727,0.764,0.679,4,182.000,50.218,12.632,0.989,0.978,9.839,0.789,0.721,7.552
285,328,255,0,255,255,255,19.744,551.018,19.744,551.018,71.113,10.000,540.000,20,22,22.085,18.910,55.680,0.815,24.839,83640,255,NaN,NaN,100,83640,11,560,40.101,18.818,1.168,0.856,0.917,14,540,4.612,1.320,0.925,0.745,3,357.500,70.382,23.704,0.861,0.652,7.566,0.883,0.905,8.938
286,956,255,0,255,255,255,1145.548,560.680,1145.548,560.680,122.811,1129.000,541.000,32,41,40.197,30.282,89.143,0.797,41.976,243780,255,NaN,NaN,100,243780,1138,541,102.381,32.000,1.327,0.753,0.912,1138,541,7.784,1.312,0.868,0.729,7,1048.000,120.505,17.544,0.918,0.855,8.865,0.881,0.906,8.933
287,283,255,0,255,255,255,218.239,552.433,218.239,552.433,70.184,204.000,544.000,26,17,26.557,13.568,159.412,0.722,27.857,72165,255,NaN,NaN,100,72165,204,547,158.962,14.758,1.957,0.511,0.903,218,544,4.032,1.888,0.715,0.640,2,313.500,65.909,35.092,NaN,NaN,NaN,NaN,NaN,NaN
288,1043,255,0,255,255,255,1299.249,573.588,1299.249,573.588,131.640,1284.000,548.000,30,49,47.611,27.892,88.252,0.756,49.254,265965,255,NaN,NaN,100,265965,1301,548,95.826,29.361,1.707,0.586,0.919,1301,548,7.923,1.678,0.765,0.710,4,1135.000,125.407,32.910,0.981,0.963,9.720,0.801,0.734,7.672
289,214,255,0,255,255,255,1100.472,562.019,1100.472,562.019,56.627,1093.000,554.000,16,17,17.496,15.574,71.510,0.839,19.235,54570,255,NaN,NaN,100,54570,1097,571,62.103,16.000,1.123,0.890,0.922,1095,554,3.779,1.202,0.943,0.787,5,232.000,56.698,11.325,0.985,0.970,9.771,0.906,0.963,9.345
290,1080,255,0,255,255,255,1227.326,576.725,1227.326,576.725,130.468,1210.000,555.000,35,44,45.294,30.359,108.387,0.797,47.854,275400,255,NaN,NaN,100,275400,1219,555,116.030,33.328,1.492,0.670,0.929,1219,555,8.278,1.436,0.819,0.701,7,1162.500,126.918,18.638,0.919,0.856,8.872,0.857,0.846,8.514
291,718,255,0,255,255,255,25.166,576.815,25.166,576.815,104.083,12.000,560.000,27,35,33.110,27.610,102.669,0.833,35.847,183090,255,NaN,NaN,100,183090,15,562,112.989,27.000,1.199,0.834,0.930,27,560,6.898,1.328,0.913,0.760,5,772.000,103.427,20.817,0.981,0.963,9.720,0.887,0.904,8.954
292,580,255,0,255,255,255,120.909,578.862,120.909,578.862,94.326,110.000,561.000,23,34,34.391,21.473,72.373,0.819,35.171,147900,255,NaN,NaN,100,147900,114,595,75.174,22.754,1.602,0.624,0.938,122,561,6.149,1.546,0.790,0.742,4,618.500,92.575,23.581,0.979,0.957,9.681,0.838,0.801,8.198
293,665,255,0,255,255,255,1199.277,576.512,1199.277,576.512,97.740,1185.000,561.000,27,33,32.986,25.669,115.934,0.875,34.482,169575,255,NaN,NaN,100,169575,1192,561,106.858,27.000,1.285,0.778,0.953,1192,561,6.804,1.277,0.882,0.746,5,697.500,98.310,19.548,0.994,0.988,9.914,0.909,0.932,9.205
294,453,255,0,255,255,255,1273.813,574.542,1273.813,574.542,81.841,1262.000,561.000,22,28,27.259,21.159,113.071,0.850,29.155,115515,255,NaN,NaN,100,115515,1268,561,120.964,22.000,1.288,0.776,0.938,1268,561,5.535,1.325,0.881,0.735,5,483.000,81.809,16.368,0.991,0.983,9.870,0.892,0.908,8.999
295,278,255,0,255,255,255,46.662,576.655,46.662,576.655,67.941,40.000,563.000,15,26,25.418,13.925,97.100,0.757,26.306,70890,255,NaN,NaN,100,70890,46,589,81.254,15.000,1.825,0.548,0.901,46,563,4.092,1.754,0.740,0.713,5,308.500,65.381,13.588,0.931,0.875,9.031,0.781,0.702,7.417
296,117,255,0,255,255,255,1127.329,570.637,1127.329,570.637,43.698,1121.000,563.000,12,16,16.420,9.073,114.026,0.770,17.889,29835,255,NaN,NaN,100,29835,1124,563,116.565,10.607,1.810,0.553,0.886,1124,563,2.677,1.687,0.743,0.609,4,132.000,42.767,10.925,0.990,0.980,9.852,0.785,0.724,7.543
297,461,255,0,255,255,255,100.901,581.452,100.901,581.452,84.426,90.000,566.000,20,31,30.744,19.092,86.571,0.813,31.257,117555,255,NaN,NaN,100,117555,98,566,97.352,19.516,1.610,0.621,0.935,98,566,5.460,1.602,0.788,0.744,5,493.000,82.651,16.885,0.968,0.940,9.541,0.826,0.776,8.011
298,1002,255,0,255,255,255,1112.728,588.853,1112.728,588.853,128.225,1097.000,568.000,31,44,42.357,30.120,97.558,0.766,44.721,255510,255,NaN,NaN,100,255510,1108,568,100.305,30.554,1.406,0.711,0.906,1108,568,7.814,1.464,0.843,0.735,7,1105.500,123.767,18.318,0.897,0.822,8.593,0.844,0.830,8.370
299,744,255,0,255,255,255,1087.052,588.546,1087.052,588.546,110.569,1074.000,569.000,25,41,40.238,23.542,87.715,0.765,41.437,189720,255,NaN,NaN,100,189720,1087,610,81.674,24.444,1.709,0.585,0.927,1092,569,6.729,1.695,0.765,0.726,5,803.000,105.483,22.114,0.937,0.884,9.104,0.800,0.728,7.638
300,86,255,0,255,255,255,156.895,574.547,156.895,574.547,34.971,150.000,570.000,12,9,11.712,9.349,167.508,0.884,13.416,21930,255,NaN,NaN,100,21930,150,573,153.435,9.000,1.253,0.798,0.930,155,570,2.459,1.491,0.893,0.796,1,92.500,35.801,34.971,NaN,NaN,NaN,NaN,NaN,NaN
301,686,255,0,255,255,255,1160.496,589.879,1160.496,589.879,103.740,1147.000,571.000,27,36,35.811,24.390,86.094,0.801,36.878,174930,255,NaN,NaN,100,174930,1161,571,102.529,26.280,1.468,0.681,0.936,1161,571,6.613,1.403,0.825,0.706,5,733.000,100.781,20.748,0.961,0.926,9.436,0.868,0.863,8.658
302,762,255,0,255,255,255,1256.724,592.535,1256.724,592.535,108.326,1241.000,576.000,31,33,33.848,28.664,132.407,0.816,38.288,194310,255,NaN,NaN,100,194310,1246,577,130.764,29.577,1.181,0.847,0.926,1258,576,7.034,1.295,0.920,0.745,5,823.000,106.789,21.665,0.971,0.944,9.571,0.887,0.914,9.004
303,618,255,0,255,255,255,1138.267,596.618,1138.267,596.618,101.255,1126.000,579.000,25,35,34.440,22.848,105.593,0.757,37.577,157590,255,NaN,NaN,100,157590,1129,580,115.201,25.000,1.507,0.663,0.925,1133,579,6.103,1.503,0.815,0.706,6,668.000,96.209,16.876,0.906,0.835,8.705,0.834,0.806,8.201
304,809,255,0,255,255,255,1184.028,599.663,1184.028,599.663,111.397,1170.000,580.000,30,38,36.739,28.037,98.655,0.819,39.825,206295,255,NaN,NaN,100,206295,1175,581,118.496,28.973,1.310,0.763,0.935,1180,580,7.262,1.375,0.874,0.710,6,865.000,109.480,18.566,0.948,0.903,9.256,0.877,0.880,8.782
305,520,255,0,255,255,255,59.237,598.050,59.237,598.050,89.497,47.000,583.000,25,30,27.864,23.762,92.692,0.816,30.150,132600,255,NaN,NaN,100,132600,56,583,95.711,25.000,1.173,0.853,0.914,56,583,5.810,1.206,0.923,0.693,6,569.000,88.794,14.916,0.946,0.900,9.226,0.899,0.957,9.283
306,507,255,0,255,255,255,39.133,603.208,39.133,603.208,92.912,28.000,585.000,24,33,30.718,21.015,98.527,0.738,33.734,129285,255,NaN,NaN,100,129285,39,585,101.976,22.939,1.462,0.684,0.890,39,585,5.457,1.471,0.827,0.640,6,569.500,88.833,15.485,0.891,0.814,8.526,0.831,0.820,8.254
307,300,255,0,255,255,255,1281.693,596.857,1281.693,596.857,65.941,1273.000,586.000,19,21,20.431,18.696,59.677,0.867,22.472,76500,255,NaN,NaN,100,76500,1273,605,57.724,19.000,1.093,0.915,0.938,1284,586,4.550,1.183,0.957,0.752,3,320.000,66.589,21.980,0.835,0.566,7.005,0.917,0.974,9.455
308,600,255,0,255,255,255,85.983,602.138,85.983,602.138,97.154,71.000,588.000,31,29,31.441,24.298,145.735,0.799,34.132,153000,255,NaN,NaN,100,153000,73,592,148.173,26.504,1.294,0.773,0.907,86,588,6.176,1.288,0.879,0.667,6,661.500,95.739,16.192,0.934,0.881,9.076,0.879,0.914,8.962
309,537,255,0,255,255,255,16.288,603.761,16.288,603.761,94.083,4.000,589.000,24,31,29.640,23.068,120.645,0.762,32.573,136935,255,NaN,NaN,100,136935,11,589,107.879,24.000,1.285,0.778,0.888,11,589,5.708,1.357,0.882,0.722,3,605.000,91.559,31.361,0.891,0.739,8.148,0.858,0.878,8.679
310,804,255,0,255,255,255,1211.261,608.514,1211.261,608.514,110.811,1195.000,589.000,31,37,36.582,27.983,74.193,0.823,38.328,205020,255,NaN,NaN,100,205020,1204,626,74.876,28.801,1.307,0.765,0.932,1211,589,7.256,1.331,0.875,0.701,6,862.500,109.321,18.469,0.950,0.907,9.287,0.886,0.901,8.936
311,373,255,0,255,255,255,113.101,604.403,113.101,604.403,78.184,100.000,594.000,24,23,24.412,19.454,154.333,0.767,27.019,95115,255,NaN,NaN,100,95115,100,598,141.009,21.972,1.255,0.797,0.885,109,594,4.771,1.230,0.893,0.676,4,421.500,76.423,19.546,0.988,0.976,9.821,0.867,0.928,8.976
312,882,255,0,255,255,255,1238.909,618.383,1238.909,618.383,115.740,1224.000,599.000,30,39,40.587,27.669,110.452,0.827,43.829,224910,255,NaN,NaN,100,224910,1227,600,124.778,29.955,1.467,0.682,0.950,1231,599,7.621,1.463,0.826,0.754,4,928.500,113.427,28.935,0.974,0.947,9.604,0.856,0.834,8.452
313,668,255,0,255,255,255,1077.972,624.061,1077.972,624.061,110.326,1068.000,602.000,20,46,43.819,19.410,94.836,0.690,46.043,170340,255,NaN,NaN,100,170340,1076,602,92.490,19.169,2.258,0.443,0.931,1076,602,6.055,2.402,0.666,0.726,4,717.500,99.709,27.581,0.933,0.878,9.055,0.666,0.426,5.464
314,782,255,0,255,255,255,1101.123,622.301,1101.123,622.301,108.569,1088.000,603.000,27,39,36.404,27.351,93.546,0.834,39.319,199410,255,NaN,NaN,100,199410,1098,603,97.306,26.674,1.331,0.751,0.932,1098,603,7.203,1.474,0.867,0.743,6,839.000,107.822,18.095,0.957,0.919,9.382,0.855,0.836,8.454
315,727,255,0,255,255,255,1129.446,623.224,1129.446,623.224,105.497,1115.000,607.000,30,33,31.959,28.964,142.674,0.821,35.805,185385,255,NaN,NaN,100,185385,1115,613,144.090,29.481,1.103,0.906,0.924,1124,607,6.891,1.215,0.952,0.734,6,787.000,104.427,17.583,0.949,0.905,9.270,0.902,0.954,9.281
316,975,255,0,255,255,255,1161.931,625.062,1161.931,625.062,118.811,1145.000,607.000,34,36,37.761,32.875,130.679,0.868,40.706,248625,255,NaN,NaN,100,248625,1152,607,117.824,34.000,1.149,0.871,0.942,1152,607,8.206,1.197,0.933,0.797,8,1035.000,119.756,14.851,0.955,0.916,9.352,0.918,0.968,9.428
317,688,255,0,255,255,255,70.205,624.629,70.205,624.629,101.983,54.000,608.000,30,33,32.237,27.174,89.283,0.831,34.059,175440,255,NaN,NaN,100,175440,58,614,130.236,28.496,1.186,0.843,0.924,69,608,6.746,1.195,0.918,0.695,6,744.500,101.568,16.997,0.956,0.917,9.361,0.909,0.966,9.374
318,1064,255,0,255,255,255,100.153,630.912,100.153,630.912,126.468,81.000,611.000,38,38,37.884,35.760,46.728,0.836,40.706,271320,255,NaN,NaN,100,271320,90,648,62.176,37.139,1.059,0.944,0.934,102,611,8.413,1.096,0.972,0.737,5,1139.500,125.656,25.294,0.983,0.967,9.748,0.910,0.957,9.334
319,95,255,0,255,255,255,52.068,619.363,52.068,619.363,36.627,46.000,613.000,11,12,13.335,9.071,53.245,0.890,14.213,24225,255,NaN,NaN,100,24225,47,624,50.711,9.899,1.470,0.680,0.905,52,613,2.594,1.436,0.825,0.720,5,105.000,38.143,7.325,0.986,0.971,9.784,0.853,0.849,8.510
320,503,255,0,255,255,255,30.041,628.528,30.041,628.528,92.326,17.000,615.000,29,28,31.593,20.272,52.682,0.742,33.302,128265,255,NaN,NaN,100,128265,22,643,48.652,23.297,1.558,0.642,0.861,29,615,5.448,1.429,0.801,0.619,5,584.500,89.995,18.465,0.920,0.857,8.888,0.830,0.839,8.345
321,475,255,0,255,255,255,1190.782,629.382,1190.782,629.382,84.184,1179.000,617.000,24,26,27.345,22.117,123.103,0.842,30.480,121125,255,NaN,NaN,100,121125,1181,618,131.009,23.894,1.236,0.809,0.928,1185,617,5.642,1.276,0.899,0.761,6,512.000,84.229,14.031,0.962,0.929,9.455,0.889,0.920,9.042
322,816,255,0,255,255,255,1219.762,640.426,1219.762,640.426,113.296,1202.000,623.000,35,36,37.602,27.631,136.707,0.799,41.012,208080,255,NaN,NaN,100,208080,1204,627,135.000,27.577,1.361,0.735,0.925,1221,623,7.202,1.487,0.857,0.648,5,882.000,110.550,22.659,0.960,0.924,9.416,0.847,0.825,8.357
323,691,255,0,255,255,255,49.666,642.545,49.666,642.545,101.397,35.000,625.000,30,33,32.915,26.730,112.135,0.845,34.540,176205,255,NaN,NaN,100,176205,46,625,112.109,28.139,1.231,0.812,0.930,46,625,6.815,1.227,0.901,0.698,6,743.000,101.466,16.899,0.964,0.931,9.475,0.908,0.953,9.306
324,89,255,0,255,255,255,124.320,637.669,124.320,637.669,34.385,119.000,633.000,11,10,11.474,9.876,170.711,0.946,12.207,22695,255,NaN,NaN,100,22695,120,633,145.008,10.000,1.162,0.861,0.922,120,633,2.588,1.221,0.928,0.809,1,96.500,36.567,34.385,NaN,NaN,NaN,NaN,NaN,NaN
325,826,255,0,255,255,255,1114.551,653.057,1114.551,653.057,113.882,1096.000,634.000,33,37,36.336,28.944,64.388,0.800,39.205,210630,255,NaN,NaN,100,210630,1098,665,37.747,31.035,1.255,0.797,0.918,1115,634,7.253,1.263,0.893,0.676,7,900.000,111.673,16.269,0.921,0.859,8.899,0.889,0.927,9.082
326,636,255,0,255,255,255,1142.417,650.214,1142.417,650.214,98.083,1129.000,635.000,27,31,30.354,26.677,93.963,0.831,32.016,162180,255,NaN,NaN,100,162180,1130,641,141.340,26.777,1.138,0.879,0.916,1141,635,6.484,1.196,0.937,0.760,6,694.500,98.098,16.347,0.955,0.916,9.356,0.902,0.955,9.285
327,316,255,0,255,255,255,1091.753,647.839,1091.753,647.839,66.912,1079.000,637.000,23,21,20.671,19.464,4.414,0.887,23.770,80580,255,NaN,NaN,100,80580,1079,649,14.621,19.799,1.062,0.942,0.928,1089,637,4.723,1.201,0.970,0.654,5,340.500,68.688,13.382,0.987,0.974,9.809,0.904,0.949,9.265
328,270,255,0,255,255,255,1181.567,648.019,1181.567,648.019,63.598,1172.000,637.000,18,22,21.084,16.305,109.240,0.839,22.204,68850,255,NaN,NaN,100,68850,1178,659,82.235,17.084,1.293,0.773,0.917,1179,637,4.245,1.300,0.879,0.682,5,294.500,63.880,12.720,0.985,0.970,9.773,0.889,0.918,9.033
329,479,255,0,255,255,255,73.237,652.989,73.237,652.989,89.740,60.000,641.000,29,27,30.880,19.750,43.164,0.747,33.601,122145,255,NaN,NaN,100,122145,62,668,36.529,22.627,1.564,0.640,0.905,70,641,5.338,1.485,0.800,0.612,4,529.000,85.616,22.435,0.975,0.952,9.633,0.828,0.810,8.193
330,713,255,0,255,255,255,1204.198,660.060,1204.198,660.060,107.397,1189.000,642.000,30,35,38.231,23.745,122.613,0.777,41.400,181815,255,NaN,NaN,100,181815,1191,644,127.147,25.122,1.610,0.621,0.929,1197,642,6.639,1.648,0.788,0.679,6,767.500,103.125,17.899,0.920,0.857,8.880,0.809,0.748,7.783
331,504,255,0,255,255,255,27.687,656.496,27.687,656.496,88.083,13.000,643.000,28,26,26.573,24.149,44.344,0.816,29.206,128520,255,NaN,NaN,100,128520,16,666,51.953,24.407,1.100,0.909,0.920,32,643,5.722,1.197,0.953,0.692,4,548.000,87.140,22.021,0.981,0.961,9.708,0.905,0.961,9.329
332,387,255,0,255,255,255,1165.280,654.461,1165.280,654.461,76.184,1155.000,643.000,22,24,25.420,19.384,126.136,0.838,27.295,98685,255,NaN,NaN,100,98685,1157,643,118.443,20.798,1.311,0.763,0.939,1157,643,5.080,1.312,0.873,0.733,5,412.000,75.557,15.237,0.984,0.969,9.765,0.891,0.909,8.997
333,326,255,0,255,255,255,1079.340,662.660,1079.340,662.660,71.355,1071.000,649.000,18,24,23.536,17.635,102.023,0.805,26.401,83130,255,NaN,NaN,100,83130,1077,649,114.624,18.000,1.335,0.749,0.921,1077,649,4.569,1.467,0.866,0.755,5,354.000,70.037,14.271,0.963,0.930,9.468,0.850,0.835,8.422
