 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
403,865,255,0,255,255,255,738.718,1212.930,738.718,1212.930,115.640,720.000,1198.000,40,31,38.352,28.717,18.047,0.813,41.000,220575,255,NaN,NaN,100,220575,720,1219,12.680,29.589,1.335,0.749,0.923,741,1198,7.480,1.386,0.865,0.698,6,937.000,113.945,19.273,0.944,0.896,9.200,0.870,0.874,8.721
404,828,255,0,255,255,255,447.896,1220.161,447.896,1220.161,111.397,433.000,1201.000,31,37,35.514,29.685,127.533,0.838,38.601,211140,255,NaN,NaN,100,211140,433,1207,143.427,30.242,1.196,0.836,0.935,446,1201,7.433,1.276,0.914,0.722,6,886.000,110.801,18.566,0.960,0.925,9.423,0.900,0.929,9.146
405,1079,255,0,255,255,255,859.294,1222.766,859.294,1222.766,126.468,842.000,1201.000,36,41,42.191,32.562,131.116,0.848,44.822,275145,255,NaN,NaN,100,275145,843,1207,141.340,34.241,1.296,0.772,0.937,854,1201,8.532,1.309,0.879,0.731,4,1151.500,126.316,31.617,0.963,0.921,9.416,0.895,0.915,9.053
406,748,255,0,255,255,255,611.582,1225.148,611.582,1225.148,105.640,595.000,1208.000,34,32,32.503,29.301,167.480,0.842,35.440,190740,255,NaN,NaN,100,190740,595,1220,163.610,30.913,1.109,0.901,0.937,609,1208,7.081,1.146,0.949,0.688,6,798.000,105.154,17.607,0.962,0.929,9.456,0.913,0.974,9.430
407,1091,255,0,255,255,255,484.734,1227.124,484.734,1227.124,127.054,465.000,1209.000,41,36,43.206,32.151,150.723,0.849,46.228,278205,255,NaN,NaN,100,278205,465,1214,141.147,33.941,1.344,0.744,0.946,473,1209,8.587,1.362,0.863,0.739,7,1153.500,126.425,18.151,0.952,0.911,9.319,0.883,0.888,8.859
408,610,255,0,255,255,255,643.477,1220.985,643.477,1220.985,102.912,624.000,1209.000,39,23,38.659,20.091,165.587,0.724,40.522,155550,255,NaN,NaN,100,155550,624,1214,164.249,20.479,1.924,0.520,0.911,629,1209,5.927,1.979,0.721,0.680,6,669.500,96.316,17.152,0.881,0.798,8.394,0.739,0.603,6.712
409,596,255,0,255,255,255,971.121,1224.498,971.121,1224.498,93.497,957.000,1209.000,27,30,27.873,27.225,30.112,0.857,31.623,151980,255,NaN,NaN,100,151980,957,1217,145.305,27.000,1.024,0.977,0.940,974,1209,6.375,1.171,0.988,0.736,4,634.000,93.728,23.374,0.957,0.909,9.333,0.919,0.979,9.489
410,442,255,0,255,255,255,762.190,1225.615,762.190,1225.615,80.912,750.000,1212.000,25,26,24.507,22.964,81.546,0.848,26.833,112710,255,NaN,NaN,100,112710,760,1212,116.565,24.254,1.067,0.937,0.916,760,1212,5.463,1.106,0.968,0.680,5,482.500,81.766,16.182,0.990,0.981,9.857,0.900,0.957,9.289
411,321,255,0,255,255,255,795.014,1222.861,795.014,1222.861,68.426,785.000,1212.000,20,22,22.336,18.298,120.375,0.862,23.601,81855,255,NaN,NaN,100,81855,790,1212,126.384,19.379,1.221,0.819,0.922,790,1212,4.691,1.218,0.905,0.730,4,348.000,69.441,17.107,0.955,0.903,9.289,0.905,0.956,9.307
412,286,255,0,255,255,255,947.294,1222.430,947.294,1222.430,62.770,937.000,1212.000,19,20,20.107,18.111,131.601,0.912,21.633,72930,255,NaN,NaN,100,72930,944,1212,123.690,19.000,1.110,0.901,0.941,944,1212,4.556,1.139,0.949,0.753,4,304.000,64.903,15.692,0.928,0.839,8.832,0.916,0.964,9.400
413,736,255,0,255,255,255,581.228,1229.908,581.228,1229.908,104.811,565.000,1213.000,32,33,31.925,29.354,142.218,0.842,34.928,187680,255,NaN,NaN,100,187680,565,1224,156.371,30.125,1.088,0.919,0.934,577,1213,7.022,1.159,0.959,0.697,6,788.000,104.493,17.469,0.962,0.928,9.452,0.918,0.984,9.507
414,349,255,0,255,255,255,994.681,1224.383,994.681,1224.383,76.527,984.000,1215.000,24,21,26.785,16.590,33.790,0.749,29.732,88995,255,NaN,NaN,100,88995,984,1235,42.274,19.413,1.615,0.619,0.923,999,1215,4.560,1.532,0.787,0.692,2,378.000,72.372,38.263,NaN,NaN,NaN,NaN,NaN,NaN
415,793,255,0,255,255,255,550.853,1234.052,550.853,1234.052,111.882,533.000,1217.000,35,35,36.531,27.639,133.879,0.796,38.484,202215,255,NaN,NaN,100,202215,533,1226,155.433,30.156,1.322,0.757,0.922,542,1217,7.088,1.276,0.870,0.647,6,860.000,109.163,18.647,0.933,0.878,9.052,0.889,0.921,9.048
416,736,255,0,255,255,255,677.284,1231.099,677.284,1231.099,108.569,658.000,1217.000,37,29,36.420,25.730,18.450,0.785,38.079,187680,255,NaN,NaN,100,187680,658,1234,13.671,26.879,1.415,0.706,0.917,680,1217,6.779,1.417,0.841,0.686,7,803.000,105.483,15.510,0.910,0.842,8.761,0.859,0.855,8.568
417,1141,255,0,255,255,255,407.762,1245.860,407.762,1245.860,138.024,393.000,1218.000,32,54,51.752,28.071,101.449,0.753,55.109,290955,255,NaN,NaN,100,290955,401,1218,101.514,29.375,1.844,0.542,0.927,401,1218,8.267,1.876,0.736,0.660,2,1230.500,130.577,69.012,NaN,NaN,NaN,NaN,NaN,NaN
418,695,255,0,255,255,255,710.842,1234.086,710.842,1234.086,103.397,693.000,1220.000,36,28,34.709,25.495,17.355,0.817,37.363,177225,255,NaN,NaN,100,177225,693,1239,15.524,26.818,1.361,0.735,0.925,716,1220,6.722,1.393,0.857,0.689,6,751.500,102.045,17.233,0.946,0.901,9.236,0.869,0.871,8.702
419,293,255,0,255,255,255,781.695,1234.206,781.695,1234.206,67.355,773.000,1223.000,19,22,23.330,15.990,110.775,0.812,24.597,74715,255,NaN,NaN,100,74715,776,1223,116.565,17.095,1.459,0.685,0.913,776,1223,4.350,1.439,0.828,0.701,6,321.000,66.693,11.226,0.943,0.895,9.189,0.856,0.849,8.524
420,801,255,0,255,255,255,922.743,1236.409,922.743,1236.409,117.640,902.000,1223.000,42,30,41.730,24.440,18.796,0.727,43.174,204255,255,NaN,NaN,100,204255,902,1243,13.392,28.085,1.707,0.586,0.871,916,1223,6.809,1.537,0.765,0.636,2,919.500,112.876,58.820,NaN,NaN,NaN,NaN,NaN,NaN
421,965,255,0,255,255,255,521.254,1242.349,521.254,1242.349,121.397,502.000,1226.000,39,34,39.014,31.493,151.284,0.823,42.202,246075,255,NaN,NaN,100,246075,507,1226,126.327,32.951,1.239,0.807,0.931,507,1226,7.949,1.281,0.898,0.728,6,1036.500,119.842,20.233,0.950,0.907,9.287,0.895,0.924,9.094
422,822,255,0,255,255,255,738.870,1244.243,738.870,1244.243,111.983,720.000,1227.000,34,34,34.433,30.396,44.658,0.824,37.577,209610,255,NaN,NaN,100,209610,733,1261,64.799,31.848,1.133,0.883,0.923,744,1227,7.340,1.180,0.940,0.711,6,891.000,111.113,18.664,0.951,0.908,9.295,0.907,0.970,9.384
423,814,255,0,255,255,255,437.555,1248.891,437.555,1248.891,113.882,422.000,1229.000,31,40,40.190,25.788,122.602,0.789,41.761,207570,255,NaN,NaN,100,207570,433,1229,106.699,28.437,1.558,0.642,0.921,433,1229,7.148,1.469,0.801,0.656,5,883.500,110.644,22.776,0.953,0.912,9.324,0.848,0.831,8.395
424,797,255,0,255,255,255,638.854,1243.333,638.854,1243.333,112.225,620.000,1230.000,41,28,39.554,25.655,12.769,0.795,41.195,203235,255,NaN,NaN,100,203235,620,1244,5.572,27.501,1.542,0.649,0.939,630,1230,7.102,1.498,0.805,0.694,6,849.000,108.462,18.704,0.932,0.877,9.045,0.846,0.818,8.323
425,648,255,0,255,255,255,835.170,1244.630,835.170,1244.630,98.811,820.000,1230.000,32,30,31.819,25.930,27.523,0.834,33.526,165240,255,NaN,NaN,100,165240,820,1250,17.354,26.833,1.227,0.815,0.930,836,1230,6.558,1.249,0.903,0.675,4,696.500,98.239,24.703,0.970,0.938,9.543,0.904,0.941,9.226
426,596,255,0,255,255,255,464.263,1247.211,464.263,1247.211,94.669,451.000,1231.000,28,29,29.083,26.093,121.858,0.836,31.890,151980,255,NaN,NaN,100,151980,451,1239,138.814,27.958,1.115,0.897,0.933,463,1231,6.296,1.141,0.947,0.734,5,638.500,94.060,18.934,0.983,0.966,9.745,0.905,0.964,9.347
427,1277,255,0,255,255,255,808.242,1255.245,808.242,1255.245,149.539,787.000,1231.000,42,48,52.113,31.200,125.480,0.718,55.000,325635,255,NaN,NaN,100,325635,793,1235,126.870,36.651,1.670,0.599,0.879,805,1231,8.540,1.501,0.774,0.633,6,1452.500,141.868,24.923,0.876,0.791,8.336,0.816,0.800,8.080
428,362,255,0,255,255,255,764.627,1246.649,764.627,1246.649,75.355,754.000,1237.000,23,21,23.723,19.429,30.945,0.801,25.807,92310,255,NaN,NaN,100,92310,754,1254,35.538,21.000,1.221,0.819,0.920,765,1237,4.804,1.229,0.905,0.749,5,393.500,73.841,15.071,0.961,0.926,9.437,0.892,0.941,9.166
429,807,255,0,255,255,255,605.144,1252.970,605.144,1252.970,110.569,587.000,1238.000,36,31,34.673,29.634,172.920,0.830,37.643,205785,255,NaN,NaN,100,205785,587,1247,163.009,29.406,1.170,0.855,0.930,598,1238,7.299,1.280,0.924,0.723,6,868.000,109.669,18.428,0.954,0.915,9.345,0.898,0.926,9.120
430,487,255,0,255,255,255,688.607,1253.580,688.607,1253.580,85.740,676.000,1240.000,26,28,26.390,23.496,64.886,0.832,28.862,124185,255,NaN,NaN,100,124185,686,1268,75.964,24.931,1.123,0.890,0.915,691,1240,5.680,1.158,0.944,0.669,6,532.500,85.898,14.290,0.956,0.918,9.371,0.904,0.975,9.399
431,686,255,0,255,255,255,574.557,1257.512,574.557,1257.512,102.811,558.000,1242.000,33,31,32.695,26.715,152.993,0.816,35.468,174930,255,NaN,NaN,100,174930,558,1252,158.499,27.649,1.224,0.817,0.917,569,1242,6.672,1.283,0.904,0.671,6,748.000,101.807,17.135,0.945,0.899,9.224,0.890,0.922,9.058
432,339,255,0,255,255,255,858.391,1252.167,858.391,1252.167,69.598,847.000,1242.000,21,22,21.891,19.717,79.147,0.879,23.707,86445,255,NaN,NaN,100,86445,856,1264,62.354,21.000,1.110,0.901,0.936,853,1242,4.871,1.129,0.949,0.734,2,362.000,70.824,34.799,NaN,NaN,NaN,NaN,NaN,NaN
433,655,255,0,255,255,255,658.869,1258.053,658.869,1258.053,103.154,642.000,1243.000,34,29,38.462,21.683,34.261,0.774,39.661,167025,255,NaN,NaN,100,167025,642,1269,33.690,22.429,1.774,0.564,0.917,661,1243,6.350,1.768,0.751,0.664,6,714.000,99.466,17.192,0.917,0.853,8.851,0.785,0.699,7.422
434,725,255,0,255,255,255,493.875,1258.083,493.875,1258.083,104.912,476.000,1244.000,35,28,35.027,26.354,166.264,0.828,36.069,184875,255,NaN,NaN,100,184875,480,1246,133.877,28.000,1.329,0.752,0.930,497,1244,6.911,1.288,0.867,0.740,6,779.500,103.928,17.485,0.953,0.913,9.330,0.896,0.922,9.088
435,283,255,0,255,255,255,779.440,1256.691,779.440,1256.691,65.355,769.000,1246.000,19,21,21.237,16.967,63.018,0.833,23.707,72165,255,NaN,NaN,100,72165,775,1267,62.354,18.741,1.252,0.799,0.925,778,1246,4.330,1.265,0.894,0.709,5,306.000,65.116,13.071,0.981,0.963,9.718,0.885,0.920,9.024
436,814,255,0,255,255,255,714.462,1263.994,714.462,1263.994,111.497,699.000,1248.000,33,32,34.014,30.470,151.954,0.823,38.288,207570,255,NaN,NaN,100,207570,702,1250,139.236,32.000,1.116,0.896,0.938,708,1248,7.301,1.197,0.946,0.771,6,867.500,109.638,18.583,0.950,0.907,9.287,0.902,0.953,9.276
437,660,255,0,255,255,255,548.098,1265.174,548.098,1265.174,100.326,533.000,1249.000,30,31,33.421,25.144,121.071,0.824,35.355,168300,255,NaN,NaN,100,168300,542,1249,118.740,25.997,1.329,0.752,0.929,542,1249,6.579,1.360,0.867,0.710,6,710.500,99.222,16.721,0.951,0.909,9.297,0.879,0.887,8.832
438,990,255,0,255,255,255,753.530,1271.861,753.530,1271.861,124.811,732.000,1255.000,42,33,41.931,30.061,175.747,0.799,44.294,252450,255,NaN,NaN,100,252450,733,1262,151.699,31.997,1.395,0.717,0.925,754,1255,7.932,1.384,0.847,0.714,6,1070.500,121.792,20.802,0.934,0.881,9.075,0.869,0.872,8.707
439,392,255,0,255,255,255,628.395,1266.987,628.395,1266.987,80.184,614.000,1257.000,28,20,28.699,17.391,17.443,0.766,29.547,99960,255,NaN,NaN,100,99960,614,1271,23.962,19.468,1.650,0.606,0.893,624,1257,4.889,1.518,0.778,0.700,6,439.000,77.993,13.364,0.912,0.845,8.784,0.829,0.806,8.173
440,951,255,0,255,255,255,523.775,1277.646,523.775,1277.646,124.468,506.000,1258.000,35,41,41.286,29.328,118.128,0.771,46.530,242505,255,NaN,NaN,100,242505,512,1258,118.217,31.133,1.408,0.710,0.915,512,1258,7.641,1.495,0.843,0.663,6,1039.500,120.016,20.745,0.916,0.851,8.831,0.836,0.814,8.246
441,519,255,0,255,255,255,674.494,1274.566,674.494,1274.566,90.083,661.000,1260.000,28,27,27.570,23.968,14.390,0.804,29.732,132345,255,NaN,NaN,100,132345,661,1272,160.346,25.309,1.150,0.869,0.899,675,1260,5.761,1.175,0.932,0.687,6,577.000,89.416,15.014,0.938,0.886,9.120,0.896,0.966,9.305
442,714,255,0,255,255,255,463.405,1272.850,463.405,1272.850,102.569,445.000,1261.000,37,26,35.728,25.445,5.410,0.853,37.656,182070,255,NaN,NaN,100,182070,445,1275,10.713,26.000,1.404,0.712,0.953,454,1261,6.961,1.448,0.844,0.742,4,749.000,101.875,25.642,0.960,0.914,9.369,0.866,0.850,8.580
443,905,255,0,255,255,255,791.113,1280.301,791.113,1280.301,115.640,773.000,1263.000,37,34,36.520,31.552,153.637,0.850,38.949,230775,255,NaN,NaN,100,230775,775,1268,131.878,32.928,1.157,0.864,0.944,789,1263,7.826,1.183,0.929,0.719,4,959.000,115.275,28.910,0.961,0.917,9.391,0.920,0.975,9.473
444,85,255,0,255,255,255,694.335,1270.194,694.335,1270.194,37.213,689.000,1264.000,10,13,12.209,8.865,65.493,0.771,13.928,21675,255,NaN,NaN,100,21675,693,1277,68.962,9.864,1.377,0.726,0.837,694,1264,2.284,1.412,0.852,0.654,4,101.500,37.502,9.303,0.991,0.982,9.865,0.823,0.847,8.350
445,922,255,0,255,255,255,599.951,1282.187,599.951,1282.187,115.397,581.000,1266.000,38,32,38.384,30.584,169.883,0.870,39.357,235110,255,NaN,NaN,100,235110,582,1274,152.784,31.339,1.255,0.797,0.947,591,1266,7.990,1.256,0.893,0.758,7,973.500,116.143,16.485,0.965,0.934,9.493,0.911,0.942,9.265
446,769,255,0,255,255,255,491.129,1285.116,491.129,1285.116,109.397,473.000,1270.000,37,30,34.856,28.091,13.279,0.807,37.336,196095,255,NaN,NaN,100,196095,473,1291,7.696,28.567,1.241,0.806,0.922,483,1270,7.029,1.307,0.898,0.693,4,834.500,107.532,27.349,0.986,0.972,9.791,0.887,0.910,8.984
447,380,255,0,255,255,255,571.066,1280.905,571.066,1280.905,73.598,560.000,1270.000,21,23,23.575,20.523,116.209,0.882,25.612,96900,255,NaN,NaN,100,96900,564,1270,128.660,21.000,1.149,0.871,0.944,564,1270,5.163,1.220,0.933,0.787,5,402.500,74.681,14.720,0.990,0.981,9.855,0.916,0.958,9.368
448,1097,255,0,255,255,255,650.027,1295.518,650.027,1295.518,137.740,634.000,1271.000,32,48,46.896,29.784,81.567,0.727,48.374,279735,255,NaN,NaN,100,279735,643,1271,97.125,31.505,1.575,0.635,0.896,643,1271,7.964,1.535,0.797,0.714,6,1224.000,130.231,22.957,0.883,0.801,8.420,0.822,0.791,8.062
449,365,255,0,255,255,255,629.659,1285.075,629.659,1285.075,77.113,618.000,1274.000,22,23,24.852,18.700,48.609,0.771,28.425,93075,255,NaN,NaN,100,93075,618,1292,39.289,20.550,1.329,0.752,0.912,633,1274,4.733,1.383,0.867,0.721,4,400.000,74.448,19.278,0.991,0.982,9.865,0.852,0.858,8.550
450,297,255,0,255,255,255,702.153,1284.786,702.153,1284.786,68.184,690.000,1276.000,24,18,23.018,16.429,167.703,0.803,25.080,75735,255,NaN,NaN,100,75735,690,1279,156.501,17.857,1.401,0.714,0.917,697,1276,4.356,1.404,0.845,0.688,4,324.000,67.004,17.046,0.989,0.978,9.835,0.860,0.860,8.602
451,725,255,0,255,255,255,551.214,1295.725,551.214,1295.725,103.740,535.000,1281.000,34,29,31.074,29.707,152.175,0.847,34.670,184875,255,NaN,NaN,100,184875,542,1281,123.232,29.000,1.046,0.956,0.935,542,1281,6.989,1.196,0.978,0.735,4,775.000,103.628,25.935,0.963,0.922,9.427,0.916,0.969,9.428
452,897,255,0,255,255,255,680.189,1301.639,680.189,1301.639,118.326,665.000,1283.000,32,38,37.733,30.268,73.157,0.805,40.853,228735,255,NaN,NaN,100,228735,675,1321,68.459,30.868,1.247,0.802,0.931,688,1283,7.581,1.324,0.896,0.738,3,963.500,115.545,39.442,0.867,0.668,7.675,0.885,0.902,8.934
453,881,255,0,255,255,255,762.911,1300.305,762.911,1300.305,117.154,745.000,1284.000,38,31,37.743,29.720,17.270,0.807,39.446,224655,255,NaN,NaN,100,224655,749,1315,30.466,30.505,1.270,0.787,0.944,771,1284,7.520,1.293,0.887,0.748,2,933.000,113.701,58.577,NaN,NaN,NaN,NaN,NaN,NaN
454,286,255,0,255,255,255,512.671,1298.322,512.671,1298.322,66.669,500.000,1288.000,25,18,23.025,15.815,167.237,0.809,25.080,72930,255,NaN,NaN,100,72930,500,1299,175.426,17.393,1.456,0.687,0.918,510,1288,4.290,1.442,0.829,0.636,2,311.500,65.698,33.335,NaN,NaN,NaN,NaN,NaN,NaN
455,658,255,0,255,255,255,579.457,1305.526,579.457,1305.526,101.497,562.000,1290.000,33,28,31.891,26.271,7.760,0.803,35.468,167790,255,NaN,NaN,100,167790,562,1312,21.501,27.691,1.214,0.824,0.923,581,1290,6.483,1.281,0.908,0.712,4,713.000,99.396,25.374,0.989,0.978,9.836,0.886,0.918,9.021
456,787,255,0,255,255,255,614.314,1307.088,614.314,1307.088,115.598,594.000,1293.000,40,26,42.080,23.812,6.003,0.740,42.953,200685,255,NaN,NaN,100,200685,594,1316,24.775,25.549,1.767,0.566,0.924,617,1293,6.808,1.681,0.752,0.757,4,851.500,108.622,28.899,0.970,0.942,9.561,0.799,0.728,7.635
