 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
81,841,255,0,255,255,255,1001.412,176.775,1001.412,176.775,115.782,987.000,156.000,31,43,40.731,26.289,74.346,0.788,43.046,214455,255,NaN,NaN,100,214455,1002,156,92.663,26.652,1.549,0.645,0.932,1002,156,7.264,1.615,0.803,0.631,4,902.000,111.797,28.945,0.998,0.996,9.972,0.820,0.766,7.930
82,1207,255,0,255,255,255,579.155,178.471,579.155,178.471,135.296,558.000,157.000,40,42,40.591,37.861,51.204,0.829,44.553,307785,255,NaN,NaN,100,307785,564,194,44.091,39.530,1.072,0.933,0.940,583,157,8.921,1.127,0.966,0.718,7,1284.500,133.411,19.328,0.939,0.889,9.143,0.911,0.968,9.395
83,1136,255,0,255,255,255,617.888,173.938,617.888,173.938,132.912,597.000,158.000,43,34,44.460,32.533,172.644,0.808,45.453,289680,255,NaN,NaN,100,289680,597,163,140.356,33.129,1.367,0.732,0.942,610,158,8.547,1.372,0.855,0.777,5,1206.500,129.297,26.582,0.966,0.934,9.500,0.877,0.878,8.777
84,714,255,0,255,255,255,713.968,172.661,713.968,172.661,106.569,696.000,159.000,36,29,36.755,24.734,160.513,0.790,38.079,182070,255,NaN,NaN,100,182070,697,165,156.801,26.194,1.486,0.673,0.933,701,159,6.700,1.454,0.820,0.684,5,765.500,102.991,21.314,0.954,0.914,9.337,0.855,0.838,8.465
85,1901,255,0,255,255,255,1088.464,187.990,1088.464,187.990,173.480,1063.000,160.000,54,55,55.774,43.397,132.304,0.794,59.397,484755,255,NaN,NaN,100,484755,1072,162,135.000,43.745,1.285,0.778,0.928,1083,160,10.958,1.358,0.882,0.640,6,2047.500,168.437,28.913,0.931,0.875,9.032,0.876,0.883,8.797
86,1501,255,0,255,255,255,796.661,186.940,796.661,186.940,153.681,774.000,164.000,48,47,48.400,39.486,145.134,0.799,52.479,382755,255,NaN,NaN,100,382755,776,169,149.036,40.253,1.226,0.816,0.934,792,164,9.767,1.304,0.903,0.665,7,1607.000,149.222,21.954,0.920,0.857,8.884,0.890,0.909,8.996
87,1507,255,0,255,255,255,486.898,187.068,486.898,187.068,153.296,462.000,168.000,51,40,50.529,37.974,5.988,0.806,51.923,384285,255,NaN,NaN,100,384285,462,182,164.358,40.000,1.331,0.752,0.933,481,168,9.831,1.298,0.867,0.739,8,1614.500,149.570,19.162,0.915,0.850,8.827,0.892,0.913,9.026
88,1402,255,0,255,255,255,656.531,188.596,656.531,188.596,147.054,633.000,168.000,45,42,46.201,38.637,26.894,0.815,50.220,357510,255,NaN,NaN,100,357510,636,205,35.272,41.347,1.196,0.836,0.932,660,168,9.534,1.215,0.914,0.742,7,1505.000,144.409,21.008,0.930,0.874,9.023,0.901,0.950,9.256
89,1010,255,0,255,255,255,1022.602,189.668,1022.602,189.668,132.225,1005.000,168.000,35,44,48.929,26.283,63.540,0.726,49.930,257550,255,NaN,NaN,100,257550,1007,210,57.265,27.280,1.862,0.537,0.936,1019,168,7.638,1.830,0.733,0.656,6,1079.500,122.303,22.038,0.882,0.800,8.414,0.771,0.662,7.165
90,1382,255,0,255,255,255,537.253,192.775,537.253,192.775,144.368,513.000,173.000,50,38,47.692,36.895,179.091,0.833,50.695,352410,255,NaN,NaN,100,352410,514,182,165.141,38.000,1.293,0.774,0.950,536,173,9.573,1.334,0.880,0.727,7,1454.500,141.965,20.624,0.942,0.894,9.183,0.891,0.901,8.959
91,1226,255,0,255,255,255,845.001,195.471,845.001,195.471,141.196,822.000,174.000,45,42,48.314,32.309,139.559,0.773,50.448,312630,255,NaN,NaN,100,312630,823,183,140.631,35.597,1.495,0.669,0.910,838,174,8.683,1.417,0.818,0.649,7,1347.000,136.618,20.171,0.902,0.829,8.655,0.855,0.852,8.534
92,997,255,0,255,255,255,697.386,192.553,697.386,192.553,127.054,678.000,175.000,40,37,45.838,27.694,145.928,0.776,47.707,254235,255,NaN,NaN,100,254235,678,177,146.976,28.381,1.655,0.604,0.935,687,175,7.847,1.681,0.777,0.674,6,1066.500,121.564,21.176,0.919,0.856,8.874,0.806,0.735,7.705
93,997,255,0,255,255,255,448.414,200.352,448.414,200.352,122.468,433.000,179.000,32,43,41.379,30.678,74.391,0.835,43.417,254235,255,NaN,NaN,100,254235,445,179,97.943,32.000,1.349,0.741,0.944,445,179,8.141,1.357,0.861,0.725,4,1056.000,120.964,30.617,0.970,0.936,9.530,0.884,0.890,8.873
94,423,255,0,255,255,255,873.604,190.309,873.604,190.309,78.770,861.000,180.000,26,21,25.256,21.325,165.158,0.857,28.231,107865,255,NaN,NaN,100,107865,861,183,157.068,21.000,1.184,0.844,0.945,869,180,5.370,1.344,0.919,0.775,4,447.500,78.745,19.692,0.957,0.909,9.333,0.889,0.899,8.944
95,814,255,0,255,255,255,737.924,197.177,737.924,197.177,119.054,718.000,181.000,40,33,42.049,24.648,154.686,0.722,43.463,207570,255,NaN,NaN,100,207570,718,189,156.975,26.019,1.706,0.586,0.896,731,181,6.837,1.670,0.766,0.617,6,908.000,112.168,19.842,0.879,0.796,8.374,0.793,0.731,7.622
96,386,255,0,255,255,255,766.339,194.606,766.339,194.606,75.941,754.000,184.000,24,21,23.144,21.236,178.912,0.841,26.401,98430,255,NaN,NaN,100,98430,754,190,155.376,21.000,1.090,0.918,0.938,765,184,5.083,1.257,0.958,0.766,4,411.500,75.511,18.985,0.966,0.929,9.477,0.904,0.938,9.208
97,859,255,0,255,255,255,985.880,202.868,985.880,202.868,119.054,969.000,186.000,37,36,42.443,25.769,142.232,0.762,44.102,219045,255,NaN,NaN,100,219045,969,187,147.031,27.954,1.647,0.607,0.904,974,186,7.215,1.578,0.779,0.645,6,950.500,114.763,19.842,0.909,0.840,8.743,0.818,0.778,7.982
98,775,255,0,255,255,255,1040.936,208.286,1040.936,208.286,112.811,1025.000,186.000,28,41,38.205,25.828,74.298,0.765,41.773,197625,255,NaN,NaN,100,197625,1034,227,78.959,28.000,1.479,0.676,0.942,1041,186,6.870,1.492,0.822,0.675,5,823.000,106.789,22.562,0.937,0.885,9.109,0.840,0.812,8.260
99,1315,255,0,255,255,255,609.288,205.718,609.288,205.718,142.468,587.000,188.000,48,37,46.778,35.793,21.861,0.814,50.606,335325,255,NaN,NaN,100,335325,592,224,37.776,37.000,1.307,0.765,0.937,599,188,9.230,1.368,0.875,0.740,6,1404.000,139.479,23.745,0.945,0.898,9.211,0.878,0.882,8.800
100,213,255,0,255,255,255,905.561,195.688,905.561,195.688,57.355,895.000,188.000,20,16,20.460,13.255,21.847,0.814,20.616,54315,255,NaN,NaN,100,54315,895,198,14.036,14.299,1.543,0.648,0.891,908,188,3.714,1.442,0.805,0.666,4,239.000,57.547,14.339,0.982,0.964,9.732,0.849,0.848,8.485
101,602,255,0,255,255,255,1063.992,209.769,1063.992,209.769,97.983,1054.000,191.000,25,36,34.268,22.368,104.531,0.788,36.497,153510,255,NaN,NaN,100,153510,1060,191,99.462,25.000,1.532,0.653,0.950,1060,191,6.144,1.460,0.808,0.669,5,633.500,93.691,19.597,0.952,0.911,9.318,0.851,0.829,8.400
102,419,255,0,255,255,255,1130.278,207.653,1130.278,207.653,88.811,1115.000,194.000,32,25,36.100,14.778,144.555,0.668,37.537,106845,255,NaN,NaN,100,106845,1118,194,138.240,16.050,2.443,0.409,0.911,1118,194,4.718,2.339,0.640,0.524,2,460.000,79.837,44.406,NaN,NaN,NaN,NaN,NaN,NaN
103,1041,255,0,255,255,255,571.590,213.562,571.590,213.562,127.296,550.000,195.000,41,37,40.233,32.944,153.274,0.807,43.012,265455,255,NaN,NaN,100,265455,550,211,162.408,32.888,1.221,0.819,0.933,564,195,8.178,1.308,0.905,0.686,6,1115.500,124.325,21.216,0.940,0.890,9.151,0.890,0.909,8.995
104,2008,255,0,255,255,255,890.821,222.879,890.821,222.879,182.995,862.000,195.000,58,54,58.842,43.450,145.601,0.754,62.290,512040,255,NaN,NaN,100,512040,868,202,132.397,45.637,1.354,0.738,0.909,887,195,10.973,1.365,0.859,0.641,10,2208.500,174.934,18.299,0.867,0.779,8.233,0.863,0.872,8.677
105,912,255,0,255,255,255,505.968,215.136,505.968,215.136,119.154,487.000,197.000,38,33,37.159,31.250,13.998,0.807,39.115,232560,255,NaN,NaN,100,232560,492,230,57.529,32.461,1.189,0.841,0.942,512,197,7.654,1.205,0.917,0.727,5,968.500,115.844,23.831,0.965,0.933,9.492,0.912,0.953,9.326
106,949,255,0,255,255,255,820.469,215.867,820.469,215.867,119.640,801.000,197.000,40,33,38.571,31.327,7.405,0.833,40.311,241995,255,NaN,NaN,100,241995,801,212,172.875,33.000,1.231,0.812,0.952,821,197,7.932,1.222,0.901,0.719,5,997.000,117.537,23.928,0.981,0.963,9.723,0.916,0.955,9.353
107,1598,255,0,255,255,255,687.119,223.220,687.119,223.220,159.681,662.000,199.000,50,48,54.342,37.441,143.585,0.788,56.613,407490,255,NaN,NaN,100,407490,662,210,144.345,39.772,1.451,0.689,0.930,678,199,10.007,1.423,0.830,0.666,7,1718.500,154.312,22.812,0.912,0.845,8.786,0.861,0.852,8.563
108,126,255,0,255,255,255,911.833,207.532,911.833,207.532,42.627,905.000,201.000,12,14,14.827,10.820,120.957,0.871,16.279,32130,255,NaN,NaN,100,32130,906,203,132.510,12.000,1.370,0.730,0.937,909,201,2.956,1.357,0.854,0.750,3,134.500,43.170,14.209,0.833,0.559,6.959,0.875,0.881,8.783
109,2050,255,0,255,255,255,776.652,227.913,776.652,227.913,177.338,750.000,202.000,53,55,53.147,49.111,130.870,0.819,56.400,522750,255,NaN,NaN,100,522750,750,215,142.927,51.549,1.082,0.924,0.932,777,202,11.560,1.094,0.961,0.703,9,2199.000,174.557,19.704,0.918,0.854,8.860,0.907,0.953,9.301
110,1170,255,0,255,255,255,471.690,225.520,471.690,225.520,132.811,452.000,204.000,39,40,39.878,37.356,81.114,0.834,43.932,298350,255,NaN,NaN,100,298350,457,242,48.691,37.812,1.068,0.937,0.947,466,204,8.809,1.162,0.968,0.750,5,1235.500,130.842,26.562,0.981,0.964,9.726,0.920,0.978,9.493
111,905,255,0,255,255,255,728.449,219.745,728.449,219.745,120.569,709.000,204.000,40,32,41.112,28.028,165.574,0.782,43.463,230775,255,NaN,NaN,100,230775,709,212,156.975,29.289,1.467,0.682,0.929,718,204,7.506,1.484,0.826,0.707,6,974.000,116.173,20.095,0.923,0.863,8.930,0.847,0.823,8.348
112,3606,255,0,255,255,255,1119.333,245.898,1119.333,245.898,248.007,1085.000,205.000,66,78,74.443,61.675,100.060,0.737,81.271,919530,255,NaN,NaN,100,919530,1106,206,108.658,66.000,1.207,0.828,0.893,1110,205,14.540,1.231,0.910,0.700,8,4039.500,236.586,31.001,0.866,0.777,8.213,0.874,0.923,8.985
113,1180,255,0,255,255,255,641.873,223.331,641.873,223.331,132.711,618.000,206.000,46,34,44.893,33.467,4.586,0.842,46.530,300900,255,NaN,NaN,100,300900,618,223,171.347,33.866,1.341,0.745,0.949,635,206,8.892,1.374,0.863,0.754,6,1243.000,131.238,22.118,0.962,0.928,9.453,0.882,0.883,8.824
114,964,255,0,255,255,255,975.488,229.494,975.488,229.494,122.368,954.000,210.000,40,37,38.774,31.655,154.600,0.809,42.379,245820,255,NaN,NaN,100,245820,954,228,160.710,33.712,1.225,0.816,0.938,970,210,7.878,1.257,0.904,0.651,5,1028.000,119.350,24.474,0.966,0.935,9.508,0.896,0.930,9.128
115,1155,255,0,255,255,255,1013.119,230.925,1013.119,230.925,130.225,994.000,211.000,39,39,38.744,37.956,109.022,0.856,42.438,294525,255,NaN,NaN,100,294525,994,223,145.561,38.972,1.021,0.980,0.941,1007,211,8.869,1.089,0.990,0.759,7,1228.000,130.444,18.604,0.956,0.918,9.374,0.912,0.955,9.334
116,627,255,0,255,255,255,536.140,223.931,536.140,223.931,97.497,521.000,212.000,32,27,32.508,24.558,28.001,0.829,33.838,159885,255,NaN,NaN,100,159885,521,231,34.160,27.000,1.324,0.755,0.948,526,212,6.431,1.253,0.869,0.726,5,661.500,95.739,19.499,0.979,0.958,9.685,0.904,0.936,9.201
117,861,255,0,255,255,255,1080.711,233.442,1080.711,233.442,115.983,1065.000,214.000,31,39,39.937,27.450,63.959,0.804,42.802,219555,255,NaN,NaN,100,219555,1068,250,52.595,30.070,1.455,0.687,0.928,1080,214,7.424,1.423,0.829,0.712,5,928.000,113.396,23.197,0.963,0.930,9.466,0.859,0.852,8.555
118,487,255,0,255,255,255,851.679,226.989,851.679,226.989,85.012,838.000,216.000,28,23,26.711,23.214,166.041,0.847,29.411,124185,255,NaN,NaN,100,124185,842,216,144.689,23.000,1.151,0.869,0.942,842,216,5.729,1.279,0.932,0.756,5,517.000,84.639,17.002,0.989,0.979,9.843,0.903,0.930,9.166
119,998,255,0,255,255,255,1048.590,240.814,1048.590,240.814,123.640,1030.000,222.000,37,38,36.560,34.757,19.760,0.820,40.224,254490,255,NaN,NaN,100,254490,1034,228,145.125,34.410,1.052,0.951,0.940,1052,222,8.072,1.169,0.975,0.710,6,1062.000,121.307,20.607,0.949,0.905,9.266,0.916,0.968,9.420
120,1119,255,0,255,255,255,555.236,243.141,555.236,243.141,138.368,533.000,225.000,47,38,48.233,29.539,24.378,0.734,51.430,285345,255,NaN,NaN,100,285345,534,256,26.565,31.258,1.633,0.612,0.899,554,225,8.087,1.645,0.783,0.627,6,1244.500,131.318,23.061,0.889,0.810,8.493,0.800,0.744,7.718
121,1591,255,0,255,255,255,603.860,245.574,603.860,245.574,152.711,580.000,225.000,49,42,48.081,42.131,164.911,0.857,50.774,405705,255,NaN,NaN,100,405705,581,233,147.875,41.995,1.141,0.876,0.948,591,225,10.418,1.209,0.936,0.773,6,1679.000,152.528,25.452,0.971,0.945,9.584,0.921,0.964,9.422
122,2145,255,0,255,255,255,941.144,250.904,941.144,250.904,185.338,911.000,226.000,57,54,60.281,45.306,139.517,0.785,66.219,546975,255,NaN,NaN,100,546975,921,226,128.254,48.198,1.331,0.752,0.935,921,226,11.573,1.374,0.867,0.697,7,2293.500,178.269,26.477,0.910,0.842,8.761,0.869,0.872,8.704
123,1165,255,0,255,255,255,820.754,244.371,820.754,244.371,137.054,796.000,229.000,49,33,48.640,30.496,5.891,0.779,50.010,297075,255,NaN,NaN,100,297075,796,249,11.535,32.027,1.595,0.627,0.930,833,229,8.500,1.561,0.792,0.720,6,1252.500,131.739,22.842,0.921,0.859,8.903,0.830,0.788,8.088
124,1338,255,0,255,255,255,509.445,247.374,509.445,247.374,143.054,485.000,230.000,48,37,49.395,34.489,167.751,0.822,50.000,341190,255,NaN,NaN,100,341190,485,243,163.740,36.920,1.432,0.698,0.928,506,230,9.353,1.354,0.836,0.753,7,1441.500,141.329,20.436,0.935,0.882,9.083,0.880,0.890,8.847
125,535,255,0,255,255,255,747.494,243.685,747.494,243.685,94.225,732.000,230.000,31,29,32.887,20.713,142.186,0.757,34.438,136425,255,NaN,NaN,100,136425,732,237,154.179,23.230,1.588,0.630,0.908,745,230,5.678,1.483,0.794,0.595,5,589.000,90.341,18.845,0.931,0.876,9.035,0.837,0.818,8.276
126,690,255,0,255,255,255,671.061,248.697,671.061,248.697,104.569,655.000,231.000,32,32,36.271,24.221,132.948,0.793,38.419,175950,255,NaN,NaN,100,175950,655,239,141.340,27.198,1.497,0.668,0.936,664,231,6.599,1.413,0.817,0.674,4,737.500,101.090,26.142,0.995,0.990,9.928,0.860,0.853,8.567
127,354,255,0,255,255,255,720.226,242.429,720.226,242.429,71.841,709.000,232.000,23,22,22.770,19.795,147.691,0.862,24.597,90270,255,NaN,NaN,100,90270,710,236,153.435,21.019,1.150,0.869,0.927,713,232,4.928,1.170,0.932,0.700,5,382.000,72.754,14.368,0.998,0.997,9.975,0.910,0.971,9.404
128,305,255,0,255,255,255,1155.100,245.379,1155.100,245.379,69.012,1146.000,233.000,19,24,23.297,16.669,68.223,0.805,24.698,77775,255,NaN,NaN,100,77775,1150,257,68.629,19.000,1.398,0.715,0.904,1152,233,4.420,1.300,0.846,0.669,2,337.500,68.385,34.506,NaN,NaN,NaN,NaN,NaN,NaN
129,2109,255,0,255,255,255,868.350,261.828,868.350,261.828,181.095,843.000,234.000,52,56,53.748,49.961,119.009,0.808,60.108,537795,255,NaN,NaN,100,537795,846,240,134.326,51.251,1.076,0.930,0.936,865,234,11.646,1.173,0.964,0.724,7,2253.500,176.707,25.871,0.926,0.867,8.966,0.908,0.966,9.369
130,843,255,0,255,255,255,643.181,254.578,643.181,254.578,116.669,625.000,239.000,38,29,36.117,29.719,168.321,0.778,40.224,214965,255,NaN,NaN,100,214965,630,241,145.125,29.000,1.215,0.823,0.932,646,239,7.226,1.387,0.907,0.765,3,904.500,111.951,38.890,0.881,0.713,7.971,0.869,0.867,8.676
131,1089,255,0,255,255,255,471.096,261.993,471.096,261.993,133.740,452.000,243.000,38,40,41.472,33.434,112.991,0.765,45.804,277695,255,NaN,NaN,100,277695,457,243,126.119,34.911,1.240,0.806,0.912,457,243,8.143,1.312,0.898,0.716,6,1194.500,128.653,22.290,0.911,0.844,8.775,0.874,0.898,8.863
132,1153,255,0,255,255,255,983.441,261.719,983.441,261.719,138.468,963.000,243.000,43,40,47.534,30.884,37.503,0.756,50.774,294015,255,NaN,NaN,100,294015,963,278,32.125,33.685,1.539,0.650,0.936,990,243,8.327,1.507,0.806,0.670,6,1232.000,130.656,23.078,0.905,0.833,8.689,0.836,0.805,8.206
133,642,255,0,255,255,255,703.079,257.366,703.079,257.366,103.841,686.000,244.000,35,26,35.584,22.972,165.443,0.748,39.115,163710,255,NaN,NaN,100,163710,688,248,147.529,24.747,1.549,0.646,0.909,703,244,6.183,1.581,0.803,0.705,4,706.000,98.907,25.960,0.975,0.953,9.640,0.815,0.772,7.935
134,382,255,0,255,255,255,567.929,259.518,567.929,259.518,84.569,553.000,247.000,29,25,34.589,14.061,36.015,0.671,34.059,97410,255,NaN,NaN,100,97410,554,269,40.236,14.422,2.460,0.407,0.911,575,247,4.517,2.362,0.638,0.527,3,419.500,76.241,28.190,0.949,0.890,9.195,0.669,0.440,5.544
135,620,255,0,255,255,255,737.168,261.755,737.168,261.755,99.841,720.000,248.000,34,25,35.573,22.191,162.327,0.782,38.013,158100,255,NaN,NaN,100,158100,720,255,153.435,23.673,1.603,0.624,0.937,731,248,6.210,1.606,0.790,0.729,4,661.500,95.739,24.960,0.998,0.995,9.964,0.820,0.767,7.932
136,1104,255,0,255,255,255,1024.662,266.193,1024.662,266.193,127.640,1004.000,248.000,40,37,43.005,32.686,148.277,0.852,47.634,281520,255,NaN,NaN,100,281520,1007,251,140.964,33.234,1.316,0.760,0.952,1025,248,8.649,1.433,0.872,0.746,6,1160.000,126.781,21.273,0.968,0.939,9.535,0.868,0.855,8.611
137,384,255,0,255,255,255,906.378,258.781,906.378,258.781,75.941,895.000,249.000,24,21,26.198,18.663,150.805,0.837,28.302,97920,255,NaN,NaN,100,97920,895,250,147.995,20.318,1.404,0.712,0.937,897,249,5.057,1.393,0.844,0.762,5,410.000,75.373,15.188,0.983,0.968,9.755,0.871,0.869,8.698
138,984,255,0,255,255,255,799.420,268.762,799.420,268.762,129.296,779.000,250.000,41,38,45.472,27.552,149.749,0.740,47.011,250920,255,NaN,NaN,100,250920,779,258,150.709,29.711,1.650,0.606,0.906,793,250,7.610,1.582,0.778,0.632,4,1086.500,122.699,32.324,0.970,0.942,9.557,0.815,0.772,7.937
139,1846,255,0,255,255,255,1070.689,275.398,1070.689,275.398,175.924,1044.000,251.000,56,47,54.335,43.257,153.210,0.750,59.682,470730,255,NaN,NaN,100,470730,1044,261,148.707,46.669,1.256,0.796,0.926,1068,251,10.493,1.279,0.892,0.701,7,1993.000,166.180,25.132,0.885,0.804,8.446,0.878,0.906,8.917
140,512,255,0,255,255,255,1166.221,264.570,1166.221,264.570,89.054,1151.000,251.000,31,27,29.531,22.075,156.011,0.811,31.575,130560,255,NaN,NaN,100,130560,1151,261,169.046,22.681,1.338,0.748,0.912,1164,251,5.749,1.392,0.865,0.612,5,561.500,88.206,17.811,0.968,0.938,9.528,0.866,0.871,8.682
141,495,255,0,255,255,255,767.403,266.405,767.403,266.405,84.770,755.000,253.000,25,25,26.707,23.599,136.800,0.866,29.682,126225,255,NaN,NaN,100,126225,755,260,147.381,24.368,1.132,0.884,0.944,763,253,5.839,1.218,0.940,0.792,4,524.500,85.251,21.192,0.953,0.898,9.252,0.911,0.954,9.327
142,572,255,0,255,255,255,832.991,269.026,832.991,269.026,93.941,819.000,255.000,27,26,28.889,25.210,28.277,0.815,32.650,145860,255,NaN,NaN,100,145860,821,280,49.970,25.466,1.146,0.873,0.947,837,255,6.089,1.282,0.934,0.815,3,604.000,91.484,31.314,0.862,0.653,7.572,0.897,0.921,9.088
143,973,255,0,255,255,255,535.311,275.495,535.311,275.495,125.640,516.000,257.000,41,35,41.768,29.660,18.307,0.775,43.324,248115,255,NaN,NaN,100,248115,516,287,18.853,31.467,1.408,0.710,0.920,534,257,7.744,1.377,0.843,0.678,5,1057.500,121.050,25.128,0.943,0.896,9.195,0.867,0.871,8.690
144,681,255,0,255,255,255,448.192,279.108,448.192,279.108,104.326,436.000,260.000,25,38,37.633,23.040,91.801,0.786,38.601,173655,255,NaN,NaN,100,173655,441,297,73.443,24.060,1.633,0.612,0.937,447,260,6.528,1.604,0.782,0.717,2,726.500,100.333,52.163,NaN,NaN,NaN,NaN,NaN,NaN
145,729,255,0,255,255,255,500.997,275.914,500.997,275.914,103.497,485.000,261.000,31,31,31.023,29.920,172.501,0.855,35.384,185895,255,NaN,NaN,100,185895,491,261,132.709,30.779,1.037,0.964,0.939,491,261,7.044,1.150,0.982,0.759,5,776.500,103.728,20.699,0.994,0.989,9.917,0.909,0.962,9.355
146,325,255,0,255,255,255,899.515,277.482,899.515,277.482,70.770,889.000,266.000,20,23,21.719,19.053,81.617,0.815,25.080,82875,255,NaN,NaN,100,82875,895,266,113.499,19.307,1.140,0.877,0.922,895,266,4.592,1.299,0.937,0.707,4,352.500,69.888,17.692,0.981,0.962,9.716,0.885,0.912,8.982
147,1110,255,0,255,255,255,925.734,285.794,925.734,285.794,132.225,906.000,266.000,42,36,40.564,34.841,172.826,0.798,43.841,283050,255,NaN,NaN,100,283050,910,271,135.000,36.000,1.164,0.859,0.937,919,266,8.395,1.218,0.927,0.734,6,1184.500,128.113,22.038,0.934,0.880,9.068,0.906,0.947,9.266
148,113,255,0,255,255,255,1188.004,273.544,1188.004,273.544,41.941,1181.000,267.000,14,14,16.370,8.789,137.521,0.807,17.205,28815,255,NaN,NaN,100,28815,1183,267,125.538,9.192,1.863,0.537,0.879,1183,267,2.694,1.872,0.733,0.577,3,128.500,42.197,13.980,0.865,0.665,7.651,0.759,0.664,7.116
149,1354,255,0,255,255,255,998.211,291.779,998.211,291.779,143.782,974.000,269.000,46,42,42.723,40.352,172.993,0.823,46.872,345270,255,NaN,NaN,100,345270,974,284,146.310,42.000,1.059,0.945,0.959,1001,269,9.417,1.116,0.972,0.701,5,1411.500,139.851,28.756,0.975,0.952,9.633,0.914,0.959,9.366
150,766,255,0,255,255,255,1148.017,287.368,1148.017,287.368,107.640,1132.000,269.000,32,35,36.441,26.764,47.902,0.831,38.419,195330,255,NaN,NaN,100,195330,1135,302,51.340,27.174,1.362,0.734,0.928,1150,269,7.116,1.414,0.857,0.684,6,825.000,106.918,17.940,0.955,0.916,9.356,0.867,0.863,8.651
151,635,255,0,255,255,255,1177.565,289.061,1177.565,289.061,97.497,1163.000,273.000,28,31,29.405,27.495,148.446,0.839,33.422,161925,255,NaN,NaN,100,161925,1165,279,141.072,28.000,1.069,0.935,0.928,1179,273,6.513,1.194,0.967,0.732,6,684.500,97.389,16.250,0.961,0.926,9.431,0.907,0.964,9.351
152,1264,255,0,255,255,255,1113.138,298.427,1113.138,298.427,140.610,1091.000,278.000,43,44,42.060,38.264,112.960,0.803,47.011,322320,255,NaN,NaN,100,322320,1101,278,119.291,40.956,1.099,0.910,0.922,1101,278,8.989,1.148,0.954,0.668,6,1370.500,137.805,23.435,0.938,0.886,9.117,0.895,0.960,9.278
153,1681,255,0,255,255,255,963.355,306.978,963.355,306.978,165.196,942.000,279.000,43,56,56.762,37.707,112.089,0.774,59.908,428655,255,NaN,NaN,100,428655,949,281,123.425,40.020,1.505,0.664,0.933,954,279,10.176,1.497,0.815,0.698,8,1802.000,158.017,20.649,0.893,0.816,8.549,0.843,0.815,8.293
154,460,255,0,255,255,255,484.974,296.672,484.974,296.672,84.426,475.000,281.000,21,30,29.730,19.700,102.871,0.811,30.414,117300,255,NaN,NaN,100,117300,479,311,80.538,20.319,1.509,0.663,0.939,483,281,5.449,1.497,0.814,0.730,4,490.000,82.399,21.107,0.984,0.967,9.758,0.849,0.822,8.355
155,308,255,0,255,255,255,1199.256,294.068,1199.256,294.068,69.012,1192.000,281.000,17,26,24.212,16.197,106.353,0.813,26.306,78540,255,NaN,NaN,100,78540,1194,281,98.746,17.000,1.495,0.669,0.939,1194,281,4.463,1.547,0.818,0.697,4,328.000,67.416,17.253,0.983,0.965,9.742,0.836,0.798,8.167
156,1835,255,0,255,255,255,1038.531,307.433,1038.531,307.433,167.196,1013.000,282.000,50,50,49.182,47.505,110.695,0.825,55.902,467925,255,NaN,NaN,100,467925,1021,286,132.825,48.309,1.035,0.966,0.944,1039,282,10.975,1.157,0.983,0.734,7,1944.000,164.125,23.885,0.937,0.885,9.111,0.911,0.970,9.408
157,666,255,0,255,255,255,465.419,301.164,465.419,301.164,103.497,452.000,283.000,26,36,36.087,23.498,85.470,0.781,37.363,169830,255,NaN,NaN,100,169830,463,319,74.476,24.516,1.536,0.651,0.930,462,283,6.435,1.524,0.807,0.712,3,716.000,99.605,34.499,0.880,0.708,7.937,0.838,0.805,8.215
158,1599,255,0,255,255,255,887.870,306.761,887.870,306.761,154.711,865.000,284.000,46,46,48.500,41.978,136.511,0.839,53.907,407745,255,NaN,NaN,100,407745,866,291,139.514,43.784,1.155,0.866,0.948,884,284,10.335,1.231,0.930,0.756,4,1687.000,152.891,38.678,0.967,0.931,9.492,0.907,0.945,9.260
