 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
260,830,255,0,255,255,255,78.111,638.289,78.111,638.289,111.640,62.000,620.000,33,35,34.851,30.323,125.376,0.837,37.000,211650,255,NaN,NaN,100,211650,76,620,108.925,32.123,1.149,0.870,0.926,76,620,7.435,1.152,0.933,0.719,7,896.500,111.455,15.949,0.945,0.898,9.213,0.914,0.982,9.481
261,627,255,0,255,255,255,107.028,634.658,107.028,634.658,97.255,92.000,620.000,29,29,32.130,24.847,147.777,0.833,34.132,159885,255,NaN,NaN,100,159885,92,627,148.173,25.931,1.293,0.773,0.939,101,620,6.447,1.316,0.879,0.746,6,667.500,96.173,16.209,0.957,0.919,9.376,0.893,0.910,9.011
262,808,255,0,255,255,255,1163.082,634.001,1163.082,634.001,107.255,1146.000,620.000,34,29,33.664,30.560,167.142,0.883,37.014,206040,255,NaN,NaN,100,206040,1151,620,128.418,29.000,1.102,0.908,0.965,1151,620,7.533,1.276,0.953,0.819,6,837.000,107.693,17.876,0.986,0.973,9.798,0.912,0.934,9.229
263,1244,255,0,255,255,255,145.210,639.518,145.210,639.518,147.196,122.000,622.000,50,37,50.489,31.371,174.586,0.722,51.196,317220,255,NaN,NaN,100,317220,122,628,167.593,35.353,1.609,0.621,0.886,131,622,8.451,1.448,0.788,0.672,7,1404.500,139.504,21.028,0.863,0.774,8.188,0.834,0.828,8.312
264,340,255,0,255,255,255,52.221,634.529,52.221,634.529,70.184,41.000,623.000,21,22,21.544,20.094,100.655,0.867,24.187,86700,255,NaN,NaN,100,86700,49,623,119.745,20.914,1.072,0.933,0.928,49,623,4.844,1.157,0.966,0.736,5,366.500,71.263,14.037,0.999,0.997,9.978,0.907,0.963,9.346
265,701,255,0,255,255,255,1191.162,643.136,1191.162,643.136,102.912,1175.000,627.000,32,30,34.113,26.164,41.234,0.832,36.797,178755,255,NaN,NaN,100,178755,1178,657,42.797,28.862,1.304,0.767,0.933,1198,627,6.812,1.275,0.876,0.730,6,751.000,102.011,17.152,0.956,0.917,9.365,0.891,0.921,9.061
266,715,255,0,255,255,255,1095.173,650.601,1095.173,650.601,103.397,1081.000,632.000,29,35,32.885,27.683,113.402,0.840,35.384,182325,255,NaN,NaN,100,182325,1084,636,132.709,28.991,1.188,0.842,0.936,1093,632,6.915,1.220,0.918,0.704,4,764.000,102.890,25.849,0.967,0.930,9.483,0.909,0.955,9.322
267,1322,255,0,255,255,255,217.489,657.877,217.489,657.877,142.368,197.000,633.000,38,49,48.361,34.806,84.566,0.820,49.092,337110,255,NaN,NaN,100,337110,215,633,93.504,36.222,1.389,0.720,0.927,215,633,9.286,1.355,0.848,0.710,7,1425.500,140.543,20.338,0.934,0.879,9.066,0.879,0.889,8.837
268,262,255,0,255,255,255,1309.794,644.355,1309.794,644.355,63.012,1301.000,634.000,19,21,21.324,15.643,50.237,0.829,23.022,66810,255,NaN,NaN,100,66810,1302,653,55.620,16.263,1.363,0.734,0.913,1313,634,4.158,1.416,0.857,0.657,3,287.000,63.062,21.004,0.854,0.629,7.412,0.863,0.862,8.625
269,845,255,0,255,255,255,34.104,654.864,34.104,654.864,114.569,19.000,635.000,29,39,39.404,27.304,88.468,0.809,40.311,215475,255,NaN,NaN,100,215475,24,672,66.615,29.000,1.443,0.693,0.934,29,635,7.375,1.390,0.832,0.747,5,904.500,111.951,22.914,0.966,0.935,9.508,0.872,0.871,8.712
270,831,255,0,255,255,255,185.561,650.984,185.561,650.984,110.912,168.000,635.000,34,32,33.469,31.613,172.000,0.849,37.014,211905,255,NaN,NaN,100,211905,173,637,128.418,31.752,1.059,0.945,0.940,185,635,7.492,1.166,0.972,0.764,6,884.500,110.707,18.485,0.966,0.936,9.512,0.921,0.983,9.517
271,434,255,0,255,255,255,1141.942,650.933,1141.942,650.933,81.012,1131.000,638.000,24,25,24.629,22.436,89.997,0.831,26.420,110670,255,NaN,NaN,100,110670,1132,661,60.524,24.000,1.098,0.911,0.927,1141,638,5.357,1.101,0.954,0.723,5,468.000,80.528,16.202,0.980,0.961,9.704,0.904,0.956,9.303
272,341,255,0,255,255,255,1290.541,649.172,1290.541,649.172,71.012,1279.000,638.000,22,22,21.528,20.168,42.022,0.850,24.187,86955,255,NaN,NaN,100,86955,1279,653,29.745,21.264,1.067,0.937,0.914,1286,638,4.802,1.137,0.968,0.705,5,373.000,71.892,14.202,0.991,0.983,9.869,0.898,0.959,9.289
273,449,255,0,255,255,255,1121.092,653.026,1121.092,653.026,83.012,1110.000,639.000,21,28,27.094,21.100,76.356,0.819,28.636,114495,255,NaN,NaN,100,114495,1119,667,77.905,21.000,1.284,0.779,0.930,1122,639,5.409,1.364,0.882,0.764,6,483.000,81.809,13.835,0.948,0.903,9.252,0.877,0.885,8.809
274,811,255,0,255,255,255,1246.414,657.691,1246.414,657.691,109.397,1229.000,642.000,35,32,34.753,29.712,146.467,0.852,37.216,206805,255,NaN,NaN,100,206805,1229,652,149.300,30.851,1.170,0.855,0.931,1244,642,7.413,1.206,0.925,0.724,6,871.000,109.859,18.233,0.968,0.939,9.535,0.911,0.963,9.373
275,442,255,0,255,255,255,59.063,656.527,59.063,656.527,81.355,48.000,645.000,24,24,25.655,21.936,140.794,0.839,29.206,112710,255,NaN,NaN,100,112710,49,646,128.047,23.041,1.170,0.855,0.944,55,645,5.433,1.268,0.925,0.767,5,468.000,80.528,16.271,0.985,0.970,9.776,0.895,0.923,9.092
276,593,255,0,255,255,255,247.952,658.515,247.952,658.515,95.255,235.000,645.000,29,28,30.421,24.819,140.815,0.821,34.409,151215,255,NaN,NaN,100,151215,236,646,144.462,26.613,1.226,0.816,0.925,246,645,6.225,1.293,0.903,0.730,4,641.000,94.244,23.814,0.978,0.954,9.661,0.882,0.909,8.954
277,366,255,0,255,255,255,100.787,656.134,100.787,656.134,73.355,89.000,646.000,24,20,23.548,19.789,15.788,0.855,26.420,93330,255,NaN,NaN,100,93330,90,663,29.476,19.901,1.190,0.840,0.924,96,646,4.989,1.328,0.917,0.762,5,396.000,74.075,14.671,0.994,0.988,9.912,0.886,0.905,8.954
278,806,255,0,255,255,255,125.979,665.040,125.979,665.040,112.811,109.000,646.000,34,35,35.158,29.189,132.830,0.796,38.949,205530,255,NaN,NaN,100,205530,114,650,131.878,31.063,1.204,0.830,0.928,121,646,7.145,1.254,0.911,0.677,6,869.000,109.732,18.802,0.933,0.878,9.050,0.890,0.928,9.089
279,715,255,0,255,255,255,1211.943,662.241,1211.943,662.241,103.154,1196.000,647.000,33,30,33.519,27.160,32.823,0.844,37.537,182325,255,NaN,NaN,100,182325,1200,677,41.760,27.470,1.234,0.810,0.935,1207,647,6.931,1.366,0.900,0.722,6,765.000,102.957,17.192,0.964,0.931,9.474,0.880,0.886,8.832
280,472,255,0,255,255,255,1162.551,660.684,1162.551,660.684,85.012,1148.000,650.000,29,22,29.001,20.722,33.448,0.821,30.676,120360,255,NaN,NaN,100,120360,1148,665,19.026,22.000,1.400,0.715,0.941,1156,650,5.552,1.394,0.845,0.740,6,501.500,83.361,14.169,0.949,0.905,9.269,0.873,0.870,8.714
281,1009,255,0,255,255,255,158.772,671.127,158.772,671.127,123.054,141.000,651.000,36,39,38.257,33.581,67.586,0.837,41.629,257295,255,NaN,NaN,100,257295,148,689,65.898,34.524,1.139,0.878,0.933,160,651,8.200,1.206,0.937,0.719,7,1081.500,122.416,17.579,0.945,0.899,9.218,0.911,0.962,9.363
282,3732,255,0,255,255,255,1269.577,704.342,1269.577,704.342,312.350,1242.000,654.000,57,109,105.010,45.250,81.912,0.481,111.198,951660,255,NaN,NaN,100,951660,1257,763,78.589,57.000,2.321,0.431,0.786,1273,654,11.948,1.951,0.656,0.601,12,4745.500,256.429,26.029,0.574,0.492,5.331,0.654,0.528,5.910
283,551,255,0,255,255,255,1304.084,670.222,1304.084,670.222,94.912,1293.000,654.000,25,32,29.039,24.159,89.267,0.769,32.280,140505,255,NaN,NaN,100,140505,1299,686,73.811,25.000,1.202,0.832,0.891,1302,654,5.805,1.291,0.912,0.689,3,618.500,92.575,31.637,0.887,0.729,8.078,0.872,0.909,8.903
284,427,255,0,255,255,255,79.334,667.456,79.334,667.456,82.184,68.000,655.000,23,26,27.150,20.025,74.197,0.794,28.844,108885,255,NaN,NaN,100,108885,72,680,56.310,20.601,1.356,0.738,0.915,76,655,5.196,1.400,0.859,0.714,6,466.500,80.399,13.697,0.932,0.876,9.038,0.863,0.864,8.637
285,698,255,0,255,255,255,1184.633,672.961,1184.633,672.961,102.083,1169.000,658.000,30,31,31.987,27.783,82.067,0.842,35.228,177990,255,NaN,NaN,100,177990,1175,687,55.408,29.099,1.151,0.869,0.941,1178,658,6.838,1.211,0.932,0.751,6,742.000,101.398,17.014,0.962,0.928,9.450,0.909,0.956,9.325
286,725,255,0,255,255,255,1104.639,678.431,1104.639,678.431,104.326,1089.000,662.000,30,33,32.293,28.585,44.619,0.837,34.986,184875,255,NaN,NaN,100,184875,1089,686,30.964,29.127,1.130,0.885,0.935,1109,662,6.949,1.201,0.941,0.732,4,775.000,103.628,26.081,0.969,0.934,9.514,0.913,0.965,9.390
287,875,255,0,255,255,255,1135.026,678.898,1135.026,678.898,114.326,1119.000,662.000,33,35,34.256,32.522,65.434,0.841,36.878,223125,255,NaN,NaN,100,223125,1120,668,139.399,32.497,1.053,0.949,0.939,1131,662,7.654,1.135,0.974,0.758,7,931.500,113.610,16.332,0.947,0.903,9.251,0.918,0.971,9.449
288,586,255,0,255,255,255,1230.573,680.549,1230.573,680.549,91.740,1215.000,665.000,29,28,27.867,26.774,133.974,0.875,30.463,149430,255,NaN,NaN,100,149430,1229,665,113.199,28.000,1.041,0.961,0.952,1229,665,6.388,1.088,0.980,0.722,5,615.500,92.351,18.348,0.994,0.988,9.912,0.914,0.952,9.328
289,781,255,0,255,255,255,55.044,682.366,55.044,682.366,108.912,39.000,666.000,32,33,32.768,30.346,108.833,0.827,37.121,199155,255,NaN,NaN,100,199155,48,666,117.255,30.938,1.080,0.926,0.934,48,666,7.171,1.200,0.962,0.740,6,836.000,107.629,18.152,0.953,0.912,9.327,0.907,0.959,9.330
290,732,255,0,255,255,255,100.895,680.932,100.895,680.932,102.083,85.000,666.000,33,28,32.309,28.847,163.620,0.883,34.409,186660,255,NaN,NaN,100,186660,92,666,125.538,28.000,1.120,0.893,0.961,92,666,7.171,1.229,0.945,0.792,6,761.500,102.721,17.014,0.986,0.973,9.798,0.921,0.956,9.388
291,1976,255,0,255,255,255,202.408,693.120,202.408,693.120,191.238,175.000,667.000,59,51,59.640,42.185,149.899,0.679,65.115,503880,255,NaN,NaN,100,503880,178,668,137.490,47.982,1.414,0.707,0.857,184,667,10.333,1.357,0.841,0.657,9,2306.000,178.754,21.249,0.812,0.708,7.597,0.829,0.855,8.422
292,275,255,0,255,255,255,238.482,678.609,238.482,678.609,66.184,230.000,667.000,18,23,21.951,15.951,99.552,0.789,24.698,70125,255,NaN,NaN,100,70125,234,667,111.371,16.977,1.376,0.727,0.900,234,667,4.155,1.455,0.852,0.664,5,305.500,65.063,13.237,0.953,0.912,9.326,0.844,0.836,8.397
293,785,255,0,255,255,255,259.138,689.627,259.138,689.627,118.912,244.000,667.000,26,44,42.750,23.380,99.459,0.698,44.553,200175,255,NaN,NaN,100,200175,263,667,99.039,25.739,1.828,0.547,0.937,263,667,6.602,1.731,0.740,0.686,4,838.000,107.757,29.728,0.939,0.888,9.136,0.782,0.695,7.383
294,805,255,0,255,255,255,29.580,691.799,29.580,691.799,111.154,14.000,673.000,31,36,37.788,27.124,109.288,0.819,39.812,205275,255,NaN,NaN,100,205275,24,673,115.278,27.895,1.393,0.718,0.930,24,673,7.242,1.427,0.847,0.721,4,865.500,109.511,27.789,0.979,0.958,9.685,0.863,0.855,8.592
295,456,255,0,255,255,255,1161.235,684.610,1161.235,684.610,81.841,1149.000,673.000,25,25,24.853,23.362,85.470,0.856,26.926,116280,255,NaN,NaN,100,116280,1153,673,111.801,24.495,1.064,0.940,0.942,1153,673,5.572,1.099,0.970,0.730,5,484.000,81.893,16.368,0.995,0.989,9.919,0.913,0.959,9.357
296,636,255,0,255,255,255,1206.219,692.476,1206.219,692.476,98.083,1191.000,678.000,30,29,29.851,27.128,102.674,0.831,32.757,162180,255,NaN,NaN,100,162180,1197,706,58.736,27.574,1.100,0.909,0.933,1200,678,6.484,1.188,0.953,0.731,5,682.000,97.211,19.617,0.980,0.961,9.702,0.913,0.969,9.408
297,801,255,0,255,255,255,129.949,695.120,129.949,695.120,110.669,113.000,680.000,34,31,35.080,29.072,34.535,0.822,37.537,204255,255,NaN,NaN,100,204255,116,708,48.240,30.183,1.207,0.829,0.935,132,680,7.238,1.244,0.910,0.760,6,856.500,108.940,18.445,0.950,0.906,9.279,0.905,0.942,9.233
298,492,255,0,255,255,255,77.612,695.846,77.612,695.846,87.012,66.000,681.000,23,29,29.170,21.475,92.794,0.817,31.305,125460,255,NaN,NaN,100,125460,72,681,116.565,22.716,1.358,0.736,0.922,72,681,5.654,1.378,0.858,0.738,6,533.500,85.979,14.502,0.946,0.900,9.233,0.872,0.878,8.751
299,314,255,0,255,255,255,172.092,696.083,172.092,696.083,67.698,163.000,684.000,17,23,23.484,17.024,103.912,0.861,24.698,80070,255,NaN,NaN,100,80070,171,684,111.371,17.000,1.379,0.725,0.952,171,684,4.638,1.453,0.851,0.803,4,330.000,67.621,16.925,0.955,0.904,9.295,0.866,0.849,8.574
300,726,255,0,255,255,255,1179.331,703.545,1179.331,703.545,102.569,1163.000,688.000,33,30,32.085,28.810,13.261,0.867,34.655,185130,255,NaN,NaN,100,185130,1166,715,46.169,29.337,1.114,0.898,0.940,1175,688,7.078,1.181,0.948,0.733,6,772.500,103.460,17.095,0.977,0.956,9.668,0.920,0.977,9.481
301,955,255,0,255,255,255,1117.581,707.861,1117.581,707.861,118.225,1099.000,689.000,36,36,35.937,33.836,158.733,0.859,39.115,243525,255,NaN,NaN,100,243525,1102,696,147.529,35.063,1.062,0.942,0.944,1118,689,8.078,1.116,0.970,0.737,4,1011.500,118.388,29.556,0.956,0.907,9.316,0.917,0.968,9.424
302,592,255,0,255,255,255,154.841,706.571,154.841,706.571,99.497,142.000,690.000,26,34,33.782,22.312,94.614,0.751,36.056,150960,255,NaN,NaN,100,150960,148,690,109.440,25.255,1.514,0.660,0.883,148,690,5.950,1.428,0.813,0.670,6,670.500,96.388,16.583,0.901,0.829,8.650,0.838,0.841,8.399
303,650,255,0,255,255,255,241.868,707.685,241.868,707.685,100.711,227.000,690.000,31,34,33.041,25.048,123.208,0.805,35.468,165750,255,NaN,NaN,100,165750,235,690,111.501,26.163,1.319,0.758,0.925,235,690,6.454,1.356,0.871,0.617,5,703.000,98.697,20.142,0.964,0.931,9.475,0.877,0.886,8.815
304,673,255,0,255,255,255,1149.427,708.146,1149.427,708.146,102.326,1135.000,692.000,30,32,31.897,26.864,139.424,0.808,34.986,171615,255,NaN,NaN,100,171615,1135,698,149.036,28.447,1.187,0.842,0.924,1149,692,6.577,1.230,0.918,0.701,6,728.500,100.471,17.054,0.940,0.891,9.155,0.896,0.943,9.196
305,2604,255,0,255,255,255,1225.354,724.350,1225.354,724.350,221.823,1187.000,694.000,65,64,62.161,53.338,144.045,0.665,70.385,664020,255,NaN,NaN,100,664020,1187,718,157.443,59.242,1.165,0.858,0.871,1222,694,11.739,1.188,0.926,0.626,8,2989.000,203.511,27.728,0.806,0.701,7.537,0.844,0.904,8.740
306,524,255,0,255,255,255,100.962,705.964,100.962,705.964,88.426,87.000,695.000,28,25,27.027,24.686,170.736,0.842,29.155,133620,255,NaN,NaN,100,133620,90,695,120.964,25.000,1.095,0.913,0.946,90,695,5.926,1.166,0.956,0.749,5,554.000,87.615,17.685,0.987,0.974,9.802,0.923,0.978,9.505
307,885,255,0,255,255,255,57.721,716.724,57.721,716.724,116.083,42.000,699.000,31,37,39.491,28.533,104.202,0.825,41.881,225675,255,NaN,NaN,100,225675,46,699,123.311,30.541,1.384,0.723,0.930,46,699,7.624,1.371,0.850,0.772,7,951.500,114.823,16.583,0.937,0.886,9.115,0.876,0.882,8.792
308,316,255,0,255,255,255,1303.747,715.851,1303.747,715.851,67.355,1293.000,706.000,21,20,21.824,18.436,164.296,0.875,23.324,80580,255,NaN,NaN,100,80580,1293,721,30.964,18.918,1.184,0.845,0.931,1300,706,4.692,1.233,0.919,0.752,3,339.500,68.588,22.452,0.831,0.552,6.917,0.908,0.951,9.297
309,646,255,0,255,255,255,176.409,722.639,176.409,722.639,96.912,161.000,708.000,30,29,28.906,28.455,175.702,0.864,32.650,164730,255,NaN,NaN,100,164730,169,708,130.030,28.284,1.016,0.984,0.942,169,708,6.666,1.154,0.992,0.743,6,686.000,97.496,16.152,0.976,0.953,9.644,0.921,0.981,9.512
310,1837,255,0,255,255,255,126.115,733.784,126.115,733.784,173.581,104.000,709.000,46,51,51.470,45.443,70.064,0.766,57.245,468435,255,NaN,NaN,100,468435,115,760,62.987,46.000,1.133,0.883,0.903,116,709,10.583,1.244,0.940,0.783,8,2033.500,167.860,21.698,0.888,0.808,8.479,0.884,0.927,9.058
311,648,255,0,255,255,255,31.022,724.901,31.022,724.901,102.326,15.000,710.000,30,32,34.897,23.643,52.614,0.778,37.216,165240,255,NaN,NaN,100,165240,22,742,59.300,26.740,1.476,0.677,0.928,25,710,6.333,1.392,0.823,0.675,4,698.000,98.345,25.581,0.995,0.990,9.926,0.860,0.859,8.595
312,958,255,0,255,255,255,88.119,729.783,88.119,729.783,122.811,71.000,710.000,33,41,43.004,28.364,125.001,0.798,47.011,244290,255,NaN,NaN,100,244290,74,711,128.089,30.479,1.516,0.660,0.938,80,710,7.801,1.542,0.812,0.708,6,1021.000,118.943,20.469,0.934,0.880,9.071,0.833,0.796,8.143
313,1079,255,0,255,255,255,256.859,735.196,256.859,735.196,135.154,239.000,712.000,34,45,46.566,29.503,64.309,0.742,50.537,275145,255,NaN,NaN,100,275145,247,757,62.928,31.939,1.578,0.634,0.912,259,712,7.983,1.582,0.796,0.705,5,1183.500,128.059,27.031,0.921,0.858,8.895,0.815,0.771,7.926
314,454,255,0,255,255,255,202.200,726.604,202.200,726.604,82.426,191.000,713.000,23,27,25.827,22.382,73.954,0.840,27.893,115770,255,NaN,NaN,100,115770,198,740,75.466,22.326,1.154,0.867,0.923,202,713,5.508,1.249,0.931,0.731,5,492.000,82.567,16.485,0.985,0.971,9.781,0.902,0.942,9.219
315,694,255,0,255,255,255,226.692,730.431,226.692,730.431,100.326,212.000,713.000,29,32,31.552,28.005,98.419,0.866,33.971,176970,255,NaN,NaN,100,176970,215,719,132.614,27.783,1.127,0.888,0.944,226,713,6.917,1.223,0.942,0.748,6,735.500,100.952,16.721,0.977,0.955,9.662,0.917,0.958,9.375
316,228,255,0,255,255,255,1282.632,721.368,1282.632,721.368,58.770,1274.000,713.000,18,19,21.545,13.474,45.375,0.830,23.431,58140,255,NaN,NaN,100,58140,1274,729,39.806,14.142,1.599,0.625,0.923,1282,713,3.880,1.657,0.791,0.667,3,247.000,58.502,19.590,0.854,0.628,7.408,0.811,0.754,7.825
317,829,255,0,255,255,255,1170.417,732.048,1170.417,732.048,112.569,1155.000,716.000,35,33,36.999,28.528,33.366,0.822,41.110,211395,255,NaN,NaN,100,211395,1155,746,41.055,30.200,1.297,0.771,0.939,1166,716,7.364,1.361,0.878,0.718,7,883.000,110.613,16.081,0.935,0.882,9.087,0.876,0.882,8.790
318,932,255,0,255,255,255,1138.327,737.241,1138.327,737.241,117.397,1123.000,718.000,31,40,37.453,31.684,71.675,0.850,40.112,237660,255,NaN,NaN,100,237660,1135,758,85.711,31.000,1.182,0.846,0.951,1135,718,7.939,1.294,0.920,0.752,5,980.500,116.560,23.479,0.991,0.983,9.869,0.902,0.922,9.119
319,462,255,0,255,255,255,1292.725,735.344,1292.725,735.344,82.426,1280.000,722.000,25,25,27.426,21.448,43.159,0.855,29.206,117810,255,NaN,NaN,100,117810,1282,745,38.047,23.917,1.279,0.782,0.933,1292,722,5.605,1.221,0.884,0.739,4,495.000,82.819,20.607,0.959,0.912,9.354,0.902,0.945,9.233
320,484,255,0,255,255,255,157.070,739.271,157.070,739.271,85.355,145.000,725.000,24,26,27.131,22.714,111.985,0.835,30.000,123420,255,NaN,NaN,100,123420,151,725,126.870,24.000,1.194,0.837,0.942,151,725,5.670,1.250,0.915,0.776,5,514.000,84.393,17.071,0.982,0.965,9.738,0.901,0.935,9.179
321,1041,255,0,255,255,255,38.632,751.745,38.632,751.745,128.811,21.000,731.000,36,41,43.392,30.546,44.495,0.788,46.861,265455,255,NaN,NaN,100,265455,21,767,39.806,31.995,1.421,0.704,0.937,45,731,8.082,1.465,0.839,0.705,5,1111.500,124.102,25.762,0.953,0.912,9.322,0.852,0.832,8.421
322,777,255,0,255,255,255,1196.137,747.403,1196.137,747.403,108.811,1180.000,732.000,35,32,36.531,27.081,29.742,0.825,39.408,198135,255,NaN,NaN,100,198135,1181,761,35.707,28.248,1.349,0.741,0.940,1191,732,7.141,1.395,0.861,0.694,5,826.500,107.016,21.762,0.976,0.954,9.648,0.873,0.870,8.715
323,401,255,0,255,255,255,13.672,751.024,13.672,751.024,88.527,6.000,734.000,15,36,37.071,13.773,96.685,0.643,36.674,102255,255,NaN,NaN,100,102255,7,734,101.004,15.000,2.692,0.372,0.912,7,734,4.530,2.445,0.610,0.743,3,439.500,78.038,29.509,0.970,0.937,9.531,0.648,0.395,5.216
324,1680,255,0,255,255,255,62.698,765.389,62.698,765.389,191.338,36.000,734.000,54,61,66.886,31.980,54.414,0.577,65.795,428400,255,NaN,NaN,100,428400,44,794,65.772,40.057,2.091,0.478,0.781,70,734,8.780,1.643,0.691,0.510,7,2151.000,172.642,27.334,0.729,0.619,6.738,0.735,0.704,7.195
325,428,255,0,255,255,255,183.671,744.350,183.671,744.350,81.355,170.000,734.000,28,20,28.365,19.212,5.430,0.813,29.120,109140,255,NaN,NaN,100,109140,170,749,15.945,19.645,1.476,0.677,0.927,185,734,5.261,1.482,0.823,0.764,5,461.500,79.967,16.271,0.968,0.940,9.540,0.850,0.829,8.396
326,372,255,0,255,255,255,208.309,749.349,208.309,749.349,73.841,197.000,738.000,23,23,23.010,20.584,115.022,0.857,25.000,94860,255,NaN,NaN,100,94860,199,741,126.870,21.213,1.118,0.895,0.922,207,738,5.038,1.179,0.946,0.703,5,403.500,74.773,14.768,0.996,0.991,9.935,0.910,0.974,9.417
327,2620,255,0,255,255,255,223.094,782.593,223.094,782.593,224.551,196.000,745.000,53,75,70.962,47.010,79.596,0.653,78.772,668100,255,NaN,NaN,100,668100,211,819,69.955,52.850,1.510,0.662,0.862,235,745,11.668,1.490,0.814,0.659,11,3041.000,205.274,20.414,0.779,0.671,7.254,0.802,0.788,7.948
328,212,255,0,255,255,255,1173.462,754.991,1173.462,754.991,56.627,1166.000,745.000,14,19,18.882,14.295,87.256,0.831,21.024,54060,255,NaN,NaN,100,54060,1170,764,64.654,14.000,1.321,0.757,0.934,1176,745,3.744,1.502,0.870,0.797,4,227.000,56.084,14.157,0.972,0.942,9.572,0.848,0.823,8.355
329,885,255,0,255,255,255,1152.404,765.898,1152.404,765.898,115.397,1135.000,747.000,34,36,35.102,32.101,62.537,0.835,38.079,225675,255,NaN,NaN,100,225675,1146,783,60.068,33.928,1.093,0.915,0.934,1154,747,7.669,1.122,0.956,0.723,7,947.500,114.582,16.485,0.944,0.896,9.199,0.910,0.967,9.386
330,697,255,0,255,255,255,1290.354,761.263,1290.354,761.263,100.569,1273.000,747.000,34,28,33.374,26.591,33.175,0.866,35.000,177735,255,NaN,NaN,100,177735,1280,775,53.130,27.400,1.255,0.797,0.952,1292,747,6.931,1.277,0.893,0.732,5,732.500,100.746,20.114,0.999,0.999,9.990,0.908,0.933,9.202
331,760,255,0,255,255,255,102.295,767.516,102.295,767.516,109.397,87.000,749.000,30,37,37.335,25.918,120.037,0.798,40.460,193800,255,NaN,NaN,100,193800,91,752,129.987,27.577,1.441,0.694,0.929,102,749,6.947,1.467,0.833,0.685,7,818.000,106.464,15.628,0.919,0.856,8.878,0.850,0.832,8.412
332,1112,255,0,255,255,255,169.559,762.488,169.559,762.488,160.853,140.000,750.000,64,27,63.773,22.201,2.404,0.540,64.125,283560,255,NaN,NaN,100,283560,140,759,176.424,27.000,2.872,0.348,0.815,168,750,6.913,2.375,0.590,0.644,8,1364.000,137.478,20.107,0.675,0.570,6.224,0.616,0.391,5.033
333,1143,255,0,255,255,255,1112.296,767.617,1112.296,767.617,132.125,1089.000,750.000,46,35,46.064,31.593,21.424,0.823,47.170,291465,255,NaN,NaN,100,291465,1095,784,32.005,33.005,1.458,0.686,0.943,1116,750,8.651,1.429,0.828,0.710,5,1211.500,129.565,26.425,0.975,0.951,9.631,0.866,0.854,8.602
334,867,255,0,255,255,255,1215.834,766.731,1215.834,766.731,117.054,1194.000,750.000,40,32,39.372,28.037,1.576,0.795,41.231,221085,255,NaN,NaN,100,221085,1194,765,165.964,30.435,1.404,0.712,0.927,1215,750,7.407,1.355,0.844,0.677,6,935.000,113.823,19.509,0.932,0.877,9.044,0.876,0.885,8.801
335,324,255,0,255,255,255,1244.160,764.654,1244.160,764.654,70.426,1234.000,753.000,22,22,22.654,18.210,40.435,0.821,24.698,82620,255,NaN,NaN,100,82620,1235,774,58.241,19.556,1.244,0.804,0.918,1247,753,4.601,1.263,0.897,0.669,5,353.000,69.938,14.085,0.974,0.949,9.614,0.890,0.929,9.093
336,671,255,0,255,255,255,129.561,771.567,129.561,771.567,100.912,116.000,756.000,29,32,31.488,27.133,119.891,0.828,34.176,171105,255,NaN,NaN,100,171105,123,756,110.556,28.558,1.160,0.862,0.927,123,756,6.649,1.197,0.928,0.723,5,724.000,100.160,20.182,0.978,0.957,9.678,0.906,0.963,9.347
