 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
736,340,255,0,255,255,255,315.124,1160.026,315.124,1160.026,70.669,305.000,1148.000,22,23,22.919,18.889,132.286,0.856,24.352,86700,255,NaN,NaN,100,86700,313,1148,109.179,20.506,1.213,0.824,0.924,313,1148,4.811,1.188,0.908,0.672,5,368.000,71.408,14.134,0.995,0.989,9.919,0.906,0.965,9.355
737,601,255,0,255,255,255,509.611,1165.620,509.611,1165.620,97.154,495.000,1150.000,29,31,30.358,25.206,71.021,0.800,32.696,153255,255,NaN,NaN,100,153255,502,1180,66.571,27.196,1.204,0.830,0.915,511,1150,6.186,1.202,0.911,0.669,2,656.500,95.377,48.577,NaN,NaN,NaN,NaN,NaN,NaN
738,270,255,0,255,255,255,296.433,1162.170,296.433,1162.170,65.113,286.000,1153.000,20,19,19.791,17.370,58.527,0.800,21.954,68850,255,NaN,NaN,100,68850,292,1172,59.931,19.000,1.139,0.878,0.908,291,1153,4.147,1.155,0.937,0.711,5,297.500,64.205,13.023,0.960,0.925,9.429,0.888,0.959,9.234
739,503,255,0,255,255,255,228.238,1166.836,228.238,1166.836,87.012,217.000,1155.000,25,27,26.436,24.226,65.239,0.835,29.155,128265,255,NaN,NaN,100,128265,217,1157,120.964,25.000,1.091,0.916,0.941,224,1155,5.781,1.166,0.957,0.745,5,534.500,86.060,17.402,0.982,0.965,9.738,0.915,0.976,9.454
740,641,255,0,255,255,255,437.363,1171.191,437.363,1171.191,102.326,424.000,1155.000,28,34,34.529,23.637,102.678,0.769,36.770,163455,255,NaN,NaN,100,163455,428,1155,112.380,25.579,1.461,0.685,0.918,428,1155,6.264,1.438,0.827,0.673,6,698.500,98.380,17.054,0.914,0.848,8.813,0.851,0.841,8.463
741,304,255,0,255,255,255,394.586,1167.812,394.586,1167.812,67.698,385.000,1158.000,20,20,21.514,17.991,61.118,0.834,23.854,77520,255,NaN,NaN,100,77520,388,1178,56.976,19.348,1.196,0.836,0.928,394,1158,4.490,1.233,0.914,0.760,5,327.500,67.364,13.540,0.981,0.964,9.726,0.896,0.940,9.182
742,639,255,0,255,255,255,486.137,1174.251,486.137,1174.251,99.154,471.000,1158.000,30,31,32.525,25.014,118.280,0.817,34.438,162945,255,NaN,NaN,100,162945,480,1158,115.821,25.846,1.300,0.769,0.919,480,1158,6.444,1.332,0.877,0.687,5,695.000,98.134,19.831,0.971,0.944,9.577,0.882,0.900,8.907
743,1228,255,0,255,255,255,184.291,1182.020,184.291,1182.020,140.752,161.000,1160.000,46,44,48.154,32.470,143.704,0.779,51.313,313140,255,NaN,NaN,100,313140,162,1169,146.929,32.756,1.483,0.674,0.929,180,1160,8.725,1.566,0.821,0.607,4,1321.500,135.319,35.188,0.996,0.992,9.938,0.829,0.786,8.071
744,766,255,0,255,255,255,274.854,1176.225,274.854,1176.225,108.326,257.000,1161.000,35,30,36.741,26.545,145.527,0.820,40.000,195330,255,NaN,NaN,100,195330,257,1166,143.130,28.201,1.384,0.722,0.942,263,1161,7.071,1.418,0.850,0.730,6,813.500,106.171,18.054,0.949,0.905,9.265,0.865,0.857,8.611
745,544,255,0,255,255,255,415.882,1175.388,415.882,1175.388,91.255,402.000,1162.000,27,28,30.847,22.454,124.979,0.821,33.971,138720,255,NaN,NaN,100,138720,406,1162,132.614,24.749,1.374,0.728,0.937,406,1162,5.961,1.373,0.853,0.720,5,580.500,89.686,18.251,0.974,0.949,9.614,0.870,0.872,8.708
746,737,255,0,255,255,255,335.406,1180.071,335.406,1180.071,107.154,321.000,1163.000,29,35,35.785,26.223,109.254,0.807,37.000,187935,255,NaN,NaN,100,187935,328,1163,108.925,26.540,1.365,0.733,0.930,328,1163,6.878,1.394,0.856,0.726,6,792.500,104.791,17.859,0.940,0.889,9.145,0.869,0.868,8.688
747,935,255,0,255,255,255,249.629,1186.261,249.629,1186.261,123.054,233.000,1165.000,35,40,41.125,28.947,108.654,0.776,43.863,238425,255,NaN,NaN,100,238425,243,1165,114.228,29.786,1.421,0.704,0.912,243,1165,7.598,1.473,0.839,0.668,6,1025.000,119.176,20.509,0.919,0.856,8.873,0.845,0.828,8.361
748,444,255,0,255,255,255,558.919,1178.047,558.919,1178.047,83.598,547.000,1166.000,25,25,28.541,19.808,142.251,0.798,32.558,113220,255,NaN,NaN,100,113220,547,1166,137.490,21.083,1.441,0.694,0.926,547,1166,5.311,1.544,0.833,0.710,3,479.500,81.512,27.866,0.870,0.680,7.749,0.828,0.792,8.103
749,735,255,0,255,255,255,306.290,1183.515,306.290,1183.515,106.083,290.000,1169.000,33,30,33.216,28.174,15.005,0.821,35.511,187425,255,NaN,NaN,100,187425,290,1191,32.347,27.873,1.179,0.848,0.936,305,1169,6.929,1.274,0.921,0.742,6,785.500,104.327,17.681,0.949,0.905,9.269,0.900,0.927,9.134
750,815,255,0,255,255,255,460.885,1187.610,460.885,1187.610,109.983,443.000,1172.000,36,31,33.312,31.150,25.592,0.847,36.125,207825,255,NaN,NaN,100,207825,443,1192,4.764,31.000,1.069,0.935,0.942,452,1172,7.410,1.165,0.967,0.730,5,865.000,109.480,21.997,0.989,0.979,9.842,0.921,0.976,9.487
751,582,255,0,255,255,255,586.692,1191.084,586.692,1191.084,97.983,572.000,1177.000,31,30,32.737,22.636,142.282,0.762,34.986,148410,255,NaN,NaN,100,148410,573,1177,120.964,24.571,1.446,0.691,0.909,573,1177,5.940,1.424,0.832,0.626,3,640.500,94.207,32.661,0.891,0.740,8.154,0.851,0.846,8.487
752,1043,255,0,255,255,255,223.395,1199.566,223.395,1199.566,131.296,205.000,1178.000,37,43,45.054,29.475,119.092,0.760,47.802,265965,255,NaN,NaN,100,265965,208,1182,127.349,31.256,1.529,0.654,0.911,217,1178,7.944,1.529,0.809,0.656,8,1145.000,125.959,16.412,0.883,0.802,8.426,0.830,0.799,8.146
753,487,255,0,255,255,255,399.358,1189.991,399.358,1189.991,86.326,386.000,1178.000,29,25,28.970,21.404,153.065,0.821,30.000,124185,255,NaN,NaN,100,124185,388,1179,126.870,22.361,1.353,0.739,0.929,398,1178,5.641,1.342,0.860,0.672,5,524.000,85.210,17.265,0.974,0.950,9.617,0.883,0.896,8.892
754,466,255,0,255,255,255,509.914,1192.470,509.914,1192.470,83.012,496.000,1181.000,28,22,27.159,21.847,156.566,0.850,28.460,118830,255,NaN,NaN,100,118830,496,1189,161.565,22.000,1.243,0.804,0.932,502,1181,5.614,1.294,0.897,0.756,5,500.000,83.236,16.602,0.991,0.983,9.869,0.896,0.922,9.092
755,1536,255,0,255,255,255,542.653,1210.501,542.653,1210.501,155.782,521.000,1184.000,42,52,49.274,39.690,100.951,0.795,52.612,391680,255,NaN,NaN,100,391680,541,1236,81.254,41.054,1.241,0.806,0.928,548,1184,9.860,1.282,0.898,0.703,7,1655.000,151.434,22.255,0.918,0.853,8.855,0.892,0.919,9.054
756,1516,255,0,255,255,255,430.430,1210.245,430.430,1210.245,151.196,406.000,1188.000,47,45,46.754,41.285,144.772,0.833,49.980,386580,255,NaN,NaN,100,386580,406,1204,160.115,43.761,1.132,0.883,0.936,427,1188,10.027,1.142,0.940,0.717,9,1619.000,149.778,16.800,0.927,0.869,8.981,0.915,0.977,9.459
757,1014,255,0,255,255,255,476.985,1207.458,476.985,1207.458,139.397,453.000,1189.000,47,35,50.692,25.469,25.033,0.656,51.039,258570,255,NaN,NaN,100,258570,453,1219,34.624,30.109,1.990,0.502,0.844,480,1189,7.274,1.695,0.709,0.616,7,1202.000,129.056,19.914,0.808,0.704,7.558,0.764,0.706,7.347
758,255,255,0,255,255,255,567.488,1197.935,567.488,1197.935,59.941,559.000,1189.000,18,19,18.253,17.788,129.718,0.892,20.591,65025,255,NaN,NaN,100,65025,559,1192,150.945,18.000,1.026,0.975,0.934,565,1189,4.254,1.144,0.987,0.746,4,273.000,61.504,14.985,0.938,0.864,9.014,0.913,0.965,9.390
759,913,255,0,255,255,255,282.541,1206.418,282.541,1206.418,117.054,262.000,1191.000,38,33,38.863,29.912,154.622,0.837,41.037,232815,255,NaN,NaN,100,232815,269,1191,136.975,30.785,1.299,0.770,0.941,269,1191,7.800,1.333,0.877,0.728,6,970.500,115.964,19.509,0.959,0.923,9.413,0.890,0.902,8.957
760,969,255,0,255,255,255,318.664,1209.499,318.664,1209.499,121.983,300.000,1192.000,37,36,38.975,31.655,22.457,0.818,42.059,247095,255,NaN,NaN,100,247095,300,1219,28.393,32.949,1.231,0.812,0.935,322,1192,7.944,1.276,0.901,0.727,6,1036.000,119.813,20.330,0.947,0.902,9.248,0.897,0.925,9.113
761,852,255,0,255,255,255,352.737,1211.761,352.737,1211.761,111.740,338.000,1192.000,28,39,38.646,28.070,109.539,0.857,40.361,217260,255,NaN,NaN,100,217260,338,1199,131.987,28.000,1.377,0.726,0.958,350,1192,7.625,1.441,0.852,0.780,6,889.000,110.988,18.623,0.972,0.946,9.586,0.869,0.853,8.613
762,1474,255,0,255,255,255,387.522,1218.309,387.522,1218.309,147.539,367.000,1196.000,45,44,45.898,40.890,146.387,0.851,50.090,375870,255,NaN,NaN,100,375870,367,1203,153.947,42.814,1.122,0.891,0.954,384,1196,9.991,1.170,0.944,0.744,7,1545.500,146.339,21.077,0.953,0.913,9.333,0.918,0.971,9.447
763,826,255,0,255,255,255,641.722,1211.041,641.722,1211.041,117.012,624.000,1196.000,36,31,37.182,28.285,152.797,0.758,43.139,210630,255,NaN,NaN,100,210630,624,1197,135.939,28.172,1.315,0.761,0.927,626,1196,7.059,1.531,0.872,0.740,2,891.000,111.113,58.506,NaN,NaN,NaN,NaN,NaN,NaN
764,396,255,0,255,255,255,199.563,1209.659,199.563,1209.659,75.740,187.000,1199.000,25,24,25.189,20.017,146.289,0.867,26.926,100980,255,NaN,NaN,100,100980,187,1204,158.199,20.506,1.258,0.795,0.940,196,1199,5.228,1.313,0.891,0.660,3,421.500,76.423,25.247,0.835,0.565,7.000,0.895,0.914,9.047
765,232,255,0,255,255,255,1274.392,1208.642,1274.392,1208.642,57.012,1264.000,1201.000,20,17,20.531,14.387,148.059,0.897,21.541,59160,255,NaN,NaN,100,59160,1264,1205,158.199,14.849,1.427,0.701,0.930,1268,1201,4.069,1.451,0.837,0.682,1,249.500,58.798,57.012,NaN,NaN,NaN,NaN,NaN,NaN
766,675,255,0,255,255,255,574.564,1218.596,574.564,1218.596,103.154,560.000,1202.000,30,33,36.192,23.747,45.709,0.797,38.419,172125,255,NaN,NaN,100,172125,560,1232,38.660,25.400,1.524,0.656,0.932,578,1202,6.544,1.513,0.810,0.682,5,724.000,100.160,20.631,0.958,0.922,9.401,0.841,0.812,8.265
767,522,255,0,255,255,255,509.372,1214.904,509.372,1214.904,89.012,495.000,1203.000,28,25,27.395,24.261,173.261,0.828,29.732,133110,255,NaN,NaN,100,133110,501,1203,137.726,25.000,1.129,0.886,0.930,501,1203,5.864,1.189,0.941,0.746,5,561.500,88.206,17.802,0.978,0.957,9.676,0.911,0.968,9.392
768,1278,255,0,255,255,255,259.205,1226.595,259.205,1226.595,140.368,238.000,1205.000,43,43,49.275,33.023,131.793,0.815,52.431,325890,255,NaN,NaN,100,325890,243,1205,124.902,35.222,1.492,0.670,0.943,243,1205,9.105,1.489,0.819,0.691,6,1355.500,137.049,23.395,0.945,0.899,9.220,0.850,0.825,8.373
769,634,255,0,255,255,255,670.251,1221.110,670.251,1221.110,98.083,656.000,1207.000,30,29,28.547,28.278,176.891,0.828,32.016,161670,255,NaN,NaN,100,161670,661,1207,141.340,29.000,1.010,0.991,0.933,661,1207,6.464,1.104,0.995,0.729,3,679.500,97.033,32.694,0.854,0.630,7.423,0.906,0.957,9.315
770,600,255,0,255,255,255,1257.017,1219.197,1257.017,1219.197,97.497,1239.000,1207.000,34,25,33.554,22.767,161.439,0.793,34.928,153000,255,NaN,NaN,100,153000,1239,1216,156.371,24.122,1.474,0.679,0.927,1253,1207,6.154,1.448,0.824,0.706,3,647.500,94.721,32.499,0.873,0.688,7.806,0.855,0.841,8.483
771,354,255,0,255,255,255,1213.203,1219.644,1213.203,1219.644,74.426,1202.000,1208.000,23,23,23.845,18.903,54.050,0.803,25.554,90270,255,NaN,NaN,100,90270,1206,1231,59.421,19.677,1.261,0.793,0.910,1209,1208,4.756,1.299,0.890,0.669,3,389.000,73.418,24.809,0.868,0.672,7.697,0.883,0.913,8.978
772,358,255,0,255,255,255,214.888,1227.366,214.888,1227.366,72.569,204.000,1214.000,20,28,25.134,18.135,106.388,0.854,28.636,91290,255,NaN,NaN,100,91290,213,1214,102.095,19.092,1.386,0.722,0.941,213,1214,4.933,1.500,0.849,0.639,3,380.500,72.611,24.190,0.841,0.587,7.142,0.846,0.817,8.320
773,1104,255,0,255,255,255,1182.702,1233.601,1182.702,1233.601,136.468,1161.000,1215.000,44,38,45.891,30.631,153.365,0.745,45.607,281520,255,NaN,NaN,100,281520,1170,1215,127.875,34.140,1.498,0.667,0.873,1170,1215,8.090,1.336,0.817,0.660,4,1264.500,132.369,34.117,0.973,0.948,9.608,0.856,0.884,8.698
774,296,255,0,255,255,255,1233.088,1225.118,1233.088,1225.118,67.012,1222.000,1216.000,22,20,21.305,17.690,146.467,0.828,22.361,75480,255,NaN,NaN,100,75480,1226,1216,116.565,18.860,1.204,0.830,0.922,1226,1216,4.417,1.186,0.911,0.673,4,321.000,66.693,16.753,0.974,0.945,9.596,0.908,0.969,9.388
775,868,255,0,255,255,255,487.248,1234.009,487.248,1234.009,113.740,469.000,1217.000,35,33,35.020,31.559,156.960,0.843,39.408,221340,255,NaN,NaN,100,221340,470,1225,144.293,32.953,1.110,0.901,0.937,490,1217,7.631,1.196,0.949,0.752,6,926.000,113.274,18.957,0.963,0.930,9.463,0.906,0.957,9.313
776,782,255,0,255,255,255,333.951,1235.670,333.951,1235.670,107.497,318.000,1218.000,32,32,32.234,30.889,12.632,0.850,35.000,199410,255,NaN,NaN,100,199410,318,1229,143.130,32.000,1.044,0.958,0.953,335,1218,7.275,1.094,0.979,0.764,5,820.500,106.626,21.499,0.992,0.983,9.874,0.916,0.957,9.363
777,1505,255,0,255,255,255,296.810,1243.867,296.810,1243.867,154.368,274.000,1220.000,45,48,46.894,40.863,56.532,0.794,50.210,383775,255,NaN,NaN,100,383775,281,1264,44.193,42.831,1.148,0.871,0.925,298,1220,9.749,1.172,0.933,0.697,8,1627.000,150.148,19.296,0.907,0.837,8.721,0.905,0.960,9.326
778,866,255,0,255,255,255,235.844,1242.734,235.844,1242.734,122.125,220.000,1221.000,33,43,42.337,26.044,112.488,0.730,46.615,220830,255,NaN,NaN,100,220830,227,1221,112.714,28.012,1.626,0.615,0.904,227,1221,7.091,1.664,0.784,0.610,4,957.500,115.185,30.531,0.963,0.929,9.458,0.794,0.732,7.631
779,343,255,0,255,255,255,458.853,1231.914,458.853,1231.914,72.184,447.000,1221.000,22,21,22.148,19.718,147.121,0.827,24.597,87465,255,NaN,NaN,100,87465,447,1229,153.435,20.592,1.123,0.890,0.923,454,1221,4.752,1.194,0.944,0.742,5,371.500,71.747,14.437,0.978,0.957,9.670,0.903,0.962,9.326
780,329,255,0,255,255,255,584.664,1234.427,584.664,1234.427,73.397,572.000,1222.000,25,24,27.894,15.017,37.850,0.767,27.295,83895,255,NaN,NaN,100,83895,578,1246,61.557,15.000,1.857,0.538,0.911,590,1222,4.482,1.820,0.734,0.548,3,361.000,70.726,24.466,0.888,0.731,8.091,0.774,0.677,7.255
781,871,255,0,255,255,255,520.711,1240.215,520.711,1240.215,114.569,503.000,1224.000,37,32,36.791,30.143,2.495,0.834,38.897,222105,255,NaN,NaN,100,222105,503,1248,17.969,30.756,1.221,0.819,0.934,521,1224,7.602,1.265,0.905,0.736,6,932.500,113.671,19.095,0.957,0.919,9.383,0.903,0.934,9.185
782,1501,255,0,255,255,255,645.599,1245.317,645.599,1245.317,154.610,620.000,1224.000,51,43,52.949,36.094,146.560,0.789,55.444,382755,255,NaN,NaN,100,382755,629,1224,129.144,37.558,1.467,0.682,0.928,629,1224,9.708,1.476,0.826,0.684,7,1617.500,149.709,22.087,0.913,0.847,8.800,0.849,0.828,8.383
783,699,255,0,255,255,255,417.517,1242.873,417.517,1242.873,103.054,402.000,1226.000,30,35,33.110,26.880,101.152,0.827,36.139,178245,255,NaN,NaN,100,178245,412,1226,104.421,28.795,1.232,0.812,0.930,412,1226,6.783,1.255,0.901,0.666,6,751.500,102.045,17.176,0.953,0.912,9.324,0.896,0.932,9.141
784,640,255,0,255,255,255,685.656,1242.052,685.656,1242.052,100.669,668.000,1228.000,35,25,35.139,23.190,1.657,0.794,35.693,163200,255,NaN,NaN,100,163200,668,1245,11.310,24.851,1.515,0.660,0.935,686,1228,6.357,1.436,0.812,0.731,4,684.500,97.389,25.167,0.995,0.990,9.922,0.860,0.847,8.532
785,1162,255,0,255,255,255,366.391,1251.427,366.391,1251.427,136.953,347.000,1229.000,39,45,46.530,31.797,121.181,0.779,50.478,296310,255,NaN,NaN,100,296310,351,1232,123.690,35.116,1.463,0.683,0.917,366,1229,8.485,1.437,0.827,0.662,8,1267.000,132.499,17.119,0.896,0.821,8.588,0.849,0.840,8.448
786,744,255,0,255,255,255,1216.214,1244.180,1216.214,1244.180,106.569,1199.000,1229.000,35,30,36.473,25.972,33.922,0.823,38.484,189720,255,NaN,NaN,100,189720,1199,1253,24.567,28.306,1.404,0.712,0.938,1217,1229,6.981,1.360,0.844,0.709,7,793.500,104.857,15.224,0.936,0.883,9.097,0.879,0.886,8.823
787,673,255,0,255,255,255,1252.885,1241.501,1252.885,1241.501,101.983,1235.000,1229.000,36,27,35.095,24.416,3.236,0.813,37.363,171615,255,NaN,NaN,100,171615,1235,1246,15.524,26.633,1.437,0.696,0.928,1245,1229,6.599,1.403,0.834,0.692,4,725.000,100.229,25.496,0.983,0.965,9.737,0.866,0.864,8.647
788,344,255,0,255,255,255,442.186,1241.657,442.186,1241.657,72.184,432.000,1231.000,22,22,23.539,18.607,139.383,0.830,24.839,87720,255,NaN,NaN,100,87720,432,1234,130.101,20.512,1.265,0.790,0.925,439,1231,4.766,1.211,0.889,0.711,5,372.000,71.795,14.437,0.979,0.959,9.692,0.902,0.954,9.277
789,2736,255,0,255,255,255,564.951,1271.871,564.951,1271.871,233.723,536.000,1233.000,58,79,85.128,40.922,115.885,0.629,84.404,697680,255,NaN,NaN,100,697680,541,1237,126.327,46.509,2.080,0.481,0.851,559,1233,11.706,1.815,0.693,0.597,10,3216.500,211.114,23.372,0.761,0.651,7.058,0.741,0.649,6.951
790,1560,255,0,255,255,255,601.218,1255.883,601.218,1255.883,153.439,577.000,1234.000,49,45,48.232,41.181,31.590,0.833,50.478,397800,255,NaN,NaN,100,397800,577,1264,33.690,43.551,1.171,0.854,0.934,597,1234,10.167,1.159,0.924,0.707,5,1671.000,152.165,30.688,0.981,0.963,9.718,0.916,0.977,9.468
791,1081,255,0,255,255,255,720.406,1254.335,720.406,1254.335,131.054,700.000,1235.000,40,39,44.826,30.705,140.182,0.791,48.166,275655,255,NaN,NaN,100,275655,704,1238,138.366,33.271,1.460,0.685,0.930,712,1235,8.249,1.448,0.828,0.693,4,1162.500,126.918,32.763,0.996,0.993,9.947,0.853,0.839,8.462
792,591,255,0,255,255,255,395.126,1252.783,395.126,1252.783,95.012,382.000,1239.000,28,28,31.346,24.006,125.142,0.823,33.838,150705,255,NaN,NaN,100,150705,382,1241,145.840,24.332,1.306,0.766,0.947,390,1239,6.220,1.391,0.875,0.754,5,624.000,92.986,19.002,0.975,0.951,9.630,0.876,0.872,8.740
793,787,255,0,255,255,255,466.407,1256.871,466.407,1256.871,108.669,449.000,1241.000,34,30,33.131,30.245,164.587,0.837,36.878,200685,255,NaN,NaN,100,200685,455,1243,130.601,30.000,1.095,0.913,0.941,466,1241,7.242,1.229,0.955,0.772,6,836.000,107.629,18.112,0.959,0.923,9.414,0.911,0.952,9.315
794,591,255,0,255,255,255,1164.894,1255.798,1164.894,1255.798,92.326,1151.000,1242.000,30,27,32.357,23.256,39.071,0.871,33.601,150705,255,NaN,NaN,100,150705,1153,1269,53.471,24.042,1.391,0.719,0.946,1163,1242,6.401,1.398,0.848,0.730,4,625.000,93.060,23.081,0.949,0.891,9.201,0.877,0.874,8.755
795,503,255,0,255,255,255,1233.840,1260.293,1233.840,1260.293,86.811,1217.000,1247.000,32,24,29.176,21.951,12.342,0.839,32.388,128265,255,NaN,NaN,100,128265,1217,1261,8.881,23.674,1.329,0.752,0.932,1234,1247,5.794,1.368,0.867,0.655,3,539.500,86.461,28.937,0.849,0.613,7.309,0.873,0.878,8.756
796,719,255,0,255,255,255,262.432,1262.532,262.432,1262.532,103.054,246.000,1248.000,34,31,31.804,28.784,21.542,0.851,34.234,183345,255,NaN,NaN,100,183345,246,1267,6.710,30.312,1.105,0.905,0.938,254,1248,6.977,1.129,0.951,0.682,4,766.500,103.058,25.763,0.961,0.917,9.388,0.916,0.974,9.447
797,708,255,0,255,255,255,332.825,1261.648,332.825,1261.648,104.569,314.000,1249.000,38,26,35.380,25.479,171.858,0.814,38.210,180540,255,NaN,NaN,100,180540,314,1259,173.991,25.803,1.389,0.720,0.932,320,1249,6.771,1.481,0.849,0.717,6,760.000,102.620,17.428,0.944,0.897,9.207,0.851,0.830,8.402
798,705,255,0,255,255,255,437.626,1265.785,437.626,1265.785,102.811,422.000,1249.000,31,33,32.017,28.036,117.846,0.838,34.785,179775,255,NaN,NaN,100,179775,432,1249,108.435,28.185,1.142,0.876,0.934,432,1249,6.857,1.234,0.936,0.689,6,755.000,102.282,17.135,0.960,0.924,9.420,0.908,0.949,9.288
799,991,255,0,255,255,255,498.160,1267.160,498.160,1267.160,121.983,480.000,1249.000,37,36,37.127,33.985,136.417,0.837,41.617,252705,255,NaN,NaN,100,252705,484,1251,125.218,35.072,1.092,0.915,0.937,497,1249,8.124,1.187,0.957,0.744,7,1057.500,121.050,17.426,0.945,0.898,9.214,0.910,0.965,9.373
800,491,255,0,255,255,255,1139.011,1262.938,1139.011,1262.938,85.012,1127.000,1250.000,25,26,25.118,24.889,134.343,0.854,29.206,125205,255,NaN,NaN,100,125205,1127,1271,38.047,24.496,1.009,0.991,0.929,1134,1250,5.776,1.192,0.995,0.755,4,528.500,85.575,21.253,0.959,0.913,9.361,0.909,0.966,9.374
801,606,255,0,255,255,255,1185.954,1266.426,1185.954,1266.426,99.397,1169.000,1252.000,33,29,35.026,22.029,39.503,0.771,36.069,154530,255,NaN,NaN,100,154530,1172,1277,43.877,24.326,1.590,0.629,0.913,1193,1252,6.097,1.483,0.793,0.633,6,664.000,95.920,16.566,0.915,0.850,8.826,0.842,0.822,8.318
802,718,255,0,255,255,255,684.539,1263.879,684.539,1263.879,110.569,665.000,1253.000,42,24,41.105,22.240,0.209,0.738,42.297,183090,255,NaN,NaN,100,183090,665,1263,173.211,24.000,1.848,0.541,0.903,672,1253,6.494,1.762,0.736,0.712,6,795.000,104.956,18.428,0.891,0.814,8.526,0.778,0.695,7.364
803,351,255,0,255,255,255,525.751,1262.964,525.751,1262.964,73.456,514.000,1254.000,23,19,23.613,18.926,11.162,0.817,25.495,89505,255,NaN,NaN,100,89505,514,1257,154.440,18.741,1.248,0.802,0.941,525,1254,4.778,1.360,0.895,0.803,4,373.000,71.892,18.364,0.980,0.959,9.697,0.881,0.886,8.834
804,526,255,0,255,255,255,1111.481,1268.032,1111.481,1268.032,88.669,1096.000,1255.000,30,24,31.377,21.345,22.749,0.841,33.541,134130,255,NaN,NaN,100,134130,1096,1274,26.565,22.891,1.470,0.680,0.934,1110,1255,5.932,1.465,0.825,0.731,3,563.000,88.324,29.556,0.848,0.609,7.287,0.855,0.839,8.469
805,502,255,0,255,255,255,631.494,1270.169,631.494,1270.169,86.225,617.000,1256.000,29,27,27.803,22.989,162.781,0.848,29.833,128010,255,NaN,NaN,100,128010,617,1274,13.570,23.086,1.209,0.827,0.930,627,1256,5.822,1.292,0.909,0.641,4,539.500,86.461,21.556,0.962,0.920,9.409,0.897,0.923,9.098
806,604,255,0,255,255,255,1063.113,1273.134,1063.113,1273.134,97.983,1048.000,1257.000,30,31,36.817,20.888,132.258,0.791,39.051,154020,255,NaN,NaN,100,154020,1052,1257,129.806,21.920,1.763,0.567,0.935,1052,1257,6.164,1.782,0.753,0.649,2,646.000,94.611,48.991,NaN,NaN,NaN,NaN,NaN,NaN
807,423,255,0,255,255,255,414.727,1273.625,414.727,1273.625,82.426,403.000,1260.000,23,27,26.300,20.479,104.644,0.782,28.792,107865,255,NaN,NaN,100,107865,411,1260,110.323,20.837,1.284,0.779,0.903,411,1260,5.132,1.382,0.882,0.681,6,468.500,80.571,13.738,0.923,0.863,8.930,0.862,0.871,8.664
808,557,255,0,255,255,255,1209.240,1273.315,1209.240,1273.315,91.740,1194.000,1260.000,30,27,28.267,25.090,33.289,0.832,31.048,142035,255,NaN,NaN,100,142035,1194,1278,14.931,26.047,1.127,0.888,0.930,1203,1260,6.071,1.192,0.942,0.688,4,599.000,91.104,22.935,0.972,0.941,9.564,0.909,0.966,9.372
809,857,255,0,255,255,255,307.539,1279.523,307.539,1279.523,113.640,293.000,1261.000,31,38,36.141,30.192,75.810,0.834,38.328,218535,255,NaN,NaN,100,218535,309,1299,82.504,31.000,1.197,0.835,0.938,308,1261,7.541,1.236,0.914,0.728,6,913.500,112.507,18.940,0.957,0.920,9.384,0.909,0.948,9.284
810,366,255,0,255,255,255,814.473,1272.055,814.473,1272.055,75.497,800.000,1262.000,28,20,26.883,17.335,171.650,0.807,28.284,93330,255,NaN,NaN,100,93330,800,1274,8.130,17.857,1.551,0.645,0.921,811,1262,4.848,1.584,0.803,0.654,2,397.500,74.215,37.749,NaN,NaN,NaN,NaN,NaN,NaN
811,337,255,0,255,255,255,354.325,1275.987,354.325,1275.987,70.083,343.000,1264.000,22,23,22.488,19.081,76.761,0.862,24.042,85935,255,NaN,NaN,100,85935,348,1287,73.072,19.692,1.179,0.848,0.921,352,1264,4.809,1.221,0.921,0.666,5,366.000,71.214,14.017,0.998,0.997,9.977,0.905,0.956,9.302
812,672,255,0,255,255,255,280.927,1282.607,280.927,1282.607,102.468,264.000,1265.000,29,35,32.908,26.000,81.890,0.804,35.128,171360,255,NaN,NaN,100,171360,281,1265,94.899,29.000,1.266,0.790,0.923,281,1265,6.558,1.211,0.889,0.662,4,728.000,100.436,25.617,0.988,0.976,9.821,0.894,0.947,9.203
813,430,255,0,255,255,255,393.360,1277.144,393.360,1277.144,80.083,380.000,1266.000,26,24,26.022,21.040,148.946,0.843,28.302,109650,255,NaN,NaN,100,109650,382,1270,147.995,22.627,1.237,0.809,0.928,386,1266,5.369,1.251,0.899,0.689,5,463.500,80.140,16.017,0.987,0.974,9.806,0.897,0.936,9.165
814,963,255,0,255,255,255,843.782,1283.759,843.782,1283.759,120.711,823.000,1267.000,42,33,38.845,31.565,169.354,0.831,42.048,245565,255,NaN,NaN,100,245565,823,1282,177.274,33.000,1.231,0.813,0.929,840,1267,7.978,1.274,0.901,0.695,4,1036.500,119.842,30.178,0.972,0.943,9.575,0.896,0.928,9.124
