 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
897,427,255,0,255,255,255,626.938,1169.491,626.938,1169.491,81.497,613.000,1157.000,27,24,27.450,19.806,138.208,0.808,29.411,108885,255,NaN,NaN,100,108885,620,1157,125.311,21.800,1.386,0.722,0.913,620,1157,5.239,1.349,0.849,0.659,6,467.500,80.485,13.583,0.940,0.891,9.157,0.871,0.887,8.791
898,762,255,0,255,255,255,409.566,1173.878,409.566,1173.878,105.154,393.000,1158.000,32,32,31.452,30.847,151.478,0.866,34.000,194310,255,NaN,NaN,100,194310,399,1160,118.072,31.753,1.020,0.981,0.938,415,1158,7.246,1.071,0.990,0.744,7,812.000,106.073,15.022,0.963,0.929,9.459,0.908,0.946,9.274
899,197,255,0,255,255,255,647.454,1166.028,647.454,1166.028,54.527,638.000,1158.000,19,15,20.066,12.500,154.549,0.833,21.095,50235,255,NaN,NaN,100,50235,638,1162,148.570,14.209,1.605,0.623,0.908,644,1158,3.613,1.485,0.789,0.691,5,217.000,54.835,10.905,0.981,0.963,9.718,0.842,0.825,8.338
900,594,255,0,255,255,255,252.082,1172.370,252.082,1172.370,97.154,235.000,1159.000,32,28,34.415,21.976,142.202,0.791,35.609,151470,255,NaN,NaN,100,151470,240,1159,128.157,24.965,1.566,0.639,0.925,240,1159,6.114,1.426,0.799,0.663,4,642.000,94.318,24.289,0.997,0.993,9.948,0.856,0.849,8.524
901,865,255,0,255,255,255,340.468,1178.138,340.468,1178.138,114.225,325.000,1159.000,31,39,38.927,28.293,118.696,0.833,40.853,220575,255,NaN,NaN,100,220575,330,1160,111.541,30.016,1.376,0.727,0.935,337,1159,7.573,1.361,0.853,0.715,7,925.500,113.244,16.318,0.942,0.894,9.181,0.881,0.888,8.846
902,515,255,0,255,255,255,744.417,1171.758,744.417,1171.758,88.326,730.000,1159.000,31,24,30.040,21.828,172.103,0.830,31.780,131325,255,NaN,NaN,100,131325,730,1167,167.276,22.507,1.376,0.727,0.925,739,1159,5.831,1.412,0.852,0.692,5,556.500,87.813,17.665,0.979,0.959,9.691,0.867,0.864,8.653
903,281,255,0,255,255,255,833.308,1165.539,833.308,1165.539,68.870,819.000,1159.000,27,13,27.669,12.931,1.107,0.744,27.295,71655,255,NaN,NaN,100,71655,819,1166,8.427,13.000,2.140,0.467,0.927,833,1159,4.080,2.100,0.684,0.801,1,303.000,64.796,68.870,NaN,NaN,NaN,NaN,NaN,NaN
904,963,255,0,255,255,255,519.845,1174.734,519.845,1174.734,121.154,500.000,1160.000,41,30,39.322,31.182,173.121,0.824,41.340,245565,255,NaN,NaN,100,245565,501,1166,147.848,30.000,1.261,0.793,0.945,507,1160,7.949,1.378,0.891,0.783,6,1019.000,118.826,20.192,0.951,0.909,9.301,0.877,0.877,8.767
905,2641,255,0,255,255,255,918.378,1190.491,918.378,1190.491,242.794,876.000,1162.000,81,58,81.707,41.155,27.109,0.563,84.404,673455,255,NaN,NaN,100,673455,885,1213,36.327,46.855,1.985,0.504,0.819,919,1162,10.878,1.801,0.710,0.562,7,3226.500,211.442,34.685,0.713,0.604,6.588,0.719,0.631,6.746
906,482,255,0,255,255,255,1044.324,1177.141,1044.324,1177.141,85.841,1033.000,1163.000,24,28,30.966,19.818,52.350,0.822,32.016,122910,255,NaN,NaN,100,122910,1033,1190,51.340,22.176,1.563,0.640,0.911,1046,1163,5.615,1.444,0.800,0.717,6,529.000,85.616,14.307,0.950,0.906,9.280,0.854,0.848,8.512
907,535,255,0,255,255,255,440.033,1176.863,440.033,1176.863,92.669,425.000,1164.000,30,26,31.252,21.796,148.693,0.783,34.205,136425,255,NaN,NaN,100,136425,426,1168,142.125,23.641,1.434,0.697,0.911,437,1164,5.773,1.447,0.835,0.686,6,587.500,90.225,15.445,0.924,0.863,8.935,0.847,0.838,8.429
908,912,255,0,255,255,255,967.617,1183.611,967.617,1183.611,123.882,949.000,1164.000,37,39,45.078,25.760,49.638,0.747,47.424,232560,255,NaN,NaN,100,232560,949,1199,42.436,28.280,1.750,0.571,0.912,970,1164,7.362,1.677,0.756,0.632,7,999.500,117.684,17.697,0.883,0.801,8.421,0.796,0.731,7.636
909,840,255,0,255,255,255,1017.054,1181.949,1017.054,1181.949,110.225,1001.000,1164.000,32,36,35.390,30.221,49.074,0.869,38.275,214200,255,NaN,NaN,100,214200,1001,1192,33.275,30.600,1.171,0.854,0.950,1017,1164,7.621,1.251,0.924,0.729,6,884.500,110.707,18.371,0.978,0.958,9.682,0.913,0.945,9.292
910,747,255,0,255,255,255,605.886,1180.760,605.886,1180.760,105.983,590.000,1165.000,33,32,34.397,27.651,133.853,0.836,37.736,190485,255,NaN,NaN,100,190485,594,1165,122.005,28.364,1.244,0.804,0.938,594,1165,7.048,1.330,0.897,0.707,6,796.500,105.055,17.664,0.958,0.922,9.399,0.889,0.903,8.959
911,225,255,0,255,255,255,719.567,1171.896,719.567,1171.896,58.284,709.000,1165.000,20,15,19.920,14.382,175.533,0.832,20.881,57375,255,NaN,NaN,100,57375,709,1171,163.301,15.000,1.385,0.722,0.924,712,1165,3.860,1.392,0.850,0.750,5,243.500,58.086,11.657,0.981,0.962,9.716,0.871,0.874,8.724
912,722,255,0,255,255,255,672.902,1179.256,672.902,1179.256,104.669,656.000,1166.000,32,30,34.237,26.851,146.060,0.828,38.288,184110,255,NaN,NaN,100,184110,658,1167,139.236,28.650,1.275,0.784,0.939,660,1166,6.898,1.336,0.886,0.752,7,769.000,103.226,14.953,0.939,0.889,9.139,0.880,0.892,8.861
913,464,255,0,255,255,255,367.045,1180.784,367.045,1180.784,83.012,356.000,1167.000,22,28,26.572,22.233,115.168,0.846,28.443,118320,255,NaN,NaN,100,118320,366,1167,100.125,22.000,1.195,0.837,0.934,366,1167,5.590,1.293,0.915,0.753,6,497.000,82.986,13.835,0.965,0.933,9.489,0.897,0.922,9.098
914,872,255,0,255,255,255,488.563,1184.481,488.563,1184.481,113.255,472.000,1168.000,34,32,35.036,31.689,137.081,0.854,38.833,222360,255,NaN,NaN,100,222360,479,1168,124.509,31.973,1.106,0.904,0.950,479,1168,7.699,1.215,0.951,0.801,7,917.500,112.753,16.179,0.956,0.917,9.361,0.917,0.960,9.385
915,570,255,0,255,255,255,312.286,1180.446,312.286,1180.446,93.255,296.000,1169.000,30,25,29.582,24.534,168.645,0.824,31.305,145350,255,NaN,NaN,100,145350,296,1183,26.565,25.000,1.206,0.829,0.938,302,1169,6.112,1.252,0.911,0.760,5,607.500,91.748,18.651,0.975,0.952,9.639,0.905,0.938,9.217
916,729,255,0,255,255,255,554.794,1185.555,554.794,1185.555,103.497,537.000,1172.000,34,28,36.084,25.723,152.449,0.855,38.288,185895,255,NaN,NaN,100,185895,542,1172,139.236,27.071,1.403,0.713,0.946,542,1172,7.044,1.414,0.844,0.766,6,771.000,103.360,17.250,0.970,0.943,9.566,0.872,0.865,8.686
917,298,255,0,255,255,255,647.906,1181.768,647.906,1181.768,67.012,638.000,1172.000,21,21,21.959,17.278,137.701,0.834,23.854,75990,255,NaN,NaN,100,75990,639,1174,146.976,19.000,1.271,0.787,0.914,641,1172,4.447,1.255,0.887,0.676,5,326.000,67.210,13.402,0.982,0.964,9.730,0.888,0.930,9.088
918,489,255,0,255,255,255,833.629,1182.576,833.629,1182.576,85.841,820.000,1172.000,27,25,28.384,21.935,154.917,0.834,30.480,124695,255,NaN,NaN,100,124695,822,1172,138.991,23.852,1.294,0.773,0.931,822,1172,5.697,1.278,0.879,0.724,2,525.500,85.332,42.920,NaN,NaN,NaN,NaN,NaN,NaN
919,298,255,0,255,255,255,387.550,1183.688,387.550,1183.688,65.941,379.000,1174.000,19,21,21.697,17.487,118.173,0.861,23.324,75990,255,NaN,NaN,100,75990,379,1175,120.964,18.657,1.241,0.806,0.948,381,1174,4.519,1.250,0.898,0.747,5,314.500,66.014,13.188,0.998,0.996,9.969,0.908,0.940,9.238
920,557,255,0,255,255,255,701.588,1185.342,701.588,1185.342,90.184,688.000,1174.000,28,25,28.992,24.462,174.333,0.861,31.906,142035,255,NaN,NaN,100,142035,689,1175,147.804,25.000,1.185,0.844,0.955,691,1174,6.176,1.276,0.919,0.796,6,583.500,89.918,15.031,0.973,0.949,9.612,0.907,0.930,9.184
921,603,255,0,255,255,255,771.099,1186.278,771.099,1186.278,96.669,755.000,1174.000,33,25,32.708,23.473,176.880,0.811,33.242,153765,255,NaN,NaN,100,153765,755,1183,173.089,24.405,1.393,0.718,0.921,762,1174,6.238,1.362,0.847,0.731,4,655.000,95.268,24.167,0.984,0.968,9.759,0.874,0.884,8.794
922,352,255,0,255,255,255,274.543,1190.037,274.543,1190.037,72.184,263.000,1178.000,21,23,25.257,17.745,125.733,0.849,28.018,89760,255,NaN,NaN,100,89760,268,1178,124.824,18.857,1.423,0.703,0.942,268,1178,4.876,1.486,0.838,0.729,4,373.500,71.940,18.046,0.962,0.919,9.405,0.851,0.826,8.382
923,278,255,0,255,255,255,463.162,1187.259,463.162,1187.259,64.284,454.000,1178.000,18,20,20.254,17.476,127.243,0.845,22.672,70890,255,NaN,NaN,100,70890,456,1178,131.424,18.000,1.159,0.863,0.924,456,1178,4.325,1.260,0.929,0.772,5,301.000,64.582,12.857,0.989,0.978,9.830,0.896,0.934,9.151
924,180,255,0,255,255,255,724.183,1185.472,724.183,1185.472,52.042,717.000,1178.000,16,15,17.563,13.049,41.209,0.835,19.416,45900,255,NaN,NaN,100,45900,717,1192,34.509,14.698,1.346,0.743,0.925,726,1178,3.459,1.321,0.862,0.750,5,194.500,51.914,10.408,0.982,0.966,9.741,0.874,0.893,8.835
925,321,255,0,255,255,255,990.428,1188.737,990.428,1188.737,71.598,979.000,1178.000,21,23,25.172,16.236,47.670,0.787,27.019,81855,255,NaN,NaN,100,81855,979,1195,38.991,18.028,1.550,0.645,0.920,995,1178,4.483,1.499,0.803,0.665,5,349.000,69.541,14.320,0.952,0.910,9.308,0.838,0.814,8.261
926,354,255,0,255,255,255,1055.158,1193.579,1055.158,1193.579,71.012,1045.000,1181.000,20,24,24.862,18.129,70.950,0.882,26.000,90270,255,NaN,NaN,100,90270,1048,1205,67.380,19.208,1.371,0.729,0.938,1054,1181,4.985,1.354,0.854,0.738,4,377.500,72.324,17.753,0.944,0.877,9.102,0.885,0.893,8.889
927,489,255,0,255,255,255,428.310,1195.907,428.310,1195.907,84.669,415.000,1182.000,26,26,26.487,23.506,122.333,0.857,29.155,124695,255,NaN,NaN,100,124695,423,1183,120.964,25.044,1.127,0.887,0.940,425,1182,5.775,1.164,0.942,0.723,5,520.000,84.884,16.934,0.996,0.991,9.934,0.909,0.961,9.353
928,668,255,0,255,255,255,631.560,1197.162,631.560,1197.162,98.569,615.000,1182.000,32,29,29.355,28.974,79.376,0.864,32.388,170340,255,NaN,NaN,100,170340,615,1197,171.119,29.000,1.013,0.987,0.937,624,1182,6.777,1.117,0.993,0.720,7,713.000,99.396,14.081,0.961,0.927,9.443,0.916,0.970,9.434
929,453,255,0,255,255,255,742.145,1192.496,742.145,1192.496,81.841,728.000,1182.000,28,22,26.506,21.761,9.191,0.850,28.071,115515,255,NaN,NaN,100,115515,728,1193,175.914,21.675,1.218,0.821,0.932,734,1182,5.535,1.295,0.906,0.735,6,486.000,82.062,13.640,0.967,0.937,9.521,0.896,0.921,9.087
930,410,255,0,255,255,255,583.117,1193.073,583.117,1193.073,77.841,572.000,1183.000,25,23,24.802,21.048,143.600,0.850,27.731,104550,255,NaN,NaN,100,104550,572,1183,154.359,21.910,1.178,0.849,0.941,572,1183,5.267,1.266,0.921,0.713,5,435.500,77.682,15.568,0.992,0.983,9.874,0.900,0.930,9.151
931,577,255,0,255,255,255,298.718,1198.283,298.718,1198.283,94.912,285.000,1184.000,29,29,33.088,22.203,145.983,0.805,35.805,147135,255,NaN,NaN,100,147135,285,1186,144.090,23.702,1.490,0.671,0.929,292,1184,6.079,1.511,0.819,0.686,6,621.000,92.762,15.819,0.939,0.888,9.130,0.841,0.813,8.270
932,848,255,0,255,255,255,405.392,1207.304,405.392,1207.304,115.983,390.000,1188.000,31,39,39.709,27.190,111.744,0.792,42.544,216240,255,NaN,NaN,100,216240,399,1188,113.552,29.046,1.460,0.685,0.924,399,1188,7.311,1.465,0.827,0.701,7,917.500,112.753,16.569,0.915,0.850,8.827,0.850,0.833,8.414
933,338,255,0,255,255,255,660.571,1198.320,660.571,1198.320,71.598,648.000,1188.000,24,20,24.565,17.519,164.798,0.829,26.833,86190,255,NaN,NaN,100,86190,648,1194,153.435,19.088,1.402,0.713,0.925,659,1188,4.721,1.406,0.844,0.704,6,365.500,71.165,11.933,0.954,0.914,9.337,0.864,0.861,8.625
934,565,255,0,255,255,255,329.298,1203.365,329.298,1203.365,92.326,315.000,1189.000,29,28,30.303,23.740,149.992,0.833,33.615,144075,255,NaN,NaN,100,144075,315,1195,149.621,24.129,1.276,0.783,0.929,326,1189,6.120,1.393,0.885,0.696,6,608.000,91.786,15.388,0.957,0.918,9.375,0.872,0.873,8.725
935,1401,255,0,255,255,255,526.347,1206.674,526.347,1206.674,147.397,502.000,1189.000,49,37,49.032,36.381,176.955,0.810,50.249,357255,255,NaN,NaN,100,357255,505,1194,148.841,36.661,1.348,0.742,0.947,532,1189,9.505,1.371,0.861,0.773,7,1480.000,143.204,21.057,0.928,0.870,8.986,0.879,0.878,8.785
936,236,255,0,255,255,255,380.534,1199.890,380.534,1199.890,58.527,371.000,1190.000,18,18,18.997,15.818,141.636,0.866,21.095,60180,255,NaN,NaN,100,60180,371,1196,148.570,17.241,1.201,0.833,0.929,378,1190,4.032,1.224,0.912,0.728,5,254.000,59.326,11.705,0.999,0.999,9.992,0.895,0.934,9.143
937,529,255,0,255,255,255,451.118,1204.281,451.118,1204.281,88.426,439.000,1190.000,25,28,28.728,23.445,113.866,0.850,31.623,134895,255,NaN,NaN,100,134895,442,1191,124.695,24.807,1.225,0.816,0.928,445,1190,5.982,1.275,0.903,0.756,7,570.000,88.872,12.632,0.953,0.912,9.326,0.894,0.926,9.099
938,634,255,0,255,255,255,359.145,1205.809,359.145,1205.809,97.740,344.000,1191.000,31,29,30.427,26.530,152.343,0.834,32.802,161670,255,NaN,NaN,100,161670,344,1199,142.431,27.841,1.147,0.872,0.926,356,1191,6.487,1.178,0.934,0.705,7,685.000,97.425,13.963,0.943,0.895,9.189,0.910,0.973,9.419
939,731,255,0,255,255,255,1032.754,1207.791,1032.754,1207.791,104.569,1018.000,1191.000,29,35,34.194,27.219,70.113,0.840,37.162,186405,255,NaN,NaN,100,186405,1029,1226,66.194,28.519,1.256,0.796,0.937,1032,1191,6.991,1.303,0.892,0.720,7,780.500,103.995,14.938,0.947,0.901,9.241,0.893,0.915,9.043
940,433,255,0,255,255,255,685.449,1204.361,685.449,1204.361,77.941,673.000,1193.000,24,22,25.979,21.222,151.684,0.896,29.206,110415,255,NaN,NaN,100,110415,673,1197,141.953,22.000,1.224,0.817,0.960,684,1193,5.555,1.328,0.904,0.820,6,451.000,79.052,12.990,0.994,0.988,9.907,0.893,0.901,8.972
941,855,255,0,255,255,255,714.588,1208.819,714.588,1208.819,114.569,697.000,1193.000,36,33,36.405,29.903,25.023,0.819,38.275,218025,255,NaN,NaN,100,218025,697,1216,19.855,30.494,1.217,0.821,0.925,715,1193,7.463,1.255,0.906,0.720,7,924.000,113.152,16.367,0.933,0.878,9.057,0.900,0.936,9.179
942,267,255,0,255,255,255,846.185,1202.830,846.185,1202.830,61.355,836.000,1193.000,19,19,19.689,17.266,136.031,0.891,21.401,68085,255,NaN,NaN,100,68085,837,1198,142.595,18.336,1.140,0.877,0.932,843,1193,4.352,1.167,0.936,0.740,3,286.500,63.007,20.452,0.824,0.526,6.747,0.910,0.960,9.350
943,657,255,0,255,255,255,1002.030,1208.145,1002.030,1208.145,100.912,986.000,1193.000,32,29,32.676,25.600,3.661,0.811,35.341,167535,255,NaN,NaN,100,167535,986,1216,25.115,27.512,1.276,0.783,0.923,1000,1193,6.511,1.285,0.885,0.708,6,711.500,99.292,16.819,0.942,0.894,9.182,0.888,0.919,9.032
944,195,255,0,255,255,255,471.526,1203.731,471.526,1203.731,53.698,464.000,1195.000,16,17,16.255,15.274,35.866,0.850,18.358,49725,255,NaN,NaN,100,49725,464,1209,29.358,16.000,1.064,0.940,0.909,472,1195,3.631,1.147,0.969,0.717,5,214.500,54.518,10.740,0.991,0.983,9.869,0.897,0.962,9.295
945,788,255,0,255,255,255,603.377,1210.923,603.377,1210.923,107.983,586.000,1195.000,36,30,34.071,29.448,2.118,0.849,36.497,200940,255,NaN,NaN,100,200940,586,1207,170.538,29.416,1.157,0.864,0.943,598,1195,7.297,1.241,0.930,0.730,6,835.500,107.597,17.997,0.967,0.936,9.515,0.912,0.948,9.303
946,322,255,0,255,255,255,758.314,1206.432,758.314,1206.432,67.355,748.000,1195.000,20,21,21.611,18.971,54.683,0.892,23.431,82110,255,NaN,NaN,100,82110,750,1215,39.806,19.892,1.139,0.878,0.944,757,1195,4.781,1.178,0.937,0.767,5,341.000,68.739,13.471,0.985,0.969,9.767,0.917,0.965,9.412
947,679,255,0,255,255,255,970.878,1212.892,970.878,1212.892,105.054,953.000,1195.000,33,33,38.151,22.661,46.814,0.773,39.205,173145,255,NaN,NaN,100,173145,957,1228,52.253,25.456,1.684,0.594,0.904,977,1195,6.463,1.540,0.771,0.624,7,751.500,102.045,15.008,0.902,0.830,8.658,0.827,0.797,8.118
948,639,255,0,255,255,255,780.229,1212.295,780.229,1212.295,98.426,766.000,1197.000,27,31,31.640,25.714,95.356,0.829,34.059,162945,255,NaN,NaN,100,162945,769,1200,130.236,26.014,1.230,0.813,0.927,779,1197,6.492,1.309,0.902,0.763,5,689.500,97.745,19.685,0.979,0.958,9.685,0.890,0.913,9.014
949,1133,255,0,255,255,255,568.590,1217.718,568.590,1217.718,131.054,549.000,1198.000,39,40,42.082,34.281,132.445,0.829,46.098,288915,255,NaN,NaN,100,288915,552,1201,130.601,36.339,1.228,0.815,0.934,571,1198,8.645,1.269,0.903,0.726,7,1213.000,129.645,18.722,0.940,0.890,9.146,0.896,0.927,9.117
950,621,255,0,255,255,255,491.289,1213.733,491.289,1213.733,97.255,477.000,1200.000,29,29,30.268,26.122,131.745,0.825,32.757,158355,255,NaN,NaN,100,158355,481,1200,121.264,27.644,1.159,0.863,0.928,481,1200,6.385,1.185,0.929,0.738,6,669.000,96.281,16.209,0.952,0.910,9.307,0.908,0.968,9.376
951,718,255,0,255,255,255,805.201,1215.054,805.201,1215.054,102.912,792.000,1200.000,28,34,33.156,27.573,69.291,0.852,35.440,183090,255,NaN,NaN,100,183090,802,1234,73.610,27.472,1.202,0.832,0.940,800,1200,6.977,1.290,0.912,0.754,4,763.500,102.856,25.728,0.960,0.915,9.377,0.901,0.925,9.126
952,613,255,0,255,255,255,941.728,1212.632,941.728,1212.632,101.983,922.000,1200.000,38,25,37.444,20.844,15.384,0.741,39.560,156315,255,NaN,NaN,100,156315,922,1215,16.144,22.747,1.796,0.557,0.897,946,1200,6.011,1.739,0.746,0.645,5,683.500,97.318,20.397,0.919,0.856,8.879,0.780,0.704,7.423
953,612,255,0,255,255,255,283.034,1215.840,283.034,1215.840,94.569,268.000,1202.000,30,28,32.603,23.901,140.966,0.860,34.713,156060,255,NaN,NaN,100,156060,272,1202,138.504,23.754,1.364,0.733,0.948,272,1202,6.471,1.461,0.856,0.729,3,645.500,94.574,31.523,0.838,0.578,7.081,0.863,0.845,8.540
954,218,255,0,255,255,255,649.505,1211.702,649.505,1211.702,56.426,639.000,1202.000,19,18,17.830,15.568,161.529,0.860,19.925,55590,255,NaN,NaN,100,55590,639,1211,162.474,15.944,1.145,0.873,0.916,648,1202,3.863,1.250,0.934,0.637,5,238.000,57.427,11.285,0.997,0.995,9.962,0.896,0.938,9.172
955,292,255,0,255,255,255,738.894,1213.606,738.894,1213.606,65.941,729.000,1204.000,20,20,21.291,17.462,54.046,0.844,24.083,74460,255,NaN,NaN,100,74460,729,1221,41.634,18.783,1.219,0.820,0.927,734,1204,4.428,1.282,0.906,0.730,5,315.000,66.066,13.188,0.988,0.976,9.817,0.886,0.915,9.003
956,365,255,0,255,255,255,830.212,1214.086,830.212,1214.086,72.770,820.000,1204.000,22,22,22.080,21.047,155.594,0.866,23.854,93075,255,NaN,NaN,100,93075,821,1206,123.024,21.820,1.049,0.953,0.942,825,1204,5.016,1.093,0.976,0.754,4,387.500,73.276,18.192,0.952,0.897,9.247,0.914,0.957,9.356
957,386,255,0,255,255,255,1052.047,1219.321,1052.047,1219.321,79.355,1041.000,1206.000,20,27,28.303,17.365,78.772,0.770,29.155,98430,255,NaN,NaN,100,98430,1048,1233,67.834,18.827,1.630,0.614,0.923,1048,1206,4.864,1.549,0.783,0.715,4,418.000,76.105,19.839,0.990,0.981,9.855,0.830,0.792,8.107
958,248,255,0,255,255,255,668.504,1215.113,668.504,1215.113,61.012,659.000,1207.000,21,18,19.865,15.895,164.610,0.837,22.472,63240,255,NaN,NaN,100,63240,659,1209,159.146,16.971,1.250,0.800,0.919,667,1207,4.065,1.324,0.895,0.656,5,270.000,61.166,12.202,0.984,0.968,9.759,0.877,0.897,8.870
959,604,255,0,255,255,255,313.553,1222.394,313.553,1222.394,95.154,298.000,1208.000,30,29,30.579,25.149,150.283,0.838,33.838,154020,255,NaN,NaN,100,154020,299,1214,145.840,26.163,1.216,0.822,0.929,314,1208,6.348,1.293,0.907,0.694,5,650.000,94.903,19.031,0.984,0.969,9.768,0.892,0.918,9.052
960,644,255,0,255,255,255,385.831,1223.495,385.831,1223.495,101.397,370.000,1208.000,31,32,34.091,24.052,128.948,0.787,36.359,164220,255,NaN,NaN,100,164220,376,1209,121.504,24.690,1.417,0.706,0.923,385,1208,6.351,1.473,0.840,0.649,6,697.500,98.310,16.899,0.927,0.868,8.973,0.848,0.829,8.388
961,666,255,0,255,255,255,431.420,1223.577,431.420,1223.577,100.326,417.000,1209.000,29,32,31.790,26.674,100.404,0.831,34.205,169830,255,NaN,NaN,100,169830,422,1209,127.875,27.398,1.192,0.839,0.933,422,1209,6.638,1.248,0.916,0.718,6,713.500,99.431,16.721,0.956,0.917,9.362,0.904,0.941,9.228
962,244,255,0,255,255,255,469.893,1220.447,469.893,1220.447,59.698,461.000,1211.000,18,18,19.578,15.868,125.162,0.860,21.095,62220,255,NaN,NaN,100,62220,465,1211,121.430,16.444,1.234,0.811,0.912,465,1211,4.087,1.283,0.900,0.753,6,267.500,60.882,9.950,0.973,0.949,9.610,0.890,0.925,9.073
963,835,255,0,255,255,255,631.694,1228.253,631.694,1228.253,111.154,615.000,1212.000,33,34,33.781,31.472,114.185,0.849,37.577,212925,255,NaN,NaN,100,212925,623,1212,115.201,32.412,1.073,0.932,0.938,623,1212,7.512,1.159,0.965,0.744,7,890.500,111.082,15.879,0.952,0.911,9.319,0.914,0.975,9.448
964,726,255,0,255,255,255,849.430,1228.558,849.430,1228.558,102.811,834.000,1212.000,31,32,33.330,27.734,46.138,0.863,35.355,185130,255,NaN,NaN,100,185130,834,1238,28.740,29.321,1.202,0.832,0.932,851,1212,7.061,1.206,0.912,0.732,7,779.000,103.895,14.687,0.961,0.926,9.435,0.911,0.963,9.369
965,577,255,0,255,255,255,342.571,1226.569,342.571,1226.569,92.912,328.000,1213.000,29,28,29.296,25.077,1.997,0.840,31.385,147135,255,NaN,NaN,100,147135,328,1233,22.479,26.582,1.168,0.856,0.934,343,1213,6.210,1.181,0.925,0.711,6,618.000,92.538,15.485,0.961,0.926,9.435,0.913,0.972,9.427
966,563,255,0,255,255,255,881.740,1226.745,881.740,1226.745,94.669,865.000,1214.000,32,25,32.037,22.375,177.900,0.789,33.615,143565,255,NaN,NaN,100,143565,866,1221,157.249,23.894,1.432,0.698,0.916,884,1214,5.947,1.407,0.836,0.704,5,614.500,92.275,18.934,0.953,0.913,9.331,0.861,0.860,8.608
967,967,255,0,255,255,255,685.020,1231.595,685.020,1231.595,124.225,663.000,1216.000,44,31,44.035,27.960,17.743,0.787,46.174,246585,255,NaN,NaN,100,246585,663,1240,17.650,30.693,1.575,0.635,0.911,681,1216,7.784,1.504,0.797,0.709,8,1062.000,121.307,15.528,0.903,0.831,8.667,0.838,0.815,8.263
968,688,255,0,255,255,255,757.922,1229.766,757.922,1229.766,101.397,741.000,1216.000,35,28,33.198,26.386,168.870,0.841,35.355,175440,255,NaN,NaN,100,175440,741,1225,171.870,26.667,1.258,0.795,0.936,750,1216,6.785,1.326,0.892,0.702,6,735.000,100.918,16.899,0.962,0.927,9.444,0.890,0.906,8.980
969,552,255,0,255,255,255,913.621,1226.554,913.621,1226.554,92.669,897.000,1216.000,35,21,34.150,20.581,2.390,0.808,35.693,140760,255,NaN,NaN,100,140760,897,1221,168.690,21.000,1.659,0.603,0.943,912,1216,5.957,1.700,0.776,0.751,5,585.500,90.072,18.534,0.965,0.934,9.497,0.807,0.733,7.697
970,561,255,0,255,255,255,988.029,1230.962,988.029,1230.962,90.426,974.000,1217.000,28,26,29.001,24.630,24.398,0.862,32.802,143055,255,NaN,NaN,100,143055,976,1243,37.569,26.000,1.177,0.849,0.948,984,1217,6.204,1.262,0.922,0.771,6,592.000,90.570,15.071,0.974,0.951,9.625,0.899,0.928,9.135
971,424,255,0,255,255,255,1015.399,1228.880,1015.399,1228.880,79.598,1003.000,1217.000,25,23,25.817,20.910,166.683,0.841,27.019,108120,255,NaN,NaN,100,108120,1003,1223,141.009,22.235,1.235,0.810,0.939,1016,1217,5.327,1.215,0.900,0.737,5,451.500,79.096,15.920,0.986,0.972,9.792,0.913,0.959,9.356
972,303,255,0,255,255,255,453.196,1227.800,453.196,1227.800,66.870,444.000,1218.000,19,20,21.294,18.117,59.399,0.852,24.083,77265,255,NaN,NaN,100,77265,444,1236,48.366,18.818,1.175,0.851,0.934,449,1218,4.531,1.280,0.922,0.797,6,324.500,67.055,11.145,0.968,0.939,9.535,0.894,0.922,9.081
973,251,255,0,255,255,255,656.321,1227.930,656.321,1227.930,62.284,648.000,1218.000,17,20,18.770,17.027,119.377,0.813,22.023,64005,255,NaN,NaN,100,64005,648,1221,129.472,17.000,1.102,0.907,0.921,658,1218,4.030,1.295,0.952,0.738,5,272.500,61.448,12.457,0.969,0.940,9.544,0.885,0.913,8.988
974,268,255,0,255,255,255,366.690,1229.974,366.690,1229.974,64.184,358.000,1220.000,19,21,23.647,14.430,126.199,0.818,24.413,68340,255,NaN,NaN,100,68340,358,1221,124.992,15.688,1.639,0.610,0.926,360,1220,4.176,1.556,0.781,0.672,5,289.500,63.336,12.837,0.971,0.945,9.584,0.833,0.796,8.146
975,682,255,0,255,255,255,509.088,1236.155,509.088,1236.155,104.326,492.000,1221.000,34,28,35.029,24.790,23.974,0.787,38.079,173910,255,NaN,NaN,100,173910,493,1246,29.932,27.074,1.413,0.708,0.919,507,1221,6.537,1.406,0.841,0.716,7,742.500,101.432,14.904,0.912,0.845,8.785,0.858,0.857,8.573
976,788,255,0,255,255,255,544.751,1236.780,544.751,1236.780,112.225,526.000,1221.000,37,32,37.315,26.887,148.146,0.786,39.825,200940,255,NaN,NaN,100,200940,527,1227,141.116,28.743,1.388,0.721,0.917,545,1221,7.022,1.386,0.849,0.666,6,859.000,109.099,18.704,0.926,0.867,8.965,0.865,0.869,8.672
