 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
406,504,255,0,255,255,255,355.883,1144.845,355.883,1144.845,87.154,344.000,1130.000,24,31,28.401,22.595,85.206,0.834,31.257,128520,255,NaN,NaN,100,128520,355,1161,82.648,23.041,1.257,0.796,0.927,357,1130,5.783,1.357,0.892,0.677,3,543.500,86.781,29.051,0.852,0.621,7.362,0.880,0.891,8.856
407,657,255,0,255,255,255,442.186,1148.482,442.186,1148.482,101.397,427.000,1132.000,32,31,32.379,25.835,138.331,0.803,34.482,167535,255,NaN,NaN,100,167535,428,1141,150.461,26.824,1.253,0.798,0.916,439,1132,6.479,1.285,0.893,0.662,3,717.000,99.675,33.799,0.868,0.672,7.698,0.888,0.919,9.035
408,311,255,0,255,255,255,415.359,1144.748,415.359,1144.748,69.598,405.000,1134.000,22,21,20.830,19.010,156.596,0.807,23.259,79305,255,NaN,NaN,100,79305,405,1140,154.537,20.815,1.096,0.913,0.903,411,1134,4.469,1.117,0.955,0.673,2,344.500,69.091,34.799,NaN,NaN,NaN,NaN,NaN,NaN
409,1378,255,0,255,255,255,300.607,1174.652,300.607,1174.652,192.894,281.000,1142.000,38,68,65.911,26.619,103.704,0.465,69.426,351390,255,NaN,NaN,100,351390,291,1142,101.634,35.780,2.476,0.404,0.733,291,1142,7.144,1.940,0.636,0.533,6,1881.000,161.443,32.149,0.604,0.513,5.586,0.628,0.527,5.777
410,873,255,0,255,255,255,323.284,1171.421,323.284,1171.421,142.368,309.000,1145.000,29,51,52.574,21.142,101.502,0.541,51.923,222615,255,NaN,NaN,100,222615,318,1145,105.642,25.268,2.487,0.402,0.797,318,1145,6.132,2.055,0.634,0.590,6,1095.000,123.178,23.728,0.706,0.597,6.512,0.666,0.522,5.942
411,500,255,0,255,255,255,342.790,1165.406,342.790,1165.406,88.669,331.000,1150.000,24,30,29.144,21.844,111.304,0.799,31.241,127500,255,NaN,NaN,100,127500,332,1154,129.806,23.297,1.334,0.750,0.914,342,1150,5.639,1.341,0.866,0.694,5,547.000,87.060,17.734,0.960,0.924,9.419,0.875,0.892,8.833
412,663,255,0,255,255,255,367.440,1174.509,367.440,1174.509,100.326,353.000,1158.000,29,32,31.925,26.442,119.573,0.828,34.928,169065,255,NaN,NaN,100,169065,362,1158,113.629,28.600,1.207,0.828,0.916,362,1158,6.608,1.221,0.910,0.714,4,724.000,100.160,25.081,0.974,0.946,9.601,0.895,0.947,9.206
413,594,255,0,255,255,255,283.769,1181.776,283.769,1181.776,93.154,269.000,1168.000,28,30,28.386,26.644,72.481,0.860,31.048,151470,255,NaN,NaN,100,151470,280,1168,104.931,27.704,1.065,0.939,0.932,280,1168,6.377,1.121,0.969,0.707,2,637.500,93.986,46.577,NaN,NaN,NaN,NaN,NaN,NaN
414,675,255,0,255,255,255,733.374,1187.408,733.374,1187.408,99.012,720.000,1172.000,26,32,32.120,26.757,116.248,0.865,34.713,172125,255,NaN,NaN,100,172125,723,1174,131.496,26.000,1.200,0.833,0.959,726,1172,6.817,1.335,0.913,0.811,0,704.000,98.767,NaN,NaN,NaN,NaN,NaN,NaN,NaN
415,554,255,0,255,255,255,347.449,1193.215,347.449,1193.215,90.912,333.000,1179.000,28,28,27.548,25.605,83.294,0.842,30.232,141270,255,NaN,NaN,100,141270,339,1181,124.216,25.866,1.076,0.929,0.930,350,1179,6.094,1.169,0.964,0.707,5,596.000,90.876,18.182,0.987,0.974,9.804,0.915,0.979,9.471
416,393,255,0,255,255,255,367.078,1202.429,367.078,1202.429,78.184,357.000,1190.000,20,27,27.553,18.161,72.964,0.808,29.547,100215,255,NaN,NaN,100,100215,362,1217,66.038,19.528,1.517,0.659,0.930,362,1190,5.027,1.513,0.812,0.728,2,422.500,76.514,39.092,NaN,NaN,NaN,NaN,NaN,NaN
417,597,255,0,255,255,255,324.234,1208.905,324.234,1208.905,95.296,306.000,1196.000,35,27,31.026,24.500,15.799,0.826,35.355,152235,255,NaN,NaN,100,152235,306,1212,8.130,25.792,1.266,0.790,0.927,324,1196,6.265,1.371,0.889,0.632,3,644.000,94.464,31.765,0.855,0.634,7.446,0.870,0.876,8.728
