 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
489,657,255,0,255,255,255,336.856,1197.316,336.856,1197.316,97.740,321.000,1183.000,33,27,31.402,26.639,178.148,0.864,33.734,167535,255,NaN,NaN,100,167535,321,1194,168.024,26.767,1.179,0.848,0.940,332,1183,6.722,1.260,0.921,0.737,4,699.000,98.416,24.435,0.953,0.900,9.265,0.907,0.940,9.236
490,755,255,0,255,255,255,1060.859,1200.923,1060.859,1200.923,106.669,1044.000,1187.000,34,29,33.197,28.957,22.635,0.834,35.805,192525,255,NaN,NaN,100,192525,1051,1216,54.090,29.000,1.146,0.872,0.943,1051,1187,7.078,1.235,0.934,0.766,5,801.000,105.352,21.334,0.982,0.964,9.729,0.911,0.949,9.298
491,659,255,0,255,255,255,304.989,1202.820,304.989,1202.820,102.569,287.000,1188.000,35,28,33.975,24.696,1.111,0.787,36.139,168045,255,NaN,NaN,100,168045,287,1199,165.579,26.608,1.376,0.727,0.913,303,1188,6.425,1.358,0.853,0.672,5,721.500,99.987,20.514,0.952,0.910,9.310,0.870,0.882,8.757
492,412,255,0,255,255,255,1113.816,1203.553,1113.816,1203.553,77.941,1102.000,1191.000,22,24,25.234,20.788,117.466,0.852,27.785,105060,255,NaN,NaN,100,105060,1109,1191,120.256,21.820,1.214,0.824,0.947,1109,1191,5.286,1.273,0.908,0.780,2,435.000,77.637,38.971,NaN,NaN,NaN,NaN,NaN,NaN
493,640,255,0,255,255,255,1090.575,1211.936,1090.575,1211.936,100.569,1073.000,1199.000,34,28,31.573,25.809,167.674,0.795,34.525,163200,255,NaN,NaN,100,163200,1073,1211,169.992,27.715,1.223,0.817,0.916,1099,1199,6.364,1.246,0.904,0.672,4,698.500,98.380,25.142,0.994,0.988,9.907,0.889,0.933,9.107
494,830,255,0,255,255,255,364.520,1216.971,364.520,1216.971,111.397,347.000,1202.000,35,33,34.750,30.412,153.453,0.841,37.590,211650,255,NaN,NaN,100,211650,347,1210,151.390,32.320,1.143,0.875,0.925,354,1202,7.451,1.163,0.936,0.719,6,897.000,111.486,18.566,0.961,0.927,9.440,0.910,0.976,9.430
495,628,255,0,255,255,255,1035.197,1217.304,1035.197,1217.304,97.255,1020.000,1204.000,30,28,29.961,26.688,126.033,0.834,33.287,160140,255,NaN,NaN,100,160140,1026,1204,122.735,26.975,1.123,0.891,0.936,1026,1204,6.457,1.234,0.944,0.748,4,671.000,96.424,24.314,0.970,0.938,9.539,0.907,0.948,9.277
496,788,255,0,255,255,255,800.575,1224.264,800.575,1224.264,109.255,784.000,1206.000,31,33,37.911,26.465,46.799,0.830,41.725,200940,255,NaN,NaN,100,200940,785,1239,44.029,29.698,1.433,0.698,0.958,806,1206,7.212,1.405,0.836,0.770,1,822.500,106.756,109.255,NaN,NaN,NaN,NaN,NaN,NaN
497,812,255,0,255,255,255,330.658,1222.884,330.658,1222.884,111.983,313.000,1208.000,37,31,36.351,28.441,5.484,0.814,38.328,207060,255,NaN,NaN,100,207060,313,1217,164.876,30.175,1.278,0.782,0.931,323,1208,7.251,1.270,0.885,0.708,5,872.500,109.953,22.397,0.969,0.941,9.550,0.897,0.928,9.122
498,675,255,0,255,255,255,296.439,1224.835,296.439,1224.835,102.225,278.000,1211.000,35,29,34.650,24.804,161.103,0.812,37.336,172125,255,NaN,NaN,100,172125,278,1219,159.624,26.773,1.397,0.716,0.938,287,1211,6.603,1.395,0.846,0.665,2,719.500,99.848,51.113,NaN,NaN,NaN,NaN,NaN,NaN
499,692,255,0,255,255,255,1009.574,1226.449,1009.574,1226.449,104.125,991.000,1212.000,36,31,36.169,24.360,148.866,0.802,37.108,176460,255,NaN,NaN,100,176460,991,1224,165.964,26.437,1.485,0.674,0.925,999,1212,6.646,1.404,0.821,0.620,3,748.000,101.807,34.708,0.868,0.673,7.708,0.866,0.864,8.647
500,1069,255,0,255,255,255,1067.211,1230.909,1067.211,1230.909,129.397,1045.000,1214.000,45,32,44.219,30.781,175.064,0.802,45.277,272595,255,NaN,NaN,100,272595,1045,1233,6.340,31.416,1.437,0.696,0.944,1069,1214,8.261,1.441,0.834,0.742,4,1133.000,125.297,32.349,0.989,0.978,9.839,0.862,0.845,8.535
501,1049,255,0,255,255,255,991.288,1245.680,991.288,1245.680,129.296,972.000,1227.000,42,36,42.203,31.647,158.911,0.789,45.277,267495,255,NaN,NaN,100,267495,975,1231,149.470,34.139,1.334,0.750,0.930,986,1227,8.113,1.326,0.866,0.694,2,1128.000,125.020,64.648,NaN,NaN,NaN,NaN,NaN,NaN
502,726,255,0,255,255,255,349.602,1243.536,349.602,1243.536,106.569,331.000,1228.000,36,29,35.698,25.894,8.564,0.803,37.577,185130,255,NaN,NaN,100,185130,332,1252,25.201,27.534,1.379,0.725,0.935,350,1228,6.813,1.365,0.852,0.695,4,776.500,103.728,26.642,0.989,0.977,9.830,0.877,0.882,8.792
503,351,255,0,255,255,255,377.093,1240.913,377.093,1240.913,72.184,367.000,1229.000,20,24,22.824,19.580,95.238,0.847,25.000,89505,255,NaN,NaN,100,89505,375,1229,106.260,20.000,1.166,0.858,0.926,375,1229,4.863,1.250,0.926,0.731,3,379.000,72.468,24.061,0.845,0.600,7.225,0.902,0.942,9.219
504,894,255,0,255,255,255,1033.748,1248.320,1033.748,1248.320,114.225,1014.000,1232.000,38,32,36.646,31.061,14.408,0.861,38.639,227970,255,NaN,NaN,100,227970,1014,1251,10.437,32.000,1.180,0.848,0.930,1028,1232,7.827,1.207,0.921,0.735,5,961.000,115.395,22.845,0.998,0.996,9.967,0.912,0.963,9.378
505,1008,255,0,255,255,255,800.976,1252.207,800.976,1252.207,136.225,774.000,1237.000,48,33,45.055,28.486,166.645,0.683,48.836,257040,255,NaN,NaN,100,257040,774,1247,169.380,32.018,1.582,0.632,0.875,811,1237,7.400,1.525,0.795,0.636,4,1152.000,126.343,34.056,0.927,0.869,8.982,0.807,0.783,7.947
506,182,255,0,255,255,255,828.440,1247.676,828.440,1247.676,52.627,821.000,1240.000,16,15,16.539,14.011,28.826,0.826,18.601,46410,255,NaN,NaN,100,46410,823,1255,53.746,13.914,1.180,0.847,0.917,829,1240,3.458,1.337,0.920,0.758,2,198.500,52.445,26.314,NaN,NaN,NaN,NaN,NaN,NaN
507,693,255,0,255,255,255,370.116,1265.634,370.116,1265.634,100.912,355.000,1250.000,30,31,30.857,28.595,111.965,0.855,32.696,176715,255,NaN,NaN,100,176715,355,1258,156.571,28.605,1.079,0.927,0.939,367,1250,6.867,1.143,0.963,0.745,2,738.000,101.124,50.456,NaN,NaN,NaN,NaN,NaN,NaN
508,589,255,0,255,255,255,834.237,1265.176,834.237,1265.176,97.740,816.000,1252.000,35,25,33.226,22.571,5.304,0.775,35.440,150195,255,NaN,NaN,100,150195,816,1269,16.390,23.489,1.472,0.679,0.915,837,1252,6.026,1.509,0.824,0.673,2,644.000,94.464,48.870,NaN,NaN,NaN,NaN,NaN,NaN
509,233,255,0,255,255,255,779.491,1261.727,779.491,1261.727,59.698,770.000,1254.000,21,15,21.109,14.054,5.513,0.822,21.587,59415,255,NaN,NaN,100,59415,770,1258,166.608,14.991,1.502,0.666,0.914,774,1254,3.903,1.440,0.816,0.740,1,255.000,59.442,59.698,NaN,NaN,NaN,NaN,NaN,NaN
510,774,255,0,255,255,255,1038.574,1276.253,1038.574,1276.253,108.569,1020.000,1262.000,37,29,36.601,26.925,12.235,0.825,38.275,197370,255,NaN,NaN,100,197370,1021,1284,19.855,27.516,1.359,0.736,0.933,1042,1262,7.129,1.391,0.858,0.721,1,830.000,107.242,108.569,NaN,NaN,NaN,NaN,NaN,NaN
