 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
261,997,255,0,255,255,255,1048.441,281.262,1048.441,281.262,120.811,1032.000,261.000,32,41,38.981,32.565,103.644,0.858,41.976,254235,255,NaN,NaN,100,254235,1043,261,102.381,32.000,1.197,0.835,0.955,1043,261,8.253,1.312,0.914,0.760,6,1044.500,120.304,20.135,0.972,0.947,9.593,0.900,0.915,9.072
262,541,255,0,255,255,255,1122.522,273.886,1122.522,273.886,90.184,1111.000,261.000,25,28,28.033,24.572,99.004,0.836,31.890,137955,255,NaN,NaN,100,137955,1112,261,131.186,25.000,1.141,0.877,0.931,1112,261,5.999,1.276,0.936,0.773,6,581.000,89.725,15.031,0.958,0.922,9.400,0.895,0.926,9.104
263,1186,255,0,255,255,255,574.191,281.238,574.191,281.238,172.610,550.000,262.000,65,35,56.601,26.679,171.061,0.500,66.708,302430,255,NaN,NaN,100,302430,550,270,167.005,34.925,2.122,0.471,0.818,562,262,6.871,1.910,0.687,0.521,6,1449.500,141.721,28.768,0.654,0.552,6.025,0.648,0.533,5.902
264,341,255,0,255,255,255,615.606,272.491,615.606,272.491,71.598,604.000,262.000,22,22,21.741,19.970,178.016,0.836,24.187,86955,255,NaN,NaN,100,86955,605,278,29.745,20.090,1.089,0.919,0.920,613,262,4.763,1.204,0.958,0.705,6,370.500,71.651,11.933,0.958,0.922,9.401,0.906,0.962,9.340
265,219,255,0,255,255,255,1004.180,270.354,1004.180,270.354,55.113,996.000,262.000,17,17,17.187,16.224,67.920,0.906,18.439,55845,255,NaN,NaN,100,55845,996,275,40.601,17.000,1.059,0.944,0.926,1002,262,3.974,1.085,0.972,0.758,5,236.500,57.245,11.023,0.977,0.952,9.646,0.905,0.947,9.261
266,1725,255,0,255,255,255,1091.834,289.456,1091.834,289.456,183.924,1064.000,262.000,59,52,70.312,31.237,148.533,0.641,72.471,439875,255,NaN,NaN,100,439875,1064,268,140.599,35.149,2.251,0.444,0.872,1078,262,9.379,2.062,0.667,0.562,9,1978.000,165.554,20.436,0.777,0.668,7.224,0.702,0.548,6.250
267,904,255,0,255,255,255,502.215,281.624,502.215,281.624,117.296,484.000,264.000,37,36,36.256,31.746,152.880,0.826,38.328,230520,255,NaN,NaN,100,230520,484,276,164.876,31.382,1.142,0.876,0.937,497,264,7.707,1.221,0.936,0.679,6,964.500,115.605,19.549,0.952,0.910,9.312,0.909,0.946,9.278
268,764,255,0,255,255,255,165.648,281.691,165.648,281.691,104.225,151.000,265.000,29,35,33.871,28.720,85.478,0.884,36.139,194820,255,NaN,NaN,100,194820,160,265,104.421,29.000,1.179,0.848,0.933,160,265,7.330,1.246,0.921,0.753,7,819.000,106.529,14.889,0.973,0.948,9.607,0.907,0.946,9.262
269,385,255,0,255,255,255,394.409,276.916,394.409,276.916,76.527,385.000,265.000,20,25,25.119,19.515,95.996,0.826,26.926,98175,255,NaN,NaN,100,98175,386,266,121.329,20.000,1.287,0.777,0.927,391,265,5.031,1.346,0.881,0.770,6,415.500,75.877,12.754,0.952,0.911,9.316,0.882,0.894,8.880
270,641,255,0,255,255,255,330.743,282.049,330.743,282.049,96.326,317.000,266.000,27,32,30.420,26.830,75.801,0.868,32.388,163455,255,NaN,NaN,100,163455,327,266,98.881,27.000,1.134,0.882,0.934,327,266,6.654,1.200,0.939,0.742,7,686.500,97.532,13.761,0.964,0.932,9.477,0.915,0.967,9.407
271,277,255,0,255,255,255,230.879,277.605,230.879,277.605,64.426,221.000,267.000,19,22,20.306,17.368,81.584,0.839,22.091,70635,255,NaN,NaN,100,70635,228,267,95.194,18.668,1.169,0.855,0.911,228,267,4.299,1.183,0.925,0.663,5,304.000,64.903,12.885,0.985,0.970,9.771,0.900,0.964,9.320
272,355,255,0,255,255,255,765.458,277.128,765.458,277.128,74.770,753.000,267.000,24,21,25.923,17.437,150.784,0.798,28.018,90525,255,NaN,NaN,100,90525,754,269,145.176,19.822,1.487,0.673,0.917,756,267,4.748,1.414,0.820,0.704,4,387.000,73.229,18.692,0.992,0.984,9.880,0.853,0.850,8.518
273,1174,255,0,255,255,255,464.875,287.383,464.875,287.383,133.539,442.000,268.000,45,37,44.075,33.914,160.546,0.827,47.127,299370,255,NaN,NaN,100,299370,442,280,162.719,36.584,1.300,0.769,0.925,464,268,8.791,1.288,0.877,0.705,8,1269.000,132.604,16.692,0.929,0.873,9.011,0.890,0.920,9.050
274,499,255,0,255,255,255,192.414,281.376,192.414,281.376,86.426,180.000,269.000,27,25,25.995,24.441,6.592,0.839,28.425,127245,255,NaN,NaN,100,127245,181,272,129.289,25.000,1.064,0.940,0.935,195,269,5.774,1.137,0.970,0.739,5,533.500,85.979,17.285,0.985,0.971,9.779,0.916,0.978,9.470
275,618,255,0,255,255,255,303.817,284.070,303.817,284.070,95.740,290.000,269.000,28,31,29.259,26.893,97.308,0.847,31.828,157590,255,NaN,NaN,100,157590,295,271,136.273,27.536,1.088,0.919,0.930,303,269,6.455,1.156,0.959,0.712,6,664.500,95.956,15.957,0.965,0.934,9.498,0.916,0.984,9.501
276,1607,255,0,255,255,255,948.725,305.025,948.725,305.025,189.338,925.000,271.000,48,65,77.252,26.486,119.239,0.563,77.666,409785,255,NaN,NaN,100,409785,926,272,124.509,31.616,2.917,0.343,0.842,929,271,8.487,2.457,0.586,0.515,8,1909.000,162.640,23.667,0.703,0.594,6.484,0.614,0.365,4.893
277,447,255,0,255,255,255,431.026,286.994,431.026,286.994,82.083,420.000,273.000,24,27,25.353,22.449,125.427,0.834,27.785,113985,255,NaN,NaN,100,113985,420,279,149.744,23.193,1.129,0.885,0.915,428,273,5.446,1.198,0.941,0.690,6,488.500,82.273,13.681,0.957,0.919,9.382,0.903,0.964,9.333
278,316,255,0,255,255,255,1143.193,285.497,1143.193,285.497,71.598,1134.000,273.000,18,26,26.915,14.949,113.959,0.775,28.178,80580,255,NaN,NaN,100,80580,1137,273,117.474,16.570,1.801,0.555,0.913,1137,273,4.414,1.701,0.745,0.675,5,346.000,69.241,14.320,0.943,0.896,9.196,0.794,0.726,7.599
279,515,255,0,255,255,255,1161.993,287.914,1161.993,287.914,92.326,1149.000,273.000,27,30,32.125,20.411,127.332,0.759,35.468,131325,255,NaN,NaN,100,131325,1149,274,139.574,22.571,1.574,0.635,0.913,1154,273,5.578,1.571,0.797,0.636,5,564.000,88.403,18.465,0.933,0.878,9.053,0.816,0.775,7.955
280,573,255,0,255,255,255,358.195,287.924,358.195,287.924,92.912,344.000,274.000,27,29,30.655,23.799,133.675,0.834,33.422,146115,255,NaN,NaN,100,146115,345,277,141.072,24.749,1.288,0.776,0.935,359,274,6.167,1.350,0.881,0.732,6,613.000,92.163,15.485,0.957,0.920,9.385,0.883,0.893,8.879
281,536,255,0,255,255,255,1020.519,286.235,1020.519,286.235,89.598,1007.000,274.000,26,27,27.558,24.764,128.453,0.839,30.414,136680,255,NaN,NaN,100,136680,1013,274,117.408,24.781,1.113,0.899,0.931,1013,274,5.982,1.227,0.948,0.764,6,576.000,89.338,14.933,0.960,0.925,9.428,0.908,0.953,9.302
282,86,255,0,255,255,255,650.349,280.849,650.349,280.849,36.870,643.000,275.000,14,10,12.503,8.758,3.826,0.795,14.318,21930,255,NaN,NaN,100,21930,643,283,12.095,10.000,1.428,0.700,0.869,649,275,2.333,1.432,0.837,0.614,2,99.000,37.038,18.435,NaN,NaN,NaN,NaN,NaN,NaN
283,179,255,0,255,255,255,686.137,280.802,686.137,280.802,56.627,675.000,275.000,22,11,22.059,10.332,177.002,0.701,22.361,45645,255,NaN,NaN,100,45645,675,281,169.695,10.354,2.135,0.468,0.891,679,275,3.161,2.160,0.684,0.740,3,201.000,52.774,18.876,0.928,0.840,8.841,0.703,0.529,6.163
284,632,255,0,255,255,255,967.752,290.315,967.752,290.315,97.740,954.000,275.000,28,32,29.049,27.701,78.481,0.831,32.140,161160,255,NaN,NaN,100,161160,967,307,84.644,28.000,1.049,0.954,0.919,967,275,6.466,1.148,0.977,0.705,5,687.500,97.603,19.548,0.980,0.961,9.707,0.909,0.977,9.432
285,111,255,0,255,255,255,628.878,282.401,628.878,282.401,41.698,621.000,276.000,16,11,14.422,9.800,6.312,0.802,16.279,28305,255,NaN,NaN,100,28305,621,285,10.620,11.000,1.472,0.680,0.884,627,276,2.662,1.480,0.824,0.631,2,125.500,41.701,20.849,NaN,NaN,NaN,NaN,NaN,NaN
286,678,255,0,255,255,255,995.086,292.854,995.086,292.854,101.154,982.000,276.000,27,35,33.259,25.956,95.388,0.833,35.693,172890,255,NaN,NaN,100,172890,993,276,101.310,27.000,1.281,0.780,0.928,993,276,6.703,1.322,0.883,0.717,7,730.500,100.609,14.451,0.942,0.893,9.178,0.888,0.907,8.975
287,298,255,0,255,255,255,411.064,288.406,411.064,288.406,66.527,401.000,278.000,19,21,21.007,18.062,86.601,0.846,22.472,75990,255,NaN,NaN,100,75990,407,299,57.724,18.994,1.163,0.860,0.927,406,278,4.479,1.183,0.927,0.747,5,321.500,66.745,13.305,0.989,0.978,9.837,0.911,0.973,9.420
288,863,255,0,255,255,255,214.491,298.840,214.491,298.840,114.225,199.000,279.000,30,40,38.579,28.482,91.401,0.831,41.000,220065,255,NaN,NaN,100,220065,208,279,102.680,29.568,1.355,0.738,0.935,208,279,7.555,1.387,0.859,0.719,7,923.000,113.091,16.318,0.941,0.892,9.165,0.875,0.876,8.753
289,641,255,0,255,255,255,805.804,298.046,805.804,298.046,102.912,790.000,281.000,29,33,32.244,25.311,127.845,0.761,37.014,163455,255,NaN,NaN,100,163455,790,291,141.582,27.260,1.274,0.785,0.939,807,281,6.229,1.358,0.886,0.670,3,683.000,97.283,34.304,0.892,0.742,8.168,0.862,0.868,8.647
290,378,255,0,255,255,255,264.542,295.693,264.542,295.693,75.255,254.000,282.000,22,25,23.883,20.152,84.139,0.839,25.962,96390,255,NaN,NaN,100,96390,259,307,74.358,22.000,1.185,0.844,0.923,264,282,5.023,1.180,0.919,0.687,5,409.500,75.327,15.051,0.985,0.970,9.772,0.900,0.959,9.296
291,623,255,0,255,255,255,242.110,299.519,242.110,299.519,96.569,229.000,283.000,27,33,30.919,25.655,113.304,0.840,33.541,158865,255,NaN,NaN,100,158865,241,283,100.305,26.261,1.205,0.830,0.936,241,283,6.451,1.277,0.911,0.699,6,665.500,96.028,16.095,0.961,0.926,9.432,0.900,0.929,9.146
292,269,255,0,255,255,255,380.110,291.928,380.110,291.928,61.941,371.000,283.000,19,19,19.098,17.934,118.784,0.881,21.095,68595,255,NaN,NaN,100,68595,372,284,121.430,19.000,1.065,0.939,0.928,376,283,4.343,1.110,0.969,0.745,5,290.000,63.391,12.388,0.991,0.981,9.860,0.904,0.950,9.270
293,764,255,0,255,255,255,857.661,298.903,857.661,298.903,108.912,841.000,284.000,33,32,35.738,27.219,132.826,0.809,38.833,194820,255,NaN,NaN,100,194820,843,284,124.509,27.873,1.313,0.762,0.936,843,284,7.015,1.393,0.873,0.723,5,816.000,106.334,21.782,0.966,0.936,9.511,0.872,0.869,8.704
294,424,255,0,255,255,255,522.226,300.182,522.226,300.182,80.669,510.000,286.000,24,26,26.605,20.292,42.440,0.819,28.425,108120,255,NaN,NaN,100,108120,512,312,39.289,21.864,1.311,0.763,0.933,522,286,5.256,1.300,0.873,0.679,4,454.500,79.358,20.167,0.979,0.958,9.685,0.890,0.913,9.012
295,304,255,0,255,255,255,777.168,293.727,777.168,293.727,72.284,763.000,286.000,27,15,28.027,13.811,168.384,0.731,29.547,77520,255,NaN,NaN,100,77520,763,289,156.038,15.000,2.029,0.493,0.930,775,286,4.206,1.970,0.702,0.751,3,327.000,67.313,24.095,0.909,0.791,8.500,0.741,0.603,6.717
296,397,255,0,255,255,255,1132.074,298.787,1132.074,298.787,80.184,1121.000,286.000,23,25,26.749,18.897,130.096,0.776,29.698,101235,255,NaN,NaN,100,101235,1121,290,135.000,21.178,1.416,0.706,0.911,1129,286,4.951,1.402,0.840,0.690,5,436.000,77.726,16.037,0.944,0.897,9.208,0.850,0.851,8.506
297,219,255,0,255,255,255,149.555,298.167,149.555,298.167,57.255,141.000,288.000,18,20,17.044,16.360,81.326,0.840,20.396,55845,255,NaN,NaN,100,55845,147,308,78.690,16.364,1.042,0.960,0.905,150,288,3.825,1.246,0.980,0.608,3,242.000,57.907,19.085,0.849,0.611,7.300,0.885,0.932,9.089
298,229,255,0,255,255,255,545.382,296.806,545.382,296.806,62.527,535.000,289.000,23,15,23.863,12.219,15.485,0.736,24.352,58395,255,NaN,NaN,100,58395,535,304,19.179,12.500,1.953,0.512,0.912,550,289,3.662,1.948,0.716,0.664,3,251.000,58.974,20.842,0.906,0.783,8.444,0.747,0.619,6.831
299,689,255,0,255,255,255,186.425,305.967,186.425,305.967,103.740,170.000,290.000,33,30,33.596,26.112,150.817,0.805,36.249,175695,255,NaN,NaN,100,175695,170,300,155.556,27.991,1.287,0.777,0.915,180,290,6.642,1.295,0.882,0.696,6,753.000,102.146,17.290,0.938,0.887,9.127,0.883,0.913,8.983
300,535,255,0,255,255,255,394.179,306.771,394.179,306.771,96.912,382.000,290.000,24,35,34.486,19.752,76.872,0.716,36.401,136425,255,NaN,NaN,100,136425,387,324,69.075,22.472,1.746,0.573,0.886,393,290,5.520,1.620,0.757,0.637,6,603.500,91.446,16.152,0.874,0.789,8.319,0.797,0.749,7.732
301,843,255,0,255,255,255,286.914,309.105,286.914,309.105,111.983,271.000,291.000,31,37,36.049,29.775,94.372,0.845,37.947,214965,255,NaN,NaN,100,214965,277,292,108.435,31.000,1.211,0.826,0.937,284,291,7.528,1.224,0.909,0.735,7,899.500,111.642,15.998,0.950,0.906,9.281,0.912,0.955,9.335
302,604,255,0,255,255,255,345.616,307.932,345.616,307.932,96.569,332.000,292.000,29,31,30.706,25.045,138.187,0.814,32.450,154020,255,NaN,NaN,100,154020,332,299,146.310,25.970,1.226,0.816,0.918,343,292,6.255,1.250,0.903,0.672,6,658.000,95.486,16.095,0.944,0.897,9.209,0.897,0.938,9.172
303,675,255,0,255,255,255,317.767,308.998,317.767,308.998,100.083,303.000,294.000,29,31,30.422,28.251,152.723,0.847,33.287,172125,255,NaN,NaN,100,172125,303,317,32.735,28.622,1.077,0.929,0.934,317,294,6.744,1.163,0.964,0.751,6,722.500,100.056,16.681,0.965,0.934,9.494,0.918,0.982,9.504
304,352,255,0,255,255,255,442.668,306.003,442.668,306.003,72.184,432.000,294.000,22,22,21.890,20.474,60.410,0.849,24.597,89760,255,NaN,NaN,100,89760,435,316,63.435,21.913,1.069,0.935,0.935,444,294,4.876,1.122,0.967,0.727,5,376.500,72.228,14.437,0.991,0.982,9.862,0.900,0.948,9.239
305,631,255,0,255,255,255,494.372,308.616,494.372,308.616,97.983,478.000,294.000,33,28,30.965,25.946,175.090,0.826,33.734,160905,255,NaN,NaN,100,160905,478,306,168.024,28.000,1.193,0.838,0.928,488,294,6.440,1.205,0.915,0.683,4,680.000,97.069,24.496,0.975,0.948,9.618,0.901,0.954,9.277
306,695,255,0,255,255,255,1040.819,313.398,1040.819,313.398,106.225,1027.000,294.000,28,38,37.700,23.472,116.372,0.774,40.497,177225,255,NaN,NaN,100,177225,1034,294,110.225,24.934,1.606,0.623,0.930,1034,294,6.543,1.624,0.789,0.653,6,747.000,101.739,17.704,0.918,0.853,8.855,0.814,0.758,7.859
307,431,255,0,255,255,255,1062.644,308.802,1062.644,308.802,86.083,1052.000,295.000,24,29,28.978,18.937,68.436,0.731,31.016,109905,255,NaN,NaN,100,109905,1056,324,69.228,21.913,1.530,0.653,0.870,1063,295,5.007,1.415,0.808,0.619,5,495.500,82.860,17.217,0.912,0.845,8.787,0.831,0.841,8.363
308,927,255,0,255,255,255,416.165,315.541,416.165,315.541,124.569,397.000,296.000,37,37,39.969,29.530,48.249,0.751,43.932,236385,255,NaN,NaN,100,236385,398,330,41.309,31.462,1.353,0.739,0.903,419,296,7.442,1.396,0.860,0.677,7,1026.500,119.263,17.796,0.886,0.806,8.457,0.853,0.856,8.545
309,431,255,0,255,255,255,134.094,309.331,134.094,309.331,81.698,124.000,297.000,22,25,26.104,21.022,103.960,0.811,29.411,109905,255,NaN,NaN,100,109905,125,298,125.311,22.000,1.242,0.805,0.927,128,297,5.275,1.337,0.897,0.784,2,465.000,80.270,40.849,NaN,NaN,NaN,NaN,NaN,NaN
310,721,255,0,255,255,255,1016.780,314.794,1016.780,314.794,110.811,1001.000,297.000,32,36,36.723,24.998,120.829,0.738,40.249,183855,255,NaN,NaN,100,183855,1010,297,116.565,27.280,1.469,0.681,0.898,1010,297,6.507,1.475,0.825,0.626,6,802.500,105.450,18.469,0.891,0.814,8.525,0.832,0.817,8.247
311,368,255,0,255,255,255,1152.788,310.652,1152.788,310.652,75.598,1143.000,297.000,19,27,26.089,17.960,99.303,0.809,27.459,93840,255,NaN,NaN,100,93840,1152,297,100.491,18.965,1.453,0.688,0.915,1152,297,4.868,1.448,0.830,0.717,6,402.000,74.634,12.600,0.941,0.892,9.168,0.854,0.845,8.493
312,845,255,0,255,255,255,1177.673,315.420,1177.673,315.420,113.397,1161.000,298.000,35,34,34.998,30.741,164.381,0.826,38.601,215475,255,NaN,NaN,100,215475,1163,304,143.427,31.600,1.138,0.878,0.930,1175,298,7.452,1.222,0.937,0.710,5,908.500,112.199,22.679,0.977,0.955,9.658,0.905,0.952,9.283
313,542,255,0,255,255,255,373.386,314.694,373.386,314.694,91.154,360.000,299.000,26,31,31.045,22.229,120.282,0.820,31.890,138210,255,NaN,NaN,100,138210,362,304,138.814,24.350,1.397,0.716,0.918,371,299,5.946,1.310,0.846,0.672,6,590.500,90.456,15.192,0.948,0.904,9.260,0.885,0.910,8.977
314,979,255,0,255,255,255,158.989,321.902,158.989,321.902,126.225,143.000,300.000,33,43,41.415,30.098,76.794,0.772,45.177,249645,255,NaN,NaN,100,249645,148,341,62.301,32.064,1.376,0.727,0.912,160,300,7.756,1.409,0.852,0.690,7,1073.000,121.934,18.032,0.901,0.829,8.650,0.856,0.855,8.555
315,469,255,0,255,255,255,980.231,314.961,980.231,314.961,87.841,969.000,300.000,23,30,29.887,19.980,92.475,0.764,31.321,119595,255,NaN,NaN,100,119595,974,330,73.301,22.313,1.496,0.669,0.898,978,300,5.339,1.404,0.818,0.680,5,522.000,85.047,17.568,0.936,0.883,9.096,0.852,0.856,8.540
316,858,255,0,255,255,255,1083.645,319.219,1083.645,319.219,112.569,1067.000,303.000,34,34,36.421,29.995,50.004,0.851,38.833,218790,255,NaN,NaN,100,218790,1072,335,55.491,30.800,1.214,0.824,0.937,1077,303,7.622,1.261,0.907,0.742,5,915.500,112.630,22.514,0.992,0.984,9.879,0.906,0.939,9.221
317,732,255,0,255,255,255,466.527,318.568,466.527,318.568,103.497,450.000,305.000,35,27,33.416,27.891,162.490,0.859,35.693,186660,255,NaN,NaN,100,186660,450,316,168.690,27.000,1.198,0.835,0.949,455,305,7.073,1.322,0.914,0.775,4,771.500,103.394,25.874,0.956,0.907,9.315,0.895,0.909,9.020
318,407,255,0,255,255,255,877.903,318.682,877.903,318.682,77.012,866.000,305.000,22,25,24.013,21.580,111.568,0.862,27.295,103785,255,NaN,NaN,100,103785,875,305,118.443,22.000,1.113,0.899,0.941,875,305,5.285,1.241,0.948,0.740,3,432.500,77.414,25.671,0.837,0.574,7.055,0.905,0.942,9.238
319,695,255,0,255,255,255,260.917,323.100,260.917,323.100,101.154,247.000,307.000,29,33,31.646,27.962,68.363,0.854,35.000,177225,255,NaN,NaN,100,177225,249,336,53.130,28.284,1.132,0.884,0.940,257,307,6.871,1.237,0.940,0.726,6,739.000,101.192,16.859,0.969,0.941,9.552,0.910,0.949,9.299
320,764,255,0,255,255,255,232.835,327.486,232.835,327.486,109.054,217.000,309.000,31,37,34.090,28.535,104.159,0.807,37.656,194820,255,NaN,NaN,100,194820,229,309,100.713,29.347,1.195,0.837,0.920,229,309,7.006,1.283,0.915,0.666,6,830.500,107.274,18.176,0.940,0.890,9.151,0.889,0.920,9.046
321,647,255,0,255,255,255,1135.135,324.073,1135.135,324.073,99.255,1121.000,309.000,30,29,33.404,24.662,129.908,0.825,36.401,164985,255,NaN,NaN,100,164985,1124,309,127.185,26.740,1.354,0.738,0.941,1124,309,6.519,1.361,0.859,0.744,6,687.500,97.603,16.542,0.952,0.910,9.309,0.877,0.881,8.789
322,208,255,0,255,255,255,995.490,321.534,995.490,321.534,55.698,988.000,312.000,15,19,20.186,13.120,64.130,0.843,21.024,53040,255,NaN,NaN,100,53040,991,331,64.654,14.311,1.539,0.650,0.922,993,312,3.734,1.469,0.806,0.730,5,225.500,55.898,11.140,0.987,0.974,9.806,0.853,0.838,8.455
323,937,255,0,255,255,255,1109.244,333.035,1109.244,333.035,122.811,1090.000,313.000,37,37,37.518,31.799,77.969,0.781,41.049,238935,255,NaN,NaN,100,238935,1097,349,55.923,33.988,1.180,0.848,0.911,1102,313,7.630,1.208,0.921,0.684,6,1028.000,119.350,20.469,0.922,0.861,8.915,0.890,0.947,9.186
324,565,255,0,255,255,255,208.472,332.072,208.472,332.072,94.083,197.000,316.000,24,33,32.967,21.821,107.970,0.802,34.482,144075,255,NaN,NaN,100,144075,203,316,106.858,21.721,1.511,0.662,0.932,203,316,6.005,1.587,0.814,0.713,6,606.500,91.673,15.681,0.937,0.884,9.106,0.827,0.781,8.040
325,425,255,0,255,255,255,858.441,326.658,858.441,326.658,83.497,843.000,316.000,29,23,29.865,18.119,146.092,0.766,31.385,108375,255,NaN,NaN,100,108375,843,323,149.349,20.125,1.648,0.607,0.920,850,316,5.090,1.560,0.779,0.637,3,462.000,80.010,27.832,0.888,0.733,8.107,0.824,0.785,8.044
326,651,255,0,255,255,255,335.342,333.813,335.342,333.813,99.154,321.000,317.000,28,33,31.450,26.355,109.222,0.832,33.287,166005,255,NaN,NaN,100,166005,321,326,147.265,26.614,1.193,0.838,0.924,333,317,6.566,1.251,0.915,0.705,6,704.500,98.802,16.526,0.956,0.918,9.368,0.902,0.941,9.212
327,414,255,0,255,255,255,441.483,327.713,441.483,327.713,78.184,429.000,317.000,26,21,24.349,21.648,162.364,0.851,26.683,105570,255,NaN,NaN,100,105570,429,326,167.005,21.000,1.125,0.889,0.935,435,317,5.295,1.271,0.943,0.758,5,443.000,78.348,15.637,0.992,0.984,9.881,0.903,0.934,9.183
328,770,255,0,255,255,255,306.374,334.990,306.374,334.990,107.397,290.000,318.000,33,33,33.518,29.249,141.869,0.839,36.674,196350,255,NaN,NaN,100,196350,290,328,154.134,30.042,1.146,0.873,0.940,302,318,7.170,1.221,0.934,0.707,6,819.000,106.529,17.899,0.960,0.925,9.427,0.911,0.955,9.328
329,511,255,0,255,255,255,359.608,333.181,359.608,333.181,88.426,348.000,318.000,25,28,27.812,23.394,112.762,0.821,30.414,130305,255,NaN,NaN,100,130305,348,324,133.668,25.000,1.189,0.841,0.936,359,318,5.779,1.217,0.917,0.730,5,546.000,86.980,17.685,0.974,0.950,9.617,0.902,0.949,9.255
330,633,255,0,255,255,255,185.950,333.727,185.950,333.727,97.497,172.000,319.000,27,32,32.778,24.588,114.447,0.837,34.540,161415,255,NaN,NaN,100,161415,177,319,112.109,26.304,1.333,0.750,0.938,177,319,6.492,1.313,0.866,0.733,5,675.000,96.711,19.499,0.983,0.968,9.755,0.892,0.911,9.018
331,679,255,0,255,255,255,930.649,335.311,930.649,335.311,102.225,915.000,320.000,32,32,30.646,28.210,70.170,0.817,33.838,173145,255,NaN,NaN,100,173145,927,352,71.030,28.174,1.086,0.921,0.924,936,320,6.642,1.201,0.959,0.663,4,734.500,100.884,25.556,0.981,0.960,9.706,0.906,0.959,9.327
332,531,255,0,255,255,255,1159.995,338.679,1159.995,338.679,88.426,1147.000,324.000,25,28,28.285,23.903,105.242,0.853,31.385,135405,255,NaN,NaN,100,135405,1152,325,120.651,25.000,1.183,0.845,0.934,1158,324,6.005,1.255,0.919,0.759,7,568.500,88.755,12.632,0.955,0.916,9.353,0.900,0.935,9.176
333,775,255,0,255,255,255,384.727,342.873,384.727,342.873,109.397,370.000,325.000,30,37,37.403,26.382,64.388,0.814,40.311,197625,255,NaN,NaN,100,197625,376,361,60.255,28.134,1.418,0.705,0.928,387,325,7.084,1.433,0.840,0.698,8,835.500,107.597,13.675,0.921,0.858,8.895,0.859,0.851,8.552
334,433,255,0,255,255,255,1010.983,336.140,1010.983,336.140,86.083,996.000,325.000,31,22,30.501,18.075,166.438,0.734,32.573,110415,255,NaN,NaN,100,110415,996,332,162.121,21.009,1.687,0.593,0.901,1003,325,5.030,1.550,0.770,0.635,5,480.500,81.597,17.217,0.915,0.849,8.819,0.813,0.779,7.963
335,320,255,0,255,255,255,1059.547,334.553,1059.547,334.553,68.527,1049.000,325.000,22,19,21.747,18.735,15.161,0.856,24.042,81600,255,NaN,NaN,100,81600,1049,342,45.000,19.000,1.161,0.861,0.930,1055,325,4.670,1.265,0.928,0.766,6,344.000,69.041,11.421,0.971,0.944,9.576,0.901,0.935,9.178
336,643,255,0,255,255,255,278.680,343.584,278.680,343.584,97.154,265.000,327.000,28,32,31.920,25.648,66.406,0.856,34.828,163965,255,NaN,NaN,100,163965,267,356,50.826,26.163,1.245,0.804,0.935,277,327,6.618,1.331,0.896,0.718,6,688.000,97.638,16.192,0.971,0.944,9.573,0.889,0.905,8.971
