 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
83,1139,255,0,255,255,255,785.193,141.333,785.193,141.333,135.782,766.000,118.000,38,46,49.208,29.471,62.581,0.776,51.000,290445,255,NaN,NaN,100,290445,773,163,61.928,31.005,1.670,0.599,0.931,790,118,8.388,1.645,0.774,0.652,7,1224.000,130.231,19.397,0.904,0.833,8.687,0.812,0.751,7.812
84,677,255,0,255,255,255,848.463,132.788,848.463,132.788,101.154,834.000,118.000,30,32,31.585,27.290,72.728,0.831,33.838,172635,255,NaN,NaN,100,172635,837,146,55.840,28.731,1.157,0.864,0.931,842,118,6.693,1.178,0.930,0.705,6,727.500,100.402,16.859,0.956,0.917,9.362,0.912,0.973,9.428
85,1019,255,0,255,255,255,899.423,139.531,899.423,139.531,124.225,881.000,120.000,35,40,41.151,31.528,114.103,0.830,42.720,259845,255,NaN,NaN,100,259845,891,120,110.556,33.520,1.305,0.766,0.936,891,120,8.203,1.274,0.875,0.728,7,1089.000,122.840,17.746,0.940,0.890,9.153,0.900,0.929,9.144
86,315,255,0,255,255,255,498.675,131.233,498.675,131.233,71.355,487.000,121.000,23,20,25.097,15.981,24.112,0.777,26.401,80325,255,NaN,NaN,100,80325,489,141,37.304,16.854,1.570,0.637,0.917,500,121,4.415,1.566,0.798,0.685,5,343.500,68.990,14.271,0.945,0.899,9.221,0.825,0.786,8.055
87,772,255,0,255,255,255,335.421,138.051,335.421,138.051,105.740,319.000,122.000,32,32,36.119,27.214,35.276,0.868,38.833,196860,255,NaN,NaN,100,196860,319,148,34.509,27.487,1.327,0.753,0.954,336,122,7.301,1.413,0.868,0.754,5,809.500,105.909,21.148,0.998,0.997,9.975,0.875,0.868,8.716
88,1333,255,0,255,255,255,589.489,145.046,589.489,145.046,142.711,569.000,122.000,41,45,45.937,36.947,53.627,0.822,50.249,339915,255,NaN,NaN,100,339915,571,162,47.420,38.346,1.243,0.804,0.933,590,122,9.341,1.310,0.897,0.722,7,1428.000,140.666,20.387,0.936,0.883,9.090,0.890,0.910,8.996
89,888,255,0,255,255,255,1059.935,142.035,1059.935,142.035,115.054,1044.000,122.000,33,38,39.269,28.792,119.069,0.843,42.059,226440,255,NaN,NaN,100,226440,1053,122,118.393,30.858,1.364,0.733,0.934,1053,122,7.718,1.363,0.856,0.708,5,951.000,114.793,23.011,0.987,0.975,9.810,0.880,0.887,8.832
90,677,255,0,255,255,255,979.816,139.236,979.816,139.236,101.740,965.000,123.000,29,33,32.206,26.765,130.673,0.822,35.228,172635,255,NaN,NaN,100,172635,965,129,145.408,27.783,1.203,0.831,0.929,978,123,6.654,1.268,0.912,0.707,6,728.500,100.471,16.957,0.950,0.906,9.279,0.896,0.930,9.130
91,650,255,0,255,255,255,1006.366,140.011,1006.366,140.011,99.154,993.000,123.000,26,35,32.949,25.118,107.089,0.831,35.693,165750,255,NaN,NaN,100,165750,1003,123,101.310,25.344,1.312,0.762,0.928,1003,123,6.555,1.408,0.873,0.714,5,700.500,98.521,19.831,0.980,0.961,9.702,0.868,0.866,8.669
92,595,255,0,255,255,255,302.125,138.043,302.125,138.043,96.669,286.000,124.000,32,26,32.111,23.593,176.368,0.800,33.615,151725,255,NaN,NaN,100,151725,289,130,149.621,25.214,1.361,0.735,0.920,302,124,6.155,1.333,0.857,0.715,2,646.500,94.648,48.335,NaN,NaN,NaN,NaN,NaN,NaN
93,647,255,0,255,255,255,1031.614,140.570,1031.614,140.570,97.497,1019.000,124.000,25,34,32.590,25.277,110.988,0.855,35.171,164985,255,NaN,NaN,100,164985,1027,124,104.826,25.000,1.289,0.776,0.949,1027,124,6.636,1.407,0.881,0.761,5,681.500,97.176,19.499,0.994,0.989,9.917,0.875,0.869,8.723
94,389,255,0,255,255,255,541.888,135.197,541.888,135.197,78.669,528.000,125.000,28,21,28.132,17.606,31.478,0.790,28.862,99195,255,NaN,NaN,100,99195,528,140,14.036,19.677,1.598,0.626,0.916,544,125,4.945,1.467,0.791,0.662,5,424.500,76.694,15.734,0.954,0.913,9.335,0.848,0.832,8.400
95,404,255,0,255,255,255,825.990,138.364,825.990,138.364,79.598,815.000,125.000,21,27,26.293,19.563,106.560,0.801,28.460,103020,255,NaN,NaN,100,103020,822,125,108.435,19.892,1.344,0.744,0.913,822,125,5.076,1.431,0.863,0.713,6,442.500,78.304,13.266,0.936,0.884,9.098,0.857,0.851,8.539
96,930,255,0,255,255,255,652.949,145.529,652.949,145.529,121.640,635.000,127.000,36,38,38.893,30.445,49.436,0.790,42.059,237150,255,NaN,NaN,100,237150,647,165,61.607,32.450,1.277,0.783,0.928,657,127,7.646,1.296,0.885,0.680,6,1002.500,117.860,20.273,0.928,0.871,8.997,0.885,0.910,8.977
97,685,255,0,255,255,255,622.539,143.290,622.539,143.290,102.527,608.000,129.000,30,28,33.300,26.191,32.919,0.819,37.202,174675,255,NaN,NaN,100,174675,608,156,36.254,26.729,1.271,0.787,0.941,627,129,6.681,1.392,0.887,0.815,5,728.000,100.436,20.505,0.972,0.947,9.596,0.872,0.870,8.713
98,893,255,0,255,255,255,870.377,150.108,870.377,150.108,116.468,853.000,131.000,34,38,37.208,30.558,74.446,0.827,39.446,227715,255,NaN,NaN,100,227715,860,166,59.534,32.012,1.218,0.821,0.932,865,131,7.667,1.232,0.906,0.691,6,958.500,115.245,19.411,0.953,0.912,9.326,0.906,0.948,9.271
99,1778,255,0,255,255,255,400.093,153.620,400.093,153.620,167.338,373.000,132.000,57,44,60.705,37.292,21.435,0.798,63.071,453390,255,NaN,NaN,100,453390,373,168,25.346,38.569,1.628,0.614,0.945,415,132,10.625,1.635,0.784,0.709,8,1882.000,161.486,20.917,0.910,0.842,8.758,0.819,0.758,7.886
100,267,255,0,255,255,255,808.242,144.335,808.242,144.335,61.941,800.000,134.000,16,22,21.956,15.483,75.493,0.875,23.409,68085,255,NaN,NaN,100,68085,806,156,70.017,16.000,1.418,0.705,0.945,805,134,4.311,1.463,0.840,0.759,5,282.500,62.565,12.388,0.994,0.989,9.916,0.861,0.843,8.522
101,1085,255,0,255,255,255,550.741,155.741,550.741,155.741,133.539,529.000,135.000,41,41,44.211,31.247,34.282,0.765,46.872,276675,255,NaN,NaN,100,276675,529,164,33.690,33.005,1.415,0.707,0.903,556,135,8.125,1.420,0.841,0.645,6,1201.500,129.029,22.257,0.911,0.843,8.770,0.852,0.850,8.507
102,443,255,0,255,255,255,926.143,147.121,926.143,147.121,83.355,916.000,135.000,23,26,26.722,21.108,114.720,0.801,30.017,112965,255,NaN,NaN,100,112965,917,135,119.982,22.957,1.266,0.790,0.940,917,135,5.315,1.308,0.889,0.741,5,471.500,80.829,16.671,0.961,0.926,9.438,0.879,0.898,8.882
103,1142,255,0,255,255,255,508.278,152.609,508.278,152.609,137.054,484.000,136.000,48,34,46.612,31.194,6.932,0.764,49.477,291210,255,NaN,NaN,100,291210,484,159,14.036,31.896,1.494,0.669,0.935,509,136,8.332,1.551,0.818,0.700,7,1222.000,130.125,19.579,0.896,0.820,8.577,0.831,0.789,8.101
104,850,255,0,255,255,255,355.349,160.446,355.349,160.446,112.225,338.000,143.000,34,35,34.728,31.164,19.469,0.848,37.736,216750,255,NaN,NaN,100,216750,340,170,32.005,31.800,1.114,0.897,0.945,352,143,7.574,1.187,0.947,0.714,6,899.000,111.611,18.704,0.966,0.935,9.505,0.920,0.973,9.465
105,1476,255,0,255,255,255,749.271,168.003,749.271,168.003,153.095,727.000,143.000,45,50,49.505,37.962,61.424,0.791,52.000,376380,255,NaN,NaN,100,376380,743,193,67.380,40.230,1.304,0.767,0.922,751,143,9.641,1.293,0.876,0.656,7,1601.500,148.967,21.871,0.915,0.849,8.820,0.887,0.913,8.999
106,825,255,0,255,255,255,842.711,166.779,842.711,166.779,113.740,830.000,147.000,29,39,38.466,27.308,88.580,0.801,39.560,210375,255,NaN,NaN,100,210375,835,186,69.274,28.750,1.409,0.710,0.924,837,147,7.253,1.376,0.843,0.729,7,892.500,111.206,16.249,0.922,0.860,8.908,0.872,0.876,8.740
107,1109,255,0,255,255,255,969.840,170.977,969.840,170.977,131.054,953.000,147.000,32,47,44.823,31.502,104.092,0.811,48.508,282795,255,NaN,NaN,100,282795,966,147,104.323,31.863,1.423,0.703,0.946,966,147,8.462,1.522,0.838,0.737,7,1172.500,127.462,18.722,0.928,0.871,8.995,0.844,0.810,8.271
108,305,255,0,255,255,255,306.844,155.366,306.844,155.366,73.012,293.000,148.000,28,17,26.350,14.738,10.246,0.719,28.443,77775,255,NaN,NaN,100,77775,293,156,10.125,17.000,1.788,0.559,0.908,308,148,4.177,1.673,0.748,0.641,4,336.000,68.233,18.253,0.955,0.915,9.351,0.786,0.721,7.539
109,727,255,0,255,255,255,817.708,167.146,817.708,167.146,106.912,803.000,148.000,27,37,36.224,25.553,71.043,0.799,38.079,185385,255,NaN,NaN,100,185385,810,185,76.329,26.724,1.418,0.705,0.930,817,148,6.800,1.425,0.840,0.728,6,781.500,104.061,17.819,0.935,0.881,9.081,0.862,0.853,8.574
110,1023,255,0,255,255,255,1092.707,165.509,1092.707,165.509,124.468,1074.000,148.000,37,38,41.254,31.573,125.088,0.830,44.418,260865,255,NaN,NaN,100,260865,1078,148,121.185,33.405,1.307,0.765,0.938,1078,148,8.219,1.330,0.875,0.728,5,1090.500,122.924,24.894,0.979,0.960,9.693,0.887,0.901,8.943
111,1091,255,0,255,255,255,710.014,169.254,710.014,169.254,131.539,691.000,149.000,39,42,44.178,31.444,45.942,0.792,46.325,278205,255,NaN,NaN,100,278205,691,182,32.661,33.370,1.405,0.712,0.932,719,149,8.294,1.388,0.844,0.666,6,1170.000,127.326,21.923,0.930,0.874,9.019,0.870,0.869,8.693
112,814,255,0,255,255,255,997.364,171.018,997.364,171.018,112.569,985.000,150.000,26,42,39.740,26.080,96.969,0.807,42.426,207570,255,NaN,NaN,100,207570,994,150,98.130,25.344,1.524,0.656,0.939,994,150,7.231,1.674,0.810,0.745,6,867.000,109.606,18.761,0.940,0.890,9.151,0.811,0.744,7.777
113,1384,255,0,255,255,255,670.483,172.066,670.483,172.066,148.368,647.000,151.000,46,44,49.769,35.407,33.158,0.790,52.355,352920,255,NaN,NaN,100,352920,647,184,28.523,35.828,1.406,0.711,0.924,672,151,9.328,1.461,0.843,0.684,7,1498.500,144.097,21.195,0.914,0.848,8.808,0.851,0.835,8.432
114,289,255,0,255,255,255,797.016,163.877,797.016,163.877,67.255,787.000,151.000,19,24,23.290,15.799,61.716,0.803,25.298,73695,255,NaN,NaN,100,73695,792,175,71.565,17.439,1.474,0.678,0.920,799,151,4.297,1.451,0.824,0.634,5,314.000,65.961,13.451,0.962,0.928,9.453,0.850,0.838,8.436
115,235,255,0,255,255,255,944.066,160.513,944.066,160.513,61.941,933.000,151.000,20,18,20.824,14.369,155.156,0.770,22.204,59925,255,NaN,NaN,100,59925,940,151,125.838,14.758,1.449,0.690,0.914,940,151,3.794,1.505,0.831,0.653,4,257.000,59.675,15.485,0.990,0.980,9.849,0.837,0.812,8.248
116,796,255,0,255,255,255,1024.113,170.489,1024.113,170.489,110.811,1010.000,151.000,30,38,36.908,27.460,111.287,0.815,40.162,202980,255,NaN,NaN,100,202980,1019,151,108.886,28.477,1.344,0.744,0.936,1019,151,7.183,1.410,0.863,0.698,6,850.500,108.558,18.469,0.945,0.898,9.216,0.867,0.862,8.645
117,394,255,0,255,255,255,1046.569,165.513,1046.569,165.513,77.012,1036.000,151.000,20,27,26.562,18.887,101.150,0.835,28.460,100470,255,NaN,NaN,100,100470,1045,151,108.435,19.888,1.406,0.711,0.940,1045,151,5.116,1.431,0.843,0.730,5,419.000,76.196,15.402,0.982,0.965,9.738,0.865,0.855,8.598
118,543,255,0,255,255,255,324.940,165.944,324.940,165.944,90.912,311.000,152.000,28,28,30.025,23.026,41.406,0.826,32.558,138465,255,NaN,NaN,100,138465,313,177,42.510,24.665,1.304,0.767,0.926,322,152,5.973,1.320,0.876,0.693,5,586.500,90.149,18.182,0.977,0.955,9.656,0.884,0.904,8.937
119,761,255,0,255,255,255,427.278,174.709,427.278,174.709,107.196,411.000,156.000,34,36,33.707,28.746,50.244,0.832,36.674,194055,255,NaN,NaN,100,194055,415,189,64.134,27.577,1.173,0.853,0.938,429,156,7.099,1.330,0.923,0.622,5,811.500,106.040,21.439,0.981,0.962,9.715,0.888,0.902,8.952
120,2130,255,0,255,255,255,617.467,179.514,617.467,179.514,177.095,591.000,156.000,56,50,59.474,45.599,28.303,0.853,61.741,543150,255,NaN,NaN,100,543150,591,192,24.905,47.750,1.304,0.767,0.950,627,156,12.027,1.293,0.876,0.761,8,2241.000,176.216,22.137,0.946,0.900,9.231,0.903,0.924,9.133
121,846,255,0,255,255,255,892.187,174.616,892.187,174.616,111.640,876.000,156.000,31,38,35.371,30.453,103.321,0.853,38.639,215730,255,NaN,NaN,100,215730,888,156,100.437,30.830,1.162,0.861,0.942,888,156,7.578,1.253,0.928,0.718,6,898.000,111.548,18.607,0.969,0.941,9.547,0.909,0.943,9.255
122,1354,255,0,255,255,255,928.853,177.016,928.853,177.016,152.711,906.000,156.000,51,40,53.336,32.323,159.356,0.730,57.245,345270,255,NaN,NaN,100,345270,906,161,152.987,35.003,1.650,0.606,0.915,915,156,8.866,1.635,0.778,0.664,8,1480.000,143.204,19.089,0.860,0.770,8.148,0.803,0.745,7.738
123,685,255,0,255,255,255,294.904,175.290,294.904,175.290,101.154,280.000,160.000,32,30,32.035,27.225,22.612,0.841,35.609,174675,255,NaN,NaN,100,174675,282,188,38.157,28.284,1.177,0.850,0.936,293,160,6.772,1.259,0.922,0.714,5,731.500,100.678,20.231,0.986,0.973,9.794,0.900,0.934,9.170
124,986,255,0,255,255,255,482.984,178.293,482.984,178.293,123.054,463.000,160.000,40,35,37.281,33.674,3.469,0.818,40.608,251430,255,NaN,NaN,100,251430,463,178,9.926,34.854,1.107,0.903,0.940,481,160,8.013,1.165,0.950,0.704,5,1049.000,120.563,24.611,0.972,0.946,9.591,0.914,0.972,9.431
125,525,255,0,255,255,255,1067.443,173.772,1067.443,173.772,90.326,1055.000,160.000,26,30,29.201,22.892,112.413,0.809,31.385,133875,255,NaN,NaN,100,133875,1057,161,112.479,24.150,1.276,0.784,0.931,1064,160,5.812,1.300,0.885,0.673,5,564.000,88.403,18.065,0.966,0.935,9.504,0.889,0.913,9.010
126,1217,255,0,255,255,255,569.327,182.019,569.327,182.019,137.640,547.000,163.000,43,39,46.246,33.506,23.434,0.807,49.244,310335,255,NaN,NaN,100,310335,547,192,29.168,34.204,1.380,0.725,0.945,569,163,8.842,1.440,0.851,0.726,6,1287.500,133.567,22.940,0.940,0.890,9.151,0.863,0.847,8.547
127,1497,255,0,255,255,255,522.264,186.318,522.264,186.318,147.196,499.000,164.000,47,43,46.832,40.699,19.823,0.868,49.649,381735,255,NaN,NaN,100,381735,499,193,18.800,42.375,1.151,0.869,0.953,525,164,10.170,1.172,0.932,0.741,7,1571.500,147.565,21.028,0.964,0.932,9.478,0.927,0.982,9.545
128,802,255,0,255,255,255,776.631,182.924,776.631,182.924,111.397,761.000,164.000,30,38,37.289,27.384,76.075,0.812,39.217,204510,255,NaN,NaN,100,204510,773,202,70.641,28.605,1.362,0.734,0.931,773,164,7.199,1.371,0.857,0.704,6,861.500,109.258,18.566,0.943,0.896,9.194,0.876,0.880,8.781
129,747,255,0,255,255,255,265.396,182.618,265.396,182.618,105.983,249.000,166.000,32,33,34.651,27.448,42.441,0.836,39.051,190485,255,NaN,NaN,100,190485,249,194,39.806,27.577,1.262,0.792,0.938,264,166,7.048,1.416,0.890,0.707,4,796.000,105.022,26.496,0.969,0.936,9.527,0.868,0.862,8.649
130,139,255,0,255,255,255,1115.773,173.903,1115.773,173.903,46.042,1109.000,166.000,14,14,16.125,10.976,139.790,0.824,17.804,35445,255,NaN,NaN,100,35445,1112,166,128.157,12.481,1.469,0.681,0.908,1112,166,3.019,1.427,0.825,0.709,2,153.000,46.044,23.021,NaN,NaN,NaN,NaN,NaN,NaN
131,320,255,0,255,255,255,865.266,177.338,865.266,177.338,68.770,855.000,167.000,21,21,21.247,19.176,38.794,0.850,23.324,81600,255,NaN,NaN,100,81600,855,182,30.964,20.930,1.108,0.902,0.922,860,167,4.653,1.114,0.950,0.726,5,347.000,69.341,13.754,0.992,0.983,9.874,0.897,0.949,9.228
132,857,255,0,255,255,255,368.528,188.632,368.528,188.632,113.740,353.000,169.000,31,36,35.408,30.817,77.718,0.832,37.216,218535,255,NaN,NaN,100,218535,356,202,59.300,31.000,1.149,0.870,0.939,371,169,7.535,1.201,0.933,0.768,6,912.500,112.445,18.957,0.956,0.918,9.371,0.914,0.957,9.358
133,854,255,0,255,255,255,231.778,188.509,231.778,188.509,110.125,213.000,170.000,35,35,33.687,32.278,148.096,0.885,36.139,217770,255,NaN,NaN,100,217770,213,186,165.579,32.484,1.044,0.958,0.948,232,170,7.755,1.113,0.979,0.697,4,900.500,111.704,27.531,0.942,0.873,9.077,0.922,0.971,9.466
134,1162,255,0,255,255,255,330.144,189.394,330.144,189.394,150.853,300.000,171.000,53,35,52.795,28.024,2.472,0.642,54.120,296310,255,NaN,NaN,100,296310,300,194,16.091,33.665,1.884,0.531,0.851,339,171,7.703,1.608,0.729,0.626,7,1365.000,137.528,21.550,0.795,0.689,7.417,0.778,0.737,7.572
135,637,255,0,255,255,255,398.134,185.564,398.134,185.564,98.184,383.000,172.000,31,26,32.011,25.336,9.442,0.830,34.059,162435,255,NaN,NaN,100,162435,384,195,40.236,25.223,1.263,0.791,0.942,406,172,6.488,1.350,0.890,0.790,4,676.000,96.783,24.546,0.973,0.943,9.576,0.885,0.892,8.886
136,1481,255,0,255,255,255,448.272,197.631,448.272,197.631,151.539,426.000,173.000,45,46,50.129,37.616,49.070,0.810,54.203,377655,255,NaN,NaN,100,377655,429,217,52.496,40.527,1.333,0.750,0.930,446,173,9.773,1.337,0.866,0.715,7,1593.000,148.571,21.648,0.928,0.870,8.986,0.879,0.893,8.861
137,371,255,0,255,255,255,798.271,187.465,798.271,187.465,77.598,789.000,174.000,20,27,25.273,18.691,83.168,0.774,27.074,94605,255,NaN,NaN,100,94605,799,174,94.236,19.383,1.352,0.740,0.913,799,174,4.781,1.397,0.860,0.687,5,406.500,75.051,15.520,0.943,0.895,9.192,0.861,0.862,8.613
138,1007,255,0,255,255,255,1052.046,197.461,1052.046,197.461,124.953,1032.000,178.000,37,41,43.054,29.780,126.997,0.810,45.188,256785,255,NaN,NaN,100,256785,1041,178,114.864,32.388,1.446,0.692,0.927,1041,178,8.059,1.395,0.832,0.664,7,1086.500,122.699,17.850,0.928,0.870,8.987,0.868,0.868,8.682
139,923,255,0,255,255,255,724.889,198.102,724.889,198.102,119.054,705.000,179.000,37,36,37.397,31.425,153.347,0.818,41.340,235365,255,NaN,NaN,100,235365,705,192,147.848,33.541,1.190,0.840,0.930,725,179,7.753,1.233,0.917,0.693,6,992.000,117.241,19.842,0.947,0.902,9.248,0.897,0.940,9.184
140,1303,255,0,255,255,255,1123.318,197.475,1123.318,197.475,149.782,1100.000,179.000,53,38,50.264,33.007,171.131,0.730,56.303,332265,255,NaN,NaN,100,332265,1100,187,160.278,35.410,1.523,0.657,0.905,1109,179,8.699,1.590,0.810,0.647,5,1440.500,141.280,29.956,0.911,0.844,8.777,0.808,0.764,7.857
141,1029,255,0,255,255,255,819.601,201.904,819.601,201.904,125.397,802.000,181.000,33,42,42.474,30.846,64.909,0.822,45.793,262395,255,NaN,NaN,100,262395,806,220,58.392,33.000,1.377,0.726,0.944,827,181,8.206,1.388,0.852,0.742,7,1089.500,122.868,17.914,0.935,0.882,9.089,0.873,0.871,8.724
142,983,255,0,255,255,255,1085.545,201.041,1085.545,201.041,121.640,1069.000,181.000,34,40,38.556,32.462,117.434,0.835,41.485,250665,255,NaN,NaN,100,250665,1081,181,105.376,33.400,1.188,0.842,0.938,1081,181,8.081,1.242,0.918,0.723,6,1047.500,120.476,20.273,0.958,0.921,9.392,0.908,0.945,9.262
143,627,255,0,255,255,255,848.376,197.805,848.376,197.805,96.770,836.000,182.000,25,31,30.121,26.504,80.569,0.841,32.450,159885,255,NaN,NaN,100,159885,836,209,56.310,25.000,1.136,0.880,0.952,853,182,6.479,1.298,0.938,0.809,6,658.500,95.522,16.128,0.962,0.928,9.448,0.899,0.917,9.078
144,1297,255,0,255,255,255,685.393,205.684,685.393,205.684,139.196,667.000,183.000,40,46,45.793,36.062,54.982,0.841,47.634,330735,255,NaN,NaN,100,330735,667,222,39.036,37.400,1.270,0.788,0.948,687,183,9.318,1.274,0.887,0.705,7,1367.500,137.654,19.885,0.947,0.903,9.250,0.906,0.931,9.185
145,948,255,0,255,255,255,877.637,203.370,877.637,203.370,120.811,861.000,183.000,32,40,40.156,30.059,116.403,0.816,43.841,241740,255,NaN,NaN,100,241740,862,189,135.000,32.000,1.336,0.749,0.925,875,183,7.847,1.370,0.865,0.741,6,1025.000,119.176,20.135,0.946,0.900,9.230,0.872,0.880,8.760
146,1338,255,0,255,255,255,1017.486,206.949,1017.486,206.949,140.953,999.000,183.000,40,46,44.604,38.194,100.156,0.846,48.466,341190,255,NaN,NaN,100,341190,1011,183,111.801,40.000,1.168,0.856,0.943,1011,183,9.493,1.212,0.925,0.727,7,1419.000,140.222,20.136,0.951,0.908,9.293,0.912,0.958,9.350
147,1571,255,0,255,255,255,644.869,210.310,644.869,210.310,153.782,621.000,185.000,45,48,48.179,41.518,46.567,0.835,52.345,400605,255,NaN,NaN,100,400605,628,232,43.452,41.800,1.160,0.862,0.950,646,185,10.216,1.252,0.928,0.727,6,1654.500,151.411,25.630,0.958,0.920,9.391,0.910,0.940,9.250
148,1150,255,0,255,255,255,909.390,210.247,909.390,210.247,129.296,893.000,187.000,34,45,43.698,33.508,101.145,0.864,45.607,293250,255,NaN,NaN,100,293250,906,187,105.255,33.702,1.304,0.767,0.950,906,187,8.894,1.353,0.876,0.752,7,1211.000,129.538,18.471,0.962,0.928,9.446,0.889,0.895,8.920
149,480,255,0,255,255,255,989.365,202.250,989.365,202.250,85.598,978.000,187.000,21,30,30.184,20.248,96.481,0.823,31.385,122400,255,NaN,NaN,100,122400,986,187,112.479,21.000,1.491,0.671,0.941,986,187,5.608,1.495,0.819,0.762,5,510.000,84.064,17.120,0.975,0.952,9.635,0.851,0.825,8.377
150,1009,255,0,255,255,255,966.015,209.459,966.015,209.459,129.539,950.000,188.000,34,46,45.132,28.465,114.603,0.756,48.384,257295,255,NaN,NaN,100,257295,957,188,108.060,29.360,1.586,0.631,0.919,957,188,7.789,1.648,0.794,0.645,6,1097.500,123.318,21.590,0.904,0.833,8.688,0.806,0.746,7.761
151,817,255,0,255,255,255,284.884,204.303,284.884,204.303,110.326,268.000,189.000,35,31,35.960,28.928,27.655,0.843,38.601,208335,255,NaN,NaN,100,208335,268,214,36.573,30.411,1.243,0.804,0.940,281,189,7.405,1.269,0.897,0.753,6,869.500,109.764,18.388,0.963,0.930,9.466,0.902,0.932,9.172
152,682,255,0,255,255,255,208.016,206.853,208.016,206.853,101.054,191.000,190.000,34,30,31.075,27.944,19.509,0.839,34.713,173910,255,NaN,NaN,100,173910,191,212,11.634,29.876,1.112,0.899,0.932,210,190,6.749,1.162,0.948,0.669,4,732.000,100.712,25.263,0.967,0.931,9.494,0.901,0.957,9.291
153,1479,255,0,255,255,255,406.363,213.486,406.363,213.486,164.267,379.000,190.000,49,48,44.082,42.719,17.486,0.689,50.990,377145,255,NaN,NaN,100,377145,385,197,131.820,44.927,1.032,0.969,0.850,415,190,9.004,1.135,0.984,0.629,8,1740.500,155.297,20.533,0.827,0.727,7.766,0.850,0.921,8.854
154,961,255,0,255,255,255,758.206,210.699,758.206,210.699,122.225,741.000,191.000,32,40,42.150,29.029,118.674,0.808,46.861,245055,255,NaN,NaN,100,245055,743,194,129.806,30.406,1.452,0.689,0.948,757,191,7.863,1.541,0.830,0.751,6,1014.000,118.534,20.371,0.941,0.891,9.161,0.836,0.797,8.168
155,936,255,0,255,255,255,580.143,211.143,580.143,211.143,121.539,563.000,192.000,37,39,41.212,28.917,44.254,0.796,42.544,238680,255,NaN,NaN,100,238680,563,224,29.578,31.369,1.425,0.702,0.938,588,192,7.701,1.356,0.838,0.649,5,998.000,117.595,24.308,0.958,0.921,9.393,0.878,0.884,8.812
156,1443,255,0,255,255,255,485.480,214.668,485.480,214.668,150.610,462.000,193.000,47,45,45.605,40.287,45.922,0.799,48.270,367965,255,NaN,NaN,100,367965,462,218,13.173,40.853,1.132,0.883,0.937,494,193,9.581,1.182,0.940,0.682,7,1539.500,146.055,21.516,0.920,0.858,8.890,0.911,0.953,9.320
157,861,255,0,255,255,255,547.276,212.084,547.276,212.084,112.811,531.000,193.000,32,37,33.727,32.504,91.789,0.850,37.121,219555,255,NaN,NaN,100,219555,546,193,94.635,32.000,1.038,0.964,0.940,546,193,7.632,1.160,0.982,0.727,6,916.000,112.661,18.802,0.967,0.937,9.523,0.921,0.979,9.498
158,753,255,0,255,255,255,939.624,209.484,939.624,209.484,113.012,925.000,193.000,30,35,37.976,25.246,116.365,0.741,40.361,192015,255,NaN,NaN,100,192015,925,197,138.013,26.357,1.504,0.665,0.905,932,193,6.663,1.531,0.815,0.717,5,832.500,107.403,22.602,0.920,0.857,8.882,0.826,0.795,8.105
159,389,255,0,255,255,255,255.991,206.027,255.991,206.027,75.598,243.000,195.000,24,22,24.439,20.266,149.867,0.855,26.401,99195,255,NaN,NaN,100,99195,243,203,155.376,21.428,1.206,0.829,0.936,249,195,5.146,1.232,0.911,0.737,5,415.500,75.877,15.120,0.994,0.989,9.918,0.907,0.948,9.276
