 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
747,510,255,0,255,255,255,877.567,1062.902,877.567,1062.902,92.912,862.000,1048.000,29,27,28.300,22.945,40.433,0.742,30.676,130050,255,NaN,NaN,100,130050,862,1068,19.026,26.071,1.233,0.811,0.873,874,1048,5.489,1.177,0.900,0.651,7,584.500,89.995,13.273,0.880,0.797,8.381,0.867,0.946,9.064
748,608,255,0,255,255,255,826.773,1065.048,826.773,1065.048,97.740,813.000,1049.000,28,31,34.243,22.607,50.271,0.800,35.847,155040,255,NaN,NaN,100,155040,818,1080,59.859,24.200,1.515,0.660,0.919,833,1049,6.221,1.481,0.813,0.700,7,661.500,95.739,13.963,0.921,0.858,8.894,0.846,0.828,8.369
749,484,255,0,255,255,255,1048.048,1061.368,1048.048,1061.368,90.912,1035.000,1049.000,28,28,30.893,19.948,49.433,0.736,33.015,123420,255,NaN,NaN,100,123420,1040,1077,54.866,23.544,1.549,0.646,0.871,1044,1049,5.324,1.402,0.804,0.617,6,556.000,87.773,15.152,0.890,0.811,8.507,0.832,0.846,8.394
750,622,255,0,255,255,255,211.014,1064.638,211.014,1064.638,99.154,196.000,1050.000,32,29,33.924,23.345,150.762,0.795,35.000,158610,255,NaN,NaN,100,158610,197,1055,143.130,25.044,1.453,0.688,0.911,202,1050,6.273,1.398,0.830,0.670,7,683.000,97.283,14.165,0.917,0.853,8.852,0.863,0.866,8.642
751,641,255,0,255,255,255,335.829,1064.661,335.829,1064.661,104.468,317.000,1050.000,35,31,38.365,21.273,142.996,0.738,38.601,163455,255,NaN,NaN,100,163455,323,1050,126.573,24.010,1.803,0.555,0.914,323,1050,6.136,1.608,0.745,0.591,6,701.500,98.591,17.411,0.892,0.814,8.527,0.811,0.760,7.854
752,668,255,0,255,255,255,694.717,1067.256,694.717,1067.256,102.326,679.000,1051.000,31,31,30.322,28.049,106.611,0.802,34.059,170340,255,NaN,NaN,100,170340,687,1051,130.236,29.327,1.081,0.925,0.916,687,1051,6.528,1.161,0.962,0.695,6,729.000,100.505,17.054,0.936,0.884,9.102,0.898,0.968,9.329
753,350,255,0,255,255,255,259.523,1063.489,259.523,1063.489,73.255,247.000,1052.000,24,22,24.126,18.471,48.078,0.820,25.060,89250,255,NaN,NaN,100,89250,253,1074,61.390,19.392,1.306,0.766,0.904,261,1052,4.778,1.292,0.875,0.663,6,387.000,73.229,12.209,0.948,0.904,9.259,0.885,0.919,9.019
754,267,255,0,255,255,255,297.208,1062.287,297.208,1062.287,61.598,288.000,1052.000,19,20,20.579,16.520,139.833,0.884,22.204,68085,255,NaN,NaN,100,68085,293,1052,125.838,16.971,1.246,0.803,0.922,293,1052,4.335,1.308,0.896,0.703,5,289.500,63.336,12.320,0.989,0.977,9.832,0.889,0.914,9.014
755,2996,255,0,255,255,255,512.001,1075.556,512.001,1075.556,311.321,456.000,1052.000,116,50,106.285,35.891,167.183,0.388,121.758,763980,255,NaN,NaN,100,763980,456,1053,162.309,42.697,2.961,0.338,0.778,459,1052,9.624,2.852,0.581,0.517,9,3848.500,230.925,34.591,0.429,0.405,4.169,0.471,0.096,2.833
756,536,255,0,255,255,255,903.608,1066.000,903.608,1066.000,87.497,891.000,1052.000,26,28,27.529,24.791,114.458,0.880,29.833,136680,255,NaN,NaN,100,136680,892,1058,140.440,24.749,1.110,0.901,0.940,902,1052,6.126,1.205,0.949,0.736,6,570.500,88.911,14.583,0.985,0.970,9.774,0.917,0.966,9.415
757,900,255,0,255,255,255,1076.534,1077.091,1076.534,1077.091,138.569,1058.000,1055.000,32,49,51.139,22.408,108.126,0.589,52.326,229500,255,NaN,NaN,100,229500,1064,1057,116.075,28.045,2.282,0.438,0.822,1077,1055,6.495,1.866,0.662,0.574,4,1095.000,123.178,34.642,0.845,0.750,7.976,0.709,0.612,6.606
758,366,255,0,255,255,255,183.415,1065.732,183.415,1065.732,74.669,171.000,1056.000,24,23,24.344,19.142,36.159,0.825,26.401,93330,255,NaN,NaN,100,93330,171,1069,24.624,20.870,1.272,0.786,0.907,178,1056,4.902,1.265,0.887,0.663,5,403.500,74.773,14.934,0.976,0.954,9.650,0.885,0.927,9.059
759,567,255,0,255,255,255,402.410,1070.556,402.410,1070.556,92.912,390.000,1056.000,27,29,27.514,26.238,74.905,0.825,30.000,144585,255,NaN,NaN,100,144585,390,1080,36.870,27.000,1.049,0.954,0.920,398,1056,6.103,1.111,0.977,0.724,6,616.000,92.388,15.485,0.952,0.910,9.309,0.905,0.962,9.338
760,451,255,0,255,255,255,432.265,1066.790,432.265,1066.790,89.255,415.000,1056.000,32,22,33.164,17.315,163.270,0.711,34.928,115005,255,NaN,NaN,100,115005,415,1062,156.371,18.953,1.915,0.522,0.881,429,1056,5.053,1.843,0.723,0.641,5,512.000,84.229,17.851,0.897,0.823,8.600,0.754,0.655,7.046
761,226,255,0,255,255,255,555.973,1064.588,555.973,1064.588,64.284,543.000,1057.000,22,16,21.572,13.339,5.666,0.687,24.166,57630,255,NaN,NaN,100,57630,543,1067,24.444,16.000,1.617,0.618,0.886,560,1057,3.516,1.510,0.786,0.642,2,255.000,59.442,32.142,NaN,NaN,NaN,NaN,NaN,NaN
762,573,255,0,255,255,255,931.306,1070.519,931.306,1070.519,95.012,916.000,1058.000,32,24,32.983,22.119,0.318,0.798,33.838,146115,255,NaN,NaN,100,146115,916,1077,18.970,22.901,1.491,0.671,0.926,931,1058,6.031,1.478,0.819,0.746,6,618.500,92.575,15.835,0.934,0.880,9.066,0.849,0.829,8.390
763,593,255,0,255,255,255,987.517,1075.126,987.517,1075.126,97.154,975.000,1059.000,24,33,32.335,23.351,99.466,0.789,33.242,151215,255,NaN,NaN,100,151215,987,1059,96.911,24.000,1.385,0.722,0.921,987,1059,6.104,1.385,0.850,0.749,6,644.000,94.464,16.192,0.928,0.871,8.994,0.867,0.870,8.686
764,190,255,0,255,255,255,314.995,1067.905,314.995,1067.905,53.355,307.000,1060.000,18,16,18.136,13.339,145.926,0.839,19.723,48450,255,NaN,NaN,100,48450,308,1061,149.534,14.142,1.360,0.736,0.911,310,1060,3.561,1.395,0.858,0.660,5,208.500,53.750,10.671,0.985,0.970,9.772,0.866,0.871,8.687
765,476,255,0,255,255,255,460.939,1073.840,460.939,1073.840,85.255,448.000,1061.000,28,24,29.772,20.357,144.408,0.823,32.016,121380,255,NaN,NaN,100,121380,448,1065,141.340,22.344,1.463,0.684,0.932,455,1061,5.583,1.433,0.827,0.708,5,511.000,84.146,17.051,0.975,0.952,9.633,0.859,0.849,8.540
766,593,255,0,255,255,255,961.991,1075.589,961.991,1075.589,92.912,948.000,1061.000,28,29,30.286,24.930,137.291,0.863,32.450,151215,255,NaN,NaN,100,151215,949,1066,146.310,26.707,1.215,0.823,0.924,960,1061,6.382,1.215,0.907,0.730,7,642.000,94.318,13.273,0.961,0.926,9.436,0.904,0.954,9.287
767,299,255,0,255,255,255,380.554,1073.112,380.554,1073.112,67.841,369.000,1062.000,21,22,22.265,17.098,46.440,0.816,23.854,76245,255,NaN,NaN,100,76245,369,1077,33.024,18.934,1.302,0.768,0.902,380,1062,4.407,1.260,0.876,0.647,5,331.500,67.775,13.568,0.971,0.944,9.574,0.883,0.928,9.056
768,307,255,0,255,255,255,720.520,1073.630,720.520,1073.630,67.841,710.000,1064.000,22,21,21.237,18.406,168.718,0.838,23.259,78285,255,NaN,NaN,100,78285,711,1066,154.537,19.646,1.154,0.867,0.911,722,1064,4.525,1.184,0.931,0.665,6,337.000,68.335,11.307,0.960,0.924,9.421,0.899,0.964,9.319
769,503,255,0,255,255,255,281.925,1076.094,281.925,1076.094,87.154,266.000,1065.000,29,25,30.308,21.131,149.467,0.832,32.249,128265,255,NaN,NaN,100,128265,267,1070,150.255,21.920,1.434,0.697,0.940,271,1065,5.771,1.471,0.835,0.694,6,535.000,86.100,14.526,0.956,0.918,9.368,0.856,0.837,8.464
770,378,255,0,255,255,255,756.955,1077.328,756.955,1077.328,75.841,744.000,1066.000,26,21,26.306,18.296,15.648,0.826,26.926,96390,255,NaN,NaN,100,96390,744,1081,15.068,19.645,1.438,0.696,0.930,756,1066,4.984,1.371,0.834,0.692,5,406.500,75.051,15.168,0.977,0.955,9.658,0.877,0.883,8.798
771,740,255,0,255,255,255,167.945,1083.519,167.945,1083.519,109.539,150.000,1067.000,34,36,40.773,23.109,129.972,0.775,42.202,188700,255,NaN,NaN,100,188700,151,1069,126.327,24.042,1.764,0.567,0.923,164,1067,6.756,1.755,0.753,0.605,4,802.000,105.417,27.385,0.993,0.987,9.900,0.788,0.704,7.464
772,304,255,0,255,255,255,238.783,1074.332,238.783,1074.332,68.527,226.000,1067.000,26,15,24.940,15.520,175.629,0.814,26.077,77520,255,NaN,NaN,100,77520,226,1076,4.399,15.000,1.607,0.622,0.935,229,1067,4.436,1.738,0.789,0.779,6,325.000,67.107,11.421,0.944,0.897,9.206,0.798,0.718,7.582
773,616,255,0,255,255,255,847.972,1079.581,847.972,1079.581,97.740,831.000,1067.000,34,26,33.399,23.483,25.206,0.810,35.171,157080,255,NaN,NaN,100,157080,831,1082,14.826,24.683,1.422,0.703,0.927,855,1067,6.302,1.425,0.839,0.697,6,664.500,95.956,16.290,0.942,0.893,9.178,0.862,0.855,8.585
774,751,255,0,255,255,255,199.160,1086.949,199.160,1086.949,107.154,183.000,1070.000,31,34,35.390,27.019,138.005,0.822,37.014,191505,255,NaN,NaN,100,191505,190,1071,128.418,27.727,1.310,0.763,0.934,193,1070,7.009,1.335,0.874,0.713,6,804.000,105.549,17.859,0.950,0.906,9.279,0.886,0.899,8.922
775,273,255,0,255,255,255,780.474,1079.192,780.474,1079.192,65.598,770.000,1070.000,22,19,19.765,17.586,16.454,0.797,23.087,69615,255,NaN,NaN,100,69615,770,1083,17.650,18.729,1.124,0.890,0.872,780,1070,4.162,1.233,0.943,0.653,6,313.000,65.856,10.933,0.933,0.879,9.063,0.867,0.931,8.989
776,1417,255,0,255,255,255,1024.086,1089.054,1024.086,1089.054,150.711,999.000,1070.000,47,43,53.338,33.825,137.928,0.784,57.801,361335,255,NaN,NaN,100,361335,1000,1072,142.734,36.844,1.577,0.634,0.927,1002,1070,9.402,1.569,0.796,0.701,7,1528.500,145.532,21.530,0.910,0.841,8.755,0.824,0.782,8.031
777,861,255,0,255,255,255,1057.305,1089.773,1057.305,1089.773,114.811,1042.000,1070.000,30,40,38.706,28.323,102.917,0.821,40.447,219555,255,NaN,NaN,100,219555,1052,1070,98.531,29.697,1.367,0.732,0.928,1052,1070,7.499,1.362,0.855,0.718,5,928.000,113.396,22.962,0.974,0.949,9.613,0.878,0.886,8.819
778,401,255,0,255,255,255,308.039,1082.046,308.039,1082.046,79.941,296.000,1071.000,26,21,28.321,18.028,153.884,0.789,31.064,102255,255,NaN,NaN,100,102255,296,1073,146.821,18.704,1.571,0.637,0.926,301,1071,5.016,1.661,0.798,0.734,6,433.000,77.459,13.324,0.928,0.869,8.985,0.807,0.745,7.762
779,771,255,0,255,255,255,631.318,1079.521,631.318,1079.521,121.497,606.000,1071.000,51,19,50.916,19.280,2.161,0.656,51.352,196605,255,NaN,NaN,100,196605,606,1080,6.710,19.000,2.641,0.379,0.951,612,1071,6.346,2.703,0.615,0.796,5,810.500,105.975,24.299,0.852,0.759,8.055,0.615,0.298,4.568
780,342,255,0,255,255,255,331.816,1083.640,331.816,1083.640,76.426,320.000,1072.000,25,22,26.360,16.519,152.020,0.736,28.653,87210,255,NaN,NaN,100,87210,320,1076,150.751,17.824,1.596,0.627,0.879,325,1072,4.475,1.608,0.792,0.622,6,389.000,73.418,12.738,0.890,0.811,8.506,0.802,0.761,7.816
781,195,255,0,255,255,255,423.510,1079.059,423.510,1079.059,52.284,414.000,1072.000,19,13,19.047,13.035,168.057,0.896,19.416,49725,255,NaN,NaN,100,49725,414,1078,168.111,13.000,1.461,0.684,0.944,418,1072,3.730,1.494,0.827,0.789,4,206.500,53.492,13.071,0.936,0.859,8.974,0.854,0.830,8.420
782,547,255,0,255,255,255,667.628,1084.012,667.628,1084.012,93.740,653.000,1072.000,31,27,30.833,22.588,35.821,0.782,32.802,139485,255,NaN,NaN,100,139485,658,1098,52.431,24.597,1.365,0.733,0.915,669,1072,5.835,1.334,0.856,0.654,6,597.500,90.990,15.623,0.923,0.863,8.929,0.873,0.891,8.823
783,324,255,0,255,255,255,888.633,1082.981,888.633,1082.981,67.941,880.000,1072.000,19,22,21.613,19.087,98.722,0.882,23.770,82620,255,NaN,NaN,100,82620,885,1072,112.249,19.000,1.132,0.883,0.943,885,1072,4.769,1.251,0.940,0.775,5,343.500,68.990,13.588,0.990,0.980,9.851,0.910,0.944,9.272
784,762,255,0,255,255,255,266.858,1091.850,266.858,1091.850,111.296,250.000,1074.000,34,36,40.790,23.786,130.335,0.773,41.340,194310,255,NaN,NaN,100,194310,253,1075,122.152,26.014,1.715,0.583,0.916,260,1074,6.847,1.589,0.764,0.623,7,831.500,107.339,15.899,0.902,0.829,8.658,0.820,0.775,7.974
785,530,255,0,255,255,255,361.340,1086.775,361.340,1086.775,88.326,346.000,1075.000,30,25,30.880,21.853,160.648,0.854,32.311,135150,255,NaN,NaN,100,135150,346,1082,158.199,23.532,1.413,0.708,0.930,353,1075,6.001,1.373,0.841,0.707,7,570.000,88.872,12.618,0.955,0.916,9.356,0.878,0.884,8.806
786,441,255,0,255,255,255,868.604,1088.183,868.604,1088.183,83.740,855.000,1075.000,25,27,28.599,19.634,53.676,0.790,30.000,112455,255,NaN,NaN,100,112455,855,1094,36.870,21.273,1.457,0.687,0.906,866,1075,5.266,1.410,0.829,0.653,5,487.000,82.147,16.748,0.954,0.914,9.339,0.858,0.859,8.583
787,369,255,0,255,255,255,734.633,1087.419,734.633,1087.419,77.255,720.000,1076.000,26,21,23.283,20.179,7.898,0.777,26.476,94095,255,NaN,NaN,100,94095,720,1086,169.114,21.000,1.154,0.867,0.891,733,1076,4.776,1.261,0.931,0.676,7,414.000,75.740,11.036,0.905,0.834,8.692,0.875,0.923,8.989
788,646,255,0,255,255,255,801.611,1090.751,801.611,1090.751,109.255,788.000,1076.000,29,34,34.885,23.578,74.822,0.680,38.833,164730,255,NaN,NaN,100,164730,794,1110,55.491,26.947,1.480,0.676,0.870,793,1076,5.913,1.441,0.822,0.655,6,742.500,101.432,18.209,0.845,0.750,7.976,0.816,0.816,8.158
789,338,255,0,255,255,255,222.639,1088.908,222.639,1088.908,70.870,215.000,1077.000,17,24,25.299,17.011,89.162,0.846,26.000,86190,255,NaN,NaN,100,86190,218,1077,112.620,17.000,1.487,0.672,0.955,218,1077,4.769,1.529,0.820,0.828,5,354.000,70.037,14.174,0.989,0.978,9.833,0.848,0.812,8.298
790,237,255,0,255,255,255,443.884,1084.437,443.884,1084.437,59.113,433.000,1077.000,21,15,20.737,14.552,164.217,0.852,22.472,60435,255,NaN,NaN,100,60435,434,1079,147.724,15.000,1.425,0.702,0.924,441,1077,4.009,1.498,0.838,0.752,6,256.500,59.617,9.852,0.968,0.940,9.541,0.847,0.826,8.364
791,197,255,0,255,255,255,707.967,1085.703,707.967,1085.703,55.941,699.000,1078.000,20,15,19.274,13.014,10.611,0.791,20.881,50235,255,NaN,NaN,100,50235,699,1091,16.699,14.069,1.481,0.675,0.895,707,1078,3.522,1.484,0.822,0.657,6,220.000,55.212,9.324,0.929,0.872,9.008,0.839,0.825,8.321
792,495,255,0,255,255,255,908.407,1091.187,908.407,1091.187,88.426,895.000,1078.000,26,27,28.091,22.436,50.008,0.796,31.401,126225,255,NaN,NaN,100,126225,896,1101,37.235,24.462,1.252,0.799,0.901,911,1078,5.598,1.284,0.894,0.705,7,549.500,87.259,12.632,0.918,0.854,8.856,0.873,0.911,8.918
793,710,255,0,255,255,255,936.532,1092.604,936.532,1092.604,104.912,920.000,1079.000,35,28,34.834,25.952,10.325,0.811,36.688,181050,255,NaN,NaN,100,181050,920,1099,17.447,26.565,1.342,0.745,0.929,946,1079,6.768,1.381,0.863,0.724,6,764.000,102.890,17.485,0.942,0.894,9.181,0.873,0.875,8.740
794,358,255,0,255,255,255,602.299,1090.338,602.299,1090.338,74.326,588.000,1080.000,28,20,25.781,17.680,171.361,0.814,28.160,91290,255,NaN,NaN,100,91290,588,1090,173.884,19.263,1.458,0.686,0.904,600,1080,4.817,1.462,0.828,0.639,4,396.000,74.075,18.581,0.982,0.963,9.726,0.846,0.836,8.414
795,680,255,0,255,255,255,822.153,1097.675,822.153,1097.675,103.882,807.000,1080.000,31,35,36.436,23.763,57.126,0.792,37.162,173400,255,NaN,NaN,100,173400,815,1115,66.194,25.183,1.533,0.652,0.923,822,1080,6.546,1.476,0.808,0.627,5,737.000,101.055,20.776,0.955,0.916,9.353,0.848,0.829,8.384
796,402,255,0,255,255,255,391.037,1090.841,391.037,1090.841,82.426,377.000,1081.000,30,20,29.988,17.068,168.460,0.744,31.953,102510,255,NaN,NaN,100,102510,377,1085,159.864,19.312,1.757,0.569,0.899,387,1081,4.877,1.655,0.754,0.670,6,447.000,78.701,13.738,0.896,0.820,8.577,0.795,0.739,7.670
797,149,255,0,255,255,255,690.909,1086.815,690.909,1086.815,46.284,682.000,1081.000,16,13,15.910,11.924,161.995,0.874,16.763,37995,255,NaN,NaN,100,37995,682,1086,162.646,12.944,1.334,0.749,0.911,685,1081,3.219,1.295,0.866,0.716,5,163.500,47.598,9.257,0.995,0.989,9.920,0.886,0.917,9.015
798,566,255,0,255,255,255,242.051,1096.214,242.051,1096.214,95.255,229.000,1082.000,28,29,28.240,25.519,87.100,0.784,31.385,144330,255,NaN,NaN,100,144330,237,1111,67.521,26.540,1.107,0.904,0.923,240,1082,5.942,1.183,0.951,0.697,5,613.500,92.200,19.051,0.950,0.906,9.280,0.898,0.956,9.270
799,420,255,0,255,255,255,421.286,1091.733,421.286,1091.733,89.255,404.000,1082.000,35,18,34.860,15.340,167.898,0.663,35.903,107100,255,NaN,NaN,100,107100,404,1085,167.125,17.408,2.273,0.440,0.870,409,1082,4.706,2.062,0.663,0.667,7,482.500,81.766,12.751,0.814,0.711,7.624,0.704,0.554,6.290
800,542,255,0,255,255,255,760.865,1095.408,760.865,1095.408,92.426,745.000,1084.000,32,23,32.975,20.928,13.697,0.797,33.615,138210,255,NaN,NaN,100,138210,746,1102,22.751,21.424,1.576,0.635,0.923,766,1084,5.864,1.569,0.797,0.736,6,587.000,90.187,15.404,0.933,0.879,9.063,0.829,0.788,8.087
801,171,255,0,255,255,255,463.173,1090.751,463.173,1090.751,51.941,454.000,1085.000,19,14,17.411,12.505,176.325,0.796,19.235,43605,255,NaN,NaN,100,43605,454,1091,8.973,13.931,1.392,0.718,0.900,455,1085,3.292,1.381,0.847,0.643,5,190.000,51.310,10.388,0.958,0.921,9.395,0.855,0.866,8.606
802,279,255,0,255,255,255,978.579,1095.944,978.579,1095.944,65.012,969.000,1085.000,21,20,20.162,17.619,157.277,0.830,21.954,71145,255,NaN,NaN,100,71145,971,1104,30.069,19.379,1.144,0.874,0.903,976,1085,4.292,1.133,0.935,0.664,5,309.000,65.434,13.002,0.979,0.959,9.691,0.892,0.959,9.254
803,303,255,0,255,255,255,295.318,1095.919,295.318,1095.919,67.941,284.000,1087.000,23,18,24.080,16.021,169.268,0.825,24.166,77265,255,NaN,NaN,100,77265,284,1091,155.556,16.812,1.503,0.665,0.924,293,1087,4.460,1.437,0.816,0.732,5,328.000,67.416,13.588,0.976,0.954,9.650,0.860,0.851,8.558
804,1706,255,0,255,255,255,636.547,1107.350,636.547,1107.350,169.196,607.000,1087.000,60,40,58.022,37.437,179.312,0.749,61.188,435030,255,NaN,NaN,100,435030,607,1101,168.690,38.532,1.550,0.645,0.916,646,1087,10.083,1.588,0.803,0.711,8,1862.000,160.626,21.149,0.875,0.790,8.324,0.818,0.771,7.945
805,470,255,0,255,255,255,678.028,1102.038,678.028,1102.038,87.740,663.000,1088.000,29,26,27.791,21.533,35.479,0.767,30.083,119850,255,NaN,NaN,100,119850,663,1103,15.422,24.286,1.291,0.775,0.883,680,1088,5.357,1.239,0.880,0.623,5,532.500,85.898,17.548,0.938,0.887,9.127,0.869,0.928,8.987
806,856,255,0,255,255,255,1000.785,1108.227,1000.785,1108.227,114.953,984.000,1088.000,35,38,35.771,30.469,106.737,0.814,39.294,218280,255,NaN,NaN,100,218280,998,1088,104.744,31.800,1.174,0.852,0.929,998,1088,7.447,1.236,0.923,0.644,6,921.500,112.999,19.159,0.944,0.898,9.210,0.900,0.943,9.211
807,1190,255,0,255,255,255,553.890,1108.453,553.890,1108.453,165.681,525.000,1089.000,57,42,56.564,26.786,156.143,0.545,59.933,303450,255,NaN,NaN,100,303450,525,1103,154.290,30.324,2.112,0.474,0.798,539,1089,7.182,1.976,0.688,0.497,7,1491.500,143.760,23.669,0.692,0.585,6.383,0.679,0.554,6.165
808,238,255,0,255,255,255,716.933,1097.550,716.933,1097.550,60.870,707.000,1089.000,20,16,19.763,15.333,179.170,0.807,21.095,60690,255,NaN,NaN,100,60690,707,1094,148.570,15.953,1.289,0.776,0.912,717,1089,3.910,1.322,0.881,0.744,6,261.000,60.138,10.145,0.940,0.890,9.151,0.880,0.903,8.912
809,373,255,0,255,255,255,783.720,1101.685,783.720,1101.685,77.841,772.000,1089.000,21,26,26.032,18.243,90.593,0.774,26.683,95115,255,NaN,NaN,100,95115,780,1089,102.995,20.788,1.427,0.701,0.888,780,1089,4.792,1.284,0.837,0.683,5,420.000,76.287,15.568,0.943,0.895,9.186,0.872,0.913,8.924
810,265,255,0,255,255,255,961.240,1098.398,961.240,1098.398,61.941,952.000,1089.000,18,20,20.250,16.662,122.500,0.868,22.361,67575,255,NaN,NaN,100,67575,956,1089,116.565,17.847,1.215,0.823,0.931,956,1089,4.278,1.253,0.907,0.736,5,284.500,62.787,12.388,0.998,0.996,9.973,0.897,0.932,9.144
811,487,255,0,255,255,255,508.775,1101.247,508.775,1101.247,87.255,493.000,1090.000,31,22,32.320,19.185,156.667,0.804,34.438,124185,255,NaN,NaN,100,124185,493,1095,154.179,21.094,1.685,0.594,0.938,504,1090,5.581,1.633,0.770,0.714,3,519.000,84.803,29.085,0.867,0.670,7.689,0.814,0.756,7.853
812,773,255,0,255,255,255,588.162,1104.660,588.162,1104.660,121.640,566.000,1090.000,42,32,46.221,21.294,150.973,0.657,46.957,197115,255,NaN,NaN,100,197115,566,1096,153.435,23.797,2.171,0.461,0.873,573,1090,6.355,1.973,0.679,0.575,7,885.000,110.738,17.377,0.809,0.704,7.565,0.721,0.589,6.554
813,516,255,0,255,255,255,318.876,1102.331,318.876,1102.331,92.426,303.000,1091.000,31,24,31.294,20.994,20.032,0.759,33.242,131580,255,NaN,NaN,100,131580,303,1107,21.161,22.252,1.491,0.671,0.907,321,1091,5.583,1.494,0.819,0.694,6,569.000,88.794,15.404,0.907,0.837,8.720,0.837,0.815,8.259
814,691,255,0,255,255,255,350.112,1106.897,350.112,1106.897,101.983,335.000,1091.000,30,33,36.660,23.999,135.086,0.835,38.419,176205,255,NaN,NaN,100,176205,335,1095,141.340,25.456,1.528,0.655,0.949,342,1091,6.776,1.509,0.809,0.698,6,728.000,100.436,16.997,0.958,0.921,9.392,0.849,0.819,8.341
815,1493,255,0,255,255,255,497.787,1115.816,497.787,1115.816,218.794,464.000,1091.000,76,49,61.339,30.991,155.805,0.392,78.588,380715,255,NaN,NaN,100,380715,464,1100,165.256,41.016,1.979,0.505,0.682,473,1091,6.824,1.916,0.711,0.401,10,2188.000,174.120,21.879,0.429,0.405,4.173,0.557,0.476,5.161
816,428,255,0,255,255,255,450.853,1102.883,450.853,1102.883,80.669,437.000,1092.000,28,22,27.547,19.782,149.357,0.826,29.547,109140,255,NaN,NaN,100,109140,438,1096,156.038,21.865,1.393,0.718,0.911,447,1092,5.306,1.351,0.847,0.695,7,470.000,80.700,11.524,0.938,0.887,9.125,0.871,0.887,8.794
817,364,255,0,255,255,255,697.434,1105.374,697.434,1105.374,76.426,686.000,1092.000,21,26,27.105,17.099,62.291,0.783,28.320,92820,255,NaN,NaN,100,92820,687,1115,47.862,17.889,1.585,0.631,0.902,698,1092,4.763,1.583,0.794,0.667,6,403.500,74.773,12.738,0.924,0.864,8.937,0.819,0.780,7.999
818,941,255,0,255,255,255,842.385,1110.538,842.385,1110.538,134.953,817.000,1093.000,49,34,49.835,24.042,28.320,0.649,52.924,239955,255,NaN,NaN,100,239955,817,1123,22.203,27.727,2.073,0.482,0.870,847,1093,6.973,1.909,0.695,0.565,7,1081.000,122.388,19.279,0.802,0.697,7.493,0.727,0.610,6.687
819,335,255,0,255,255,255,880.112,1102.587,880.112,1102.587,77.841,867.000,1093.000,28,20,30.011,14.213,28.559,0.695,31.385,85425,255,NaN,NaN,100,85425,867,1111,30.651,15.875,2.112,0.474,0.862,880,1093,4.304,1.977,0.688,0.598,6,388.500,73.370,12.973,0.857,0.766,8.118,0.723,0.597,6.600
820,625,255,0,255,255,255,378.052,1110.932,378.052,1110.932,96.083,365.000,1095.000,27,31,31.311,25.415,115.600,0.851,33.422,159375,255,NaN,NaN,100,159375,367,1099,128.928,25.811,1.232,0.812,0.933,376,1095,6.505,1.295,0.901,0.747,7,670.000,96.352,13.726,0.953,0.913,9.331,0.897,0.922,9.095
821,449,255,0,255,255,255,191.010,1108.019,191.010,1108.019,83.497,177.000,1096.000,28,24,29.534,19.357,158.357,0.809,31.305,114495,255,NaN,NaN,100,114495,177,1102,153.435,21.019,1.526,0.655,0.919,184,1096,5.377,1.489,0.810,0.668,4,488.500,82.273,20.874,0.985,0.970,9.773,0.844,0.825,8.346
822,539,255,0,255,255,255,404.274,1109.917,404.274,1109.917,93.255,390.000,1096.000,27,28,27.864,24.629,150.151,0.779,31.906,137445,255,NaN,NaN,100,137445,390,1102,147.804,26.242,1.131,0.884,0.902,408,1096,5.780,1.216,0.940,0.713,6,597.500,90.990,15.542,0.921,0.859,8.899,0.880,0.939,9.093
823,393,255,0,255,255,255,737.782,1107.782,737.782,1107.782,77.355,726.000,1097.000,25,21,24.780,20.193,150.601,0.825,27.659,100215,255,NaN,NaN,100,100215,728,1098,139.399,21.000,1.227,0.815,0.919,738,1097,5.080,1.317,0.903,0.749,6,427.500,76.965,12.893,0.952,0.910,9.309,0.882,0.905,8.939
824,577,255,0,255,255,255,221.235,1112.959,221.235,1112.959,94.083,206.000,1100.000,32,25,33.176,22.144,157.404,0.819,36.235,147135,255,NaN,NaN,100,147135,206,1105,152.021,24.331,1.498,0.667,0.925,214,1100,6.133,1.489,0.817,0.721,7,623.500,92.949,13.440,0.933,0.879,9.062,0.844,0.821,8.322
825,417,255,0,255,255,255,428.159,1110.155,428.159,1110.155,80.426,416.000,1100.000,26,22,24.965,21.267,4.137,0.810,27.313,106335,255,NaN,NaN,100,106335,417,1101,156.251,22.000,1.174,0.852,0.911,424,1100,5.185,1.242,0.923,0.729,5,457.500,79.620,16.085,0.967,0.937,9.518,0.893,0.940,9.169
826,673,255,0,255,255,255,921.488,1116.831,921.488,1116.831,102.225,906.000,1100.000,30,34,33.234,25.784,131.682,0.809,35.000,171615,255,NaN,NaN,100,171615,908,1106,143.130,27.174,1.289,0.776,0.916,919,1100,6.583,1.288,0.881,0.660,6,735.000,100.918,17.038,0.941,0.892,9.169,0.888,0.919,9.033
