 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
265,241,255,0,255,255,255,1115.595,531.243,1115.595,531.243,63.113,1108.000,520.000,16,22,22.817,13.448,73.286,0.760,24.166,61455,255,NaN,NaN,100,61455,1111,542,65.556,15.202,1.697,0.589,0.881,1117,520,3.819,1.590,0.768,0.685,5,273.500,61.561,12.623,0.933,0.879,9.063,0.809,0.773,7.906
266,1009,255,0,255,255,255,1207.916,544.293,1207.916,544.293,125.296,1190.000,521.000,34,43,42.932,29.924,71.711,0.808,45.880,257295,255,NaN,NaN,100,257295,1198,564,69.590,31.252,1.435,0.697,0.923,1208,521,8.053,1.468,0.835,0.690,7,1093.000,123.065,17.899,0.926,0.867,8.962,0.851,0.835,8.428
267,890,255,0,255,255,255,1259.680,541.916,1259.680,541.916,117.296,1243.000,522.000,34,39,37.830,29.955,105.154,0.813,41.437,226950,255,NaN,NaN,100,226950,1253,522,109.747,30.411,1.263,0.792,0.934,1253,522,7.588,1.363,0.890,0.671,6,953.000,114.914,19.549,0.944,0.896,9.200,0.878,0.884,8.814
268,1249,255,0,255,255,255,1091.418,544.884,1091.418,544.884,138.468,1071.000,524.000,39,44,45.348,35.068,122.115,0.819,48.754,318495,255,NaN,NaN,100,318495,1079,524,115.514,36.623,1.293,0.773,0.938,1079,524,9.020,1.331,0.879,0.728,5,1331.500,135.830,27.694,0.972,0.947,9.594,0.887,0.900,8.932
269,768,255,0,255,255,255,1135.424,541.879,1135.424,541.879,109.397,1121.000,526.000,31,36,35.360,27.654,101.969,0.806,37.947,195840,255,NaN,NaN,100,195840,1132,562,71.565,28.049,1.279,0.782,0.934,1125,526,7.020,1.353,0.884,0.688,6,822.000,106.724,18.233,0.940,0.889,9.144,0.880,0.888,8.841
270,486,255,0,255,255,255,1181.436,542.543,1181.436,542.543,83.598,1168.000,531.000,26,24,25.678,24.098,158.640,0.874,28.302,123930,255,NaN,NaN,100,123930,1174,531,122.005,24.000,1.066,0.938,0.946,1174,531,5.814,1.179,0.969,0.779,5,513.500,84.352,16.720,0.995,0.990,9.921,0.923,0.978,9.508
271,326,255,0,255,255,255,1298.344,547.969,1298.344,547.969,75.598,1290.000,534.000,16,30,29.298,14.167,86.747,0.717,30.150,83130,255,NaN,NaN,100,83130,1296,534,95.711,15.054,2.068,0.484,0.908,1296,534,4.312,2.003,0.695,0.679,4,359.000,70.530,18.899,0.953,0.913,9.330,0.732,0.591,6.617
272,568,255,0,255,255,255,1234.252,550.077,1234.252,550.077,95.255,1222.000,535.000,27,30,31.148,23.218,109.789,0.787,33.121,144840,255,NaN,NaN,100,144840,1225,535,118.887,26.027,1.342,0.745,0.901,1225,535,5.963,1.273,0.863,0.701,5,630.500,93.469,19.051,0.952,0.910,9.306,0.877,0.918,8.974
273,401,255,0,255,255,255,1311.627,555.468,1311.627,555.468,84.912,1300.000,540.000,23,30,29.571,17.266,72.385,0.699,31.048,102255,255,NaN,NaN,100,102255,1303,570,75.069,20.120,1.713,0.584,0.860,1307,540,4.723,1.543,0.764,0.581,5,466.500,80.399,16.982,0.888,0.808,8.479,0.802,0.780,7.909
274,370,255,0,255,255,255,1342.184,553.259,1342.184,553.259,79.255,1328.000,542.000,28,21,29.018,16.235,25.862,0.740,30.083,94350,255,NaN,NaN,100,94350,1328,558,21.448,17.693,1.787,0.559,0.904,1348,542,4.668,1.700,0.748,0.629,5,409.500,75.327,15.851,0.919,0.856,8.875,0.790,0.721,7.555
275,892,255,0,255,255,255,1372.729,559.265,1372.729,559.265,117.640,1353.000,542.000,36,35,36.458,31.152,145.122,0.810,40.608,227460,255,NaN,NaN,100,227460,1357,547,142.001,32.525,1.170,0.854,0.920,1374,542,7.582,1.249,0.924,0.708,5,970.000,115.934,23.528,0.967,0.937,9.516,0.892,0.935,9.136
276,325,255,0,255,255,255,1119.254,554.962,1119.254,554.962,75.255,1110.000,543.000,21,26,27.560,15.014,121.897,0.721,29.530,82875,255,NaN,NaN,100,82875,1111,543,118.301,17.810,1.836,0.545,0.884,1111,543,4.319,1.658,0.738,0.595,5,367.500,71.360,15.051,0.905,0.834,8.694,0.784,0.729,7.565
277,823,255,0,255,255,255,1156.841,560.012,1156.841,560.012,113.782,1137.000,543.000,39,34,37.689,27.803,45.807,0.799,40.262,209865,255,NaN,NaN,100,209865,1137,565,14.381,29.685,1.356,0.738,0.898,1155,543,7.233,1.356,0.859,0.621,6,916.000,112.661,18.964,0.935,0.881,9.077,0.867,0.885,8.759
278,1067,255,0,255,255,255,1280.661,572.642,1280.661,572.642,134.711,1266.000,548.000,30,51,47.864,28.384,87.857,0.739,51.624,272085,255,NaN,NaN,100,272085,1278,548,98.915,29.416,1.686,0.593,0.927,1278,548,7.921,1.755,0.770,0.697,8,1151.500,126.316,16.839,0.867,0.779,8.233,0.784,0.696,7.397
279,765,255,0,255,255,255,1184.525,572.088,1184.525,572.088,104.225,1167.000,556.000,32,33,35.314,27.582,126.755,0.885,37.121,195075,255,NaN,NaN,100,195075,1177,556,117.255,28.178,1.280,0.781,0.940,1177,556,7.340,1.317,0.884,0.724,7,814.000,106.203,14.889,0.974,0.950,9.617,0.894,0.912,9.030
280,815,255,0,255,255,255,1251.080,575.019,1251.080,575.019,113.154,1234.000,557.000,32,36,32.915,31.527,63.823,0.800,37.202,207825,255,NaN,NaN,100,207825,1236,584,36.254,31.483,1.044,0.958,0.914,1250,557,7.203,1.182,0.979,0.707,6,892.000,111.175,18.859,0.935,0.882,9.086,0.901,0.962,9.311
281,463,255,0,255,255,255,1318.474,573.228,1318.474,573.228,91.640,1303.000,557.000,29,30,31.101,18.955,48.312,0.693,32.650,118065,255,NaN,NaN,100,118065,1312,586,62.650,22.857,1.641,0.609,0.856,1324,557,5.052,1.428,0.781,0.532,6,541.000,86.581,15.273,0.856,0.764,8.099,0.817,0.826,8.214
282,803,255,0,255,255,255,1218.029,574.534,1218.029,574.534,116.569,1199.000,559.000,36,33,36.986,27.643,166.005,0.743,40.706,204765,255,NaN,NaN,100,204765,1199,565,152.176,30.082,1.338,0.747,0.891,1220,559,6.889,1.353,0.865,0.676,6,901.500,111.766,19.428,0.895,0.819,8.569,0.854,0.874,8.638
283,427,255,0,255,255,255,1112.886,573.519,1112.886,573.519,78.326,1101.000,560.000,23,27,26.719,20.348,124.060,0.875,28.302,108885,255,NaN,NaN,100,108885,1107,561,122.005,20.506,1.313,0.762,0.932,1109,560,5.452,1.380,0.873,0.688,4,458.000,79.663,19.581,0.948,0.886,9.170,0.877,0.881,8.791
284,1066,255,0,255,255,255,1342.246,580.289,1342.246,580.289,130.368,1322.000,560.000,41,40,44.822,30.282,50.096,0.788,45.793,271830,255,NaN,NaN,100,271830,1329,599,58.392,31.556,1.480,0.676,0.934,1352,560,8.177,1.451,0.822,0.650,6,1141.000,125.738,21.728,0.927,0.869,8.982,0.856,0.839,8.473
285,829,255,0,255,255,255,1138.039,586.624,1138.039,586.624,124.125,1123.000,563.000,29,48,47.027,22.445,111.042,0.676,48.836,211395,255,NaN,NaN,100,211395,1132,563,100.620,26.068,2.095,0.477,0.877,1132,563,6.679,1.873,0.691,0.596,8,945.500,114.461,15.516,0.816,0.713,7.645,0.740,0.632,6.863
286,367,255,0,255,255,255,1384.865,589.304,1384.865,589.304,80.770,1376.000,573.000,17,31,29.004,16.111,93.269,0.707,31.145,93585,255,NaN,NaN,100,93585,1386,604,84.472,17.000,1.800,0.555,0.908,1388,573,4.544,1.832,0.745,0.696,3,404.000,74.820,26.923,0.925,0.831,8.778,0.761,0.657,7.091
287,328,255,0,255,255,255,1300.043,586.866,1300.043,586.866,73.598,1291.000,574.000,20,25,23.754,17.581,98.365,0.761,26.571,83640,255,NaN,NaN,100,83640,1295,574,109.799,19.415,1.351,0.740,0.893,1295,574,4.457,1.369,0.860,0.656,5,367.500,71.360,14.720,0.934,0.880,9.069,0.851,0.867,8.589
288,903,255,0,255,255,255,1165.673,593.645,1165.673,593.645,119.154,1149.000,575.000,33,38,40.054,28.705,117.396,0.799,44.598,230265,255,NaN,NaN,100,230265,1149,578,132.274,31.665,1.395,0.717,0.917,1166,575,7.578,1.408,0.847,0.720,6,984.500,116.797,19.859,0.935,0.881,9.080,0.854,0.853,8.536
289,585,255,0,255,255,255,1363.426,591.495,1363.426,591.495,100.225,1347.000,575.000,30,33,37.926,19.639,50.226,0.732,38.419,149175,255,NaN,NaN,100,149175,1352,607,51.340,22.056,1.931,0.518,0.914,1364,575,5.837,1.742,0.720,0.591,5,640.000,94.171,20.045,0.913,0.846,8.796,0.783,0.700,7.415
290,906,255,0,255,255,255,1214.830,602.802,1214.830,602.802,126.610,1195.000,583.000,38,42,46.625,24.741,125.841,0.710,47.885,231030,255,NaN,NaN,100,231030,1200,583,118.706,27.487,1.885,0.531,0.911,1200,583,7.156,1.742,0.728,0.568,6,994.000,117.360,21.102,0.870,0.783,8.266,0.779,0.696,7.374
291,533,255,0,255,255,255,1240.427,600.431,1240.427,600.431,91.255,1228.000,585.000,25,30,29.843,22.740,114.710,0.804,33.121,135915,255,NaN,NaN,100,135915,1233,586,118.887,25.000,1.312,0.762,0.933,1235,585,5.841,1.325,0.873,0.711,5,571.000,88.949,18.251,0.963,0.930,9.466,0.876,0.891,8.835
292,883,255,0,255,255,255,1120.241,606.722,1120.241,606.722,117.296,1102.000,586.000,35,38,37.015,30.373,96.795,0.806,39.560,225165,255,NaN,NaN,100,225165,1117,586,106.144,31.704,1.219,0.821,0.915,1117,586,7.528,1.248,0.906,0.664,4,965.000,115.635,29.324,0.987,0.973,9.800,0.894,0.937,9.156
293,954,255,0,255,255,255,1265.762,607.980,1265.762,607.980,124.711,1250.000,587.000,34,43,40.183,30.229,62.180,0.771,44.385,243270,255,NaN,NaN,100,243270,1256,630,75.651,33.082,1.329,0.752,0.899,1265,587,7.650,1.342,0.867,0.653,7,1061.500,121.279,17.816,0.900,0.827,8.638,0.861,0.883,8.721
294,608,255,0,255,255,255,1315.691,605.831,1315.691,605.831,104.083,1304.000,587.000,24,37,37.595,20.591,88.427,0.705,37.947,155040,255,NaN,NaN,100,155040,1309,624,71.565,23.763,1.826,0.548,0.885,1312,587,5.841,1.597,0.740,0.685,6,687.000,97.567,17.347,0.866,0.778,8.218,0.802,0.759,7.800
295,591,255,0,255,255,255,1193.297,606.884,1193.297,606.884,102.811,1180.000,590.000,29,35,38.548,19.521,125.274,0.703,39.661,150705,255,NaN,NaN,100,150705,1183,590,123.690,22.375,1.975,0.506,0.907,1183,590,5.748,1.773,0.712,0.582,5,651.500,95.013,20.562,0.891,0.812,8.515,0.769,0.679,7.243
296,566,255,0,255,255,255,1295.468,612.521,1295.468,612.521,92.426,1284.000,596.000,24,31,32.732,22.017,109.475,0.833,34.015,144330,255,NaN,NaN,100,144330,1291,596,114.305,23.041,1.487,0.673,0.940,1291,596,6.124,1.476,0.820,0.761,7,602.000,91.332,13.204,0.942,0.893,9.177,0.855,0.834,8.449
297,598,255,0,255,255,255,1372.012,612.936,1372.012,612.936,94.083,1356.000,598.000,30,27,29.754,25.590,19.672,0.849,31.321,152490,255,NaN,NaN,100,152490,1356,614,16.699,27.000,1.163,0.860,0.950,1375,598,6.356,1.160,0.927,0.738,4,629.500,93.395,23.521,0.962,0.919,9.405,0.924,0.984,9.543
298,1249,255,0,255,255,255,1343.830,623.379,1343.830,623.379,144.468,1324.000,600.000,39,47,53.065,29.968,118.707,0.752,56.303,318495,255,NaN,NaN,100,318495,1329,600,123.408,32.330,1.771,0.565,0.917,1329,600,8.646,1.742,0.751,0.681,7,1362.000,137.377,20.638,0.887,0.807,8.469,0.785,0.704,7.447
299,460,255,0,255,255,255,1155.274,620.233,1155.274,620.233,91.397,1142.000,605.000,26,31,32.097,18.248,120.524,0.692,34.059,117300,255,NaN,NaN,100,117300,1142,611,139.764,20.962,1.759,0.569,0.860,1152,605,5.033,1.625,0.754,0.571,6,535.000,86.100,15.233,0.855,0.763,8.091,0.786,0.743,7.645
300,791,255,0,255,255,255,1182.430,628.092,1182.430,628.092,112.811,1164.000,611.000,34,35,39.985,25.188,135.088,0.781,43.278,201705,255,NaN,NaN,100,201705,1165,614,139.686,26.163,1.588,0.630,0.917,1180,611,7.012,1.654,0.794,0.665,6,863.000,109.353,18.802,0.922,0.861,8.918,0.807,0.748,7.772
301,317,255,0,255,255,255,1138.970,626.475,1138.970,626.475,73.255,1129.000,612.000,21,25,23.629,17.081,105.359,0.742,26.249,80835,255,NaN,NaN,100,80835,1138,612,107.745,18.276,1.383,0.723,0.866,1138,612,4.327,1.436,0.850,0.604,6,366.000,71.214,12.209,0.895,0.819,8.566,0.832,0.837,8.345
302,744,255,0,255,255,255,1238.894,630.742,1238.894,630.742,107.397,1223.000,614.000,32,34,32.359,29.274,88.083,0.811,36.056,189720,255,NaN,NaN,100,189720,1234,614,109.440,30.548,1.105,0.905,0.922,1234,614,6.928,1.180,0.951,0.684,6,807.000,105.746,17.899,0.942,0.894,9.180,0.902,0.965,9.336
303,506,255,0,255,255,255,1277.870,630.571,1277.870,630.571,87.255,1263.000,617.000,28,25,26.372,24.430,11.416,0.835,29.155,129030,255,NaN,NaN,100,129030,1263,630,157.834,24.812,1.080,0.926,0.933,1277,617,5.799,1.175,0.962,0.723,5,542.500,86.701,17.451,0.982,0.966,9.741,0.914,0.976,9.449
304,630,255,0,255,255,255,1212.660,636.689,1212.660,636.689,98.569,1199.000,620.000,28,33,33.283,24.101,125.346,0.815,34.409,160650,255,NaN,NaN,100,160650,1199,626,144.462,26.504,1.381,0.724,0.920,1209,620,6.391,1.298,0.851,0.682,6,685.000,97.425,16.428,0.945,0.898,9.218,0.887,0.914,9.006
305,815,255,0,255,255,255,1322.226,640.382,1322.226,640.382,116.368,1304.000,623.000,35,38,40.474,25.639,127.882,0.756,41.677,207825,255,NaN,NaN,100,207825,1308,625,120.256,27.577,1.579,0.633,0.910,1322,623,7.004,1.511,0.796,0.613,6,896.000,111.424,19.395,0.905,0.834,8.695,0.833,0.807,8.200
306,444,255,0,255,255,255,1117.822,634.941,1117.822,634.941,80.669,1104.000,625.000,28,22,26.501,21.332,4.793,0.857,28.160,113220,255,NaN,NaN,100,113220,1104,633,173.884,22.000,1.242,0.805,0.938,1111,625,5.504,1.280,0.897,0.721,3,473.500,81.000,26.890,0.840,0.582,7.108,0.902,0.930,9.160
307,780,255,0,255,255,255,1373.831,643.106,1373.831,643.106,107.941,1361.000,626.000,26,35,36.704,27.058,89.613,0.841,38.484,198900,255,NaN,NaN,100,198900,1365,661,65.433,26.000,1.356,0.737,0.961,1364,626,7.226,1.480,0.859,0.857,4,811.500,106.040,26.985,0.966,0.929,9.476,0.859,0.832,8.455
308,195,255,0,255,255,255,1297.746,635.751,1297.746,635.751,53.799,1291.000,628.000,14,16,17.325,14.331,101.056,0.847,19.105,49725,255,NaN,NaN,100,49725,1292,628,132.879,14.000,1.209,0.827,0.935,1292,628,3.625,1.365,0.909,0.871,5,208.500,53.750,10.760,0.989,0.979,9.842,0.882,0.888,8.849
309,473,255,0,255,255,255,1258.005,647.502,1258.005,647.502,87.598,1247.000,631.000,21,31,30.708,19.612,84.855,0.775,32.573,120615,255,NaN,NaN,100,120615,1252,662,72.121,20.804,1.566,0.639,0.932,1256,631,5.400,1.566,0.799,0.727,6,507.500,83.858,14.600,0.918,0.854,8.861,0.828,0.784,8.061
310,262,255,0,255,255,255,1155.634,643.531,1155.634,643.531,64.770,1147.000,632.000,16,24,24.778,13.463,109.170,0.785,25.080,66810,255,NaN,NaN,100,66810,1151,632,113.499,15.179,1.840,0.543,0.911,1151,632,4.045,1.652,0.737,0.682,5,287.500,63.117,12.954,0.950,0.908,9.289,0.806,0.749,7.776
311,305,255,0,255,255,255,1171.467,645.874,1171.467,645.874,68.184,1163.000,634.000,19,23,23.846,16.285,116.949,0.824,25.239,77775,255,NaN,NaN,100,77775,1164,636,123.690,18.305,1.464,0.683,0.921,1168,634,4.473,1.379,0.826,0.698,5,331.000,67.723,13.637,0.976,0.953,9.645,0.868,0.873,8.707
312,809,255,0,255,255,255,1138.184,654.808,1138.184,654.808,111.983,1122.000,636.000,33,35,35.184,29.276,108.353,0.811,37.696,206295,255,NaN,NaN,100,206295,1133,636,111.801,30.357,1.202,0.832,0.922,1133,636,7.224,1.242,0.912,0.700,5,877.000,110.236,22.397,0.967,0.937,9.523,0.899,0.941,9.197
313,560,255,0,255,255,255,1281.461,653.343,1281.461,653.343,90.770,1268.000,642.000,27,26,27.724,25.719,175.522,0.854,30.806,142800,255,NaN,NaN,100,142800,1269,643,125.754,26.000,1.078,0.928,0.957,1276,642,6.169,1.185,0.963,0.798,5,585.000,90.033,18.154,0.994,0.988,9.907,0.923,0.972,9.474
314,1153,255,0,255,255,255,1196.758,663.803,1196.758,663.803,132.953,1178.000,643.000,37,44,40.671,36.096,103.230,0.820,44.283,294015,255,NaN,NaN,100,294015,1196,643,96.483,36.985,1.127,0.888,0.930,1196,643,8.672,1.197,0.942,0.708,7,1240.000,131.080,18.993,0.934,0.880,9.066,0.909,0.962,9.356
315,1391,255,0,255,255,255,1306.600,669.639,1306.600,669.639,149.439,1288.000,643.000,40,51,47.556,37.242,80.543,0.783,51.157,354705,255,NaN,NaN,100,354705,1304,643,94.485,40.000,1.277,0.783,0.913,1304,643,9.308,1.279,0.885,0.682,6,1524.000,145.317,24.906,0.924,0.863,8.933,0.883,0.917,9.002
316,1086,255,0,255,255,255,1233.364,665.377,1233.364,665.377,128.811,1214.000,645.000,37,40,38.658,35.768,117.495,0.822,42.521,276930,255,NaN,NaN,100,276930,1216,654,138.814,36.663,1.081,0.925,0.924,1228,645,8.431,1.160,0.962,0.734,7,1175.000,127.598,18.402,0.936,0.883,9.091,0.911,0.977,9.436
317,1135,255,0,255,255,255,1347.105,667.674,1347.105,667.674,132.225,1328.000,647.000,36,43,41.577,34.758,81.269,0.816,44.944,289425,255,NaN,NaN,100,289425,1344,690,69.146,35.248,1.196,0.836,0.928,1340,647,8.584,1.275,0.914,0.733,7,1223.500,130.205,18.889,0.931,0.875,9.033,0.896,0.926,9.110
318,898,255,0,255,255,255,1163.970,673.930,1163.970,673.930,118.225,1148.000,654.000,32,40,38.519,29.684,73.137,0.807,40.608,228990,255,NaN,NaN,100,228990,1152,690,52.001,31.312,1.298,0.771,0.928,1164,654,7.596,1.297,0.878,0.702,7,967.500,115.785,16.889,0.926,0.866,8.960,0.890,0.914,9.022
319,2328,255,0,255,255,255,1277.206,694.376,1277.206,694.376,217.924,1249.000,660.000,57,71,76.663,38.664,124.141,0.616,79.404,593640,255,NaN,NaN,100,593640,1252,663,121.088,45.462,1.983,0.504,0.840,1265,660,10.683,1.747,0.710,0.575,9,2773.000,196.020,24.214,0.752,0.642,6.973,0.744,0.671,7.076
320,1008,255,0,255,255,255,1379.000,679.651,1379.000,679.651,124.711,1362.000,660.000,35,42,39.950,32.125,114.363,0.814,42.720,257040,255,NaN,NaN,100,257040,1365,662,110.556,34.167,1.244,0.804,0.922,1378,660,8.083,1.250,0.897,0.686,3,1093.500,123.093,41.570,0.862,0.653,7.573,0.896,0.937,9.167
321,772,255,0,255,255,255,1134.054,687.012,1134.054,687.012,109.397,1117.000,671.000,34,33,34.853,28.202,44.308,0.811,38.897,196860,255,NaN,NaN,100,196860,1119,699,43.958,29.698,1.236,0.809,0.923,1128,671,7.057,1.310,0.900,0.688,3,836.500,107.661,36.466,0.864,0.659,7.614,0.882,0.905,8.937
322,721,255,0,255,255,255,1214.668,693.787,1214.668,693.787,105.054,1201.000,675.000,28,37,35.399,25.933,69.729,0.821,37.855,183855,255,NaN,NaN,100,183855,1209,712,77.800,27.119,1.365,0.733,0.930,1214,675,6.863,1.396,0.856,0.696,6,775.000,103.628,17.509,0.949,0.905,9.271,0.871,0.870,8.703
323,966,255,0,255,255,255,1183.961,698.938,1183.961,698.938,121.539,1168.000,678.000,33,42,39.435,31.189,66.631,0.822,42.107,246330,255,NaN,NaN,100,246330,1181,678,94.086,32.796,1.264,0.791,0.939,1181,678,7.948,1.284,0.889,0.697,6,1028.500,119.379,20.257,0.949,0.906,9.278,0.897,0.922,9.098
324,1153,255,0,255,255,255,1324.727,701.173,1324.727,701.173,132.125,1306.000,678.000,37,44,44.119,33.274,52.558,0.830,46.239,294015,255,NaN,NaN,100,294015,1312,721,68.429,36.162,1.326,0.754,0.936,1328,678,8.727,1.279,0.868,0.708,7,1231.500,130.630,18.875,0.940,0.891,9.155,0.897,0.925,9.112
325,1536,255,0,255,255,255,1239.381,717.817,1239.381,717.817,191.681,1222.000,683.000,34,69,73.993,26.431,83.284,0.525,72.111,391680,255,NaN,NaN,100,391680,1224,751,70.560,30.369,2.799,0.357,0.809,1243,683,8.013,2.375,0.598,0.655,8,1899.500,162.235,23.960,0.657,0.554,6.054,0.617,0.389,5.033
326,1134,255,0,255,255,255,1358.454,707.770,1358.454,707.770,131.640,1342.000,686.000,35,44,41.761,34.574,88.555,0.822,44.102,289170,255,NaN,NaN,100,289170,1359,730,86.100,35.000,1.208,0.828,0.934,1358,686,8.614,1.260,0.910,0.736,6,1213.500,129.672,21.940,0.950,0.907,9.283,0.902,0.934,9.184
327,1756,255,0,255,255,255,1145.073,722.724,1145.073,722.724,181.823,1122.000,691.000,47,65,70.872,31.547,61.805,0.667,70.434,447780,255,NaN,NaN,100,447780,1123,750,51.340,35.962,2.247,0.445,0.888,1151,691,9.658,1.959,0.667,0.575,4,1978.500,165.574,45.456,0.915,0.850,8.826,0.728,0.597,6.627
328,761,255,0,255,255,255,1262.416,725.198,1262.416,725.198,109.740,1249.000,706.000,28,38,37.422,25.892,92.321,0.794,39.294,194055,255,NaN,NaN,100,194055,1257,706,104.744,26.679,1.445,0.692,0.939,1257,706,6.935,1.473,0.832,0.715,4,810.500,105.975,27.435,0.995,0.989,9.917,0.853,0.830,8.411
329,674,255,0,255,255,255,1196.260,726.188,1196.260,726.188,101.397,1183.000,707.000,25,37,36.229,23.687,70.678,0.824,38.079,171870,255,NaN,NaN,100,171870,1194,744,76.329,25.000,1.529,0.654,0.947,1199,707,6.647,1.523,0.809,0.729,6,711.500,99.292,16.899,0.951,0.908,9.296,0.845,0.811,8.281
330,521,255,0,255,255,255,1219.410,722.345,1219.410,722.345,90.083,1208.000,707.000,24,31,29.122,22.779,74.399,0.807,31.575,132855,255,NaN,NaN,100,132855,1219,738,79.046,24.000,1.278,0.782,0.924,1223,707,5.784,1.316,0.884,0.700,4,564.000,88.403,22.521,0.987,0.973,9.797,0.883,0.905,8.940
331,529,255,0,255,255,255,1332.001,729.315,1332.001,729.315,92.326,1319.000,715.000,27,30,29.421,22.893,56.773,0.780,31.780,134895,255,NaN,NaN,100,134895,1328,744,65.854,25.546,1.285,0.778,0.911,1339,715,5.730,1.244,0.882,0.653,5,580.500,89.686,18.465,0.947,0.902,9.244,0.881,0.927,9.042
332,1374,255,0,255,255,255,1161.398,747.271,1161.398,747.271,171.238,1140.000,716.000,43,62,69.654,25.116,61.294,0.589,66.843,350370,255,NaN,NaN,100,350370,1141,773,51.072,28.865,2.773,0.361,0.840,1169,716,8.024,2.316,0.600,0.515,6,1635.000,150.517,28.540,0.759,0.649,7.041,0.648,0.436,5.421
333,237,255,0,255,255,255,1302.428,728.441,1302.428,728.441,65.598,1294.000,716.000,17,24,25.152,11.998,68.293,0.692,25.632,60435,255,NaN,NaN,100,60435,1298,740,69.444,13.770,2.096,0.477,0.863,1305,716,3.613,1.861,0.691,0.581,5,274.500,61.673,13.120,0.882,0.800,8.412,0.744,0.644,6.940
334,844,255,0,255,255,255,79.544,738.616,79.544,738.616,113.740,65.000,719.000,31,37,37.626,28.560,99.410,0.820,39.812,215220,255,NaN,NaN,100,215220,73,719,115.278,30.358,1.317,0.759,0.920,73,719,7.420,1.311,0.871,0.736,3,917.500,112.753,37.913,0.859,0.644,7.514,0.886,0.909,8.975
335,879,255,0,255,255,255,1375.399,739.630,1375.399,739.630,117.397,1361.000,721.000,32,39,36.298,30.833,64.533,0.801,40.262,224145,255,NaN,NaN,100,224145,1367,760,75.619,32.000,1.177,0.849,0.923,1373,721,7.487,1.258,0.922,0.704,4,952.000,114.853,29.349,0.990,0.980,9.847,0.892,0.930,9.113
336,191,255,0,255,255,255,1313.390,732.495,1313.390,732.495,56.284,1307.000,722.000,13,21,20.782,11.702,80.832,0.758,22.136,48705,255,NaN,NaN,100,48705,1310,743,71.565,13.000,1.776,0.563,0.899,1312,722,3.393,1.703,0.750,0.700,5,212.500,54.263,11.257,0.932,0.876,9.039,0.788,0.722,7.550
337,774,255,0,255,255,255,1348.451,747.634,1348.451,747.634,108.569,1334.000,728.000,27,39,38.248,25.765,73.143,0.825,39.925,197370,255,NaN,NaN,100,197370,1343,767,67.932,27.000,1.484,0.674,0.949,1347,728,7.129,1.479,0.821,0.735,6,816.000,106.334,18.095,0.952,0.910,9.308,0.856,0.832,8.438
338,906,255,0,255,255,255,1282.400,749.737,1282.400,749.737,116.811,1267.000,730.000,30,41,39.503,29.202,79.123,0.834,41.485,231030,255,NaN,NaN,100,231030,1280,771,74.624,29.843,1.353,0.739,0.936,1278,730,7.756,1.390,0.860,0.737,7,968.000,115.815,16.687,0.943,0.895,9.192,0.875,0.874,8.746
339,810,255,0,255,255,255,160.730,749.681,160.730,749.681,111.841,144.000,734.000,33,32,34.734,29.692,20.395,0.814,38.013,206550,255,NaN,NaN,100,206550,144,757,35.362,29.850,1.170,0.855,0.936,171,734,7.242,1.273,0.925,0.767,4,865.500,109.511,27.960,0.982,0.964,9.732,0.898,0.927,9.124
340,396,255,0,255,255,255,131.689,745.896,131.689,745.896,79.255,117.000,735.000,26,22,28.091,17.949,149.484,0.792,29.682,100980,255,NaN,NaN,100,100980,118,741,147.381,19.230,1.565,0.639,0.937,124,735,4.997,1.543,0.799,0.692,3,422.500,76.514,26.418,0.874,0.690,7.816,0.835,0.797,8.157
