 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
82,658,255,0,255,255,255,647.234,147.225,647.234,147.225,100.569,631.000,134.000,34,28,30.870,27.140,161.131,0.818,34.366,167790,255,NaN,NaN,100,167790,631,144,171.634,28.000,1.137,0.879,0.919,644,134,6.543,1.227,0.938,0.691,6,716.000,99.605,16.761,0.947,0.901,9.241,0.898,0.947,9.223
83,435,255,0,255,255,255,725.392,146.868,725.392,146.868,80.083,712.000,135.000,28,22,26.458,20.933,172.801,0.852,28.636,110925,255,NaN,NaN,100,110925,712,142,167.905,22.000,1.264,0.791,0.929,726,135,5.432,1.302,0.889,0.706,5,468.000,80.528,16.017,0.993,0.986,9.892,0.892,0.916,9.043
84,639,255,0,255,255,255,995.376,151.142,995.376,151.142,98.811,980.000,135.000,32,30,33.952,23.963,146.256,0.822,35.228,162945,255,NaN,NaN,100,162945,980,144,145.408,26.163,1.417,0.706,0.938,991,135,6.467,1.346,0.840,0.666,5,681.500,97.176,19.762,0.975,0.951,9.628,0.883,0.893,8.879
85,709,255,0,255,255,255,269.382,150.719,269.382,150.719,101.740,252.000,136.000,34,28,33.660,26.819,173.306,0.861,35.114,180795,255,NaN,NaN,100,180795,253,146,160.017,27.794,1.255,0.797,0.941,266,136,6.969,1.263,0.893,0.745,5,753.500,102.180,20.348,0.998,0.995,9.965,0.907,0.938,9.228
86,719,255,0,255,255,255,549.647,151.247,549.647,151.247,104.569,532.000,138.000,35,28,33.501,27.326,4.971,0.826,35.735,183345,255,NaN,NaN,100,183345,533,157,17.928,28.000,1.226,0.816,0.921,541,138,6.876,1.276,0.903,0.734,7,781.000,104.028,14.938,0.938,0.887,9.123,0.894,0.927,9.109
87,672,255,0,255,255,255,699.385,154.442,699.385,154.442,102.811,683.000,139.000,33,31,30.190,28.341,123.076,0.799,33.734,171360,255,NaN,NaN,100,171360,683,150,168.024,28.968,1.065,0.939,0.902,694,139,6.536,1.165,0.969,0.657,6,745.000,101.602,17.135,0.935,0.881,9.077,0.897,0.967,9.317
88,775,255,0,255,255,255,808.221,158.690,808.221,158.690,110.569,790.000,142.000,34,33,36.804,26.811,144.587,0.797,39.699,197625,255,NaN,NaN,100,197625,794,145,139.086,29.340,1.373,0.728,0.916,808,142,7.009,1.353,0.854,0.691,7,846.000,108.271,15.796,0.918,0.855,8.866,0.870,0.883,8.765
89,1203,255,0,255,255,255,901.140,161.402,901.140,161.402,128.711,880.000,143.000,42,37,42.194,36.301,166.898,0.913,44.011,306765,255,NaN,NaN,100,306765,880,154,158.682,36.487,1.162,0.860,0.956,898,143,9.347,1.206,0.928,0.774,8,1258.500,132.054,16.089,0.981,0.963,9.716,0.924,0.967,9.451
90,593,255,0,255,255,255,967.836,156.733,967.836,156.733,92.083,953.000,143.000,29,27,28.598,26.402,27.529,0.879,31.828,151215,255,NaN,NaN,100,151215,956,167,43.727,26.870,1.083,0.923,0.942,963,143,6.440,1.185,0.961,0.757,6,629.500,93.395,15.347,0.984,0.969,9.766,0.917,0.968,9.422
91,380,255,0,255,255,255,591.658,155.753,591.658,155.753,73.841,581.000,144.000,24,22,24.138,20.044,22.636,0.876,26.420,96900,255,NaN,NaN,100,96900,582,166,29.476,21.213,1.204,0.830,0.937,591,144,5.146,1.245,0.911,0.720,6,405.500,74.958,12.307,0.982,0.966,9.741,0.903,0.939,9.211
92,791,255,0,255,255,255,753.552,161.433,753.552,161.433,109.154,735.000,147.000,36,30,36.079,27.914,163.196,0.834,38.626,201705,255,NaN,NaN,100,201705,735,156,158.749,29.948,1.292,0.774,0.928,758,147,7.247,1.290,0.880,0.732,7,852.500,108.686,15.593,0.943,0.895,9.191,0.892,0.920,9.060
93,225,255,0,255,255,255,572.758,157.211,572.758,157.211,60.284,564.000,148.000,17,19,19.027,15.056,132.842,0.778,22.204,57375,255,NaN,NaN,100,57375,568,148,125.838,15.923,1.264,0.791,0.893,568,148,3.732,1.394,0.890,0.697,5,252.000,59.092,12.057,0.946,0.900,9.227,0.848,0.858,8.530
94,956,255,0,255,255,255,843.435,166.123,843.435,166.123,121.397,825.000,148.000,38,35,39.816,30.571,147.753,0.815,43.278,243780,255,NaN,NaN,100,243780,825,154,139.686,32.172,1.302,0.768,0.927,841,148,7.875,1.345,0.876,0.719,7,1031.500,119.553,17.342,0.931,0.875,9.027,0.879,0.892,8.858
95,670,255,0,255,255,255,938.466,163.021,938.466,163.021,102.569,922.000,148.000,33,30,31.795,26.830,168.493,0.800,34.540,170850,255,NaN,NaN,100,170850,923,155,157.891,27.937,1.185,0.844,0.915,938,148,6.532,1.236,0.919,0.677,6,732.500,100.746,17.095,0.935,0.882,9.090,0.894,0.941,9.176
96,254,255,0,255,255,255,523.240,156.630,523.240,156.630,60.527,513.000,149.000,20,17,19.131,16.905,172.499,0.871,20.616,64770,255,NaN,NaN,100,64770,513,155,165.964,17.000,1.132,0.884,0.930,517,149,4.196,1.213,0.940,0.747,5,273.000,61.504,12.105,0.996,0.993,9.944,0.911,0.961,9.362
97,805,255,0,255,255,255,671.819,164.972,671.819,164.972,107.054,655.000,149.000,34,33,32.824,31.225,55.328,0.883,35.609,205275,255,NaN,NaN,100,205275,660,178,51.843,30.406,1.051,0.951,0.948,666,149,7.520,1.171,0.975,0.717,6,849.000,108.462,17.842,0.986,0.973,9.798,0.924,0.979,9.518
98,1270,255,0,255,255,255,1029.043,171.139,1029.043,171.139,141.296,1009.000,149.000,42,43,44.020,36.734,134.197,0.799,48.104,323850,255,NaN,NaN,100,323850,1013,153,136.685,39.535,1.198,0.834,0.930,1025,149,8.988,1.217,0.914,0.703,8,1366.000,137.579,17.662,0.911,0.843,8.771,0.896,0.945,9.206
99,1250,255,0,255,255,255,482.404,176.034,482.404,176.034,142.853,462.000,150.000,41,46,41.781,38.092,97.613,0.770,47.539,318750,255,NaN,NaN,100,318750,483,150,104.621,40.117,1.097,0.912,0.902,483,150,8.750,1.185,0.955,0.663,4,1386.000,138.582,35.713,0.990,0.980,9.850,0.884,0.951,9.179
100,288,255,0,255,255,255,626.517,159.840,626.517,159.840,63.355,617.000,150.000,20,19,20.594,17.806,40.152,0.902,21.954,73440,255,NaN,NaN,100,73440,620,169,59.931,19.000,1.157,0.865,0.938,626,150,4.546,1.155,0.930,0.758,5,307.000,65.222,12.671,0.979,0.957,9.684,0.915,0.965,9.400
101,716,255,0,255,255,255,243.480,172.439,243.480,172.439,108.225,227.000,154.000,32,35,34.762,26.225,51.447,0.768,37.736,182580,255,NaN,NaN,100,182580,231,186,57.995,28.422,1.326,0.754,0.911,250,154,6.616,1.328,0.869,0.639,5,786.000,104.361,21.645,0.939,0.888,9.136,0.870,0.891,8.802
102,276,255,0,255,255,255,870.627,162.134,870.627,162.134,64.385,860.000,154.000,20,16,21.201,16.575,1.387,0.837,23.324,70380,255,NaN,NaN,100,70380,860,157,149.036,16.000,1.279,0.782,0.952,873,154,4.287,1.458,0.884,0.863,4,290.000,63.391,16.096,0.969,0.935,9.518,0.863,0.843,8.528
103,305,255,0,255,255,255,608.808,165.838,608.808,165.838,69.012,598.000,155.000,21,22,21.113,18.394,72.851,0.805,23.345,77775,255,NaN,NaN,100,77775,599,172,43.264,19.661,1.148,0.871,0.885,606,155,4.420,1.187,0.933,0.660,6,344.500,69.091,11.502,0.938,0.887,9.129,0.886,0.961,9.235
104,344,255,0,255,255,255,782.596,165.215,782.596,165.215,69.941,772.000,156.000,22,20,22.660,19.329,169.948,0.884,24.597,87720,255,NaN,NaN,100,87720,772,158,153.435,20.000,1.172,0.853,0.948,780,156,4.918,1.230,0.924,0.782,5,363.000,70.922,13.988,0.989,0.978,9.837,0.914,0.952,9.329
105,693,255,0,255,255,255,723.611,171.377,723.611,171.377,100.811,707.000,157.000,33,30,30.879,28.575,35.158,0.857,33.838,176715,255,NaN,NaN,100,176715,715,186,55.840,28.454,1.081,0.925,0.930,717,157,6.874,1.189,0.962,0.700,6,745.500,101.636,16.802,0.971,0.945,9.580,0.914,0.971,9.426
106,788,255,0,255,255,255,287.555,176.193,287.555,176.193,107.154,271.000,159.000,33,32,33.052,30.355,21.099,0.862,35.341,200940,255,NaN,NaN,100,200940,271,182,25.115,32.000,1.089,0.918,0.943,286,159,7.354,1.104,0.958,0.746,5,835.500,107.597,21.431,0.999,0.997,9.979,0.915,0.962,9.387
107,435,255,0,255,255,255,510.201,172.560,510.201,172.560,80.770,499.000,160.000,23,25,24.524,22.584,106.494,0.838,27.803,110925,255,NaN,NaN,100,110925,499,164,142.306,22.450,1.086,0.921,0.934,510,160,5.386,1.238,0.960,0.757,5,465.500,80.313,16.154,0.984,0.969,9.765,0.906,0.947,9.263
108,583,255,0,255,255,255,535.028,175.713,535.028,175.713,93.983,522.000,160.000,26,32,28.489,26.055,83.761,0.829,32.016,148665,255,NaN,NaN,100,148665,534,160,91.790,26.000,1.093,0.915,0.920,534,160,6.203,1.231,0.956,0.701,6,633.500,93.691,15.664,0.954,0.915,9.345,0.901,0.949,9.250
109,428,255,0,255,255,255,644.928,172.068,644.928,172.068,80.912,632.000,160.000,26,25,25.083,21.726,146.299,0.822,27.514,109140,255,NaN,NaN,100,109140,632,168,160.907,23.255,1.154,0.866,0.914,638,160,5.290,1.183,0.931,0.658,5,468.500,80.571,16.182,0.974,0.950,9.620,0.899,0.965,9.321
110,871,255,0,255,255,255,992.945,177.717,992.945,177.717,116.811,975.000,161.000,36,35,35.293,31.422,158.045,0.802,38.626,222105,255,NaN,NaN,100,222105,975,170,158.749,32.257,1.123,0.890,0.921,983,161,7.456,1.197,0.944,0.691,6,946.000,114.491,19.469,0.937,0.885,9.106,0.902,0.957,9.295
111,570,255,0,255,255,255,562.777,174.982,562.777,174.982,94.912,548.000,162.000,30,28,30.459,23.827,5.570,0.795,32.650,145350,255,NaN,NaN,100,145350,549,183,27.350,26.685,1.278,0.782,0.908,563,162,6.006,1.224,0.884,0.679,7,627.500,93.246,13.559,0.917,0.853,8.853,0.886,0.940,9.128
112,404,255,0,255,255,255,1094.418,176.389,1094.418,176.389,81.054,1081.000,163.000,28,26,28.926,17.783,138.134,0.773,29.732,103020,255,NaN,NaN,100,103020,1081,171,160.346,18.949,1.627,0.615,0.915,1087,163,4.984,1.569,0.784,0.555,3,441.500,78.215,27.018,0.885,0.722,8.032,0.824,0.784,8.040
113,229,255,0,255,255,255,264.810,172.325,264.810,172.325,58.385,257.000,164.000,16,17,19.201,15.185,63.689,0.844,21.932,58395,255,NaN,NaN,100,58395,257,180,43.152,15.493,1.264,0.791,0.933,260,164,3.922,1.416,0.889,0.842,4,245.500,58.325,14.596,0.965,0.925,9.448,0.866,0.860,8.631
114,214,255,0,255,255,255,588.000,172.589,588.000,172.589,56.627,579.000,166.000,19,14,20.061,13.582,13.494,0.839,21.633,54570,255,NaN,NaN,100,54570,579,178,33.690,14.000,1.477,0.677,0.941,590,166,3.779,1.545,0.823,0.805,6,227.500,56.146,9.438,0.960,0.925,9.424,0.840,0.804,8.222
115,796,255,0,255,255,255,961.866,184.636,961.866,184.636,108.569,946.000,168.000,32,34,32.171,31.503,131.662,0.849,36.069,202980,255,NaN,NaN,100,202980,949,197,46.123,31.663,1.021,0.979,0.938,956,168,7.332,1.139,0.990,0.732,6,849.000,108.462,18.095,0.966,0.936,9.510,0.918,0.979,9.483
116,521,255,0,255,255,255,216.964,186.120,216.964,186.120,93.397,203.000,169.000,27,32,33.515,19.793,51.288,0.751,36.235,132855,255,NaN,NaN,100,132855,203,197,50.599,20.506,1.693,0.591,0.916,224,169,5.578,1.767,0.768,0.603,3,568.500,88.755,31.132,0.898,0.759,8.281,0.781,0.694,7.373
117,867,255,0,255,255,255,695.109,185.322,695.109,185.322,113.983,676.000,169.000,38,31,36.748,30.040,13.205,0.839,38.471,221085,255,NaN,NaN,100,221085,676,183,171.027,31.000,1.223,0.817,0.940,690,169,7.606,1.241,0.904,0.736,7,922.000,113.029,16.283,0.946,0.900,9.228,0.910,0.946,9.281
118,529,255,0,255,255,255,800.404,182.440,800.404,182.440,89.497,786.000,169.000,28,27,29.124,23.127,153.233,0.830,30.871,134895,255,NaN,NaN,100,134895,786,177,155.095,23.928,1.259,0.794,0.922,795,169,5.911,1.290,0.891,0.700,6,574.000,89.183,14.916,0.955,0.915,9.349,0.892,0.922,9.070
119,764,255,0,255,255,255,625.429,186.699,625.429,186.699,107.154,609.000,170.000,33,31,32.871,29.593,132.866,0.836,35.847,194820,255,NaN,NaN,100,194820,620,170,120.141,30.593,1.111,0.900,0.934,620,170,7.130,1.172,0.949,0.747,7,818.000,106.464,15.308,0.944,0.897,9.207,0.915,0.977,9.458
120,586,255,0,255,255,255,875.084,182.273,875.084,182.273,93.497,859.000,170.000,32,25,30.562,24.414,166.616,0.842,32.249,149430,255,NaN,NaN,100,149430,859,183,7.125,25.000,1.252,0.799,0.930,876,170,6.268,1.290,0.894,0.733,6,630.000,93.432,15.583,0.962,0.929,9.456,0.897,0.924,9.104
121,618,255,0,255,255,255,772.898,185.947,772.898,185.947,96.326,758.000,171.000,30,29,30.367,25.911,139.415,0.837,33.106,157590,255,NaN,NaN,100,157590,758,178,154.983,27.189,1.172,0.853,0.929,771,171,6.416,1.218,0.924,0.710,6,665.500,96.028,16.054,0.959,0.923,9.410,0.905,0.954,9.295
122,940,255,0,255,255,255,930.105,190.036,930.105,190.036,120.711,912.000,171.000,36,39,39.200,30.532,127.843,0.811,41.785,239700,255,NaN,NaN,100,239700,921,171,111.038,32.783,1.284,0.779,0.935,921,171,7.787,1.275,0.883,0.670,6,1005.000,118.007,20.118,0.942,0.894,9.181,0.895,0.924,9.094
123,516,255,0,255,255,255,827.256,186.448,827.256,186.448,88.912,814.000,172.000,25,30,31.842,20.633,129.442,0.820,33.971,131580,255,NaN,NaN,100,131580,814,176,137.386,21.708,1.543,0.648,0.932,824,172,5.804,1.565,0.805,0.688,6,553.500,87.576,14.819,0.949,0.904,9.265,0.832,0.793,8.126
124,1091,255,0,255,255,255,1071.498,188.694,1071.498,188.694,130.711,1049.000,172.000,44,35,45.510,30.523,149.154,0.802,49.679,278205,255,NaN,NaN,100,278205,1052,173,139.899,31.820,1.491,0.671,0.947,1071,172,8.347,1.561,0.819,0.708,6,1152.000,126.343,21.785,0.937,0.885,9.109,0.833,0.789,8.111
125,342,255,0,255,255,255,370.760,183.980,370.760,183.980,71.012,359.000,173.000,24,20,24.961,17.445,158.378,0.852,26.000,87210,255,NaN,NaN,100,87210,359,181,157.380,19.400,1.431,0.699,0.928,365,173,4.816,1.340,0.836,0.713,2,368.500,71.457,35.506,NaN,NaN,NaN,NaN,NaN,NaN
126,277,255,0,255,255,255,601.247,183.767,601.247,183.767,63.012,591.000,173.000,19,21,19.728,17.877,95.770,0.877,21.378,70635,255,NaN,NaN,100,70635,599,173,100.784,19.000,1.104,0.906,0.928,599,173,4.396,1.125,0.952,0.694,5,298.500,64.313,12.602,0.993,0.986,9.897,0.908,0.962,9.349
127,645,255,0,255,255,255,746.052,188.781,746.052,188.781,100.811,729.000,174.000,33,30,32.141,25.551,152.572,0.798,34.785,164475,255,NaN,NaN,100,164475,729,186,161.565,26.521,1.258,0.795,0.914,740,174,6.398,1.312,0.892,0.652,6,705.500,98.872,16.802,0.934,0.879,9.065,0.881,0.905,8.933
128,942,255,0,255,255,255,658.360,195.970,658.360,195.970,121.296,639.000,178.000,39,35,39.516,30.352,30.383,0.805,41.725,240210,255,NaN,NaN,100,240210,645,212,44.029,32.824,1.302,0.768,0.923,658,178,7.766,1.271,0.876,0.690,7,1021.000,118.943,17.328,0.924,0.863,8.935,0.891,0.925,9.082
129,700,255,0,255,255,255,580.750,194.850,580.750,194.850,102.326,564.000,179.000,33,29,31.003,28.747,176.201,0.840,34.059,178500,255,NaN,NaN,100,178500,568,207,49.764,29.000,1.078,0.927,0.931,578,179,6.841,1.174,0.963,0.731,6,751.500,102.045,17.054,0.961,0.926,9.437,0.915,0.977,9.461
130,717,255,0,255,255,255,901.653,194.872,901.653,194.872,106.326,885.000,179.000,33,31,32.608,27.997,132.452,0.797,36.069,182835,255,NaN,NaN,100,182835,892,179,133.877,29.557,1.165,0.859,0.923,892,179,6.743,1.220,0.927,0.701,6,777.000,103.761,17.721,0.933,0.879,9.060,0.895,0.944,9.196
131,613,255,0,255,255,255,260.534,194.218,260.534,194.218,95.740,245.000,181.000,33,26,30.615,25.494,23.175,0.840,33.136,156315,255,NaN,NaN,100,156315,245,190,174.806,26.000,1.201,0.833,0.926,257,181,6.403,1.274,0.913,0.714,6,662.000,95.775,15.957,0.961,0.927,9.439,0.898,0.930,9.140
132,1175,255,0,255,255,255,517.370,202.373,517.370,202.373,135.782,495.000,182.000,44,40,43.047,34.754,152.896,0.801,45.880,299625,255,NaN,NaN,100,299625,495,197,163.540,37.804,1.239,0.807,0.916,519,182,8.654,1.214,0.899,0.668,8,1283.000,133.333,16.973,0.912,0.845,8.784,0.895,0.950,9.224
133,970,255,0,255,255,255,1110.079,201.593,1110.079,201.593,119.296,1091.000,182.000,35,39,37.008,33.373,128.651,0.856,40.608,247350,255,NaN,NaN,100,247350,1094,190,142.001,33.230,1.109,0.902,0.943,1109,182,8.131,1.222,0.950,0.711,4,1028.500,119.379,29.824,0.958,0.909,9.335,0.916,0.958,9.368
134,377,255,0,255,255,255,851.076,192.370,851.076,192.370,75.355,840.000,183.000,24,21,24.127,19.895,179.373,0.834,26.000,96135,255,NaN,NaN,100,96135,840,184,157.380,21.000,1.213,0.825,0.937,850,183,5.003,1.238,0.908,0.748,5,402.500,74.681,15.071,0.982,0.965,9.733,0.905,0.945,9.250
135,641,255,0,255,255,255,551.455,198.750,551.455,198.750,99.397,535.000,184.000,32,30,32.297,25.270,150.245,0.815,34.928,163455,255,NaN,NaN,100,163455,535,193,156.371,27.231,1.278,0.782,0.915,547,184,6.449,1.283,0.885,0.668,6,700.500,98.521,16.566,0.945,0.899,9.222,0.886,0.920,9.031
136,972,255,0,255,255,255,345.746,204.652,345.746,204.652,125.054,329.000,185.000,35,41,44.917,27.553,53.522,0.781,47.202,247860,255,NaN,NaN,100,247860,330,223,53.616,30.126,1.630,0.613,0.921,353,185,7.773,1.567,0.783,0.677,5,1055.500,120.936,25.011,0.948,0.903,9.255,0.825,0.785,8.050
137,737,255,0,255,255,255,1013.659,201.390,1013.659,201.390,105.154,997.000,185.000,32,32,32.025,29.301,157.642,0.838,34.928,187935,255,NaN,NaN,100,187935,997,197,156.371,30.501,1.093,0.915,0.935,1011,185,7.009,1.145,0.957,0.720,6,788.000,104.493,17.526,0.959,0.924,9.415,0.915,0.979,9.468
138,590,255,0,255,255,255,233.841,201.712,233.841,201.712,93.740,218.000,187.000,31,27,28.808,26.076,12.859,0.844,31.575,150450,255,NaN,NaN,100,150450,218,202,169.046,26.601,1.105,0.905,0.931,231,187,6.294,1.187,0.951,0.705,6,634.000,93.728,15.623,0.963,0.930,9.468,0.913,0.972,9.423
139,158,255,0,255,255,255,721.076,193.108,721.076,193.108,50.284,712.000,187.000,18,13,17.314,11.619,176.883,0.785,18.111,40290,255,NaN,NaN,100,40290,712,193,173.660,12.537,1.490,0.671,0.875,715,187,3.142,1.445,0.819,0.675,5,180.500,50.011,10.057,0.951,0.908,9.293,0.841,0.844,8.425
140,952,255,0,255,255,255,1047.753,205.889,1047.753,205.889,121.882,1029.000,187.000,39,36,41.840,28.970,145.539,0.805,45.804,242760,255,NaN,NaN,100,242760,1029,193,143.881,29.808,1.444,0.692,0.931,1046,187,7.811,1.537,0.832,0.678,6,1022.500,119.030,20.314,0.939,0.888,9.134,0.837,0.803,8.198
141,709,255,0,255,255,255,983.352,207.212,983.352,207.212,102.225,968.000,190.000,31,33,30.741,29.365,123.589,0.853,34.205,180795,255,NaN,NaN,100,180795,979,190,105.255,29.945,1.047,0.955,0.936,979,190,6.936,1.142,0.977,0.693,6,757.500,102.451,17.038,0.969,0.940,9.544,0.916,0.978,9.470
142,651,255,0,255,255,255,285.549,204.884,285.549,204.884,99.255,269.000,191.000,33,26,32.469,25.529,22.617,0.830,34.713,166005,255,NaN,NaN,100,166005,273,217,48.504,26.000,1.272,0.786,0.936,293,191,6.559,1.335,0.887,0.759,5,695.500,98.169,19.851,0.979,0.960,9.699,0.887,0.900,8.936
143,333,255,0,255,255,255,818.356,203.257,818.356,203.257,70.669,808.000,191.000,22,23,24.307,17.443,130.604,0.838,25.495,84915,255,NaN,NaN,100,84915,814,191,115.560,19.092,1.394,0.718,0.922,814,191,4.712,1.335,0.847,0.658,5,361.000,70.726,14.134,0.984,0.969,9.765,0.882,0.899,8.908
144,498,255,0,255,255,255,376.378,203.106,376.378,203.106,88.426,362.000,192.000,30,23,29.372,21.588,10.291,0.800,31.953,126990,255,NaN,NaN,100,126990,362,210,20.136,22.300,1.361,0.735,0.915,383,192,5.632,1.433,0.857,0.722,4,544.500,86.861,22.107,0.991,0.981,9.858,0.856,0.850,8.532
145,625,255,0,255,255,255,794.788,206.081,794.788,206.081,96.912,779.000,192.000,32,27,31.109,25.580,161.617,0.836,33.838,159375,255,NaN,NaN,100,159375,779,201,161.030,26.219,1.216,0.822,0.936,789,192,6.449,1.291,0.907,0.723,6,668.000,96.209,16.152,0.959,0.922,9.404,0.897,0.922,9.096
146,390,255,0,255,255,255,604.290,205.362,604.290,205.362,77.841,592.000,193.000,24,24,25.245,19.669,48.159,0.809,26.833,99450,255,NaN,NaN,100,99450,597,217,63.435,20.883,1.283,0.779,0.902,606,193,5.010,1.285,0.883,0.677,6,432.500,77.414,12.973,0.941,0.892,9.165,0.883,0.920,9.012
147,472,255,0,255,255,255,485.871,206.112,485.871,206.112,90.811,470.000,194.000,30,28,33.340,18.025,134.123,0.719,34.986,120360,255,NaN,NaN,100,120360,470,196,149.036,20.454,1.850,0.541,0.905,475,194,5.198,1.710,0.735,0.562,3,521.500,85.007,30.270,0.917,0.810,8.636,0.783,0.709,7.461
148,923,255,0,255,255,255,873.949,210.867,873.949,210.867,115.054,855.000,194.000,36,35,37.125,31.655,141.320,0.876,39.000,235365,255,NaN,NaN,100,235365,855,205,157.380,33.363,1.173,0.853,0.951,865,194,8.022,1.169,0.923,0.733,7,971.000,115.994,16.436,0.969,0.940,9.544,0.926,0.981,9.534
149,591,255,0,255,255,255,737.146,210.515,737.146,210.515,94.912,723.000,196.000,29,29,30.459,24.705,147.798,0.824,33.121,150705,255,NaN,NaN,100,150705,723,201,151.113,25.044,1.233,0.811,0.933,730,196,6.227,1.323,0.901,0.703,6,633.500,93.691,15.819,0.951,0.909,9.301,0.889,0.905,8.969
150,594,255,0,255,255,255,710.483,210.130,710.483,210.130,94.426,696.000,197.000,28,28,29.876,25.315,148.571,0.837,33.015,151470,255,NaN,NaN,100,151470,697,201,144.866,26.925,1.180,0.847,0.930,707,197,6.291,1.226,0.920,0.758,6,638.500,94.060,15.738,0.959,0.923,9.411,0.901,0.946,9.231
151,762,255,0,255,255,255,204.752,214.921,204.752,214.921,108.569,189.000,198.000,33,33,33.218,29.207,37.474,0.812,35.468,194310,255,NaN,NaN,100,194310,190,225,40.426,31.414,1.137,0.879,0.908,203,198,7.019,1.129,0.938,0.700,5,839.000,107.822,21.714,0.968,0.939,9.538,0.899,0.968,9.335
152,554,255,0,255,255,255,767.791,211.350,767.791,211.350,95.154,752.000,198.000,31,28,31.086,22.691,149.418,0.769,33.615,141270,255,NaN,NaN,100,141270,752,205,157.249,24.954,1.370,0.730,0.891,762,198,5.822,1.347,0.854,0.638,6,622.000,92.837,15.859,0.914,0.848,8.809,0.859,0.882,8.706
153,978,255,0,255,255,255,953.559,217.235,953.559,217.235,122.468,935.000,198.000,38,37,35.841,34.743,104.743,0.819,39.825,249390,255,NaN,NaN,100,249390,942,234,51.116,35.168,1.032,0.969,0.924,949,198,7.986,1.132,0.985,0.696,6,1058.500,121.107,20.411,0.948,0.904,9.258,0.908,0.970,9.392
154,528,255,0,255,255,255,681.212,210.877,681.212,210.877,91.255,665.000,199.000,31,24,31.793,21.145,21.817,0.797,34.409,134640,255,NaN,NaN,100,134640,668,221,35.538,23.250,1.504,0.665,0.924,678,199,5.786,1.480,0.816,0.710,6,571.500,88.988,15.209,0.933,0.879,9.058,0.844,0.824,8.340
155,718,255,0,255,255,255,843.130,215.779,843.130,215.779,106.225,826.000,200.000,34,32,33.776,27.066,140.159,0.800,35.805,183090,255,NaN,NaN,100,183090,831,203,125.910,28.450,1.248,0.801,0.920,838,200,6.759,1.259,0.895,0.660,7,780.500,103.995,15.175,0.920,0.858,8.892,0.894,0.931,9.121
156,861,255,0,255,255,255,313.179,217.695,313.179,217.695,112.912,296.000,201.000,33,34,34.072,32.175,68.637,0.849,38.184,219555,255,NaN,NaN,100,219555,301,232,45.000,32.927,1.059,0.944,0.943,312,201,7.625,1.160,0.972,0.767,5,913.500,112.507,22.582,0.991,0.981,9.859,0.915,0.974,9.444
157,662,255,0,255,255,255,628.716,214.462,628.716,214.462,99.255,613.000,201.000,32,27,30.106,27.998,3.710,0.844,32.802,168810,255,NaN,NaN,100,168810,619,228,52.431,27.000,1.075,0.930,0.939,628,201,6.670,1.215,0.964,0.766,6,705.000,98.837,16.542,0.964,0.931,9.474,0.914,0.956,9.353
158,944,255,0,255,255,255,923.245,224.987,923.245,224.987,122.468,907.000,204.000,34,41,40.671,29.553,120.135,0.791,43.012,240720,255,NaN,NaN,100,240720,919,204,107.592,30.358,1.376,0.727,0.922,919,204,7.708,1.417,0.852,0.677,7,1024.000,119.117,17.495,0.915,0.849,8.816,0.861,0.856,8.582
159,880,255,0,255,255,255,1085.836,220.905,1085.836,220.905,114.569,1067.000,206.000,40,29,39.819,28.139,164.154,0.842,41.617,224400,255,NaN,NaN,100,224400,1069,208,144.782,28.755,1.415,0.707,0.949,1083,206,7.681,1.447,0.841,0.759,6,927.000,113.335,19.095,0.962,0.929,9.457,0.865,0.849,8.569
