 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
542,320,255,0,255,255,255,153.691,618.066,153.691,618.066,69.355,144.000,607.000,21,21,21.905,18.600,129.733,0.836,23.707,81600,255,NaN,NaN,100,81600,150,607,117.646,20.260,1.178,0.849,0.913,150,607,4.614,1.170,0.921,0.726,6,350.500,69.690,11.559,0.958,0.922,9.401,0.899,0.965,9.324
543,200,255,0,255,255,255,188.860,615.790,188.860,615.790,55.355,182.000,607.000,15,19,18.561,13.719,104.223,0.820,20.125,51000,255,NaN,NaN,100,51000,182,608,116.565,15.000,1.353,0.739,0.905,185,607,3.613,1.342,0.860,0.702,5,221.000,55.338,11.071,0.973,0.948,9.608,0.871,0.892,8.812
544,590,255,0,255,255,255,130.556,623.178,130.556,623.178,92.669,117.000,608.000,27,29,31.021,24.216,50.940,0.863,33.941,150450,255,NaN,NaN,100,150450,120,636,45.000,25.456,1.281,0.781,0.942,130,608,6.367,1.333,0.884,0.754,6,626.500,93.172,15.445,0.975,0.952,9.635,0.889,0.900,8.945
545,652,255,0,255,255,255,1076.138,621.845,1076.138,621.845,99.598,1062.000,608.000,29,28,30.380,27.325,55.507,0.826,35.000,166260,255,NaN,NaN,100,166260,1065,636,53.130,28.000,1.112,0.899,0.942,1067,608,6.546,1.250,0.948,0.803,4,692.500,97.957,24.899,0.975,0.948,9.618,0.898,0.932,9.150
546,641,255,0,255,255,255,105.544,629.165,105.544,629.165,109.154,92.000,609.000,27,39,38.878,20.992,109.226,0.676,42.485,163455,255,NaN,NaN,100,163455,95,610,116.565,22.680,1.852,0.540,0.872,98,609,5.872,1.873,0.735,0.609,6,735.000,100.918,18.192,0.842,0.745,7.936,0.741,0.634,6.875
547,760,255,0,255,255,255,85.893,636.917,85.893,636.917,132.569,75.000,612.000,22,55,52.583,18.403,92.106,0.543,55.444,193800,255,NaN,NaN,100,193800,82,612,97.253,20.506,2.857,0.350,0.857,82,612,5.733,2.704,0.592,0.628,4,886.500,110.832,33.142,0.798,0.692,7.449,0.575,0.257,4.158
548,555,255,0,255,255,255,1112.572,643.111,1112.572,643.111,123.640,1101.000,618.000,21,49,50.247,14.064,80.470,0.456,50.448,141525,255,NaN,NaN,100,141525,1105,667,76.239,19.098,3.573,0.280,0.722,1116,618,4.489,2.642,0.529,0.539,7,768.500,103.192,17.663,0.571,0.490,5.302,0.520,0.248,3.841
549,586,255,0,255,255,255,201.590,633.500,201.590,633.500,93.497,188.000,619.000,27,30,33.187,22.482,61.812,0.842,34.986,149430,255,NaN,NaN,100,149430,193,649,59.036,24.011,1.476,0.677,0.933,198,619,6.268,1.457,0.823,0.723,8,628.000,93.284,11.687,0.939,0.889,9.138,0.858,0.845,8.515
550,621,255,0,255,255,255,175.339,633.445,175.339,633.445,95.841,162.000,620.000,28,29,28.795,27.459,63.688,0.850,32.016,158355,255,NaN,NaN,100,158355,165,647,38.660,28.000,1.049,0.954,0.935,166,620,6.480,1.143,0.977,0.765,7,664.500,95.956,13.692,0.953,0.912,9.321,0.916,0.979,9.476
551,489,255,0,255,255,255,1132.320,633.672,1132.320,633.672,88.284,1121.000,620.000,23,27,27.605,22.554,71.940,0.788,30.232,124695,255,NaN,NaN,100,124695,1123,645,55.784,22.719,1.224,0.817,0.912,1134,620,5.539,1.331,0.904,0.787,4,536.000,86.180,22.071,0.998,0.996,9.971,0.876,0.895,8.859
552,218,255,0,255,255,255,1167.849,629.532,1167.849,629.532,57.698,1159.000,620.000,18,17,17.512,15.850,150.890,0.823,20.248,55590,255,NaN,NaN,100,55590,1165,620,122.905,16.717,1.105,0.905,0.905,1165,620,3.778,1.211,0.951,0.712,4,241.000,57.787,14.425,0.977,0.952,9.646,0.887,0.944,9.155
553,317,255,0,255,255,255,1253.002,632.866,1253.002,632.866,67.698,1243.000,621.000,19,21,20.883,19.328,115.631,0.869,23.707,80835,255,NaN,NaN,100,80835,1251,621,117.646,19.000,1.080,0.926,0.955,1251,621,4.683,1.248,0.962,0.794,5,332.000,67.826,13.540,0.997,0.995,9.962,0.914,0.945,9.296
554,750,255,0,255,255,255,245.937,639.404,245.937,639.404,108.083,230.000,622.000,29,35,33.824,28.232,83.788,0.807,37.336,191250,255,NaN,NaN,100,191250,243,657,69.624,28.507,1.198,0.835,0.943,250,622,6.939,1.310,0.914,0.739,4,795.000,104.956,27.021,0.987,0.973,9.797,0.892,0.908,8.998
555,749,255,0,255,255,255,1193.838,639.003,1193.838,639.003,107.740,1177.000,623.000,33,32,32.853,29.028,4.500,0.811,36.674,190995,255,NaN,NaN,100,190995,1177,632,154.134,29.603,1.132,0.884,0.917,1194,623,6.952,1.239,0.940,0.709,7,817.000,106.399,15.391,0.928,0.870,8.990,0.896,0.941,9.185
556,256,255,0,255,255,255,221.945,634.434,221.945,634.434,63.941,213.000,624.000,18,21,20.570,15.846,71.826,0.787,22.472,65280,255,NaN,NaN,100,65280,218,645,69.146,16.278,1.298,0.770,0.884,222,624,4.004,1.381,0.878,0.677,6,289.500,63.336,10.657,0.926,0.868,8.970,0.857,0.872,8.647
557,336,255,0,255,255,255,1271.045,635.708,1271.045,635.708,70.527,1263.000,624.000,18,24,24.315,17.594,84.641,0.849,26.000,85680,255,NaN,NaN,100,85680,1267,648,67.380,18.000,1.382,0.724,0.939,1269,624,4.764,1.444,0.851,0.778,5,358.000,70.431,14.105,0.991,0.982,9.861,0.864,0.851,8.575
558,829,255,0,255,255,255,1227.301,641.397,1227.301,641.397,112.912,1210.000,625.000,35,31,34.811,30.322,172.287,0.817,37.802,211395,255,NaN,NaN,100,211395,1210,631,142.524,31.000,1.148,0.871,0.926,1227,625,7.342,1.219,0.933,0.764,7,895.500,111.393,16.130,0.932,0.877,9.044,0.904,0.952,9.284
559,547,255,0,255,255,255,150.853,640.017,150.853,640.017,92.569,136.000,626.000,28,30,28.372,24.547,131.196,0.802,31.953,139485,255,NaN,NaN,100,139485,144,626,110.136,26.626,1.156,0.865,0.910,144,626,5.909,1.200,0.930,0.651,6,601.000,91.256,15.428,0.937,0.885,9.106,0.886,0.945,9.155
560,677,255,0,255,255,255,1094.961,642.928,1094.961,642.928,96.083,1082.000,626.000,26,32,32.444,26.569,73.529,0.922,34.482,172635,255,NaN,NaN,100,172635,1087,658,60.461,26.000,1.221,0.819,0.962,1092,626,7.046,1.326,0.905,0.814,5,703.500,98.732,19.217,0.969,0.934,9.516,0.898,0.909,9.031
561,303,255,0,255,255,255,1071.870,645.384,1071.870,645.384,67.213,1063.000,636.000,18,20,21.514,17.932,48.808,0.843,24.759,77265,255,NaN,NaN,100,77265,1063,654,43.363,18.000,1.200,0.833,0.934,1069,636,4.508,1.375,0.913,0.842,2,324.500,67.055,33.607,NaN,NaN,NaN,NaN,NaN,NaN
562,246,255,0,255,255,255,124.492,644.411,124.492,644.411,62.527,115.000,637.000,21,17,21.956,14.266,26.770,0.791,23.601,62730,255,NaN,NaN,100,62730,116,652,36.384,15.929,1.539,0.650,0.914,119,637,3.934,1.482,0.806,0.689,5,269.000,61.052,12.505,0.954,0.914,9.342,0.840,0.822,8.314
563,899,255,0,255,255,255,1163.108,656.711,1163.108,656.711,125.154,1146.000,637.000,34,40,42.155,27.153,59.587,0.721,42.953,229245,255,NaN,NaN,100,229245,1158,677,65.225,30.838,1.552,0.644,0.872,1160,637,7.183,1.393,0.803,0.661,6,1030.500,119.495,20.859,0.879,0.795,8.370,0.840,0.852,8.462
564,821,255,0,255,255,255,1279.840,661.504,1279.840,661.504,117.740,1266.000,640.000,27,42,42.878,24.379,73.725,0.744,43.463,209355,255,NaN,NaN,100,209355,1269,680,66.975,26.227,1.759,0.569,0.900,1282,640,6.973,1.657,0.754,0.724,6,912.500,112.445,19.623,0.896,0.821,8.584,0.800,0.741,7.704
565,424,255,0,255,255,255,212.151,659.644,212.151,659.644,90.326,203.000,641.000,20,35,35.428,15.238,98.150,0.653,35.511,108120,255,NaN,NaN,100,108120,212,641,99.728,17.802,2.325,0.430,0.835,212,641,4.694,1.995,0.656,0.606,6,508.000,83.899,15.054,0.822,0.720,7.708,0.708,0.582,6.450
566,235,255,0,255,255,255,182.721,653.215,182.721,653.215,61.113,174.000,643.000,18,19,19.465,15.372,51.287,0.791,21.633,59925,255,NaN,NaN,100,59925,175,661,56.310,17.258,1.266,0.790,0.897,185,643,3.845,1.254,0.889,0.687,5,262.000,60.253,12.223,0.954,0.914,9.343,0.871,0.920,8.957
567,463,255,0,255,255,255,229.273,657.228,229.273,657.228,82.426,218.000,643.000,24,26,28.205,20.901,125.984,0.856,30.480,118065,255,NaN,NaN,100,118065,219,646,131.009,21.920,1.350,0.741,0.946,225,643,5.617,1.390,0.861,0.742,5,489.500,82.357,16.485,0.995,0.990,9.927,0.877,0.875,8.759
568,521,255,0,255,255,255,1254.473,654.456,1254.473,654.456,89.598,1239.000,643.000,29,23,28.724,23.095,0.917,0.816,30.083,132855,255,NaN,NaN,100,132855,1239,657,15.422,22.871,1.244,0.804,0.920,1246,643,5.815,1.315,0.897,0.781,6,566.000,88.559,14.933,0.945,0.899,9.224,0.884,0.907,8.954
569,891,255,0,255,255,255,104.682,665.531,104.682,665.531,119.882,90.000,644.000,29,45,42.397,26.758,103.700,0.779,46.325,227205,255,NaN,NaN,100,227205,97,644,103.736,28.235,1.584,0.631,0.925,97,644,7.432,1.641,0.794,0.683,6,963.000,115.515,19.980,0.921,0.859,8.901,0.809,0.751,7.805
570,1191,255,0,255,255,255,136.987,667.390,136.987,667.390,132.953,118.000,646.000,39,43,40.417,37.520,124.734,0.847,43.829,303705,255,NaN,NaN,100,303705,118,655,152.850,38.203,1.077,0.928,0.942,135,646,8.958,1.147,0.963,0.710,6,1265.000,132.395,22.159,0.965,0.934,9.493,0.922,0.983,9.523
571,1304,255,0,255,255,255,1136.156,671.323,1136.156,671.323,154.711,1117.000,646.000,40,51,55.312,30.017,115.045,0.685,57.201,332520,255,NaN,NaN,100,332520,1122,646,126.469,33.610,1.843,0.543,0.857,1122,646,8.429,1.702,0.737,0.639,8,1521.500,145.198,19.339,0.823,0.722,7.727,0.772,0.711,7.413
572,378,255,0,255,255,255,164.767,661.614,164.767,661.614,76.770,156.000,648.000,18,28,28.279,17.019,76.471,0.806,29.155,96390,255,NaN,NaN,100,96390,158,675,59.036,18.000,1.662,0.602,0.925,164,648,4.924,1.620,0.776,0.750,6,408.500,75.235,12.795,0.939,0.889,9.140,0.819,0.767,7.930
573,385,255,0,255,255,255,1204.804,659.994,1204.804,659.994,76.669,1192.000,649.000,25,23,24.351,20.130,20.529,0.823,25.710,98175,255,NaN,NaN,100,98175,1192,662,13.496,21.757,1.210,0.827,0.913,1205,649,5.022,1.182,0.909,0.670,5,421.500,76.423,15.334,0.975,0.952,9.633,0.903,0.969,9.363
574,258,255,0,255,255,255,197.314,660.341,197.314,660.341,62.627,189.000,650.000,15,21,22.019,14.919,95.103,0.827,22.825,65790,255,NaN,NaN,100,65790,193,650,118.811,15.000,1.476,0.678,0.942,193,650,4.120,1.522,0.823,0.819,5,274.000,61.617,12.525,0.977,0.956,9.665,0.846,0.813,8.293
575,359,255,0,255,255,255,1182.609,665.238,1182.609,665.238,72.669,1173.000,652.000,20,26,25.828,17.698,71.585,0.854,26.571,91545,255,NaN,NaN,100,91545,1178,678,70.201,19.498,1.459,0.685,0.921,1181,652,4.940,1.363,0.828,0.690,5,390.000,73.512,14.534,0.994,0.988,9.909,0.877,0.888,8.822
576,715,255,0,255,255,255,1227.658,670.371,1227.658,670.371,104.569,1209.000,656.000,35,29,32.648,27.884,10.733,0.822,35.693,182325,255,NaN,NaN,100,182325,1209,673,11.310,28.823,1.171,0.854,0.909,1224,656,6.838,1.238,0.924,0.704,7,786.500,104.394,14.938,0.935,0.882,9.084,0.894,0.944,9.191
577,311,255,0,255,255,255,249.497,668.021,249.497,668.021,69.213,240.000,657.000,17,22,23.116,17.130,84.359,0.816,24.597,79305,255,NaN,NaN,100,79305,245,679,63.435,17.000,1.349,0.741,0.942,250,657,4.493,1.447,0.861,0.832,4,330.000,67.621,17.303,0.981,0.961,9.712,0.862,0.845,8.533
578,367,255,0,255,255,255,1095.307,671.789,1095.307,671.789,77.213,1086.000,659.000,19,24,25.007,18.686,87.451,0.774,27.459,93585,255,NaN,NaN,100,93585,1089,659,123.111,18.950,1.338,0.747,0.916,1089,659,4.753,1.449,0.864,0.805,4,400.500,74.495,19.303,0.992,0.985,9.887,0.850,0.838,8.442
579,477,255,0,255,255,255,180.534,674.974,180.534,674.974,84.426,168.000,662.000,25,26,27.077,22.430,67.833,0.841,28.653,121635,255,NaN,NaN,100,121635,174,688,60.751,22.871,1.207,0.828,0.929,175,662,5.650,1.253,0.910,0.734,6,513.500,84.352,14.071,0.962,0.927,9.444,0.904,0.941,9.224
580,716,255,0,255,255,255,88.278,683.458,88.278,683.458,113.439,72.000,663.000,34,40,46.229,19.720,129.754,0.699,45.651,182580,255,NaN,NaN,100,182580,78,663,118.811,20.861,2.344,0.427,0.915,78,663,6.312,2.188,0.653,0.526,4,782.500,104.128,28.360,0.940,0.890,9.152,0.702,0.514,6.080
581,772,255,0,255,255,255,1113.890,690.820,1113.890,690.820,136.326,1104.000,665.000,21,52,55.578,17.686,86.941,0.522,52.773,196860,255,NaN,NaN,100,196860,1109,717,80.181,20.523,3.142,0.318,0.824,1113,665,5.663,2.571,0.564,0.707,7,937.000,113.945,19.475,0.664,0.560,6.120,0.590,0.309,4.497
582,380,255,0,255,255,255,1255.955,674.874,1255.955,674.874,76.184,1244.000,665.000,24,22,25.685,18.837,145.853,0.823,27.459,96900,255,NaN,NaN,100,96900,1245,666,146.889,20.801,1.364,0.733,0.919,1248,665,4.988,1.320,0.856,0.720,5,413.500,75.694,15.237,0.975,0.951,9.631,0.880,0.902,8.906
583,700,255,0,255,255,255,1198.050,684.433,1198.050,684.433,100.811,1183.000,668.000,32,31,30.528,29.196,0.830,0.866,32.894,178500,255,NaN,NaN,100,178500,1194,668,109.537,29.698,1.046,0.956,0.938,1194,668,6.944,1.108,0.978,0.706,6,746.500,101.705,16.802,0.976,0.954,9.654,0.916,0.967,9.413
584,724,255,0,255,255,255,229.686,685.946,229.686,685.946,104.083,217.000,669.000,27,35,34.789,26.498,78.201,0.840,36.401,184620,255,NaN,NaN,100,184620,226,704,69.075,27.000,1.313,0.762,0.933,224,669,6.956,1.348,0.873,0.766,7,776.000,103.695,14.869,0.947,0.901,9.239,0.884,0.895,8.895
585,453,255,0,255,255,255,1298.096,682.712,1298.096,682.712,82.184,1285.000,670.000,27,22,27.813,20.738,160.129,0.843,29.732,115515,255,NaN,NaN,100,115515,1290,672,137.726,22.000,1.341,0.746,0.952,1293,670,5.512,1.351,0.863,0.763,2,476.000,81.214,41.092,NaN,NaN,NaN,NaN,NaN,NaN
586,603,255,0,255,255,255,203.313,685.656,203.313,685.656,95.841,189.000,671.000,27,30,29.645,25.899,121.387,0.825,33.302,153765,255,NaN,NaN,100,153765,194,672,131.348,27.000,1.145,0.874,0.931,201,671,6.292,1.233,0.935,0.744,6,648.000,94.757,15.973,0.952,0.910,9.306,0.899,0.942,9.203
587,753,255,0,255,255,255,1170.784,691.917,1170.784,691.917,107.841,1157.000,674.000,28,35,36.084,26.570,105.665,0.814,37.443,192015,255,NaN,NaN,100,192015,1158,678,124.114,27.226,1.358,0.736,0.927,1169,674,6.983,1.375,0.858,0.768,7,812.500,106.105,15.406,0.930,0.873,9.014,0.874,0.878,8.760
588,805,255,0,255,255,255,156.812,694.567,156.812,694.567,109.054,142.000,676.000,31,37,38.112,26.893,60.179,0.851,39.446,205275,255,NaN,NaN,100,205275,147,711,59.534,28.974,1.417,0.706,0.931,157,676,7.382,1.361,0.840,0.702,6,865.000,109.480,18.176,0.967,0.938,9.527,0.881,0.890,8.854
589,387,255,0,255,255,255,250.733,693.187,250.733,693.187,81.355,241.000,679.000,18,29,28.869,17.068,94.528,0.735,30.083,98685,255,NaN,NaN,100,98685,245,680,111.448,18.000,1.691,0.591,0.910,251,679,4.757,1.671,0.769,0.741,3,425.500,76.785,27.118,0.907,0.785,8.459,0.797,0.732,7.649
590,340,255,0,255,255,255,1245.756,689.653,1245.756,689.653,71.255,1233.000,679.000,25,20,24.344,17.783,160.306,0.842,26.401,86700,255,NaN,NaN,100,86700,1233,686,155.376,19.366,1.369,0.730,0.920,1242,679,4.772,1.363,0.855,0.680,5,369.500,71.554,14.251,0.986,0.973,9.797,0.873,0.883,8.775
591,685,255,0,255,255,255,124.941,695.701,124.941,695.701,103.640,107.000,680.000,34,31,34.655,25.167,153.836,0.801,37.577,174675,255,NaN,NaN,100,174675,107,690,154.799,26.982,1.377,0.726,0.919,119,680,6.609,1.393,0.852,0.650,5,745.500,101.636,20.728,0.961,0.927,9.439,0.865,0.867,8.661
592,1024,255,0,255,255,255,1275.847,704.226,1275.847,704.226,139.539,1258.000,681.000,34,47,50.436,25.850,104.526,0.661,49.396,261120,255,NaN,NaN,100,261120,1269,681,111.371,30.306,1.951,0.513,0.840,1269,681,7.338,1.630,0.716,0.641,7,1218.500,129.939,19.934,0.812,0.709,7.608,0.777,0.736,7.563
593,372,255,0,255,255,255,1096.567,692.992,1096.567,692.992,75.456,1086.000,683.000,22,21,22.415,21.131,40.419,0.821,25.612,94860,255,NaN,NaN,100,94860,1087,684,128.660,21.000,1.061,0.943,0.930,1094,683,4.930,1.220,0.971,0.805,3,400.000,74.448,25.152,0.858,0.642,7.501,0.904,0.952,9.281
594,898,255,0,255,255,255,1223.435,702.306,1223.435,702.306,117.640,1206.000,683.000,34,38,36.705,31.150,107.239,0.815,40.162,228990,255,NaN,NaN,100,228990,1216,683,108.886,33.411,1.178,0.849,0.924,1216,683,7.633,1.202,0.921,0.695,7,972.000,116.054,16.806,0.931,0.875,9.029,0.899,0.955,9.271
595,1525,255,0,255,255,255,179.025,715.996,179.025,715.996,161.782,158.000,688.000,40,54,53.843,36.062,76.373,0.732,55.227,388875,255,NaN,NaN,100,388875,160,735,58.325,39.582,1.493,0.670,0.899,180,688,9.426,1.395,0.818,0.706,7,1696.500,153.321,23.112,0.872,0.786,8.287,0.851,0.853,8.522
596,327,255,0,255,255,255,1127.870,704.329,1127.870,704.329,73.113,1120.000,691.000,16,27,25.892,16.080,87.056,0.769,27.893,83385,255,NaN,NaN,100,83385,1122,718,75.466,16.000,1.610,0.621,0.910,1125,691,4.473,1.743,0.788,0.757,5,359.500,70.579,14.623,0.939,0.889,9.141,0.788,0.709,7.485
597,502,255,0,255,255,255,1149.293,706.125,1149.293,706.125,87.598,1137.000,693.000,25,27,25.800,24.774,130.901,0.822,29.069,128010,255,NaN,NaN,100,128010,1137,698,130.815,25.000,1.041,0.960,0.936,1151,693,5.731,1.163,0.980,0.744,5,536.500,86.220,17.520,0.974,0.951,9.625,0.912,0.974,9.434
598,2580,255,0,255,255,255,127.912,734.533,127.912,734.533,252.066,101.000,697.000,58,81,65.953,49.808,80.897,0.510,84.481,657900,255,NaN,NaN,100,657900,105,697,106.504,55.335,1.324,0.755,0.793,105,697,10.235,1.527,0.869,0.549,8,3254.500,212.357,31.508,0.637,0.538,5.876,0.723,0.711,7.169
599,999,255,0,255,255,255,211.869,717.021,211.869,717.021,121.983,195.000,698.000,34,39,37.708,33.732,95.719,0.844,39.205,254745,255,NaN,NaN,100,254745,213,737,84.144,33.613,1.118,0.895,0.942,213,698,8.190,1.166,0.946,0.753,6,1060.500,121.222,20.330,0.963,0.930,9.468,0.917,0.962,9.396
600,611,255,0,255,255,255,1194.209,712.030,1194.209,712.030,96.426,1180.000,698.000,29,28,28.888,26.930,89.775,0.826,32.249,155805,255,NaN,NaN,100,155805,1186,698,119.745,27.512,1.073,0.932,0.934,1186,698,6.336,1.172,0.966,0.752,6,654.000,95.195,16.071,0.952,0.911,9.313,0.912,0.973,9.422
601,529,255,0,255,255,255,1252.859,710.122,1252.859,710.122,87.355,1239.000,698.000,27,24,28.228,23.860,163.251,0.871,31.241,134895,255,NaN,NaN,100,134895,1241,700,140.194,24.000,1.183,0.845,0.948,1254,698,6.056,1.302,0.919,0.816,5,558.000,87.931,17.471,0.996,0.993,9.945,0.900,0.919,9.097
602,674,255,0,255,255,255,241.690,716.364,241.690,716.364,102.083,228.000,700.000,29,32,31.630,27.131,129.474,0.813,35.228,171870,255,NaN,NaN,100,171870,228,705,145.408,28.609,1.166,0.858,0.914,238,700,6.602,1.231,0.926,0.726,5,737.500,101.090,20.417,0.968,0.940,9.541,0.892,0.942,9.169
603,1174,255,0,255,255,255,1088.729,723.144,1088.729,723.144,130.125,1069.000,702.000,39,41,41.037,36.425,65.720,0.871,43.909,299370,255,NaN,NaN,100,299370,1081,743,59.931,38.042,1.127,0.888,0.934,1085,702,9.022,1.154,0.942,0.734,6,1257.500,132.002,21.687,0.980,0.961,9.702,0.918,0.980,9.490
604,711,255,0,255,255,255,1169.586,725.134,1169.586,725.134,102.326,1155.000,709.000,30,32,32.055,28.241,79.820,0.853,34.438,181305,255,NaN,NaN,100,181305,1164,741,64.179,29.069,1.135,0.881,0.935,1163,709,6.948,1.185,0.939,0.741,7,760.500,102.654,14.618,0.955,0.916,9.353,0.916,0.974,9.452
605,272,255,0,255,255,255,1061.537,722.963,1061.537,722.963,68.527,1052.000,712.000,19,22,24.887,13.916,56.227,0.728,27.019,69360,255,NaN,NaN,100,69360,1054,734,51.009,16.128,1.788,0.559,0.877,1065,712,3.969,1.675,0.748,0.651,1,310.000,65.540,68.527,NaN,NaN,NaN,NaN,NaN,NaN
606,984,255,0,255,255,255,1139.271,736.149,1139.271,736.149,141.882,1124.000,714.000,31,52,48.454,25.857,90.396,0.614,52.240,250920,255,NaN,NaN,100,250920,1132,714,95.492,29.768,1.874,0.534,0.847,1132,714,6.935,1.755,0.731,0.610,9,1162.000,126.890,15.765,0.750,0.640,6.955,0.742,0.666,7.040
607,326,255,0,255,255,255,1214.856,725.911,1214.856,725.911,70.426,1203.000,715.000,23,21,23.472,17.684,150.231,0.826,25.000,83130,255,NaN,NaN,100,83130,1209,715,126.870,18.648,1.327,0.753,0.909,1209,715,4.629,1.341,0.868,0.675,5,358.500,70.481,14.085,0.977,0.955,9.659,0.877,0.897,8.871
608,566,255,0,255,255,255,1238.012,732.309,1238.012,732.309,93.740,1225.000,716.000,25,33,30.698,23.475,95.068,0.809,33.541,144330,255,NaN,NaN,100,144330,1234,749,79.695,25.000,1.308,0.765,0.898,1237,716,6.038,1.342,0.874,0.686,7,630.500,93.469,13.391,0.927,0.869,8.978,0.869,0.893,8.811
609,285,255,0,255,255,255,1115.998,726.556,1115.998,726.556,63.799,1107.000,718.000,18,18,19.566,18.546,26.333,0.880,22.804,72675,255,NaN,NaN,100,72675,1107,733,37.875,18.000,1.055,0.948,0.945,1109,718,4.467,1.267,0.974,0.880,6,301.500,64.635,10.633,0.985,0.970,9.775,0.905,0.933,9.194
610,316,255,0,255,255,255,1260.038,730.351,1260.038,730.351,70.284,1250.000,721.000,22,19,22.072,18.229,11.590,0.804,23.854,80580,255,NaN,NaN,100,80580,1251,739,33.024,19.000,1.211,0.826,0.917,1264,721,4.496,1.255,0.909,0.756,5,344.500,69.091,14.057,0.963,0.930,9.462,0.893,0.933,9.130
611,692,255,0,255,255,255,258.277,748.448,258.277,748.448,127.397,244.000,726.000,26,49,50.005,17.620,106.930,0.536,50.010,176460,255,NaN,NaN,100,176460,254,726,101.535,20.604,2.838,0.352,0.843,254,726,5.432,2.427,0.594,0.543,4,820.500,106.626,31.849,0.789,0.682,7.357,0.615,0.366,4.904
612,953,255,0,255,255,255,1194.212,744.153,1194.212,744.153,118.711,1175.000,727.000,37,37,36.083,33.628,59.659,0.850,38.328,243015,255,NaN,NaN,100,243015,1186,727,105.124,35.321,1.073,0.932,0.933,1186,727,8.028,1.085,0.965,0.696,7,1021.000,118.943,16.959,0.953,0.912,9.323,0.909,0.954,9.313
613,754,255,0,255,255,255,230.304,744.865,230.304,744.865,107.012,215.000,728.000,31,31,31.654,30.329,16.174,0.827,36.069,192270,255,NaN,NaN,100,192270,218,759,46.123,30.881,1.044,0.958,0.940,228,728,7.046,1.168,0.979,0.785,6,802.000,105.417,17.835,0.953,0.912,9.327,0.909,0.968,9.388
614,487,255,0,255,255,255,1280.980,740.582,1280.980,740.582,84.083,1267.000,728.000,27,25,26.303,23.574,147.070,0.866,27.893,124185,255,NaN,NaN,100,124185,1267,739,165.466,24.129,1.116,0.896,0.937,1284,728,5.792,1.156,0.947,0.721,4,520.000,84.884,21.021,0.953,0.898,9.252,0.919,0.982,9.507
615,1023,255,0,255,255,255,198.724,752.553,198.724,752.553,122.468,181.000,732.000,36,39,39.271,33.167,63.850,0.857,41.400,260865,255,NaN,NaN,100,260865,189,771,52.853,34.879,1.184,0.845,0.933,197,732,8.353,1.187,0.919,0.729,7,1096.000,123.234,17.495,0.957,0.920,9.385,0.915,0.973,9.440
616,129,255,0,255,255,255,1155.213,743.043,1155.213,743.043,45.355,1148.000,735.000,15,15,16.701,9.835,49.536,0.788,17.493,32895,255,NaN,NaN,100,32895,1148,749,30.964,10.607,1.698,0.589,0.893,1155,735,2.844,1.649,0.767,0.573,3,144.500,44.747,15.118,0.876,0.697,7.863,0.803,0.752,7.779
617,611,255,0,255,255,255,167.112,749.750,167.112,749.750,96.912,151.000,736.000,31,28,31.328,24.832,156.847,0.818,33.422,155805,255,NaN,NaN,100,155805,154,740,141.072,26.468,1.262,0.793,0.928,158,736,6.305,1.263,0.890,0.704,5,658.500,95.522,19.382,0.971,0.945,9.584,0.896,0.931,9.139
618,888,255,0,255,255,255,1117.186,755.733,1117.186,755.733,115.397,1103.000,736.000,29,41,40.659,27.808,73.248,0.838,41.976,226440,255,NaN,NaN,100,226440,1114,777,77.619,29.000,1.462,0.684,0.944,1113,736,7.695,1.447,0.827,0.747,6,941.000,114.188,19.233,0.960,0.924,9.418,0.863,0.848,8.557
