 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
82,709,255,0,255,255,255,351.961,144.300,351.961,144.300,112.711,334.000,127.000,35,36,44.153,20.446,44.984,0.701,46.011,180795,255,NaN,NaN,100,180795,335,162,42.357,22.019,2.160,0.463,0.908,355,127,6.290,2.090,0.680,0.563,6,781.000,104.028,18.785,0.863,0.773,8.181,0.714,0.551,6.324
83,271,255,0,255,255,255,735.076,137.670,735.076,137.670,62.284,726.000,128.000,19,18,19.856,17.378,32.872,0.878,22.204,69105,255,NaN,NaN,100,69105,727,146,35.838,18.000,1.143,0.875,0.943,734,128,4.351,1.234,0.936,0.792,5,287.500,63.117,12.457,0.993,0.985,9.887,0.907,0.944,9.257
84,636,255,0,255,255,255,405.215,146.190,405.215,146.190,97.983,388.000,131.000,33,28,34.954,23.167,34.213,0.832,36.674,162180,255,NaN,NaN,100,162180,388,153,25.866,24.496,1.509,0.663,0.921,412,131,6.491,1.497,0.814,0.688,4,690.500,97.815,24.496,0.971,0.940,9.557,0.846,0.826,8.359
85,358,255,0,255,255,255,753.858,144.483,753.858,144.483,74.669,742.000,133.000,23,24,22.972,19.842,113.498,0.807,25.612,91290,255,NaN,NaN,100,91290,746,134,128.660,20.346,1.158,0.864,0.896,755,133,4.794,1.259,0.929,0.649,6,399.500,74.402,12.445,0.940,0.890,9.148,0.884,0.931,9.076
86,131,255,0,255,255,255,319.401,140.034,319.401,140.034,42.870,313.000,134.000,15,12,14.407,11.577,31.341,0.896,16.553,33405,255,NaN,NaN,100,33405,313,145,25.017,12.000,1.244,0.804,0.916,316,134,3.056,1.379,0.896,0.728,4,143.000,44.514,10.718,0.936,0.860,8.980,0.866,0.871,8.689
87,753,255,0,255,255,255,938.835,151.446,938.835,151.446,108.811,922.000,136.000,35,32,35.852,26.742,150.158,0.799,38.013,192015,255,NaN,NaN,100,192015,922,142,144.638,29.009,1.341,0.746,0.919,929,136,6.920,1.310,0.864,0.672,7,819.000,106.529,15.544,0.920,0.858,8.889,0.882,0.905,8.935
88,632,255,0,255,255,255,629.737,150.922,629.737,150.922,96.912,615.000,138.000,32,27,30.573,26.320,165.799,0.846,32.388,161160,255,NaN,NaN,100,161160,615,157,8.881,27.000,1.162,0.861,0.944,625,138,6.521,1.200,0.928,0.731,3,669.500,96.316,32.304,0.846,0.601,7.235,0.919,0.967,9.432
89,571,255,0,255,255,255,678.689,153.593,678.689,153.593,92.569,665.000,139.000,28,29,28.977,25.089,58.924,0.837,31.623,145605,255,NaN,NaN,100,145605,671,168,55.305,25.351,1.155,0.866,0.924,675,139,6.168,1.247,0.930,0.703,6,618.000,92.538,15.428,0.959,0.923,9.413,0.902,0.943,9.222
90,463,255,0,255,255,255,792.576,153.461,792.576,153.461,90.083,778.000,139.000,30,25,32.311,18.245,148.793,0.717,34.132,118065,255,NaN,NaN,100,118065,778,146,148.173,21.356,1.771,0.565,0.892,786,139,5.140,1.598,0.751,0.617,5,519.000,84.803,18.017,0.902,0.829,8.654,0.800,0.756,7.779
91,386,255,0,255,255,255,910.065,148.842,910.065,148.842,76.426,896.000,139.000,26,21,25.622,19.181,162.882,0.830,28.231,98430,255,NaN,NaN,100,98430,896,145,157.068,20.697,1.336,0.749,0.929,902,139,5.051,1.364,0.865,0.707,5,415.500,75.877,15.285,0.980,0.960,9.699,0.873,0.880,8.768
92,750,255,0,255,255,255,321.223,159.713,321.223,159.713,115.539,304.000,140.000,33,39,38.000,25.129,54.729,0.706,40.804,191250,255,NaN,NaN,100,191250,304,168,36.027,27.151,1.512,0.661,0.879,328,140,6.491,1.503,0.813,0.583,6,853.000,108.718,19.257,0.867,0.778,8.226,0.819,0.800,8.096
93,760,255,0,255,255,255,823.254,158.757,823.254,158.757,108.811,808.000,141.000,31,36,36.415,26.573,64.939,0.807,38.484,193800,255,NaN,NaN,100,193800,817,177,65.433,28.607,1.370,0.730,0.918,822,141,6.985,1.345,0.854,0.681,7,827.500,107.080,15.544,0.925,0.866,8.953,0.877,0.891,8.839
94,770,255,0,255,255,255,1018.592,161.219,1018.592,161.219,107.397,1003.000,143.000,31,35,34.588,28.345,136.076,0.839,37.643,196350,255,NaN,NaN,100,196350,1004,150,140.389,29.122,1.220,0.819,0.937,1017,143,7.170,1.293,0.905,0.710,6,821.500,106.691,17.899,0.960,0.925,9.427,0.897,0.922,9.094
95,811,255,0,255,255,255,369.017,159.027,369.017,159.027,128.024,345.000,144.000,47,29,46.142,22.379,15.586,0.622,48.508,206805,255,NaN,NaN,100,206805,345,170,14.323,27.288,2.062,0.485,0.848,370,144,6.335,1.778,0.696,0.595,6,956.000,115.094,21.337,0.792,0.686,7.390,0.737,0.656,6.962
96,270,255,0,255,255,255,772.448,154.493,772.448,154.493,64.426,763.000,144.000,19,22,23.660,14.530,124.813,0.817,24.413,68850,255,NaN,NaN,100,68850,766,144,124.992,16.263,1.628,0.614,0.920,766,144,4.191,1.501,0.784,0.646,5,293.500,63.772,12.885,0.971,0.945,9.583,0.842,0.820,8.314
97,713,255,0,255,255,255,987.938,160.092,987.938,160.092,102.811,972.000,144.000,31,33,31.229,29.070,41.127,0.848,34.482,181815,255,NaN,NaN,100,181815,973,167,29.539,29.776,1.074,0.931,0.928,985,144,6.935,1.158,0.965,0.697,6,768.500,103.192,17.135,0.966,0.935,9.502,0.915,0.983,9.486
98,2181,255,0,255,255,255,881.730,175.727,881.730,175.727,185.338,855.000,146.000,52,60,62.179,44.660,69.698,0.798,64.661,556155,255,NaN,NaN,100,556155,861,201,58.276,45.505,1.392,0.718,0.922,877,146,11.768,1.421,0.847,0.699,9,2365.500,181.045,20.593,0.904,0.832,8.678,0.861,0.855,8.576
99,727,255,0,255,255,255,734.675,160.636,734.675,160.636,103.983,717.000,147.000,34,30,32.683,28.322,162.377,0.845,35.847,185385,255,NaN,NaN,100,185385,717,155,157.011,29.988,1.154,0.867,0.934,726,147,6.992,1.195,0.931,0.713,7,778.000,103.828,14.855,0.950,0.907,9.282,0.909,0.962,9.355
100,895,255,0,255,255,255,250.864,175.451,250.864,175.451,133.196,226.000,153.000,45,38,50.822,22.423,37.234,0.634,54.489,228225,255,NaN,NaN,100,228225,226,191,42.769,23.927,2.267,0.441,0.918,264,153,6.719,2.277,0.664,0.523,1,975.000,116.233,133.196,NaN,NaN,NaN,NaN,NaN,NaN
101,780,255,0,255,255,255,652.962,168.482,652.962,168.482,107.154,636.000,153.000,34,31,33.453,29.687,32.038,0.854,36.878,198900,255,NaN,NaN,100,198900,640,182,49.399,30.762,1.127,0.887,0.940,648,153,7.279,1.199,0.942,0.740,6,830.000,107.242,17.859,0.969,0.941,9.553,0.913,0.964,9.385
102,591,255,0,255,255,255,848.146,167.571,848.146,167.571,94.083,834.000,154.000,28,29,28.857,26.076,124.448,0.839,33.121,150705,255,NaN,NaN,100,150705,839,154,118.887,26.754,1.107,0.904,0.944,839,154,6.282,1.238,0.951,0.728,4,626.000,93.135,23.521,0.968,0.932,9.496,0.902,0.939,9.209
103,243,255,0,255,255,255,963.529,161.932,963.529,161.932,59.113,954.000,154.000,18,18,17.932,17.254,165.791,0.874,20.125,61965,255,NaN,NaN,100,61965,961,172,63.435,18.000,1.039,0.962,0.927,958,154,4.111,1.118,0.981,0.750,5,262.000,60.253,11.823,0.995,0.990,9.921,0.904,0.954,9.291
104,730,255,0,255,255,255,703.412,167.993,703.412,167.993,103.983,684.000,155.000,38,26,35.944,25.859,178.563,0.848,38.328,186150,255,NaN,NaN,100,186150,684,167,172.504,25.809,1.390,0.719,0.936,694,155,7.020,1.485,0.848,0.739,6,780.000,103.962,17.330,0.966,0.936,9.508,0.854,0.833,8.436
105,363,255,0,255,255,255,762.657,167.428,762.657,167.428,75.497,751.000,155.000,23,25,27.172,17.009,134.686,0.800,28.425,92565,255,NaN,NaN,100,92565,752,158,129.289,17.678,1.597,0.626,0.921,761,155,4.808,1.608,0.791,0.631,5,394.000,73.888,15.099,0.960,0.925,9.429,0.820,0.772,7.958
106,534,255,0,255,255,255,1046.848,169.378,1046.848,169.378,89.841,1034.000,156.000,27,27,29.760,22.846,133.162,0.831,33.242,136170,255,NaN,NaN,100,136170,1035,158,136.219,23.414,1.303,0.768,0.926,1039,156,5.944,1.420,0.876,0.733,6,576.500,89.377,14.973,0.956,0.917,9.362,0.864,0.860,8.619
107,635,255,0,255,255,255,924.160,171.832,924.160,171.832,99.397,908.000,157.000,32,30,35.506,22.771,138.956,0.808,36.715,161925,255,NaN,NaN,100,161925,908,161,150.642,24.042,1.559,0.641,0.915,921,157,6.389,1.527,0.801,0.661,7,694.000,98.063,14.200,0.926,0.867,8.962,0.837,0.809,8.226
108,641,255,0,255,255,255,1094.665,172.842,1094.665,172.842,102.326,1080.000,157.000,29,33,35.237,23.161,122.059,0.769,37.121,163455,255,NaN,NaN,100,163455,1085,157,117.255,24.876,1.521,0.657,0.903,1085,157,6.264,1.492,0.811,0.670,3,710.000,99.187,34.109,0.887,0.728,8.070,0.837,0.818,8.275
109,548,255,0,255,255,255,395.741,172.429,395.741,172.429,91.255,380.000,160.000,30,25,32.912,21.200,37.166,0.827,36.056,139740,255,NaN,NaN,100,139740,380,180,33.690,22.422,1.552,0.644,0.936,393,160,6.005,1.608,0.803,0.731,3,585.500,90.072,30.418,0.855,0.632,7.436,0.822,0.772,7.968
110,898,255,0,255,255,255,619.804,178.096,619.804,178.096,115.740,604.000,160.000,35,34,34.985,32.682,20.119,0.842,40.361,228990,255,NaN,NaN,100,228990,605,193,41.987,33.809,1.070,0.934,0.943,614,160,7.759,1.194,0.967,0.755,4,952.500,114.884,28.935,0.966,0.927,9.465,0.903,0.949,9.259
111,307,255,0,255,255,255,333.907,175.393,333.907,175.393,76.083,323.000,163.000,22,26,31.077,12.578,54.385,0.666,32.202,78285,255,NaN,NaN,100,78285,324,189,53.842,13.594,2.471,0.405,0.891,335,163,4.035,2.369,0.636,0.537,5,344.500,69.091,15.217,0.861,0.771,8.158,0.659,0.433,5.460
112,1155,255,0,255,255,255,793.664,179.605,793.664,179.605,135.397,771.000,163.000,46,34,44.780,32.841,174.979,0.792,46.325,294525,255,NaN,NaN,100,294525,775,167,147.339,33.489,1.364,0.733,0.925,782,163,8.530,1.383,0.856,0.738,8,1248.500,131.528,16.925,0.906,0.835,8.704,0.869,0.871,8.700
113,269,255,0,255,255,255,950.132,173.716,950.132,173.716,62.527,940.000,165.000,20,18,20.813,16.456,162.088,0.865,21.633,68595,255,NaN,NaN,100,68595,940,169,146.310,17.393,1.265,0.791,0.931,949,165,4.302,1.244,0.889,0.747,5,289.000,63.281,12.505,1.000,1.000,9.998,0.906,0.946,9.261
114,286,255,0,255,255,255,368.962,175.682,368.962,175.682,65.113,359.000,166.000,21,18,22.661,16.069,23.003,0.848,24.698,72930,255,NaN,NaN,100,72930,359,184,31.759,16.855,1.410,0.709,0.939,369,166,4.392,1.465,0.842,0.757,2,304.500,64.956,32.556,NaN,NaN,NaN,NaN,NaN,NaN
115,473,255,0,255,255,255,1072.179,177.783,1072.179,177.783,81.255,1060.000,166.000,24,26,27.173,22.164,128.178,0.900,28.653,120615,255,NaN,NaN,100,120615,1062,167,119.249,23.335,1.226,0.816,0.953,1064,166,5.821,1.228,0.903,0.758,5,496.500,82.944,16.251,0.980,0.959,9.695,0.918,0.954,9.357
116,636,255,0,255,255,255,676.167,183.868,676.167,183.868,100.569,661.000,168.000,31,31,31.237,25.924,48.763,0.790,33.541,162180,255,NaN,NaN,100,162180,662,195,26.565,28.126,1.205,0.830,0.898,677,168,6.324,1.193,0.911,0.662,7,708.000,99.047,14.367,0.914,0.848,8.810,0.890,0.957,9.236
117,1044,255,0,255,255,255,974.483,189.729,974.483,189.729,126.468,956.000,168.000,37,40,40.930,32.477,121.770,0.820,43.600,266220,255,NaN,NaN,100,266220,961,173,126.607,34.093,1.260,0.793,0.927,972,168,8.255,1.279,0.891,0.705,8,1126.500,124.937,15.809,0.925,0.865,8.951,0.894,0.925,9.096
118,1118,255,0,255,255,255,297.170,190.500,297.170,190.500,147.439,275.000,169.000,48,43,51.115,27.849,39.614,0.646,52.326,285090,255,NaN,NaN,100,285090,275,203,26.075,31.019,1.835,0.545,0.834,300,169,7.583,1.687,0.738,0.542,6,1341.000,136.314,24.573,0.815,0.713,7.640,0.762,0.708,7.353
119,673,255,0,255,255,255,1003.399,185.873,1003.399,185.873,99.255,990.000,169.000,27,32,32.227,26.589,93.433,0.858,34.015,171615,255,NaN,NaN,100,171615,999,170,114.305,27.000,1.212,0.825,0.952,1002,169,6.781,1.260,0.908,0.779,5,707.000,98.977,19.851,0.996,0.993,9.945,0.912,0.940,9.261
120,703,255,0,255,255,255,755.543,185.927,755.543,185.927,109.054,738.000,170.000,37,29,39.005,22.948,154.620,0.743,40.311,179265,255,NaN,NaN,100,179265,738,178,156.615,24.745,1.700,0.588,0.892,748,170,6.446,1.629,0.767,0.655,7,788.500,104.526,15.579,0.880,0.797,8.385,0.803,0.753,7.780
121,416,255,0,255,255,255,726.522,184.769,726.522,184.769,78.426,714.000,173.000,24,24,24.849,21.316,148.476,0.850,26.420,106080,255,NaN,NaN,100,106080,715,179,150.524,21.703,1.166,0.858,0.927,722,173,5.304,1.217,0.926,0.722,6,449.000,78.877,13.071,0.967,0.937,9.521,0.909,0.958,9.334
122,1342,255,0,255,255,255,836.389,195.439,836.389,195.439,145.539,815.000,173.000,45,43,45.299,37.720,148.489,0.796,48.374,342210,255,NaN,NaN,100,342210,818,178,150.255,40.087,1.201,0.833,0.919,833,173,9.221,1.207,0.913,0.694,8,1459.500,142.209,18.192,0.909,0.840,8.743,0.899,0.952,9.258
123,441,255,0,255,255,255,909.786,187.922,909.786,187.922,81.012,899.000,173.000,23,26,25.483,22.034,98.499,0.844,28.636,112455,255,NaN,NaN,100,112455,907,173,114.775,23.000,1.157,0.865,0.945,907,173,5.444,1.245,0.930,0.737,4,466.500,80.399,20.253,0.964,0.925,9.447,0.903,0.937,9.202
124,845,255,0,255,255,255,1029.758,193.171,1029.758,193.171,110.811,1014.000,175.000,32,36,35.809,30.045,69.556,0.865,37.696,215475,255,NaN,NaN,100,215475,1021,210,68.199,30.747,1.192,0.839,0.938,1033,175,7.626,1.226,0.916,0.734,7,901.000,111.735,15.830,0.962,0.928,9.449,0.913,0.956,9.345
125,480,255,0,255,255,255,265.515,192.598,265.515,192.598,87.054,250.000,178.000,28,29,26.839,22.771,47.142,0.796,30.083,122400,255,NaN,NaN,100,122400,262,207,74.578,24.000,1.179,0.848,0.912,269,178,5.514,1.253,0.921,0.591,3,526.500,85.413,29.018,0.872,0.684,7.775,0.885,0.929,9.070
126,365,255,0,255,255,255,702.722,189.267,702.722,189.267,76.184,690.000,180.000,26,20,26.613,17.463,167.329,0.790,26.926,93075,255,NaN,NaN,100,93075,691,183,158.199,18.635,1.524,0.656,0.915,693,180,4.791,1.445,0.810,0.702,5,399.000,74.355,15.237,0.954,0.914,9.339,0.853,0.843,8.478
127,371,255,0,255,255,255,946.371,191.473,946.371,191.473,75.598,934.000,180.000,24,22,24.590,19.210,134.310,0.816,26.833,94605,255,NaN,NaN,100,94605,934,187,153.435,20.910,1.280,0.781,0.918,940,180,4.908,1.283,0.884,0.703,5,404.000,74.820,15.120,0.970,0.943,9.568,0.884,0.917,9.004
128,606,255,0,255,255,255,1059.949,196.517,1059.949,196.517,96.569,1046.000,182.000,29,30,33.544,23.002,137.215,0.817,35.805,154530,255,NaN,NaN,100,154530,1046,184,144.090,23.657,1.458,0.686,0.927,1054,182,6.275,1.514,0.828,0.697,5,653.500,95.159,19.314,0.971,0.944,9.576,0.843,0.816,8.291
129,684,255,0,255,255,255,644.515,196.189,644.515,196.189,100.669,628.000,183.000,33,27,34.373,25.337,29.446,0.848,37.802,174420,255,NaN,NaN,100,174420,630,208,37.476,27.000,1.357,0.737,0.945,640,183,6.795,1.400,0.859,0.768,6,723.500,100.125,16.778,0.966,0.935,9.506,0.872,0.866,8.690
130,670,255,0,255,255,255,1090.882,201.184,1090.882,201.184,102.225,1075.000,185.000,31,33,34.778,24.529,134.169,0.806,36.359,170850,255,NaN,NaN,100,170850,1075,193,148.496,25.794,1.418,0.705,0.932,1085,185,6.554,1.410,0.840,0.655,3,718.500,99.779,34.075,0.866,0.667,7.668,0.867,0.861,8.638
131,309,255,0,255,255,255,929.765,198.733,929.765,198.733,67.841,920.000,188.000,20,23,23.279,16.901,117.226,0.844,25.080,78795,255,NaN,NaN,100,78795,923,188,113.499,18.109,1.377,0.726,0.928,923,188,4.555,1.385,0.852,0.672,5,333.000,67.928,13.568,0.988,0.976,9.816,0.873,0.876,8.744
132,595,255,0,255,255,255,311.149,207.722,311.149,207.722,102.326,296.000,190.000,28,34,36.618,20.689,58.857,0.714,40.497,151725,255,NaN,NaN,100,151725,302,224,57.095,23.744,1.770,0.565,0.911,321,190,5.815,1.706,0.752,0.625,4,653.000,95.122,25.581,0.951,0.909,9.302,0.778,0.703,7.404
133,292,255,0,255,255,255,741.846,202.616,741.846,202.616,64.184,732.000,192.000,20,20,20.528,18.111,134.967,0.891,21.954,74460,255,NaN,NaN,100,74460,732,198,149.931,19.677,1.133,0.882,0.926,739,192,4.549,1.116,0.939,0.730,5,315.500,66.119,12.837,0.985,0.970,9.777,0.904,0.952,9.283
134,356,255,0,255,255,255,808.562,203.062,808.562,203.062,72.184,796.000,193.000,23,21,24.100,18.808,142.604,0.859,26.926,90780,255,NaN,NaN,100,90780,796,197,148.671,19.799,1.281,0.780,0.943,808,193,4.932,1.360,0.883,0.737,4,377.500,72.324,18.046,0.956,0.907,9.316,0.881,0.885,8.831
135,595,255,0,255,255,255,555.524,206.742,555.524,206.742,100.225,537.000,194.000,37,25,36.665,20.662,16.328,0.744,38.079,151725,255,NaN,NaN,100,151725,537,216,13.671,22.276,1.774,0.564,0.917,557,194,5.937,1.709,0.751,0.643,3,649.000,94.830,33.408,0.901,0.769,8.351,0.792,0.717,7.543
136,707,255,0,255,255,255,612.575,207.605,612.575,207.605,102.912,595.000,194.000,34,28,35.457,25.388,31.998,0.839,38.210,180285,255,NaN,NaN,100,180285,601,222,47.121,26.870,1.397,0.716,0.946,613,194,6.870,1.422,0.846,0.743,5,747.000,101.739,20.582,0.985,0.970,9.773,0.868,0.858,8.628
137,905,255,0,255,255,255,690.661,210.388,690.661,210.388,114.326,673.000,194.000,36,32,36.861,31.260,165.126,0.870,39.395,230775,255,NaN,NaN,100,230775,673,200,156.038,32.000,1.179,0.848,0.950,687,194,7.916,1.231,0.921,0.786,7,953.000,114.914,16.332,0.965,0.934,9.494,0.917,0.955,9.358
138,445,255,0,255,255,255,720.940,205.954,720.940,205.954,80.770,709.000,194.000,25,23,25.814,21.949,159.886,0.857,27.731,113475,255,NaN,NaN,100,113475,709,200,154.359,22.203,1.176,0.850,0.927,716,194,5.510,1.249,0.922,0.774,6,480.000,81.554,13.462,0.971,0.945,9.583,0.904,0.943,9.235
139,916,255,0,255,255,255,786.829,212.907,786.829,212.907,118.326,771.000,194.000,35,35,38.341,30.419,134.054,0.822,42.638,233580,255,NaN,NaN,100,233580,776,194,129.289,33.374,1.260,0.793,0.931,776,194,7.741,1.278,0.891,0.748,7,984.000,116.768,16.904,0.935,0.882,9.087,0.885,0.914,8.997
140,345,255,0,255,255,255,663.094,208.184,663.094,208.184,70.770,652.000,196.000,20,23,23.780,18.472,60.783,0.866,25.000,87975,255,NaN,NaN,100,87975,657,219,53.130,20.000,1.287,0.777,0.945,662,196,4.875,1.250,0.881,0.750,5,365.000,71.117,14.154,1.000,0.999,9.993,0.908,0.941,9.245
141,296,255,0,255,255,255,762.743,207.500,762.743,207.500,68.284,752.000,198.000,19,21,22.137,17.024,132.902,0.798,25.612,75480,255,NaN,NaN,100,75480,754,199,128.660,19.000,1.300,0.769,0.908,762,198,4.335,1.348,0.877,0.742,5,326.000,67.210,13.657,0.959,0.922,9.406,0.855,0.872,8.633
142,891,255,0,255,255,255,910.150,213.655,910.150,213.655,116.711,890.000,198.000,41,32,39.812,28.495,163.246,0.822,42.450,227205,255,NaN,NaN,100,227205,890,207,164.982,30.317,1.397,0.716,0.924,899,198,7.634,1.400,0.846,0.679,7,964.000,115.575,16.673,0.935,0.882,9.086,0.868,0.868,8.682
143,690,255,0,255,255,255,951.387,213.907,951.387,213.907,105.054,932.000,200.000,37,29,35.234,24.934,8.071,0.786,38.328,175950,255,NaN,NaN,100,175950,932,218,15.124,27.342,1.413,0.708,0.908,958,200,6.568,1.402,0.841,0.643,7,760.000,102.620,15.008,0.911,0.843,8.770,0.856,0.859,8.572
144,701,255,0,255,255,255,1004.471,214.845,1004.471,214.845,102.912,988.000,201.000,32,30,33.105,26.961,146.916,0.832,36.056,178755,255,NaN,NaN,100,178755,988,207,146.310,28.369,1.228,0.814,0.927,994,201,6.812,1.271,0.902,0.730,7,756.000,102.350,14.702,0.941,0.893,9.170,0.895,0.929,9.122
145,581,255,0,255,255,255,1050.963,217.546,1050.963,217.546,101.539,1034.000,201.000,30,35,36.639,20.190,133.166,0.708,38.484,148155,255,NaN,NaN,100,148155,1045,201,114.567,21.864,1.815,0.551,0.884,1045,201,5.722,1.760,0.742,0.553,4,657.500,95.449,25.385,0.947,0.902,9.242,0.770,0.690,7.301
146,828,255,0,255,255,255,874.347,216.301,874.347,216.301,116.225,853.000,202.000,41,30,41.585,25.351,159.813,0.770,43.324,211140,255,NaN,NaN,100,211140,853,211,161.147,26.168,1.640,0.610,0.919,861,202,7.124,1.656,0.781,0.673,6,901.000,111.735,19.371,0.915,0.849,8.821,0.807,0.746,7.765
147,852,255,0,255,255,255,261.100,220.717,261.100,220.717,134.953,234.000,204.000,51,31,52.813,20.540,21.913,0.588,54.781,217260,255,NaN,NaN,100,217260,234,233,21.413,24.862,2.571,0.389,0.859,272,204,6.313,2.203,0.624,0.539,4,992.000,117.241,33.738,0.844,0.749,7.963,0.659,0.469,5.639
148,725,255,0,255,255,255,581.627,222.977,581.627,222.977,103.983,565.000,209.000,35,29,34.061,27.101,26.218,0.843,35.693,184875,255,NaN,NaN,100,184875,565,229,11.310,28.641,1.257,0.796,0.939,589,209,6.972,1.246,0.892,0.714,5,772.000,103.427,20.797,0.987,0.974,9.806,0.908,0.944,9.260
149,836,255,0,255,255,255,637.463,223.762,637.463,223.762,114.569,617.000,209.000,39,30,37.953,28.046,2.481,0.800,39.459,213180,255,NaN,NaN,100,213180,617,225,8.746,29.254,1.353,0.739,0.917,630,209,7.297,1.349,0.860,0.715,7,912.000,112.415,16.367,0.921,0.859,8.899,0.875,0.889,8.824
150,321,255,0,255,255,255,979.207,217.403,979.207,217.403,69.698,968.000,209.000,22,19,22.653,18.043,155.323,0.830,24.698,81855,255,NaN,NaN,100,81855,969,210,148.241,19.000,1.256,0.796,0.937,970,209,4.606,1.300,0.892,0.768,5,342.500,68.890,13.940,0.979,0.960,9.698,0.892,0.914,9.034
151,388,255,0,255,255,255,743.624,220.206,743.624,220.206,81.740,729.000,210.000,30,21,26.464,18.667,17.743,0.730,30.150,98940,255,NaN,NaN,100,98940,729,219,5.711,20.684,1.418,0.705,0.857,750,210,4.747,1.458,0.840,0.616,6,453.000,79.227,13.623,0.885,0.805,8.449,0.817,0.822,8.194
152,363,255,0,255,255,255,1029.280,222.376,1029.280,222.376,73.598,1019.000,211.000,23,22,25.074,18.433,136.862,0.842,27.203,92565,255,NaN,NaN,100,92565,1021,211,126.027,20.365,1.360,0.735,0.922,1021,211,4.932,1.336,0.857,0.717,5,393.500,73.841,14.720,0.987,0.974,9.802,0.877,0.893,8.851
153,485,255,0,255,255,255,817.568,225.075,817.568,225.075,85.598,804.000,212.000,25,26,25.870,23.871,78.234,0.832,29.000,123675,255,NaN,NaN,100,123675,807,215,133.603,24.515,1.084,0.923,0.919,819,212,5.666,1.183,0.961,0.746,6,528.000,85.535,14.266,0.956,0.917,9.365,0.905,0.969,9.369
154,273,255,0,255,255,255,291.126,223.233,291.126,223.233,63.598,283.000,213.000,18,22,21.415,16.231,83.485,0.848,22.804,69615,255,NaN,NaN,100,69615,289,235,74.745,17.705,1.319,0.758,0.927,286,213,4.293,1.288,0.871,0.689,5,294.500,63.880,12.720,0.990,0.981,9.855,0.892,0.920,9.059
155,819,255,0,255,255,255,843.427,230.001,843.427,230.001,112.326,828.000,213.000,32,35,34.513,30.214,74.985,0.816,37.696,208845,255,NaN,NaN,100,208845,838,248,68.199,31.324,1.142,0.875,0.922,849,213,7.291,1.203,0.936,0.731,6,888.500,110.957,18.721,0.946,0.899,9.225,0.903,0.959,9.309
156,490,255,0,255,255,255,551.171,227.245,551.171,227.245,88.770,538.000,215.000,27,25,31.345,19.904,35.541,0.781,34.713,124950,255,NaN,NaN,100,124950,539,239,41.496,22.406,1.575,0.635,0.936,560,215,5.520,1.549,0.797,0.726,5,523.500,85.169,17.754,0.948,0.904,9.258,0.824,0.783,8.038
157,586,255,0,255,255,255,526.701,232.096,526.701,232.096,97.740,511.000,216.000,28,31,31.453,23.721,57.495,0.771,34.205,149430,255,NaN,NaN,100,149430,515,243,52.125,25.938,1.326,0.754,0.917,532,216,5.995,1.319,0.868,0.675,4,639.000,94.097,24.435,0.991,0.981,9.860,0.873,0.894,8.834
158,686,255,0,255,255,255,719.408,229.827,719.408,229.827,100.569,702.000,216.000,35,27,33.792,25.848,151.308,0.852,35.903,174930,255,NaN,NaN,100,174930,702,225,167.125,27.000,1.307,0.765,0.944,710,216,6.821,1.330,0.875,0.726,6,726.500,100.333,16.761,0.968,0.940,9.542,0.892,0.906,8.991
159,528,255,0,255,255,255,668.604,230.009,668.604,230.009,88.669,655.000,217.000,28,26,26.865,25.024,164.180,0.844,30.414,134640,255,NaN,NaN,100,134640,657,220,133.668,25.456,1.074,0.932,0.925,670,217,5.955,1.195,0.965,0.725,6,571.000,88.949,14.778,0.963,0.931,9.470,0.906,0.964,9.349
