 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart,Area/Perim.,Ferets AR,Compactness,Extent,Neighbors,Area Convext Hull,Perim Convext Hull,PoN,PSR,PAR,Poly_Ave,HSR,HAR,Hex_Ave
82,684,255,0,255,255,255,549.354,159.373,549.354,159.373,102.912,534.000,145.000,33,29,34.198,25.466,36.175,0.812,36.674,174420,255,NaN,NaN,100,174420,534,169,25.866,26.628,1.343,0.745,0.926,554,145,6.646,1.377,0.863,0.715,6,738.500,101.158,17.152,0.943,0.895,9.189,0.873,0.877,8.752
83,1444,255,0,255,255,255,1036.069,167.114,1036.069,167.114,167.439,1011.000,145.000,51,49,50.248,36.589,138.740,0.647,55.902,368220,255,NaN,NaN,100,368220,1011,151,137.175,43.639,1.373,0.728,0.817,1026,145,8.624,1.281,0.853,0.578,8,1766.500,156.452,20.930,0.790,0.683,7.362,0.808,0.874,8.412
84,957,255,0,255,255,255,734.951,161.624,734.951,161.624,120.225,715.000,146.000,41,32,40.115,30.375,6.236,0.832,41.437,244035,255,NaN,NaN,100,244035,715,158,171.674,30.590,1.321,0.757,0.934,726,146,7.960,1.355,0.870,0.729,6,1024.500,119.146,20.038,0.956,0.917,9.367,0.881,0.890,8.858
85,1058,255,0,255,255,255,880.385,164.315,880.385,164.315,126.569,862.000,146.000,37,38,39.421,34.172,130.129,0.830,43.278,269790,255,NaN,NaN,100,269790,863,151,130.314,36.025,1.154,0.867,0.941,877,146,8.359,1.201,0.931,0.752,7,1124.500,124.826,18.081,0.940,0.891,9.154,0.908,0.958,9.331
86,745,255,0,255,255,255,598.751,160.742,598.751,160.742,103.983,583.000,147.000,34,30,35.312,26.862,20.361,0.866,37.590,189975,255,NaN,NaN,100,189975,583,169,28.610,28.411,1.315,0.761,0.954,592,147,7.165,1.323,0.872,0.730,6,781.000,104.028,17.330,0.977,0.955,9.657,0.896,0.908,9.020
87,434,255,0,255,255,255,999.735,160.687,999.735,160.687,79.941,989.000,148.000,21,26,24.947,22.151,72.146,0.853,27.659,110670,255,NaN,NaN,100,110670,989,169,40.601,21.000,1.126,0.888,0.941,999,148,5.429,1.317,0.942,0.795,6,461.000,79.924,13.324,0.969,0.941,9.551,0.894,0.911,9.029
88,889,255,0,255,255,255,459.298,164.600,459.298,164.600,114.912,442.000,149.000,36,31,36.119,31.338,9.626,0.846,38.079,226695,255,NaN,NaN,100,226695,443,175,23.199,31.000,1.153,0.868,0.939,451,149,7.736,1.228,0.931,0.797,7,947.000,114.551,16.416,0.950,0.908,9.291,0.912,0.951,9.318
89,1197,255,0,255,255,255,793.595,169.750,793.595,169.750,134.953,771.000,150.000,44,39,42.377,35.964,135.359,0.826,45.277,305235,255,NaN,NaN,100,305235,783,150,120.530,36.319,1.178,0.849,0.942,783,150,8.870,1.247,0.921,0.698,6,1270.500,132.682,22.492,0.952,0.911,9.314,0.908,0.941,9.245
90,71,255,0,255,255,255,439.261,154.556,439.261,154.556,32.971,433.000,151.000,12,8,12.095,7.474,0.953,0.821,12.649,18105,255,NaN,NaN,100,18105,433,156,18.435,8.000,1.618,0.618,0.887,438,151,2.153,1.581,0.786,0.740,3,80.000,33.294,10.990,0.858,0.642,7.504,0.818,0.786,8.020
91,668,255,0,255,255,255,648.738,165.126,648.738,165.126,99.640,630.000,152.000,37,26,33.189,25.626,168.914,0.846,37.216,170340,255,NaN,NaN,100,170340,630,163,173.830,26.000,1.295,0.772,0.939,651,152,6.704,1.431,0.879,0.694,6,711.500,99.292,16.607,0.964,0.932,9.483,0.865,0.855,8.600
92,346,255,0,255,255,255,571.997,164.286,571.997,164.286,71.355,561.000,154.000,21,22,24.893,17.698,45.986,0.854,26.401,88230,255,NaN,NaN,100,88230,561,171,37.304,19.928,1.407,0.711,0.945,568,154,4.849,1.325,0.843,0.749,5,366.000,71.214,14.271,0.994,0.987,9.906,0.887,0.899,8.929
93,1360,255,0,255,255,255,432.184,184.556,432.184,184.556,207.966,415.000,156.000,36,58,57.922,29.896,101.298,0.395,60.166,346800,255,NaN,NaN,100,346800,423,156,105.422,35.619,1.937,0.516,0.832,423,156,6.540,1.689,0.718,0.651,7,1634.500,150.494,29.709,0.464,0.424,4.441,0.666,0.536,6.010
94,618,255,0,255,255,255,701.971,170.005,701.971,170.005,95.154,686.000,156.000,30,29,29.662,26.528,29.642,0.858,32.202,157590,255,NaN,NaN,100,157590,688,177,36.158,27.528,1.118,0.894,0.931,696,156,6.495,1.170,0.946,0.710,5,664.000,95.920,19.031,0.996,0.992,9.938,0.915,0.978,9.464
95,809,255,0,255,255,255,491.053,176.395,491.053,176.395,110.569,474.000,161.000,35,32,33.812,30.464,162.952,0.832,37.643,206295,255,NaN,NaN,100,206295,479,162,140.389,31.780,1.110,0.901,0.933,487,161,7.317,1.184,0.949,0.722,7,867.000,109.606,15.796,0.941,0.892,9.168,0.907,0.965,9.361
96,2109,255,0,255,255,255,609.924,191.669,609.924,191.669,192.551,579.000,162.000,62,58,68.853,39.000,41.302,0.715,68.797,537795,255,NaN,NaN,100,537795,583,215,32.535,43.639,1.765,0.566,0.891,618,162,10.953,1.576,0.753,0.586,9,2366.500,181.083,21.395,0.842,0.745,7.935,0.810,0.770,7.902
97,2097,255,0,255,255,255,1086.463,185.696,1086.463,185.696,202.451,1052.000,162.000,74,45,71.347,37.423,160.570,0.643,78.109,534735,255,NaN,NaN,100,534735,1052,176,161.333,44.000,1.907,0.525,0.887,1085,162,10.358,1.775,0.724,0.630,5,2364.000,180.988,40.490,0.840,0.743,7.918,0.747,0.657,7.022
98,1121,255,0,255,255,255,761.946,183.743,761.946,183.743,129.539,743.000,163.000,40,39,38.478,37.094,75.923,0.839,42.544,285855,255,NaN,NaN,100,285855,753,202,66.448,38.229,1.037,0.964,0.939,757,163,8.654,1.113,0.982,0.719,7,1194.000,128.626,18.506,0.946,0.901,9.236,0.912,0.964,9.377
99,654,255,0,255,255,255,383.422,180.688,383.422,180.688,101.740,369.000,164.000,29,33,37.425,22.250,51.345,0.794,39.205,166770,255,NaN,NaN,100,166770,370,195,52.253,24.519,1.682,0.595,0.926,389,164,6.428,1.599,0.771,0.683,4,706.500,98.942,25.435,0.995,0.989,9.918,0.820,0.772,7.960
100,1030,255,0,255,255,255,683.380,187.914,683.380,187.914,139.196,662.000,166.000,42,43,49.467,26.511,128.850,0.668,50.912,262650,255,NaN,NaN,100,262650,668,166,135.000,30.737,1.866,0.536,0.850,668,166,7.400,1.656,0.732,0.570,7,1211.500,129.565,19.885,0.819,0.717,7.678,0.774,0.725,7.497
101,1234,255,0,255,255,255,914.057,184.207,914.057,184.207,137.296,892.000,166.000,43,38,42.625,36.860,178.229,0.823,44.418,314670,255,NaN,NaN,100,314670,897,199,31.185,37.942,1.156,0.865,0.942,914,166,8.988,1.171,0.930,0.755,7,1310.000,134.729,19.614,0.936,0.883,9.092,0.917,0.965,9.409
102,802,255,0,255,255,255,826.825,183.586,826.825,183.586,112.569,807.000,168.000,39,29,37.597,27.160,9.849,0.795,39.395,204510,255,NaN,NaN,100,204510,807,191,23.962,27.791,1.384,0.722,0.924,830,168,7.125,1.418,0.850,0.709,7,867.500,109.638,16.081,0.918,0.853,8.855,0.862,0.856,8.588
103,613,255,0,255,255,255,1015.487,183.454,1015.487,183.454,96.569,1001.000,168.000,30,30,31.994,24.395,145.217,0.826,34.000,156315,255,NaN,NaN,100,156315,1001,175,151.928,25.491,1.311,0.762,0.937,1011,168,6.348,1.334,0.873,0.681,5,654.000,95.195,19.314,0.977,0.955,9.660,0.887,0.900,8.937
104,591,255,0,255,255,255,523.735,182.415,523.735,182.415,96.083,509.000,169.000,30,28,29.406,25.589,27.021,0.804,32.696,150705,255,NaN,NaN,100,150705,509,187,23.429,26.099,1.149,0.870,0.911,531,169,6.151,1.253,0.933,0.704,6,649.000,94.830,16.014,0.938,0.887,9.126,0.891,0.934,9.125
105,436,255,0,255,255,255,857.463,180.273,857.463,180.273,80.083,844.000,169.000,27,23,26.100,21.270,167.807,0.854,28.460,111180,255,NaN,NaN,100,111180,844,175,161.565,22.556,1.227,0.815,0.932,856,169,5.444,1.262,0.903,0.702,5,468.000,80.528,16.017,0.994,0.988,9.909,0.899,0.933,9.156
106,541,255,0,255,255,255,576.909,185.851,576.909,185.851,92.083,565.000,170.000,25,31,31.928,21.575,60.896,0.802,33.287,137955,255,NaN,NaN,100,137955,565,198,57.265,23.255,1.480,0.676,0.938,581,170,5.875,1.431,0.822,0.698,5,576.500,89.377,18.417,0.961,0.927,9.443,0.862,0.850,8.558
107,834,255,0,255,255,255,985.436,187.845,985.436,187.845,112.225,969.000,170.000,33,36,35.469,29.938,45.333,0.832,38.419,212670,255,NaN,NaN,100,212670,970,199,38.660,31.761,1.185,0.844,0.932,987,170,7.431,1.210,0.919,0.702,6,894.500,111.331,18.704,0.956,0.918,9.368,0.906,0.956,9.313
108,780,255,0,255,255,255,550.936,187.923,550.936,187.923,108.569,535.000,171.000,31,35,33.982,29.225,57.484,0.832,37.336,198900,255,NaN,NaN,100,198900,547,206,69.624,29.853,1.163,0.860,0.932,558,171,7.184,1.251,0.927,0.719,6,837.000,107.693,18.095,0.956,0.917,9.363,0.903,0.940,9.213
109,842,255,0,255,255,255,952.544,188.094,952.544,188.094,114.468,935.000,171.000,34,36,37.417,28.652,138.031,0.808,40.224,214710,255,NaN,NaN,100,214710,936,176,145.125,28.685,1.306,0.766,0.930,951,171,7.356,1.402,0.875,0.688,6,905.500,112.013,19.078,0.940,0.890,9.153,0.868,0.865,8.663
110,880,255,0,255,255,255,722.236,189.828,722.236,189.828,117.983,703.000,175.000,39,32,41.623,26.919,22.592,0.794,43.566,224400,255,NaN,NaN,100,224400,705,202,31.866,28.404,1.546,0.647,0.940,717,175,7.459,1.534,0.804,0.705,6,936.500,113.915,19.664,0.932,0.876,9.038,0.839,0.802,8.204
111,600,255,0,255,255,255,655.798,190.048,655.798,190.048,96.326,640.000,177.000,32,27,32.193,23.730,161.885,0.813,35.228,153000,255,NaN,NaN,100,153000,642,179,145.408,25.456,1.357,0.737,0.915,659,177,6.229,1.384,0.859,0.694,5,655.500,95.304,19.265,0.968,0.940,9.540,0.866,0.872,8.691
112,570,255,0,255,255,255,462.000,191.249,462.000,191.249,94.083,447.000,178.000,32,25,32.350,22.434,27.134,0.809,33.615,145350,255,NaN,NaN,100,145350,448,201,22.751,24.446,1.442,0.693,0.911,469,178,6.058,1.375,0.833,0.713,5,625.500,93.098,18.817,0.966,0.936,9.510,0.869,0.878,8.737
113,745,255,0,255,255,255,349.508,196.666,349.508,196.666,113.983,327.000,182.000,42,27,44.676,21.232,27.176,0.721,47.011,189975,255,NaN,NaN,100,189975,327,205,29.291,24.034,2.104,0.475,0.923,361,182,6.536,1.956,0.689,0.657,2,807.500,105.778,56.991,NaN,NaN,NaN,NaN,NaN,NaN
114,689,255,0,255,255,255,879.663,196.857,879.663,196.857,99.154,863.000,183.000,33,28,31.909,27.493,176.850,0.881,33.956,175695,255,NaN,NaN,100,175695,863,193,166.373,28.000,1.161,0.862,0.939,872,183,6.949,1.213,0.928,0.746,7,734.000,100.849,14.165,0.971,0.945,9.581,0.915,0.962,9.389
115,620,255,0,255,255,255,504.542,202.047,504.542,202.047,96.083,490.000,187.000,29,29,29.221,27.015,133.330,0.844,33.422,158100,255,NaN,NaN,100,158100,490,194,141.072,27.783,1.082,0.925,0.934,505,187,6.453,1.203,0.962,0.737,6,664.000,95.920,16.014,0.963,0.931,9.470,0.905,0.955,9.301
116,963,255,0,255,255,255,793.650,204.882,793.650,204.882,120.569,774.000,189.000,39,33,37.787,32.448,0.080,0.832,39.623,245565,255,NaN,NaN,100,245565,774,205,10.176,32.586,1.165,0.859,0.931,784,189,7.987,1.216,0.927,0.748,7,1034.500,119.727,17.224,0.942,0.893,9.176,0.909,0.951,9.301
117,257,255,0,255,255,255,853.072,197.897,853.072,197.897,62.184,842.000,189.000,21,18,21.246,15.402,156.237,0.835,22.472,65535,255,NaN,NaN,100,65535,842,195,159.146,16.977,1.379,0.725,0.915,847,189,4.133,1.324,0.851,0.680,5,281.000,62.399,12.437,0.982,0.966,9.741,0.880,0.902,8.911
118,249,255,0,255,255,255,480.203,200.102,480.203,200.102,61.012,469.000,190.000,20,19,20.470,15.488,34.196,0.841,21.932,63495,255,NaN,NaN,100,63495,469,203,24.228,16.971,1.322,0.757,0.929,480,190,4.081,1.292,0.870,0.655,5,268.000,60.939,12.202,0.986,0.972,9.788,0.890,0.916,9.034
119,355,255,0,255,255,255,1056.807,200.185,1056.807,200.185,71.841,1045.000,190.000,24,21,23.624,19.133,156.279,0.864,25.632,90525,255,NaN,NaN,100,90525,1045,195,159.444,19.385,1.235,0.810,0.922,1051,190,4.941,1.322,0.900,0.704,5,385.000,73.039,14.368,1.000,0.999,9.996,0.887,0.908,8.973
120,232,255,0,255,255,255,390.931,201.853,390.931,201.853,56.770,383.000,192.000,17,19,18.572,15.905,67.759,0.905,20.616,59160,255,NaN,NaN,100,59160,385,211,67.166,16.263,1.168,0.856,0.935,390,192,4.087,1.268,0.925,0.718,5,248.000,58.621,11.354,0.978,0.954,9.659,0.901,0.930,9.157
121,377,255,0,255,255,255,1034.110,203.373,1034.110,203.373,72.426,1023.000,192.000,22,23,22.703,21.143,30.536,0.903,24.839,96135,255,NaN,NaN,100,96135,1025,211,40.101,21.213,1.074,0.931,0.940,1031,192,5.205,1.171,0.965,0.745,5,401.000,74.541,14.485,0.979,0.956,9.671,0.920,0.974,9.470
122,567,255,0,255,255,255,636.800,207.447,636.800,207.447,90.569,621.000,193.000,30,27,28.130,25.664,3.096,0.869,30.806,144585,255,NaN,NaN,100,144585,621,211,13.134,26.679,1.096,0.912,0.937,636,193,6.260,1.155,0.955,0.700,5,605.000,91.559,18.114,0.998,0.996,9.967,0.916,0.974,9.451
123,1693,255,0,255,255,255,1009.388,219.622,1009.388,219.622,175.681,987.000,193.000,50,51,47.609,45.277,143.533,0.689,53.666,431715,255,NaN,NaN,100,431715,989,207,153.435,49.063,1.051,0.951,0.878,1002,193,9.637,1.094,0.975,0.664,9,1928.500,163.469,19.520,0.820,0.719,7.696,0.855,0.908,8.814
124,668,255,0,255,255,255,734.817,210.226,734.817,210.226,104.811,717.000,194.000,35,30,35.633,23.869,33.323,0.764,37.216,170340,255,NaN,NaN,100,170340,720,221,30.700,26.600,1.493,0.670,0.924,741,194,6.373,1.399,0.818,0.636,5,723.000,100.091,20.962,0.936,0.884,9.099,0.859,0.857,8.581
125,841,255,0,255,255,255,937.974,212.474,937.974,212.474,111.640,921.000,194.000,34,35,35.343,30.297,141.044,0.848,38.079,214455,255,NaN,NaN,100,214455,921,205,150.068,31.341,1.167,0.857,0.939,934,194,7.533,1.215,0.926,0.707,5,896.000,111.424,22.328,0.990,0.981,9.853,0.913,0.960,9.364
126,529,255,0,255,255,255,530.625,208.112,530.625,208.112,88.669,517.000,195.000,29,25,28.444,23.680,3.928,0.846,30.364,134895,255,NaN,NaN,100,134895,517,215,17.241,23.835,1.201,0.833,0.931,531,195,5.966,1.274,0.912,0.730,6,568.500,88.755,14.778,0.964,0.932,9.483,0.901,0.932,9.163
127,496,255,0,255,255,255,370.798,208.706,370.798,208.706,84.326,355.000,196.000,29,24,27.997,22.557,26.978,0.877,29.547,126480,255,NaN,NaN,100,126480,355,210,23.962,23.270,1.241,0.806,0.942,369,196,5.882,1.270,0.898,0.713,4,526.500,85.413,21.081,0.947,0.884,9.153,0.906,0.935,9.207
128,565,255,0,255,255,255,410.909,209.693,410.909,209.693,94.225,395.000,196.000,32,28,30.236,23.792,22.988,0.800,32.062,144075,255,NaN,NaN,100,144075,395,210,176.424,25.239,1.271,0.787,0.908,412,196,5.996,1.270,0.887,0.631,6,622.500,92.874,15.704,0.935,0.882,9.084,0.886,0.925,9.058
129,883,255,0,255,255,255,829.578,209.776,829.578,209.776,116.083,811.000,196.000,39,29,38.643,29.094,178.242,0.823,40.262,225165,255,NaN,NaN,100,225165,811,217,14.381,29.000,1.328,0.753,0.943,822,196,7.607,1.388,0.868,0.781,6,936.000,113.884,19.347,0.951,0.908,9.293,0.875,0.873,8.741
130,856,255,0,255,255,255,563.110,215.468,563.110,215.468,114.225,544.000,199.000,38,32,36.554,29.816,24.170,0.824,38.210,218280,255,NaN,NaN,100,218280,544,218,6.009,31.535,1.226,0.816,0.933,564,199,7.494,1.212,0.903,0.704,7,917.000,112.722,16.318,0.937,0.885,9.107,0.910,0.957,9.335
131,675,255,0,255,255,255,668.045,213.528,668.045,213.528,102.326,651.000,200.000,35,27,35.184,24.427,172.812,0.810,35.903,172125,255,NaN,NaN,100,172125,651,218,12.875,25.952,1.440,0.694,0.927,671,200,6.597,1.383,0.833,0.714,6,728.000,100.436,17.054,0.942,0.893,9.176,0.872,0.874,8.729
132,806,255,0,255,255,255,906.563,216.778,906.563,216.778,112.811,890.000,200.000,33,36,34.467,29.774,105.195,0.796,37.643,205530,255,NaN,NaN,100,205530,897,200,106.991,30.746,1.158,0.864,0.912,897,200,7.145,1.224,0.929,0.678,6,884.000,110.675,18.802,0.933,0.878,9.050,0.895,0.945,9.199
133,956,255,0,255,255,255,972.098,218.897,972.098,218.897,118.912,955.000,200.000,33,37,35.871,33.933,112.015,0.850,39.699,243780,255,NaN,NaN,100,243780,956,208,139.086,33.000,1.057,0.946,0.944,969,200,8.040,1.203,0.973,0.783,7,1012.500,118.447,16.987,0.953,0.912,9.322,0.919,0.967,9.428
134,799,255,0,255,255,255,1132.531,217.926,1132.531,217.926,113.882,1115.000,201.000,39,32,37.466,27.153,158.934,0.774,41.146,203745,255,NaN,NaN,100,203745,1117,208,154.058,30.042,1.380,0.725,0.921,1127,201,7.016,1.370,0.851,0.640,4,867.500,109.638,28.471,0.993,0.986,9.893,0.861,0.869,8.650
135,797,255,0,255,255,255,760.136,217.965,760.136,217.965,109.983,743.000,202.000,35,32,37.791,26.852,44.868,0.828,40.460,203235,255,NaN,NaN,100,203235,747,234,50.013,28.991,1.407,0.711,0.944,760,202,7.247,1.396,0.843,0.712,6,844.000,108.143,18.330,0.953,0.913,9.332,0.872,0.868,8.700
136,1243,255,0,255,255,255,1090.021,217.630,1090.021,217.630,161.439,1062.000,202.000,54,32,57.636,27.459,179.203,0.599,56.921,316965,255,NaN,NaN,100,316965,1062,211,161.565,31.949,2.099,0.476,0.820,1101,202,7.700,1.782,0.690,0.719,7,1515.000,144.888,23.063,0.753,0.643,6.981,0.732,0.654,6.931
137,901,255,0,255,255,255,701.326,220.992,701.326,220.992,117.640,683.000,203.000,37,35,36.972,31.028,43.668,0.818,39.699,229755,255,NaN,NaN,100,229755,689,237,49.086,33.597,1.192,0.839,0.919,702,203,7.659,1.182,0.916,0.696,7,980.500,116.560,16.806,0.933,0.878,9.053,0.902,0.966,9.343
138,749,255,0,255,255,255,457.095,216.768,457.095,216.768,105.255,439.000,204.000,36,26,37.184,25.647,14.350,0.850,38.910,190995,255,NaN,NaN,100,190995,440,227,25.907,26.000,1.450,0.690,0.954,450,204,7.116,1.497,0.830,0.800,7,785.500,104.327,15.036,0.953,0.912,9.321,0.855,0.827,8.414
139,670,255,0,255,255,255,861.276,220.409,861.276,220.409,98.912,846.000,204.000,28,32,30.685,27.800,103.265,0.861,32.558,170850,255,NaN,NaN,100,170850,851,208,132.510,28.000,1.104,0.906,0.940,863,204,6.774,1.163,0.952,0.748,7,712.500,99.361,14.130,0.959,0.923,9.414,0.920,0.977,9.489
140,346,255,0,255,255,255,485.922,216.942,485.922,216.942,72.184,475.000,206.000,22,22,21.760,20.245,3.208,0.834,23.431,88230,255,NaN,NaN,100,88230,475,223,39.806,21.701,1.075,0.930,0.921,487,206,4.793,1.080,0.965,0.715,5,375.500,72.132,14.437,0.982,0.965,9.734,0.899,0.945,9.220
141,475,255,0,255,255,255,1048.715,220.317,1048.715,220.317,82.426,1036.000,207.000,25,25,26.043,23.223,31.486,0.879,29.206,121125,255,NaN,NaN,100,121125,1038,230,38.047,23.637,1.121,0.892,0.940,1046,207,5.763,1.236,0.944,0.760,6,505.500,83.692,13.738,0.984,0.969,9.764,0.908,0.946,9.270
142,405,255,0,255,255,255,884.340,223.026,884.340,223.026,78.870,875.000,210.000,20,25,25.845,19.952,107.692,0.818,28.284,103275,255,NaN,NaN,100,103275,875,212,135.000,20.000,1.295,0.772,0.944,887,210,5.135,1.414,0.879,0.810,4,429.000,77.100,19.718,0.980,0.958,9.690,0.869,0.860,8.648
143,247,255,0,255,255,255,387.164,220.383,387.164,220.383,62.669,376.000,211.000,22,19,21.760,14.453,32.241,0.790,22.561,62985,255,NaN,NaN,100,62985,376,224,12.804,15.305,1.506,0.664,0.888,392,211,3.941,1.474,0.815,0.591,4,278.000,62.065,15.667,0.997,0.994,9.953,0.839,0.831,8.349
144,320,255,0,255,255,255,618.778,223.028,618.778,223.028,67.012,608.000,212.000,22,20,20.682,19.700,175.365,0.895,22.204,81600,255,NaN,NaN,100,81600,608,224,7.765,20.000,1.050,0.952,0.934,617,212,4.775,1.110,0.976,0.727,5,342.500,68.890,13.402,0.983,0.965,9.736,0.915,0.966,9.402
145,674,255,0,255,255,255,424.503,229.233,424.503,229.233,101.983,409.000,213.000,31,32,34.185,25.103,45.639,0.814,36.401,171870,255,NaN,NaN,100,171870,409,237,37.185,27.180,1.362,0.734,0.922,427,213,6.609,1.339,0.857,0.679,7,731.000,100.643,14.569,0.930,0.874,9.020,0.878,0.894,8.865
146,858,255,0,255,255,255,506.472,232.537,506.472,232.537,113.740,490.000,216.000,33,35,36.294,30.100,58.277,0.833,38.833,218790,255,NaN,NaN,100,218790,491,243,34.509,31.575,1.206,0.829,0.930,506,216,7.544,1.230,0.911,0.743,7,922.500,113.060,16.249,0.943,0.894,9.184,0.906,0.950,9.279
147,976,255,0,255,255,255,591.032,233.385,591.032,233.385,123.640,571.000,216.000,40,35,38.066,32.645,3.490,0.802,40.361,248880,255,NaN,NaN,100,248880,577,248,41.987,33.111,1.166,0.858,0.922,583,216,7.894,1.219,0.926,0.697,7,1058.000,121.079,17.663,0.922,0.861,8.916,0.902,0.944,9.227
148,735,255,0,255,255,255,534.637,234.076,534.637,234.076,105.983,520.000,218.000,31,34,34.095,27.448,58.487,0.822,35.609,187425,255,NaN,NaN,100,187425,521,246,51.843,29.104,1.242,0.805,0.943,537,218,6.935,1.223,0.897,0.697,5,779.500,103.928,21.197,0.974,0.951,9.627,0.911,0.951,9.314
149,835,255,0,255,255,255,644.875,233.536,644.875,233.536,112.569,627.000,218.000,36,32,35.829,29.673,3.336,0.828,37.216,212925,255,NaN,NaN,100,212925,631,221,149.300,31.575,1.207,0.828,0.930,646,218,7.418,1.179,0.910,0.725,7,898.000,111.548,16.081,0.939,0.889,9.138,0.913,0.971,9.417
150,742,255,0,255,255,255,808.675,234.361,808.675,234.361,105.397,793.000,218.000,32,33,31.395,30.092,71.246,0.839,34.205,189210,255,NaN,NaN,100,189210,802,251,74.745,30.411,1.043,0.958,0.933,807,218,7.040,1.125,0.979,0.703,6,795.000,104.956,17.566,0.961,0.926,9.431,0.915,0.972,9.436
151,598,255,0,255,255,255,780.441,233.393,780.441,233.393,93.740,765.000,219.000,30,28,31.650,24.056,44.534,0.855,33.971,152490,255,NaN,NaN,100,152490,770,246,42.614,24.459,1.316,0.760,0.937,779,219,6.379,1.389,0.872,0.712,6,638.000,94.023,15.623,0.970,0.943,9.566,0.876,0.877,8.769
152,329,255,0,255,255,255,397.935,232.062,397.935,232.062,71.255,386.000,221.000,23,22,24.483,17.110,34.432,0.814,25.554,83895,255,NaN,NaN,100,83895,387,238,30.579,18.305,1.431,0.699,0.910,399,221,4.617,1.396,0.836,0.650,4,361.500,70.775,17.814,0.982,0.963,9.727,0.865,0.870,8.672
153,716,255,0,255,255,255,727.324,236.395,727.324,236.395,104.569,708.000,223.000,38,26,36.104,25.251,13.586,0.823,38.639,182580,255,NaN,NaN,100,182580,708,240,10.437,26.000,1.430,0.699,0.933,721,223,6.847,1.486,0.836,0.725,6,767.500,103.125,17.428,0.950,0.907,9.287,0.851,0.829,8.396
154,452,255,0,255,255,255,837.396,233.294,837.396,233.294,82.184,824.000,223.000,28,21,27.786,20.712,176.459,0.841,29.411,115260,255,NaN,NaN,100,115260,824,226,162.181,21.000,1.342,0.745,0.941,839,223,5.500,1.401,0.863,0.769,5,480.500,81.597,16.437,0.986,0.972,9.792,0.874,0.870,8.721
155,649,255,0,255,255,255,473.981,238.386,473.981,238.386,100.083,460.000,224.000,30,30,32.018,25.808,29.492,0.814,35.228,165495,255,NaN,NaN,100,165495,460,249,34.592,26.112,1.241,0.806,0.929,473,224,6.485,1.349,0.898,0.721,6,698.500,98.380,16.681,0.945,0.898,9.212,0.880,0.891,8.857
156,1369,255,0,255,255,255,931.973,241.965,931.973,241.965,155.338,907.000,224.000,55,37,54.649,31.896,14.686,0.713,57.280,349095,255,NaN,NaN,100,349095,907,251,16.220,36.714,1.713,0.584,0.888,923,224,8.813,1.560,0.764,0.673,8,1542.500,146.197,19.417,0.847,0.752,7.994,0.808,0.774,7.912
157,357,255,0,255,255,255,675.508,234.480,675.508,234.480,73.355,664.000,225.000,24,20,24.113,18.851,167.500,0.834,26.000,91035,255,NaN,NaN,100,91035,664,228,157.380,20.000,1.279,0.782,0.933,673,225,4.867,1.300,0.884,0.744,5,382.500,72.802,14.671,0.982,0.964,9.728,0.892,0.915,9.037
158,294,255,0,255,255,255,1064.500,235.779,1064.500,235.779,65.255,1053.000,225.000,22,20,21.106,17.736,157.424,0.868,22.361,74970,255,NaN,NaN,100,74970,1053,233,153.435,18.783,1.190,0.840,0.919,1062,225,4.505,1.190,0.917,0.668,5,320.000,66.589,13.051,0.998,0.997,9.976,0.906,0.967,9.366
