 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
645,454,255,0,255,255,255,167.969,949.024,167.969,949.024,82.183766184,155,937,26,23,28.153869931,20.532,21.866,0.845,30.016662040,115770,255,NaN,NaN,100,115770,155,958,29.982,22.184907101,1.371,0.729,0.926530612,170,937
646,372,255,0,255,255,255,193.258,948.884,193.258,948.884,74.183766184,182,938,22,23,23.433540040,20.212,128.401,0.849,25.553864678,94860,255,NaN,NaN,100,94860,182,943,149.421,21.637467504,1.159,0.863,0.921933086,190,938
647,748,255,0,255,255,255,964.036,954.997,964.036,954.997,105.296464556,948,938,33,34,32.565826951,29.245,36.639,0.848,35.000000000,190740,255,NaN,NaN,100,190740,951,967,36.870,28.991378029,1.114,0.898,0.935584740,962,938
648,824,255,0,255,255,255,89.926,956.011,89.926,956.011,111.396969620,74,939,33,35,37.315394310,28.116,126.760,0.834,38.587562763,210120,255,NaN,NaN,100,210120,74,945,148.782,28.924930142,1.327,0.753,0.938496583,80,939
649,220,255,0,255,255,255,1148.295,950.323,1148.295,950.323,58.870057685,1141,940,14,21,20.900334202,13.402,80.099,0.798,21.587033145,56100,255,NaN,NaN,100,56100,1147,940,103.392,13.580361906,1.559,0.641,0.910973085,1147,940
650,365,255,0,255,255,255,252.653,954.138,252.653,954.138,73.941125497,241,944,23,21,23.682915902,19.623,37.242,0.839,26.248809497,93075,255,NaN,NaN,100,93075,241,961,40.365,21.000000000,1.207,0.829,0.925221800,250,944
651,324,255,0,255,255,255,290.849,958.034,290.849,958.034,68.526911935,281,946,18,23,22.844663813,18.058,101.685,0.867,25.059928172,82620,255,NaN,NaN,100,82620,287,946,118.610,18.000000000,1.265,0.790,0.945985401,287,946
652,652,255,0,255,255,255,1186.316,962.248,1186.316,962.248,100.669047558,1173,946,28,32,32.908538128,25.226,74.633,0.808,35.355339059,166260,255,NaN,NaN,100,166260,1177,978,61.260,27.151844164,1.305,0.767,0.920254058,1179,946
653,773,255,0,255,255,255,1115.545,965.451,1115.545,965.451,108.811183182,1101,947,30,37,34.716629811,28.350,98.760,0.820,38.600518131,197115,255,NaN,NaN,100,197115,1112,947,106.557,29.840753815,1.225,0.817,0.925194494,1112,947
654,200,255,0,255,255,255,305.000,961.855,305.000,961.855,61.698484810,300,948,11,26,25.107603058,10.142,103.700,0.660,26.925824036,51000,255,NaN,NaN,100,51000,302,948,105.068,11.000000000,2.476,0.404,0.928074246,302,948
655,626,255,0,255,255,255,1084.268,964.013,1084.268,964.013,100.568542495,1068,949,32,30,33.863080515,23.537,29.164,0.778,35.805027580,159630,255,NaN,NaN,100,159630,1071,978,35.910,26.363780152,1.439,0.695,0.908563135,1083,949
656,562,255,0,255,255,255,935.754,964.811,935.754,964.811,90.426406871,923,952,27,27,28.949401611,24.718,48.893,0.864,32.557641192,143310,255,NaN,NaN,100,143310,923,975,42.510,26.162950904,1.171,0.854,0.943744752,929,952
657,247,255,0,255,255,255,183.553,963.055,183.553,963.055,61.355339059,173,954,22,16,21.608613428,14.554,167.292,0.825,22.847319318,62985,255,NaN,NaN,100,62985,173,960,156.801,16.000000000,1.485,0.674,0.918215613,181,954
658,483,255,0,255,255,255,1038.355,967.585,1038.355,967.585,86.526911935,1026,954,25,25,28.739291812,21.398,45.924,0.811,32.015621187,123165,255,NaN,NaN,100,123165,1027,979,51.340,24.236093648,1.343,0.745,0.935140368,1042,954
659,613,255,0,255,255,255,210.717,970.782,210.717,970.782,97.497474683,195,957,30,29,31.146100343,25.059,150.412,0.810,33.615472628,156315,255,NaN,NaN,100,156315,196,962,149.621,25.292497054,1.243,0.805,0.926681784,204,957
660,708,255,0,255,255,255,271.031,972.208,271.031,972.208,102.325901808,255,957,33,29,32.876851464,27.419,165.426,0.850,34.985711369,180540,255,NaN,NaN,100,180540,255,966,149.036,28.849956672,1.199,0.834,0.926701571,265,957
661,519,255,0,255,255,255,1014.506,972.750,1014.506,972.750,89.012193309,1002,957,24,28,28.762737972,22.975,63.055,0.823,31.240998704,132345,255,NaN,NaN,100,132345,1002,982,39.806,24.000000000,1.252,0.799,0.924309884,1017,957
662,836,255,0,255,255,255,158.683,973.688,158.683,973.688,114.225396744,139,959,37,33,36.229356308,29.380,157.246,0.805,37.589892258,213180,255,NaN,NaN,100,213180,141,965,151.390,32.277737668,1.233,0.811,0.908695652,154,959
663,886,255,0,255,255,255,983.175,976.009,983.175,976.009,117.639610307,964,959,38,34,40.056959048,28.162,23.396,0.805,41.880783183,225930,255,NaN,NaN,100,225930,967,989,33.311,29.396232098,1.422,0.703,0.936575053,982,959
664,488,255,0,255,255,255,238.443,970.680,238.443,970.680,89.455844123,225,960,29,21,31.322301940,19.837,171.035,0.766,33.120990323,124440,255,NaN,NaN,100,124440,225,962,151.113,21.000000000,1.579,0.633,0.914714152,229,960
665,603,255,0,255,255,255,112.528,980.238,112.528,980.238,97.740115370,97,965,29,31,31.819054875,24.129,129.527,0.793,34.409301068,153765,255,NaN,NaN,100,153765,97,974,144.462,25.938388539,1.319,0.758,0.912254160,108,965
666,338,255,0,255,255,255,1059.189,974.417,1059.189,974.417,70.769552622,1048,965,22,21,21.383524498,20.126,10.084,0.848,23.259406699,86190,255,NaN,NaN,100,86190,1057,986,64.537,21.000000000,1.063,0.941,0.929848693,1052,965
667,1120,255,0,255,255,255,892.768,990.677,892.768,990.677,135.539105243,874,968,35,47,45.962738280,31.026,102.179,0.766,48.052055107,285600,255,NaN,NaN,100,285600,887,968,102.011,33.523919983,1.481,0.675,0.916530278,887,968
668,753,255,0,255,255,255,950.313,986.184,950.313,986.184,107.639610307,934,968,32,35,33.504326987,28.616,58.567,0.817,36.400549446,192015,255,NaN,NaN,100,192015,941,1002,52.815,29.747241609,1.171,0.854,0.916058394,951,968
669,447,255,0,255,255,255,298.563,981.113,298.563,981.113,81.597979746,286,969,25,24,26.479887849,21.493,147.676,0.844,29.698484810,113985,255,NaN,NaN,100,113985,289,970,135.000,22.742708045,1.232,0.812,0.921649485,296,969
670,329,255,0,255,255,255,186.576,978.688,186.576,978.688,70.769552622,175,970,24,19,23.725998727,17.656,178.995,0.825,24.515301344,83895,255,NaN,NaN,100,83895,175,976,168.232,19.000000000,1.344,0.744,0.924157303,188,970
671,545,255,0,255,255,255,1089.812,984.744,1089.812,984.744,92.083261121,1076,972,30,26,31.871993261,21.772,38.886,0.808,33.421549934,138975,255,NaN,NaN,100,138975,1080,998,51.072,24.181300505,1.464,0.683,0.936426117,1093,972
672,265,255,0,255,255,255,92.511,983.730,92.511,983.730,67.840620434,83,973,20,23,26.966034586,12.512,124.831,0.724,27.459060435,67575,255,NaN,NaN,100,67575,83,973,123.111,14.310835056,2.155,0.464,0.887772194,83,973
673,930,255,0,255,255,255,922.971,996.411,922.971,996.411,119.982756057,908,976,32,40,40.706730888,29.089,103.900,0.812,42.190046219,237150,255,NaN,NaN,100,237150,910,980,121.430,31.241711596,1.399,0.715,0.924453280,921,976
674,708,255,0,255,255,255,142.145,993.473,142.145,993.473,103.154328933,126,979,33,29,36.041066448,25.012,144.933,0.836,39.597979746,180540,255,NaN,NaN,100,180540,127,980,135.000,25.455844123,1.441,0.694,0.949061662,139,979
675,376,255,0,255,255,255,251.210,989.016,251.210,989.016,73.355339059,240,979,24,20,23.260199844,20.582,3.031,0.878,25.298221281,95880,255,NaN,NaN,100,95880,240,982,161.565,20.000000000,1.130,0.885,0.944723618,248,979
676,1136,255,0,255,255,255,1038.567,997.404,1038.567,997.404,127.154328933,1020,979,37,37,39.185619375,36.912,42.363,0.883,42.720018727,289680,255,NaN,NaN,100,289680,1021,1010,32.574,37.000000000,1.062,0.942,0.953420059,1043,979
677,402,255,0,255,255,255,1067.614,993.831,1067.614,993.831,81.012193309,1057,979,22,27,25.464553725,20.100,76.333,0.770,29.410882340,102510,255,NaN,NaN,100,102510,1058,1004,54.689,21.425733802,1.267,0.789,0.891352550,1071,979
678,520,255,0,255,255,255,229.425,993.779,229.425,993.779,85.597979746,218,980,24,27,27.734147708,23.873,89.124,0.892,29.832867780,132600,255,NaN,NaN,100,132600,220,1005,50.440,23.957509557,1.162,0.861,0.950639854,225,980
679,641,255,0,255,255,255,204.322,996.692,204.322,996.692,97.982756057,190,981,29,32,29.682492144,27.496,104.899,0.839,32.649655435,163455,255,NaN,NaN,100,163455,190,990,152.650,27.691375673,1.080,0.926,0.922966163,200,981
680,949,255,0,255,255,255,866.795,1003.273,866.795,1003.273,123.053823869,850,981,33,42,39.773694367,30.379,89.657,0.788,42.579337712,241995,255,NaN,NaN,100,241995,867,1023,80.538,30.578211639,1.309,0.764,0.935436175,871,981
681,389,255,0,255,255,255,991.279,996.328,991.279,996.328,82.669047558,979,983,26,25,30.890058148,16.034,42.161,0.715,32.649655435,99195,255,NaN,NaN,100,99195,981,1008,49.970,18.823529412,1.927,0.519,0.914218566,999,983
682,279,255,0,255,255,255,180.213,994.192,180.213,994.192,66.183766184,168,984,22,19,23.997627495,14.803,146.111,0.800,25.495097568,71145,255,NaN,NaN,100,71145,171,986,138.180,16.656629280,1.621,0.617,0.917763158,174,984
683,638,255,0,255,255,255,275.831,997.578,275.831,997.578,99.154328933,258,985,36,25,33.451618395,24.284,15.798,0.815,36.674241642,162690,255,NaN,NaN,100,162690,258,1000,11.004,25.000000000,1.378,0.726,0.919308357,283,985
684,655,255,0,255,255,255,1008.117,1003.602,1008.117,1003.602,108.325901808,993,986,28,36,40.346437317,20.670,60.954,0.701,42.438190348,167025,255,NaN,NaN,100,167025,997,1021,55.561,24.262474886,1.952,0.512,0.887533875,1006,986
685,571,255,0,255,255,255,967.181,1006.195,967.181,1006.195,92.568542495,953,990,27,31,30.487490925,23.846,63.454,0.837,32.202484376,145605,255,NaN,NaN,100,145605,958,1019,53.842,25.455844123,1.278,0.782,0.924696356,967,990
686,367,255,0,255,255,255,109.519,1002.969,109.519,1002.969,75.740115370,97,991,24,25,24.372988065,19.172,136.172,0.804,26.832815730,93585,255,NaN,NaN,100,93585,97,997,153.435,20.506096654,1.271,0.787,0.895121951,104,991
687,293,255,0,255,255,255,167.029,1003.217,167.029,1003.217,69.597979746,156,992,22,21,22.173881135,16.824,144.197,0.760,25.000000000,74715,255,NaN,NaN,100,74715,160,993,126.870,18.657438195,1.318,0.759,0.898773006,166,992
688,529,255,0,255,255,255,300.056,1005.844,300.056,1005.844,90.183766184,285,992,27,26,29.479026158,22.848,50.691,0.817,32.202484376,134895,255,NaN,NaN,100,134895,291,1018,53.842,25.800000000,1.290,0.775,0.935455349,303,992
689,192,255,0,255,255,255,128.391,1004.964,128.391,1004.964,58.769552622,120,995,19,18,22.069653639,11.077,133.289,0.699,24.083189158,48960,255,NaN,NaN,100,48960,122,995,131.634,12.705958418,1.992,0.502,0.886836028,122,995
690,740,255,0,255,255,255,837.642,1013.849,837.642,1013.849,107.154328933,823,997,29,36,35.565346286,26.492,61.071,0.810,39.204591568,188700,255,NaN,NaN,100,188700,825,1028,52.253,28.284271247,1.342,0.745,0.941475827,840,997
691,406,255,0,255,255,255,1083.569,1010.121,1083.569,1010.121,80.325901808,1072,999,25,26,26.971715556,19.166,54.454,0.791,30.232432916,103530,255,NaN,NaN,100,103530,1076,1024,55.784,19.091883092,1.407,0.711,0.930126002,1080,999
692,313,255,0,255,255,255,249.168,1007.634,249.168,1007.634,71.254833996,235,1000,28,16,26.291105831,15.158,3.234,0.775,28.071337695,79815,255,NaN,NaN,100,79815,235,1008,175.914,15.898043515,1.734,0.577,0.899425287,243,1000
693,459,255,0,255,255,255,944.615,1016.618,944.615,1016.618,84.083261121,932,1003,25,27,26.761853454,21.838,84.236,0.816,29.154759474,117045,255,NaN,NaN,100,117045,937,1029,59.036,23.543547790,1.225,0.816,0.908910891,941,1003
694,406,255,0,255,255,255,189.717,1014.685,189.717,1014.685,81.840620434,176,1004,28,21,29.310849195,17.636,152.834,0.762,32.015621187,103530,255,NaN,NaN,100,103530,179,1004,141.340,19.771091007,1.662,0.602,0.905239688,179,1004
695,364,255,0,255,255,255,1062.228,1015.294,1062.228,1015.294,78.526911935,1048,1005,27,19,25.445423767,18.214,178.071,0.742,27.892651362,92820,255,NaN,NaN,100,92820,1048,1017,165.466,18.107149209,1.397,0.716,0.915723270,1058,1005
696,595,255,0,255,255,255,221.434,1017.732,221.434,1017.732,98.325901808,204,1006,36,24,35.243776493,21.495,5.161,0.773,36.674241642,151725,255,NaN,NaN,100,151725,204,1014,168.996,23.702320561,1.640,0.610,0.918209877,218,1006
697,406,255,0,255,255,255,907.158,1021.320,907.158,1021.320,80.083261121,898,1007,21,29,28.158601620,18.358,75.547,0.796,29.410882340,103530,255,NaN,NaN,100,103530,901,1035,72.181,20.124611797,1.534,0.652,0.923777019,907,1007
698,138,255,0,255,255,255,145.594,1014.101,145.594,1014.101,45.213203436,138,1008,15,12,15.109512570,11.629,14.927,0.848,17.000000000,35190,255,NaN,NaN,100,35190,138,1017,28.072,12.000000000,1.299,0.770,0.904918033,149,1008
699,877,255,0,255,255,255,166.544,1028.011,166.544,1028.011,116.568542495,150,1009,34,36,38.559777762,28.958,126.134,0.811,42.720018727,223635,255,NaN,NaN,100,223635,154,1009,122.574,31.378581622,1.332,0.751,0.926571580,154,1009
700,282,255,0,255,255,255,985.365,1018.028,985.365,1018.028,65.597979746,974,1009,22,19,19.861550826,18.078,12.710,0.824,22.203603311,71910,255,NaN,NaN,100,71910,974,1022,35.838,19.000000000,1.099,0.910,0.918566775,981,1009
701,505,255,0,255,255,255,134.116,1023.284,134.116,1023.284,115.396969620,111,1010,41,29,44.837792561,14.340,151.234,0.477,46.065171225,128775,255,NaN,NaN,100,128775,111,1017,152.879,18.422164552,3.127,0.320,0.735080058,121,1010
702,468,255,0,255,255,255,274.335,1019.323,274.335,1019.323,88.669047558,257,1010,33,20,32.477100187,18.348,170.458,0.748,33.241540277,119340,255,NaN,NaN,100,119340,257,1016,173.089,19.307950547,1.770,0.565,0.895693780,264,1010
703,672,255,0,255,255,255,365.080,1029.649,365.080,1029.649,101.740115370,350,1011,28,34,32.021250945,26.720,79.377,0.816,35.171010790,171360,255,NaN,NaN,100,171360,364,1011,104.826,27.607881519,1.198,0.834,0.916780355,364,1011
704,365,255,0,255,255,255,813.711,1021.114,813.711,1021.114,72.769552622,802,1011,22,22,21.816327480,21.302,7.691,0.866,24.596747752,93075,255,NaN,NaN,100,93075,811,1033,63.435,21.466252584,1.024,0.976,0.943152455,811,1011
705,248,255,0,255,255,255,1016.085,1021.762,1016.085,1021.762,62.526911935,1006,1011,19,19,21.617605862,14.607,46.999,0.797,24.083189158,63240,255,NaN,NaN,100,63240,1007,1030,41.634,16.970562748,1.480,0.676,0.913443831,1020,1011
706,683,255,0,255,255,255,883.531,1029.657,883.531,1029.657,102.325901808,870,1013,28,34,36.428829033,23.872,50.957,0.820,38.600518131,174165,255,NaN,NaN,100,174165,874,1047,53.427,25.499180416,1.526,0.655,0.920485175,884,1013
707,585,255,0,255,255,255,255.146,1033.637,255.146,1033.637,108.811183182,241,1015,27,37,40.410669629,18.432,110.790,0.621,41.617304093,149175,255,NaN,NaN,100,149175,241,1017,125.218,23.034104024,2.192,0.456,0.824524313,245,1015
708,329,255,0,255,255,255,1035.287,1023.567,1035.287,1023.567,72.284271247,1024,1015,24,18,24.654319296,16.991,7.905,0.791,25.942243542,83895,255,NaN,NaN,100,83895,1024,1029,27.553,17.964946413,1.451,0.689,0.911357341,1026,1015
709,2381,255,0,255,255,255,409.307,1042.098,409.307,1042.098,238.107647738,374,1017,82,47,79.871249244,37.956,166.798,0.528,89.067390217,607155,255,NaN,NaN,100,607155,378,1017,151.133,45.598111992,2.104,0.475,0.838085181,378,1017
710,850,255,0,255,255,255,922.195,1039.159,922.195,1039.159,121.154328933,908,1017,28,44,45.924920002,23.566,77.250,0.728,46.173585522,216750,255,NaN,NaN,100,216750,917,1061,72.350,24.663469611,1.949,0.513,0.912017167,920,1017
711,623,255,0,255,255,255,307.140,1028.975,307.140,1028.975,104.426406871,287,1018,37,24,38.398500159,20.658,164.384,0.718,38.626415832,158865,255,NaN,NaN,100,158865,288,1025,158.749,21.723426324,1.859,0.538,0.918201916,308,1018
712,808,255,0,255,255,255,852.650,1036.379,852.650,1036.379,111.396969620,836,1018,33,35,38.791428123,26.521,40.169,0.818,40.804411526,206040,255,NaN,NaN,100,206040,836,1048,36.027,28.991378029,1.463,0.684,0.942823804,853,1018
713,672,255,0,255,255,255,793.399,1034.815,793.399,1034.815,105.053823869,779,1019,31,32,30.394667148,28.150,56.042,0.765,34.928498393,171360,255,NaN,NaN,100,171360,787,1051,66.371,28.460498942,1.080,0.926,0.897196262,797,1019
714,189,255,0,255,255,255,956.876,1029.632,956.876,1029.632,55.355339059,948,1020,17,18,21.859215540,11.009,51.656,0.775,22.671568098,48195,255,NaN,NaN,100,48195,949,1038,48.576,12.190023998,1.986,0.504,0.887323944,958,1020
715,505,255,0,255,255,255,973.193,1034.940,973.193,1034.940,93.740115370,958,1021,31,27,29.021568414,22.155,25.421,0.722,31.953090617,128775,255,NaN,NaN,100,128775,958,1040,20.136,25.043961348,1.310,0.763,0.879025239,969,1021
716,448,255,0,255,255,255,234.384,1034.489,234.384,1034.489,85.254833996,219,1022,29,23,29.463986737,19.360,11.675,0.775,30.083217913,114240,255,NaN,NaN,100,114240,219,1038,15.422,21.418529937,1.522,0.657,0.906882591,240,1022
717,202,255,0,255,255,255,997.450,1030.267,997.450,1030.267,53.355339059,989,1022,17,17,18.801707691,13.679,45.491,0.892,20.518284529,51510,255,NaN,NaN,100,51510,990,1037,43.025,13.435028843,1.374,0.728,0.924485126,996,1022
718,352,255,0,255,255,255,125.162,1032.895,125.162,1032.895,74.669047558,113,1023,25,22,26.920845259,16.648,140.387,0.793,29.410882340,89760,255,NaN,NaN,100,89760,113,1023,144.689,17.245971397,1.617,0.618,0.916666667,113,1023
719,172,255,0,255,255,255,189.698,1030.634,189.698,1030.634,49.798989873,183,1023,14,15,15.631966839,14.010,125.323,0.872,18.439088915,43860,255,NaN,NaN,100,43860,183,1024,130.601,14.000000000,1.116,0.896,0.929729730,185,1023
720,271,255,0,255,255,255,1059.585,1029.264,1059.585,1029.264,69.355339059,1046,1023,27,15,26.104199065,13.218,173.913,0.708,27.459060435,69105,255,NaN,NaN,100,69105,1046,1030,10.491,14.636098682,1.975,0.506,0.918644068,1048,1023
721,272,255,0,255,255,255,206.213,1033.801,206.213,1033.801,66.526911935,196,1025,22,18,21.830210950,15.864,6.046,0.772,23.409399821,69360,255,NaN,NaN,100,69360,196,1039,19.983,17.705100628,1.376,0.727,0.885993485,202,1025
722,521,255,0,255,255,255,1073.702,1042.485,1073.702,1042.485,94.669047558,1060,1025,26,31,32.156662646,20.629,59.179,0.731,34.481879299,132855,255,NaN,NaN,100,132855,1064,1056,60.461,23.242037512,1.559,0.642,0.872696817,1074,1025
723,73,255,0,255,255,255,270.404,1030.829,270.404,1030.829,34.627416998,264,1027,14,8,12.918567362,7.195,171.527,0.765,14.317821063,18615,255,NaN,NaN,100,18615,264,1028,167.905,8.000000000,1.796,0.557,0.874251497,265,1027
724,441,255,0,255,255,255,764.793,1036.337,764.793,1036.337,89.254833996,747,1027,34,20,34.179776800,16.428,11.959,0.696,35.171010790,112455,255,NaN,NaN,100,112455,747,1039,14.826,17.354648007,2.081,0.481,0.885542169,773,1027
725,494,255,0,255,255,255,822.385,1041.247,822.385,1041.247,86.911688245,807,1029,29,25,28.034157667,22.436,20.941,0.822,30.675723300,125970,255,NaN,NaN,100,125970,807,1044,19.026,22.838670672,1.250,0.800,0.915662651,823,1029
726,131,255,0,255,255,255,940.729,1035.645,940.729,1035.645,44.384776311,933,1030,15,11,15.296945857,10.904,23.287,0.836,17.204650534,33405,255,NaN,NaN,100,33405,933,1041,35.538,11.000000000,1.403,0.713,0.929078014,937,1030
727,1287,255,0,255,255,255,1015.721,1051.966,1015.721,1051.966,149.639610307,994,1030,45,40,43.647829046,37.543,143.667,0.722,47.634021455,328185,255,NaN,NaN,100,328185,997,1040,140.964,39.735004043,1.163,0.860,0.887280248,1018,1030
728,638,255,0,255,255,255,279.232,1047.942,279.232,1047.942,102.669047558,266,1031,27,34,33.653769142,24.138,84.631,0.761,35.846896658,162690,255,NaN,NaN,100,162690,272,1064,67.011,26.678918754,1.394,0.717,0.887343533,279,1031
729,483,255,0,255,255,255,1043.328,1040.713,1043.328,1040.713,94.426406871,1025,1031,36,19,36.248529793,16.966,173.594,0.681,36.345563691,123165,255,NaN,NaN,100,123165,1025,1044,7.907,18.804336652,2.137,0.468,0.897769517,1044,1031
730,484,255,0,255,255,255,305.655,1047.074,305.655,1047.074,95.497474683,290,1034,32,26,34.866336999,17.675,152.477,0.667,36.235341864,123420,255,NaN,NaN,100,123420,290,1034,152.021,20.238577025,1.973,0.507,0.880000000,290,1034
