 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
346,812,255,0,255,255,255,1160.702,498.956,1160.702,498.956,111.396969620,1143,481,34,34,33.870051141,30.525,167.078,0.822,37.643060449,207060,255,NaN,NaN,100,207060,1147,487,140.389,31.617911185,1.110,0.901,0.929061785,1162,481
347,889,255,0,255,255,255,1283.963,499.967,1283.963,499.967,116.325901808,1267,481,33,36,34.833039864,32.495,83.418,0.826,38.275318418,226695,255,NaN,NaN,100,226695,1278,517,70.145,32.742309380,1.072,0.933,0.940243258,1285,481
348,374,255,0,255,255,255,133.003,496.778,133.003,496.778,76.183766184,122,484,22,23,24.826896355,19.180,46.033,0.810,26.419689627,95370,255,NaN,NaN,100,95370,124,507,60.524,21.661465812,1.294,0.773,0.918918919,135,484
349,918,255,0,255,255,255,157.830,503.960,157.830,503.960,116.811183182,142,485,33,38,35.970980667,32.494,78.849,0.845,38.209946349,234090,255,NaN,NaN,100,234090,157,485,96.009,33.000000000,1.107,0.903,0.935303107,157,485
350,724,255,0,255,255,255,1075.932,497.738,1075.932,497.738,104.911688245,1057,485,35,28,35.238664445,26.159,167.896,0.827,37.000000000,184620,255,NaN,NaN,100,184620,1057,494,161.075,27.432331051,1.347,0.742,0.932989691,1067,485
351,629,255,0,255,255,255,1253.708,501.066,1253.708,501.066,99.740115370,1237,487,32,29,33.788388134,23.702,36.831,0.795,37.443290454,160395,255,NaN,NaN,100,160395,1238,510,34.114,25.677535884,1.426,0.701,0.916909621,1252,487
352,860,255,0,255,255,255,264.830,509.337,264.830,509.337,117.296464556,249,488,30,42,40.731422184,26.883,72.439,0.785,43.680659336,219300,255,NaN,NaN,100,219300,257,530,74.055,29.395160685,1.515,0.660,0.919786096,266,488
353,605,255,0,255,255,255,239.546,503.219,239.546,503.219,95.012193309,224,490,30,26,29.406299551,26.195,17.744,0.842,32.015621187,154275,255,NaN,NaN,100,154275,229,515,38.660,26.000000000,1.123,0.891,0.936532508,243,490
354,1205,255,0,255,255,255,278.088,527.609,278.088,527.609,194.852813742,257,490,42,72,72.824669166,21.068,66.662,0.399,79.202272695,307275,255,NaN,NaN,100,307275,266,562,65.376,28.968472756,3.457,0.289,0.752654591,295,490
355,753,255,0,255,255,255,1191.111,507.909,1191.111,507.909,106.325901808,1177,490,27,37,35.824944627,26.762,100.081,0.837,37.589892258,192015,255,NaN,NaN,100,192015,1178,494,118.610,27.000000000,1.339,0.747,0.936567164,1192,490
356,446,255,0,255,255,255,186.209,502.830,186.209,502.830,81.597979746,175,491,24,25,24.428864616,23.246,96.487,0.842,27.018512172,113730,255,NaN,NaN,100,113730,175,495,128.991,24.000000000,1.051,0.952,0.940928270,184,491
357,438,255,0,255,255,255,1049.607,507.007,1049.607,507.007,81.840620434,1038,495,25,25,25.047138033,22.265,111.553,0.822,27.313000567,111690,255,NaN,NaN,100,111690,1045,520,66.251,22.674196149,1.125,0.889,0.921135647,1053,495
358,342,255,0,255,255,255,1212.058,510.769,1212.058,510.769,74.183766184,1204,498,18,27,26.184884270,16.630,84.985,0.781,28.160255681,87210,255,NaN,NaN,100,87210,1209,525,73.496,17.954256597,1.575,0.635,0.918120805,1212,498
359,895,255,0,255,255,255,209.803,518.423,209.803,518.423,116.325901808,193,502,35,34,36.126607642,31.543,57.141,0.831,40.224370722,228225,255,NaN,NaN,100,228225,200,536,55.125,32.070235422,1.145,0.873,0.945089757,200,502
360,255,255,0,255,255,255,1121.547,513.743,1121.547,513.743,60.526911935,1112,504,19,18,20.129786276,16.129,152.472,0.875,22.022715546,65025,255,NaN,NaN,100,65025,1117,504,129.472,17.400000000,1.248,0.801,0.928961749,1117,504
361,419,255,0,255,255,255,1144.259,518.147,1144.259,518.147,78.426406871,1132,506,25,23,27.271593840,19.562,152.451,0.856,29.681644159,106845,255,NaN,NaN,100,106845,1132,511,147.381,20.139959720,1.394,0.717,0.939461883,1140,506
362,388,255,0,255,255,255,131.825,517.541,131.825,517.541,74.769552622,120,507,24,21,23.666944378,20.874,19.320,0.872,25.806975801,98940,255,NaN,NaN,100,98940,120,523,35.538,21.000000000,1.134,0.882,0.933814681,134,507
363,798,255,0,255,255,255,1099.244,523.409,1099.244,523.409,110.083261121,1083,507,33,32,35.626897920,28.519,139.844,0.828,39.051248380,203490,255,NaN,NaN,100,203490,1083,514,140.194,30.802024380,1.249,0.800,0.932787843,1092,507
364,485,255,0,255,255,255,1069.667,520.865,1069.667,520.865,82.669047558,1054,509,28,23,27.295700040,22.623,170.054,0.892,29.410882340,123675,255,NaN,NaN,100,123675,1054,520,162.181,23.000000000,1.207,0.829,0.950048972,1064,509
365,769,255,0,255,255,255,1262.868,528.492,1262.868,528.492,109.396969620,1248,510,30,37,37.533036809,26.087,67.475,0.807,39.217343102,196095,255,NaN,NaN,100,196095,1255,547,70.641,26.465515854,1.439,0.695,0.932686477,1264,510
366,347,255,0,255,255,255,1241.457,523.687,1241.457,523.687,73.355339059,1232,511,19,25,25.027110316,17.653,98.312,0.810,26.925824036,88485,255,NaN,NaN,100,88485,1237,511,111.801,19.000000000,1.418,0.705,0.929049531,1237,511
367,1044,255,0,255,255,255,179.377,532.028,179.377,532.028,124.468037432,161,512,38,38,38.330537267,34.679,135.023,0.847,40.496913463,266220,255,NaN,NaN,100,266220,174,512,110.225,35.519733593,1.105,0.905,0.940964398,174,512
368,571,255,0,255,255,255,1171.927,525.703,1171.927,525.703,93.497474683,1158,512,29,28,30.080286581,24.169,140.251,0.821,33.421549934,145605,255,NaN,NaN,100,145605,1158,516,141.072,24.583080947,1.245,0.803,0.923201293,1172,512
369,506,255,0,255,255,255,1222.735,530.251,1222.735,530.251,88.669047558,1210,515,26,28,26.441431549,24.366,70.137,0.809,30.610455730,129030,255,NaN,NaN,100,129030,1212,541,51.633,25.319109514,1.085,0.921,0.905998209,1222,515
370,948,255,0,255,255,255,236.263,533.357,236.263,533.357,120.225396744,217,516,39,34,38.467802483,31.378,37.253,0.824,41.400483089,241740,255,NaN,NaN,100,241740,223,550,52.853,33.707728827,1.226,0.816,0.933530281,229,516
371,722,255,0,255,255,255,1289.341,531.620,1289.341,531.620,104.325901808,1275,516,30,33,33.355874061,27.560,69.551,0.834,35.114099732,184110,255,NaN,NaN,100,184110,1285,549,70.017,28.240723460,1.210,0.826,0.935233161,1290,516
372,1054,255,0,255,255,255,147.087,541.792,147.087,541.792,128.468037432,129,520,36,41,40.638554872,33.023,77.090,0.803,43.266615306,268770,255,NaN,NaN,100,268770,136,560,56.310,35.417509794,1.231,0.813,0.922538293,145,520
373,231,255,0,255,255,255,1204.123,533.920,1204.123,533.920,65.112698372,1197,521,14,25,26.038872899,11.295,98.569,0.685,25.709920264,58905,255,NaN,NaN,100,58905,1202,521,103.496,12.445079349,2.305,0.434,0.871698113,1202,521
374,691,255,0,255,255,255,1129.218,536.787,1129.218,536.787,100.669047558,1114,522,29,31,33.965017667,25.903,132.395,0.857,37.483329628,176205,255,NaN,NaN,100,176205,1117,523,133.919,27.512317274,1.311,0.763,0.947224126,1122,522
375,435,255,0,255,255,255,119.971,537.507,119.971,537.507,82.769552622,109,524,24,25,25.898750677,21.386,49.967,0.798,30.479501308,110925,255,NaN,NaN,100,110925,110,549,41.009,22.527132488,1.211,0.826,0.911949686,118,524
376,269,255,0,255,255,255,1192.396,539.270,1192.396,539.270,67.112698372,1184,527,16,24,24.782871427,13.820,101.303,0.751,25.632011236,68595,255,NaN,NaN,100,68595,1188,527,110.556,15.178932769,1.793,0.558,0.883415435,1188,527
377,575,255,0,255,255,255,1154.987,543.359,1154.987,543.359,92.083261121,1144,528,24,32,31.601471339,23.167,107.014,0.852,32.572994950,146625,255,NaN,NaN,100,146625,1146,529,107.879,23.834052718,1.364,0.733,0.947281713,1152,528
378,776,255,0,255,255,255,1077.175,544.456,1077.175,544.456,108.669047558,1059,530,37,27,37.134301602,26.607,5.551,0.826,37.589892258,197880,255,NaN,NaN,100,197880,1063,557,28.610,26.961433918,1.396,0.717,0.939467312,1082,530
379,797,255,0,255,255,255,94.861,554.065,94.861,554.065,113.982756057,81,534,28,41,43.132202762,23.527,64.153,0.771,46.043457733,203235,255,NaN,NaN,100,203235,82,573,55.620,26.348259321,1.833,0.545,0.938198941,98,534
380,982,255,0,255,255,255,205.481,556.277,205.481,556.277,123.154328933,189,537,33,40,40.358012286,30.981,74.711,0.814,42.059481690,250410,255,NaN,NaN,100,250410,203,577,71.996,32.604284800,1.303,0.768,0.925978312,200,537
381,604,255,0,255,255,255,1241.800,552.805,1241.800,552.805,96.426406871,1230,537,24,33,33.176381663,23.180,94.057,0.816,33.734255587,154020,255,NaN,NaN,100,154020,1236,537,101.976,24.000000000,1.431,0.699,0.922137405,1236,537
382,674,255,0,255,255,255,251.231,557.899,251.231,557.899,101.396969620,238,539,27,36,33.659083880,25.496,74.296,0.824,36.496575182,171870,255,NaN,NaN,100,171870,250,575,80.538,27.000000000,1.320,0.757,0.933518006,253,539
383,257,255,0,255,255,255,1177.660,546.936,1177.660,546.936,60.870057685,1168,539,19,17,20.105936236,16.275,165.311,0.872,21.633307653,65535,255,NaN,NaN,100,65535,1168,541,146.310,16.933095692,1.235,0.809,0.936247723,1175,539
384,811,255,0,255,255,255,1109.081,555.363,1109.081,555.363,110.911688245,1091,540,35,30,35.451043519,29.127,152.485,0.828,40.311288741,206805,255,NaN,NaN,100,206805,1097,540,133.995,30.000000000,1.217,0.822,0.942475305,1097,540
385,851,255,0,255,255,255,1269.574,560.001,1269.574,560.001,114.568542495,1253,541,31,38,35.285593389,30.707,103.117,0.815,38.897300678,217005,255,NaN,NaN,100,217005,1255,548,136.042,30.764972542,1.149,0.870,0.926006529,1274,541
386,603,255,0,255,255,255,1219.240,557.558,1219.240,557.558,96.426406871,1209,542,22,35,34.007686748,22.576,88.731,0.815,35.902646142,153765,255,NaN,NaN,100,153765,1212,542,102.875,22.000000000,1.506,0.664,0.940717629,1212,542
387,173,255,0,255,255,255,1203.801,556.737,1203.801,556.737,55.798989873,1198,547,10,22,22.443237061,9.815,97.671,0.698,23.086792761,44115,255,NaN,NaN,100,44115,1201,547,107.650,10.000000000,2.287,0.437,0.953168044,1201,547
388,870,255,0,255,255,255,173.177,564.915,173.177,564.915,112.911688245,157,548,33,34,34.872918115,31.764,60.061,0.858,39.623225512,221850,255,NaN,NaN,100,221850,161,580,47.045,32.657128695,1.098,0.911,0.945138512,166,548
389,779,255,0,255,255,255,1297.847,565.361,1297.847,565.361,106.911688245,1284,548,30,34,35.596244528,27.864,128.918,0.856,38.948684188,198645,255,NaN,NaN,100,198645,1285,550,138.122,28.936334865,1.277,0.783,0.951740990,1294,548
390,1397,255,0,255,255,255,110.538,574.704,110.538,574.704,165.781745931,89,549,46,53,63.412331385,28.050,51.038,0.639,64.404968752,356235,255,NaN,NaN,100,356235,90,601,53.842,33.182183417,2.261,0.442,0.858371736,118,549
391,437,255,0,255,255,255,228.793,564.186,228.793,564.186,81.355339059,219,551,20,28,28.714604869,19.377,86.973,0.830,29.732137495,111435,255,NaN,NaN,100,111435,227,579,70.346,20.000000000,1.482,0.675,0.937768240,223,551
392,824,255,0,255,255,255,1140.312,568.916,1140.312,568.916,109.840620434,1126,551,29,35,36.098046960,29.064,105.803,0.858,37.735924528,210120,255,NaN,NaN,100,210120,1127,554,122.005,29.000000000,1.242,0.805,0.945496271,1141,551
393,435,255,0,255,255,255,1192.548,566.403,1192.548,566.403,85.012193309,1183,551,21,29,29.573019166,18.729,106.384,0.756,31.384709653,110925,255,NaN,NaN,100,110925,1188,551,112.479,20.788939367,1.579,0.633,0.895983522,1188,551
394,635,255,0,255,255,255,1169.631,568.135,1169.631,568.135,97.840620434,1156,553,27,30,28.759652481,28.113,43.983,0.834,33.421549934,161925,255,NaN,NaN,100,161925,1156,578,38.928,27.000000000,1.023,0.977,0.929041697,1167,553
395,1322,255,0,255,255,255,1087.425,581.726,1087.425,581.726,184.852813742,1061,557,49,58,67.148661270,25.067,123.106,0.486,73.246160309,337110,255,NaN,NaN,100,337110,1063,558,128.904,33.019302480,2.679,0.373,0.766154738,1085,557
396,918,255,0,255,255,255,143.464,579.285,143.464,579.285,120.568542495,127,560,33,39,39.662423008,29.470,76.434,0.794,42.059481690,234090,255,NaN,NaN,100,234090,136,599,61.607,30.692307692,1.346,0.743,0.924471299,144,560
397,499,255,0,255,255,255,265.508,579.199,265.508,579.199,95.254833996,254,563,23,33,33.924935631,18.728,77.372,0.691,35.355339059,127245,255,NaN,NaN,100,127245,258,594,61.260,21.584580553,1.811,0.552,0.878521127,266,563
398,378,255,0,255,255,255,1232.971,579.272,1232.971,579.272,77.254833996,1221,566,22,26,25.612074519,18.791,108.864,0.796,26.419689627,96390,255,NaN,NaN,100,96390,1230,566,119.476,21.043070375,1.363,0.734,0.897862233,1230,566
399,657,255,0,255,255,255,1256.130,583.326,1256.130,583.326,100.325901808,1242,567,29,32,34.755123398,24.069,131.558,0.820,37.643060449,167535,255,NaN,NaN,100,167535,1242,571,140.389,26.081018235,1.444,0.693,0.930594901,1249,567
400,750,255,0,255,255,255,1114.100,584.424,1114.100,584.424,110.325901808,1099,569,31,35,33.775588361,28.273,98.102,0.774,37.735924528,191250,255,NaN,NaN,100,191250,1101,571,122.005,29.963310898,1.195,0.837,0.904704463,1112,569
401,781,255,0,255,255,255,1214.803,591.896,1214.803,591.896,115.639610307,1200,570,29,42,42.570177989,23.359,112.174,0.734,45.650848842,199155,255,NaN,NaN,100,199155,1205,570,118.811,25.938388539,1.822,0.549,0.914519906,1205,570
402,681,255,0,255,255,255,191.952,589.554,191.952,589.554,101.740115370,178,571,26,36,34.928041539,24.825,95.345,0.827,36.674241642,173655,255,NaN,NaN,100,173655,191,571,101.004,25.845148444,1.407,0.711,0.936082474,191,571
403,688,255,0,255,255,255,241.978,588.993,241.978,588.993,100.568542495,229,572,28,34,31.962937839,27.406,79.062,0.855,34.365680555,175440,255,NaN,NaN,100,175440,239,572,98.366,28.000000000,1.166,0.857,0.940533151,239,572
404,675,255,0,255,255,255,215.756,590.260,215.756,590.260,98.669047558,204,573,24,35,33.837976940,25.399,86.937,0.871,35.510561809,172125,255,NaN,NaN,100,172125,213,608,80.272,24.000000000,1.332,0.751,0.954063604,215,573
405,877,255,0,255,255,255,74.800,595.019,74.800,595.019,117.639610307,57,574,32,40,40.482660645,27.583,64.142,0.796,43.081318457,223635,255,NaN,NaN,100,223635,68,614,68.199,30.454035461,1.468,0.681,0.925593668,79,574
406,600,255,0,255,255,255,1284.827,590.810,1284.827,590.810,92.911688245,1272,575,26,31,31.575623636,24.194,121.903,0.873,33.600595233,153000,255,NaN,NaN,100,153000,1273,579,126.529,25.455844123,1.305,0.766,0.947119179,1284,575
407,671,255,0,255,255,255,1187.673,592.500,1187.673,592.500,98.911688245,1172,577,31,29,30.873043382,27.673,2.527,0.862,32.449961479,171105,255,NaN,NaN,100,171105,1172,599,33.690,29.000000000,1.116,0.896,0.939118265,1184,577
408,374,255,0,255,255,255,1161.353,589.556,1161.353,589.556,76.083261121,1148,579,26,22,24.284230226,19.609,164.033,0.812,26.476404590,95370,255,NaN,NaN,100,95370,1148,589,10.886,21.211746799,1.238,0.807,0.906666667,1156,579
409,678,255,0,255,255,255,44.522,595.118,44.522,595.118,108.083261121,27,581,35,29,37.996946992,22.719,29.791,0.729,39.824615503,172890,255,NaN,NaN,100,172890,29,606,38.884,23.811798964,1.672,0.598,0.901595745,50,581
410,777,255,0,255,255,255,167.899,598.849,167.899,598.849,111.154328933,152,581,32,35,35.846290010,27.599,112.630,0.790,38.910152917,198135,255,NaN,NaN,100,198135,161,581,115.907,28.776726708,1.299,0.770,0.915733648,161,581
411,721,255,0,255,255,255,119.145,602.856,119.145,602.856,110.811183182,104,584,31,37,37.483741376,24.491,73.832,0.738,39.924929555,183855,255,NaN,NaN,100,183855,111,621,67.932,26.698875342,1.531,0.653,0.893986361,122,584
412,930,255,0,255,255,255,1140.996,604.171,1140.996,604.171,120.124891681,1122,586,37,38,40.499393583,29.238,126.539,0.810,42.720018727,237150,255,NaN,NaN,100,237150,1131,586,122.574,29.516840997,1.385,0.722,0.912211869,1131,586
413,513,255,0,255,255,255,1240.075,604.042,1240.075,604.042,86.426406871,1228,590,24,28,26.749873593,24.418,98.078,0.863,29.732137495,130815,255,NaN,NaN,100,130815,1230,593,137.726,24.000000000,1.096,0.913,0.943882245,1242,590
414,468,255,0,255,255,255,257.684,607.709,257.684,607.709,83.254833996,244,595,26,25,28.878482967,20.634,42.320,0.848,31.827660926,119340,255,NaN,NaN,100,119340,247,619,43.727,21.213203436,1.400,0.715,0.937875752,257,595
415,550,255,0,255,255,255,1266.375,609.078,1266.375,609.078,90.911688245,1253,596,29,27,27.113899363,25.827,168.558,0.836,29.832867780,140250,255,NaN,NaN,100,140250,1253,600,166.430,26.279562109,1.050,0.953,0.930626058,1269,596
416,823,255,0,255,255,255,141.988,615.964,141.988,615.964,111.396969620,126,599,33,35,35.944059697,29.153,61.618,0.833,38.910152917,209865,255,NaN,NaN,100,209865,134,634,64.093,29.235294118,1.233,0.811,0.935758954,141,599
417,1531,255,0,255,255,255,1184.231,618.011,1184.231,618.011,169.923881554,1155,599,58,37,60.303091217,32.326,176.177,0.666,58.855755878,390405,255,NaN,NaN,100,390405,1155,622,9.782,35.994560939,1.865,0.536,0.853162441,1168,599
418,928,255,0,255,255,255,228.196,620.400,228.196,620.400,122.468037432,211,600,35,40,37.795744830,31.262,64.274,0.778,40.311288741,236640,255,NaN,NaN,100,236640,214,635,43.995,33.541019662,1.209,0.827,0.904042864,228,600
419,678,255,0,255,255,255,95.959,618.971,95.959,618.971,105.982756057,81,602,29,36,35.210846295,24.517,96.298,0.759,37.363083385,172890,255,NaN,NaN,100,172890,90,602,105.524,25.747803980,1.436,0.696,0.896825397,90,602
420,243,255,0,255,255,255,205.290,613.842,205.290,613.842,57.698484810,198,603,15,20,19.761652058,15.656,90.782,0.917,20.880613018,61965,255,NaN,NaN,100,61965,204,603,106.699,15.000000000,1.262,0.792,0.949218750,204,603
421,530,255,0,255,255,255,1123.660,618.825,1123.660,618.825,93.497474683,1110,604,28,29,35.624454678,18.943,131.825,0.762,38.209946349,135150,255,NaN,NaN,100,135150,1111,605,132.879,20.200000000,1.881,0.532,0.930640913,1117,604
422,1062,255,0,255,255,255,50.281,626.084,50.281,626.084,127.882250994,32,605,35,43,41.362719670,32.691,75.843,0.816,43.566041822,270810,255,NaN,NaN,100,270810,50,648,80.754,33.633401393,1.265,0.790,0.929947461,52,605
423,371,255,0,255,255,255,188.381,618.354,188.381,618.354,73.941125497,178,606,20,24,24.603906843,19.199,84.393,0.853,26.627053911,94605,255,NaN,NaN,100,94605,182,630,55.713,19.764824205,1.282,0.780,0.927500000,185,606
424,415,255,0,255,255,255,1287.023,619.189,1287.023,619.189,79.012193309,1274,606,24,24,24.103139958,21.922,70.993,0.835,26.419689627,105825,255,NaN,NaN,100,105825,1280,630,60.524,23.702320561,1.099,0.910,0.927374302,1283,606
425,226,255,0,255,255,255,28.265,616.389,28.265,616.389,56.526911935,20,607,17,18,20.373905489,14.124,54.221,0.889,21.400934559,57630,255,NaN,NaN,100,57630,21,625,52.595,14.699555200,1.443,0.693,0.931958763,27,607
426,505,255,0,255,255,255,1226.748,623.817,1226.748,623.817,88.426406871,1214,611,28,25,30.447990305,21.118,144.190,0.812,33.421549934,128775,255,NaN,NaN,100,128775,1214,613,141.072,22.571088898,1.442,0.694,0.912375790,1222,611
427,600,255,0,255,255,255,75.742,630.862,75.742,630.862,97.840620434,64,614,24,34,33.435254419,22.848,90.009,0.788,35.440090293,153000,255,NaN,NaN,100,153000,70,614,106.390,24.000000000,1.463,0.683,0.936768150,70,614
428,270,255,0,255,255,255,1250.270,623.270,1250.270,623.270,63.112698372,1240,614,21,17,20.625305806,16.668,164.449,0.852,22.472205054,68850,255,NaN,NaN,100,68850,1240,619,147.724,17.000000000,1.237,0.808,0.934256055,1249,614
429,671,255,0,255,255,255,165.811,630.332,165.811,630.332,100.669047558,151,615,30,30,31.481874493,27.138,65.179,0.832,35.000000000,171105,255,NaN,NaN,100,171105,156,645,53.130,27.039572140,1.160,0.862,0.935191638,160,615
430,714,255,0,255,255,255,1102.906,631.651,1102.906,631.651,104.669047558,1089,615,29,33,34.439461712,26.397,100.177,0.819,37.121422387,182070,255,NaN,NaN,100,182070,1095,615,117.255,27.937211831,1.305,0.766,0.930899609,1095,615
431,412,255,0,255,255,255,251.250,631.515,251.250,631.515,77.840620434,239,620,23,25,25.106243496,20.894,53.303,0.854,27.294688128,105060,255,NaN,NaN,100,105060,248,645,61.557,22.360679775,1.202,0.832,0.935300795,247,620
432,964,255,0,255,255,255,116.799,641.303,116.799,641.303,120.811183182,101,622,32,40,39.656927964,30.951,72.147,0.830,41.880783183,245820,255,NaN,NaN,100,245820,102,657,56.689,32.000000000,1.281,0.780,0.947885939,111,622
433,283,255,0,255,255,255,203.475,633.023,203.475,633.023,65.355339059,194,623,19,21,19.842427206,18.159,72.765,0.833,22.135943621,72165,255,NaN,NaN,100,72165,199,623,108.435,18.827148973,1.093,0.915,0.904153355,199,623
434,807,255,0,255,255,255,1154.303,640.035,1154.303,640.035,111.982756057,1138,623,33,35,37.332779441,27.523,127.515,0.809,39.824615503,205785,255,NaN,NaN,100,205785,1139,625,141.116,30.630597489,1.356,0.737,0.922813036,1152,623
435,1141,255,0,255,255,255,1274.097,654.589,1274.097,654.589,160.610173055,1260,623,33,59,58.634614721,24.777,102.608,0.556,60.728905803,290955,255,NaN,NaN,100,290955,1262,624,107.241,30.920827301,2.367,0.423,0.830120044,1268,623
436,222,255,0,255,255,255,25.000,635.081,25.000,635.081,58.284271247,17,626,16,19,19.623011400,14.404,67.866,0.821,21.095023110,56610,255,NaN,NaN,100,56610,20,644,58.570,15.811388301,1.362,0.734,0.921161826,21,626
437,502,255,0,255,255,255,1212.649,641.717,1212.649,641.717,87.740115370,1198,628,27,28,29.946852544,21.343,145.986,0.819,32.449961479,128010,255,NaN,NaN,100,128010,1198,636,146.310,22.627416998,1.403,0.713,0.923643054,1212,628
438,310,255,0,255,255,255,184.819,641.210,184.819,641.210,67.840620434,174,631,21,22,23.636717373,16.699,56.405,0.846,25.059928172,79050,255,NaN,NaN,100,79050,181,653,61.390,17.195706083,1.415,0.706,0.933734940,182,631
439,772,255,0,255,255,255,1128.142,648.503,1128.142,648.503,108.083261121,1113,631,31,33,34.551250156,28.449,117.446,0.830,38.078865529,196860,255,NaN,NaN,100,196860,1119,631,119.932,29.068883707,1.215,0.823,0.940316687,1119,631
440,434,255,0,255,255,255,1252.968,643.412,1252.968,643.412,85.012193309,1240,631,24,27,29.699769003,18.606,122.673,0.755,32.449961479,110670,255,NaN,NaN,100,110670,1243,631,123.690,19.869401185,1.596,0.626,0.916578669,1243,631
441,354,255,0,255,255,255,143.946,643.141,143.946,643.141,72.769552622,133,633,22,22,22.342666194,20.173,134.144,0.840,24.413111231,90270,255,NaN,NaN,100,90270,134,635,124.992,21.830113288,1.108,0.903,0.923076923,141,633
442,769,255,0,255,255,255,1188.782,649.122,1188.782,649.122,113.740115370,1171,633,35,33,42.271564293,23.163,140.208,0.747,44.687805943,196095,255,NaN,NaN,100,196095,1172,636,139.538,26.211961718,1.825,0.548,0.908446545,1185,633
443,281,255,0,255,255,255,216.347,646.664,216.347,646.664,63.941125497,207,636,18,20,19.864751269,18.011,86.349,0.864,22.360679775,71655,255,NaN,NaN,100,71655,213,636,116.565,18.000000000,1.103,0.907,0.928925620,213,636
444,338,255,0,255,255,255,1234.651,646.825,1234.651,646.825,72.769552622,1225,636,20,24,24.415111591,17.627,115.484,0.802,26.000000000,86190,255,NaN,NaN,100,86190,1227,636,112.620,19.160314378,1.385,0.722,0.920980926,1227,636
445,422,255,0,255,255,255,235.519,649.742,235.519,649.742,79.012193309,224,637,23,25,23.914068575,22.468,73.708,0.849,26.248809497,107610,255,NaN,NaN,100,107610,230,662,72.255,22.203152929,1.064,0.940,0.922404372,237,637
446,360,255,0,255,255,255,91.917,649.267,91.917,649.267,70.769552622,81,638,20,23,23.303120304,19.670,72.575,0.903,25.079872408,91800,255,NaN,NaN,100,91800,88,661,66.501,20.000000000,1.185,0.844,0.951122853,89,638
447,627,255,0,255,255,255,258.597,657.521,258.597,657.521,103.597979746,246,638,23,37,36.330287671,21.974,93.288,0.734,37.656340768,159885,255,NaN,NaN,100,159885,261,638,100.713,22.518561302,1.653,0.605,0.928201332,261,638
448,855,255,0,255,255,255,33.743,658.837,33.743,658.837,115.296464556,18,639,32,40,37.783537008,28.812,63.199,0.808,40.792156109,218025,255,NaN,NaN,100,218025,27,679,78.690,29.936403179,1.311,0.763,0.929853181,34,639
449,299,255,0,255,255,255,13.229,656.062,13.229,656.062,72.769552622,6,642,16,27,27.589258059,13.799,77.428,0.710,28.460498942,76245,255,NaN,NaN,100,76245,8,669,71.565,14.937262382,1.999,0.500,0.912977099,16,642
450,687,255,0,255,255,255,196.539,660.564,196.539,660.564,105.154328933,183,642,28,36,34.747889304,25.173,78.370,0.781,36.674241642,175185,255,NaN,NaN,100,175185,195,642,101.004,27.668605388,1.380,0.724,0.908730159,195,642
451,1073,255,0,255,255,255,67.562,663.228,67.562,663.228,128.124891681,49,643,38,41,40.367456827,33.844,125.066,0.821,43.840620434,273615,255,NaN,NaN,100,273615,51,649,135.000,35.355339059,1.193,0.838,0.924601465,62,643
452,1170,255,0,255,255,255,166.251,665.622,166.251,665.622,131.053823869,148,646,38,41,41.689126237,35.733,118.974,0.856,44.011362169,298350,255,NaN,NaN,100,298350,156,646,111.318,36.206192877,1.167,0.857,0.941271118,156,646
453,815,255,0,255,255,255,133.842,668.531,133.842,668.531,111.396969620,117,650,32,36,33.610427460,30.874,112.841,0.825,37.107950631,207825,255,NaN,NaN,100,207825,132,650,104.036,31.234832385,1.089,0.919,0.926662877,132,650
454,529,255,0,255,255,255,1173.865,665.133,1173.865,665.133,92.325901808,1159,651,31,26,31.459930376,21.410,160.541,0.780,32.015621187,134895,255,NaN,NaN,100,134895,1159,659,165.530,22.807893370,1.469,0.681,0.920000000,1170,651
455,269,255,0,255,255,255,1214.154,662.660,1214.154,662.660,63.941125497,1206,652,17,22,21.533919130,15.905,106.499,0.827,23.409399821,68595,255,NaN,NaN,100,68595,1207,652,109.983,17.000000000,1.354,0.739,0.911864407,1207,652
456,598,255,0,255,255,255,1250.433,669.166,1250.433,669.166,95.740115370,1236,653,28,31,31.630337487,24.072,128.488,0.820,33.120990323,152490,255,NaN,NaN,100,152490,1246,653,118.887,26.522418097,1.314,0.761,0.917177914,1246,653
457,176,255,0,255,255,255,1229.500,663.943,1229.500,663.943,51.698484810,1223,654,13,19,19.055230020,11.760,113.483,0.827,21.023796042,44880,255,NaN,NaN,100,44880,1226,654,115.346,13.000000000,1.620,0.617,0.916666667,1226,654
458,330,255,0,255,255,255,1148.724,667.158,1148.724,667.158,77.597979746,1139,655,20,27,24.541944236,17.120,79.333,0.689,27.294688128,84150,255,NaN,NaN,100,84150,1145,655,98.427,19.656811641,1.433,0.698,0.830188679,1145,655
459,593,255,0,255,255,255,216.858,672.746,216.858,672.746,96.911688245,203,656,26,33,33.794087296,22.342,70.818,0.793,34.928498393,151215,255,NaN,NaN,100,151215,210,689,66.371,24.368307963,1.513,0.661,0.918667699,216,656
