 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
684,541,255,0,255,255,255,667.931,1278.864,667.931,1278.864,90.669047558,653,1265,30,25,30.385802766,22.669,177.785,0.827,31.953090617,137955,255,NaN,NaN,100,137955,653,1286,20.136,24.477914879,1.340,0.746,0.935986159,668,1265
685,571,255,0,255,255,255,638.577,1281.512,638.577,1281.512,90.911688245,624,1266,28,28,28.978889949,25.088,24.290,0.868,31.906112267,145605,255,NaN,NaN,100,145605,625,1291,32.196,25.800000000,1.155,0.866,0.942244224,639,1266
686,601,255,0,255,255,255,490.184,1279.360,490.184,1279.360,98.083261121,472,1267,35,24,35.368014417,21.636,18.024,0.785,37.336309405,153255,255,NaN,NaN,100,153255,472,1284,20.376,22.161123271,1.635,0.612,0.928185328,498,1267
687,876,255,0,255,255,255,605.550,1283.900,605.550,1283.900,115.882250994,585,1268,39,33,37.879768437,29.445,164.606,0.820,40.261644278,223380,255,NaN,NaN,100,223380,585,1282,165.619,30.268340123,1.286,0.777,0.933404369,605,1268
688,544,255,0,255,255,255,796.605,1278.708,796.605,1278.708,89.840620434,781,1268,31,23,31.312790516,22.120,14.547,0.847,33.120990323,138720,255,NaN,NaN,100,138720,783,1288,28.887,23.000000000,1.416,0.706,0.937931034,789,1268
689,349,255,0,255,255,255,824.861,1276.715,824.861,1276.715,75.355339059,812,1268,26,19,27.435007381,16.197,15.225,0.772,28.231188427,88995,255,NaN,NaN,100,88995,812,1283,22.932,16.898275774,1.694,0.590,0.902975420,823,1268
690,267,255,0,255,255,255,691.882,1282.848,691.882,1282.848,63.355339059,683,1273,18,21,21.020138643,16.173,121.148,0.836,22.360679775,68085,255,NaN,NaN,100,68085,685,1274,116.565,17.441330224,1.300,0.769,0.917525773,690,1273
691,135,255,0,255,255,255,846.841,1277.656,846.841,1277.656,46.041630560,839,1273,17,11,17.010506811,10.105,174.789,0.800,17.720045147,34425,255,NaN,NaN,100,34425,839,1280,16.390,10.786387433,1.683,0.594,0.915254237,839,1273
692,630,255,0,255,255,255,763.873,1287.257,763.873,1287.257,100.911688245,745,1276,37,24,36.484724785,21.986,10.494,0.777,38.910152917,160650,255,NaN,NaN,100,160650,745,1294,25.907,23.991972701,1.659,0.603,0.934718101,759,1276
693,91,255,0,255,255,255,857.335,1284.533,857.335,1284.533,36.870057685,851,1278,13,11,12.000269615,9.655,4.984,0.841,13.601470509,23205,255,NaN,NaN,100,23205,851,1288,17.103,11.000000000,1.243,0.805,0.883495146,856,1278
694,708,255,0,255,255,255,533.449,1293.963,533.449,1293.963,111.154328933,512,1279,40,27,39.518621022,22.811,5.562,0.720,41.000000000,180540,255,NaN,NaN,100,180540,512,1298,12.680,25.870966945,1.732,0.577,0.904214559,540,1279
695,496,255,0,255,255,255,729.565,1292.857,729.565,1292.857,84.083261121,716,1280,28,24,29.241765579,21.597,25.662,0.882,32.249030993,126480,255,NaN,NaN,100,126480,716,1302,29.745,21.920310217,1.354,0.739,0.956605593,728,1280
696,188,255,0,255,255,255,579.011,1291.856,579.011,1291.856,53.355339059,570,1285,19,15,17.885379891,13.384,16.740,0.830,19.416487839,47940,255,NaN,NaN,100,47940,570,1289,168.111,13.719886811,1.336,0.748,0.906024096,577,1285
697,639,255,0,255,255,255,661.644,1300.237,661.644,1300.237,102.325901808,644,1287,35,26,35.541104875,22.892,166.284,0.767,37.000000000,162945,255,NaN,NaN,100,162945,644,1295,161.075,23.509055185,1.553,0.644,0.913509650,653,1287
698,235,255,0,255,255,255,685.109,1297.389,685.109,1297.389,59.698484810,676,1287,18,18,20.226366780,14.793,139.743,0.829,22.803508502,59925,255,NaN,NaN,100,59925,676,1291,142.125,16.466561602,1.367,0.731,0.928853755,682,1287
699,451,255,0,255,255,255,562.232,1300.462,562.232,1300.462,83.597979746,551,1288,26,24,25.256451030,22.736,135.923,0.811,28.844410204,115005,255,NaN,NaN,100,115005,553,1289,146.310,24.000000000,1.111,0.900,0.896620278,560,1288
700,324,255,0,255,255,255,704.991,1299.077,704.991,1299.077,66.769552622,695,1289,20,21,21.765646676,18.953,34.139,0.913,23.853720884,82620,255,NaN,NaN,100,82620,695,1305,33.024,19.798989873,1.148,0.871,0.941860465,702,1289
701,489,255,0,255,255,255,596.064,1305.377,596.064,1305.377,90.911688245,578,1294,34,22,34.220902380,18.194,161.153,0.743,35.735136770,124695,255,NaN,NaN,100,124695,578,1301,162.072,19.581418556,1.881,0.532,0.912313433,589,1294
