 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
622,855,255,0,255,255,255,1389.333,787.493,1389.333,787.493,115.740115370,1374,770,31,37,36.628303104,29.721,84.131,0.802,39.924929555,218025,255,NaN,NaN,100,218025,1382,807,67.932,30.378225358,1.232,0.811,0.932388222,1380,770
623,262,255,0,255,255,255,107.782,783.775,107.782,783.775,61.112698372,97,775,21,16,21.402883680,15.586,170.041,0.882,21.931712199,66810,255,NaN,NaN,100,66810,97,781,155.772,16.000000000,1.373,0.728,0.939068100,103,775
624,854,255,0,255,255,255,134.575,791.722,134.575,791.722,111.982756057,117,776,36,32,34.144515833,31.845,4.359,0.856,36.496575182,217770,255,NaN,NaN,100,217770,117,792,9.462,32.000000000,1.072,0.933,0.941046832,127,776
625,804,255,0,255,255,255,80.529,791.907,80.529,791.907,111.740115370,63,777,37,30,35.845232024,28.558,177.788,0.809,37.656340768,205020,255,NaN,NaN,100,205020,63,785,169.287,28.200959516,1.255,0.797,0.931094383,76,777
626,519,255,0,255,255,255,272.396,794.656,272.396,794.656,91.840620434,258,779,26,28,30.967834540,21.339,45.557,0.773,34.409301068,132345,255,NaN,NaN,100,132345,260,807,54.462,24.417245959,1.451,0.689,0.908931699,278,779
627,932,255,0,255,255,255,45.932,797.462,45.932,797.462,120.468037432,26,780,39,35,37.339077101,31.781,173.114,0.807,40.804411526,237660,255,NaN,NaN,100,237660,26,792,162.897,33.076923077,1.175,0.851,0.925062035,46,780
628,886,255,0,255,255,255,203.730,797.107,203.730,797.107,116.568542495,185,780,36,34,38.935716691,28.973,27.310,0.819,41.340053217,225930,255,NaN,NaN,100,225930,186,808,32.152,29.516097303,1.344,0.744,0.946581197,209,780
629,1090,255,0,255,255,255,239.317,801.508,239.317,801.508,126.710678119,221,781,38,40,43.194068912,32.130,130.776,0.853,45.343136195,277950,255,NaN,NaN,100,277950,222,786,131.424,33.234018716,1.344,0.744,0.948651001,234,781
630,1306,255,0,255,255,255,163.117,806.917,163.117,806.917,142.953318806,142,785,43,44,49.752142103,33.423,49.640,0.803,53.075418039,333030,255,NaN,NaN,100,333030,145,828,42.709,36.062445841,1.489,0.672,0.928216063,169,785
631,292,255,0,255,255,255,20.229,799.469,20.229,799.469,71.941125497,13,786,15,27,27.902588516,13.324,97.427,0.709,27.658633372,74460,255,NaN,NaN,100,74460,15,786,102.529,13.717871555,2.094,0.478,0.897081413,15,786
632,671,255,0,255,255,255,108.220,806.120,108.220,806.120,98.468037432,92,792,33,30,29.976621023,28.500,150.235,0.870,33.541019662,171105,255,NaN,NaN,100,171105,92,804,169.695,28.991378029,1.052,0.951,0.945070423,101,792
633,3063,255,0,255,255,255,90.759,839.956,90.759,839.956,254.350288425,49,804,81,73,93.033027603,41.920,134.638,0.595,94.403389770,781065,255,NaN,NaN,100,781065,49,816,143.616,47.109730384,2.219,0.451,0.847302905,66,804
634,547,255,0,255,255,255,219.928,820.849,219.928,820.849,90.911688245,206,806,29,27,29.429176757,23.666,150.487,0.832,30.870698081,139485,255,NaN,NaN,100,139485,206,815,155.095,26.279562109,1.244,0.804,0.933447099,219,806
635,457,255,0,255,255,255,267.927,817.283,267.927,817.283,83.497474683,253,806,30,22,27.998562331,20.782,24.134,0.824,30.594117082,116535,255,NaN,NaN,100,116535,253,821,11.310,21.920310217,1.347,0.742,0.919517103,273,806
636,872,255,0,255,255,255,34.333,825.967,34.333,825.967,117.639610307,17,808,37,35,37.763545247,29.400,145.139,0.792,41.182520564,222360,255,NaN,NaN,100,222360,18,814,150.945,31.043487452,1.284,0.779,0.914525433,29,808
637,957,255,0,255,255,255,126.908,827.258,126.908,827.258,121.396969620,108,809,36,37,40.209551444,30.304,43.618,0.816,43.863424399,244035,255,NaN,NaN,100,244035,109,839,43.152,32.275735110,1.327,0.754,0.935026869,126,809
638,1098,255,0,255,255,255,187.202,828.686,187.202,828.686,128.953318806,165,809,42,38,40.770028585,34.290,28.220,0.830,43.081318457,279990,255,NaN,NaN,100,279990,165,831,21.801,36.769552622,1.189,0.841,0.938862762,185,809
639,489,255,0,255,255,255,284.377,837.400,284.377,837.400,98.183766184,275,816,19,38,37.092268431,16.786,99.961,0.637,39.293765409,124695,255,NaN,NaN,100,124695,284,816,104.744,17.488897577,2.210,0.453,0.918309859,284,816
640,880,255,0,255,255,255,246.164,840.519,246.164,840.519,119.740115370,231,821,29,41,41.818853513,26.793,95.289,0.771,42.720018727,224400,255,NaN,NaN,100,224400,236,822,110.556,28.849967486,1.561,0.641,0.909090909,246,821
641,2050,255,0,255,255,255,151.948,857.285,151.948,857.285,175.095454430,126,829,51,54,55.098713351,47.372,57.625,0.840,59.941638283,522750,255,NaN,NaN,100,522750,136,883,62.152,49.296912576,1.163,0.860,0.944700461,145,829
642,366,255,0,255,255,255,267.158,840.863,267.158,840.863,74.970562748,259,829,17,24,25.919519479,17.979,85.189,0.818,27.784887979,93330,255,NaN,NaN,100,93330,260,853,59.744,17.000000000,1.442,0.694,0.958115183,261,829
643,701,255,0,255,255,255,219.350,845.570,219.350,845.570,103.154328933,202,831,33,30,35.509623982,25.135,142.734,0.828,37.643060449,178755,255,NaN,NaN,100,178755,206,833,140.389,27.577164466,1.413,0.708,0.943472409,208,831
644,894,255,0,255,255,255,61.943,852.726,61.943,852.726,118.710678119,44,834,38,36,39.318491534,28.950,149.693,0.797,42.544094772,227970,255,NaN,NaN,100,227970,44,843,150.422,29.676460498,1.358,0.736,0.928348910,55,834
645,583,255,0,255,255,255,32.291,854.152,32.291,854.152,97.012193309,20,839,26,31,31.027070756,23.924,112.984,0.778,33.301651611,148665,255,NaN,NaN,100,148665,22,839,131.348,23.606943997,1.297,0.771,0.929824561,22,839
646,873,255,0,255,255,255,195.703,859.752,195.703,859.752,116.325901808,177,845,40,29,40.828258303,27.225,160.400,0.811,42.953463190,222615,255,NaN,NaN,100,222615,177,848,155.225,28.830571185,1.500,0.667,0.956188390,191,845
647,1925,255,0,255,255,255,276.455,874.806,276.455,874.806,170.367532368,250,851,52,49,53.691515621,45.649,165.296,0.833,56.364882684,490875,255,NaN,NaN,100,490875,251,863,154.799,47.779518132,1.176,0.850,0.939253476,275,851
648,1246,255,0,255,255,255,231.871,878.442,231.871,878.442,138.811183182,211,858,40,41,40.746190102,38.935,47.605,0.813,46.690470120,317730,255,NaN,NaN,100,317730,216,895,43.264,39.650467853,1.047,0.956,0.934383202,234,858
649,876,255,0,255,255,255,44.513,881.008,44.513,881.008,115.154328933,27,863,33,36,33.784040694,33.014,25.098,0.830,38.587562763,223380,255,NaN,NaN,100,223380,27,871,148.782,32.790816505,1.023,0.977,0.934898613,46,863
650,804,255,0,255,255,255,76.922,880.750,76.922,880.750,109.396969620,61,865,35,32,34.698984960,29.502,0.733,0.844,37.696153650,205020,255,NaN,NaN,100,205020,61,891,21.801,31.021055468,1.176,0.850,0.948113208,78,865
651,1406,255,0,255,255,255,191.468,890.133,191.468,890.133,148.953318806,168,869,47,43,46.378232778,38.599,148.357,0.796,49.979995998,358530,255,NaN,NaN,100,358530,168,879,160.115,40.399923838,1.202,0.832,0.929279577,177,869
652,1818,255,0,255,255,255,109.607,898.183,109.607,898.183,167.923881554,84,873,51,51,56.206380283,41.183,41.222,0.810,58.309518948,463590,255,NaN,NaN,100,463590,85,913,30.964,44.180195282,1.365,0.733,0.927078021,123,873
653,1448,255,0,255,255,255,156.421,901.834,156.421,901.834,148.953318806,134,880,44,46,50.158455918,36.757,129.117,0.820,53.907327888,369240,255,NaN,NaN,100,369240,136,884,130.486,39.597979746,1.365,0.733,0.949508197,159,880
654,124,255,0,255,255,255,303.484,896.379,303.484,896.379,43.941125497,297,888,12,17,15.811413447,9.985,116.099,0.807,18.027756377,31620,255,NaN,NaN,100,31620,301,888,109.440,10.606601718,1.583,0.632,0.895306859,301,888
655,1107,255,0,255,255,255,258.629,909.644,258.629,909.644,129.053823869,239,890,38,40,40.872089228,34.485,132.493,0.835,44.102154142,282285,255,NaN,NaN,100,282285,239,899,147.031,34.923076923,1.185,0.844,0.946153846,251,890
656,1043,255,0,255,255,255,62.608,909.308,62.608,909.308,128.225396744,44,892,40,37,41.790097358,31.778,18.430,0.797,45.276925691,265965,255,NaN,NaN,100,265965,44,921,30.530,33.071933856,1.315,0.760,0.941760722,60,892
657,1329,255,0,255,255,255,222.309,917.602,222.309,917.602,140.610173055,201,896,43,44,42.199939272,40.098,70.161,0.845,46.754678910,338895,255,NaN,NaN,100,338895,207,935,48.468,39.597979746,1.052,0.950,0.948946805,216,896
658,940,255,0,255,255,255,293.918,914.719,293.918,914.719,119.396969620,277,896,35,37,40.042335857,29.889,135.257,0.829,42.801869118,239700,255,NaN,NaN,100,239700,278,901,142.595,32.019224994,1.340,0.746,0.940000000,290,896
659,953,255,0,255,255,255,135.996,926.795,135.996,926.795,121.681240867,118,905,37,42,39.114463644,31.022,118.001,0.809,43.416586692,243015,255,NaN,NaN,100,243015,133,905,104.676,32.466188758,1.261,0.793,0.936609337,133,905
660,885,255,0,255,255,255,189.073,928.401,189.073,928.401,116.325901808,172,911,34,35,36.946170370,30.499,114.283,0.822,39.824615503,225675,255,NaN,NaN,100,225675,179,911,118.496,30.812562580,1.211,0.825,0.941489362,179,911
661,1168,255,0,255,255,255,79.976,936.216,79.976,936.216,133.539105243,60,914,39,43,41.113048492,36.172,47.654,0.823,44.654227124,297840,255,NaN,NaN,100,297840,62,950,34.046,37.719613343,1.137,0.880,0.940040241,84,914
662,542,255,0,255,255,255,50.065,939.548,50.065,939.548,97.497474683,39,922,22,37,37.101981001,18.600,107.564,0.717,38.327535793,138210,255,NaN,NaN,100,138210,42,922,105.124,20.056676451,1.995,0.501,0.923339012,42,922
663,761,255,0,255,255,255,111.449,939.894,111.449,939.894,108.568542495,97,922,31,35,34.856453451,27.798,116.391,0.811,36.891733491,194055,255,NaN,NaN,100,194055,100,925,122.829,30.178302973,1.254,0.797,0.934889435,110,922
664,930,255,0,255,255,255,281.601,942.725,281.601,942.725,117.396969620,265,923,33,38,38.591305583,30.683,126.027,0.848,40.718546143,237150,255,NaN,NaN,100,237150,274,924,114.677,32.438212401,1.258,0.795,0.949464012,277,923
665,1310,255,0,255,255,255,248.554,948.066,248.554,948.066,142.024386618,228,924,41,47,44.193943138,37.741,97.672,0.816,48.507731343,334050,255,NaN,NaN,100,334050,245,924,104.323,37.850414082,1.171,0.854,0.934379458,245,924
666,796,255,0,255,255,255,162.643,943.391,162.643,943.391,112.083261121,145,926,33,33,33.411129629,30.334,60.775,0.796,37.202150475,202980,255,NaN,NaN,100,202980,149,956,53.746,32.339613826,1.101,0.908,0.935370153,164,926
667,778,255,0,255,255,255,313.686,945.572,313.686,945.572,109.982756057,298,928,32,35,35.774840250,27.689,129.794,0.808,38.275318418,198390,255,NaN,NaN,100,198390,298,934,146.725,30.206990319,1.292,0.774,0.926742108,312,928
668,916,255,0,255,255,255,215.424,954.677,215.424,954.677,118.811183182,198,936,36,36,38.407599256,30.366,127.466,0.815,41.048751504,233580,255,NaN,NaN,100,233580,207,936,124.077,32.278745812,1.265,0.791,0.928064843,207,936
669,355,255,0,255,255,255,188.120,955.083,188.120,955.083,73.112698372,177,945,22,21,23.586284952,19.164,148.787,0.835,26.907248094,90525,255,NaN,NaN,100,90525,179,945,138.013,20.589765942,1.231,0.812,0.929319372,179,945
670,690,255,0,255,255,255,133.159,961.742,133.159,961.742,101.740115370,118,946,30,32,32.483068742,27.046,59.443,0.838,35.468295702,175950,255,NaN,NaN,100,175950,121,975,49.574,28.749011468,1.201,0.833,0.921843687,129,946
671,829,255,0,255,255,255,102.325,967.215,102.325,967.215,112.225396744,85,950,35,34,36.653842495,28.797,145.470,0.827,38.910152917,211395,255,NaN,NaN,100,211395,85,958,154.093,29.384615385,1.273,0.786,0.934084507,95,950
672,892,255,0,255,255,255,69.138,968.937,69.138,968.937,116.468037432,52,951,35,37,35.326725405,32.149,127.127,0.826,38.600518131,227460,255,NaN,NaN,100,227460,62,951,106.557,32.499773755,1.099,0.910,0.933054393,62,951
673,388,255,0,255,255,255,303.812,966.441,303.812,966.441,76.183766184,291,955,25,21,26.057347359,18.959,155.758,0.840,28.178005607,98940,255,NaN,NaN,100,98940,291,962,152.526,20.597269837,1.374,0.728,0.938331318,298,955
674,190,255,0,255,255,255,154.421,964.584,154.421,964.584,52.384776311,147,957,15,15,16.194150784,14.938,142.686,0.870,19.209372712,48450,255,NaN,NaN,100,48450,149,957,128.660,14.708710135,1.084,0.922,0.933660934,149,957
675,788,255,0,255,255,255,276.269,973.122,276.269,973.122,109.396969620,258,957,36,31,34.828510395,28.807,173.166,0.827,36.496575182,200940,255,NaN,NaN,100,200940,258,970,170.538,30.829669041,1.209,0.827,0.930891908,270,957
676,479,255,0,255,255,255,173.193,971.204,173.193,971.204,83.355339059,162,958,23,26,27.531390396,22.152,109.561,0.866,30.479501308,122145,255,NaN,NaN,100,122145,163,960,131.009,23.000000000,1.243,0.805,0.945705824,171,958
677,589,255,0,255,255,255,197.278,978.274,197.278,978.274,92.083261121,184,964,27,29,28.895768054,25.953,108.802,0.873,31.890437438,150195,255,NaN,NaN,100,150195,186,967,131.186,26.797034931,1.113,0.898,0.936406995,196,964
678,1614,255,0,255,255,255,238.264,986.683,238.264,986.683,166.610173055,209,966,58,40,58.651256064,35.038,169.881,0.731,59.682493246,411570,255,NaN,NaN,100,411570,212,973,148.707,37.917720266,1.674,0.597,0.899414879,235,966
679,710,255,0,255,255,255,151.517,986.228,151.517,986.228,102.911688245,136,971,32,30,31.681886374,28.534,135.388,0.842,34.058772732,181050,255,NaN,NaN,100,181050,136,978,139.764,29.451455572,1.110,0.901,0.937293729,146,971
680,1123,255,0,255,255,255,124.280,997.441,124.280,997.441,134.568542495,106,976,37,42,42.207109465,33.877,117.616,0.779,46.669047558,286365,255,NaN,NaN,100,286365,106,985,135.000,35.911028671,1.246,0.803,0.914495114,120,976
681,670,255,0,255,255,255,306.994,988.203,306.994,988.203,100.811183182,290,976,36,26,34.069185016,25.039,170.415,0.828,36.674241642,170850,255,NaN,NaN,100,170850,290,984,168.996,26.000000000,1.361,0.735,0.929909785,295,976
682,934,255,0,255,255,255,90.725,996.489,90.725,996.489,119.639610307,73,977,34,39,37.660612387,31.577,122.314,0.820,40.261644278,238170,255,NaN,NaN,100,238170,87,977,104.381,32.809754647,1.193,0.838,0.930742402,87,977
683,654,255,0,255,255,255,178.885,998.422,178.885,998.422,98.083261121,163,984,31,28,30.335678340,27.449,158.123,0.854,33.970575503,166770,255,NaN,NaN,100,166770,169,985,132.614,27.534043100,1.105,0.905,0.938980617,182,984
684,847,255,0,255,255,255,281.483,1004.088,281.483,1004.088,115.982756057,264,987,33,37,38.609215921,27.932,119.067,0.791,41.868842831,215985,255,NaN,NaN,100,215985,268,989,130.156,30.044868408,1.382,0.723,0.925177499,280,987
685,583,255,0,255,255,255,206.507,1005.922,206.507,1005.922,92.669047558,193,991,28,28,28.984489272,25.610,128.900,0.853,32.649655435,148665,255,NaN,NaN,100,148665,195,994,130.030,26.162950904,1.132,0.884,0.941841680,208,991
686,1428,255,0,255,255,255,332.548,1014.026,332.548,1014.026,146.852813742,313,991,43,48,47.754785962,38.073,67.233,0.832,50.606323716,364140,255,NaN,NaN,100,364140,324,1039,60.396,39.387315151,1.254,0.797,0.944756864,327,991
687,674,255,0,255,255,255,154.823,1015.325,154.823,1015.325,100.911688245,140,1001,31,30,29.669095713,28.924,156.235,0.832,34.058772732,171870,255,NaN,NaN,100,171870,144,1002,130.236,29.192408625,1.026,0.975,0.927735719,157,1001
688,696,255,0,255,255,255,232.114,1016.480,232.114,1016.480,101.740115370,217,1001,29,33,32.558307659,27.218,68.191,0.845,34.539832078,177480,255,NaN,NaN,100,177480,225,1033,67.891,28.992197421,1.196,0.836,0.924302789,231,1001
689,352,255,0,255,255,255,304.534,1011.955,304.534,1011.955,70.970562748,296,1001,17,22,23.947511154,18.715,93.614,0.878,26.076809621,89760,255,NaN,NaN,100,89760,298,1001,122.471,17.000000000,1.280,0.782,0.975069252,298,1001
690,818,255,0,255,255,255,263.864,1022.634,263.864,1022.634,115.982756057,247,1005,34,36,43.193970915,24.112,129.790,0.764,46.010868281,208590,255,NaN,NaN,100,208590,247,1007,132.357,24.718709244,1.791,0.558,0.922729836,257,1005
691,562,255,0,255,255,255,84.477,1024.404,84.477,1024.404,94.225396744,70,1009,28,32,32.276576607,22.170,123.374,0.795,34.176014981,143310,255,NaN,NaN,100,143310,77,1009,110.556,24.352941176,1.456,0.687,0.921311475,77,1009
692,339,255,0,255,255,255,106.754,1021.471,106.754,1021.471,70.769552622,97,1010,21,22,23.511044130,18.359,59.134,0.851,25.059928172,86445,255,NaN,NaN,100,86445,99,1032,61.390,19.900784837,1.281,0.781,0.926229508,107,1010
693,783,255,0,255,255,255,183.800,1026.441,183.800,1026.441,107.497474683,167,1011,32,32,32.440195019,30.732,117.838,0.851,36.796738986,199665,255,NaN,NaN,100,199665,172,1013,132.797,31.583416457,1.056,0.947,0.942805539,187,1011
694,992,255,0,255,255,255,358.051,1032.117,358.051,1032.117,124.610173055,337,1012,39,40,43.334161144,29.147,48.351,0.803,43.566041822,252960,255,NaN,NaN,100,252960,348,1052,58.134,31.312434937,1.487,0.673,0.941176471,357,1012
695,842,255,0,255,255,255,130.581,1032.766,130.581,1032.766,113.396969620,113,1016,36,33,36.185751410,29.627,141.086,0.823,40.607881008,214710,255,NaN,NaN,100,214710,119,1016,127.999,30.183119283,1.221,0.819,0.930901050,119,1016
696,543,255,0,255,255,255,209.736,1032.909,209.736,1032.909,90.083261121,198,1020,26,29,28.135755107,24.573,104.961,0.841,31.780497164,138465,255,NaN,NaN,100,138465,200,1020,114.146,26.000000000,1.145,0.873,0.945169713,200,1020
697,1221,255,0,255,255,255,299.603,1040.242,299.603,1040.242,136.225396744,279,1022,44,36,42.556426093,36.531,169.411,0.827,45.276925691,311355,255,NaN,NaN,100,311355,282,1025,133.210,36.000000000,1.165,0.858,0.943585781,293,1022
698,374,255,0,255,255,255,248.890,1036.091,248.890,1036.091,75.053823869,236,1023,26,25,26.158388825,18.204,139.561,0.834,27.202941017,95370,255,NaN,NaN,100,95370,236,1033,162.897,17.967768586,1.437,0.696,0.916666667,246,1023
699,796,255,0,255,255,255,161.361,1045.768,161.361,1045.768,107.982756057,145,1029,34,32,33.238298978,30.492,130.922,0.858,36.400549446,202980,255,NaN,NaN,100,202980,150,1032,127.185,30.635651307,1.090,0.917,0.944246738,161,1029
700,949,255,0,255,255,255,105.313,1051.047,105.313,1051.047,117.982756057,89,1033,35,36,36.766687572,32.864,112.844,0.857,40.311288741,241995,255,NaN,NaN,100,241995,98,1033,119.745,34.429510121,1.119,0.894,0.941001487,98,1033
701,1032,255,0,255,255,255,231.481,1054.168,231.481,1054.168,124.367532368,213,1034,38,40,37.271110226,35.255,151.293,0.838,41.000000000,263160,255,NaN,NaN,100,263160,225,1034,102.680,36.224301235,1.057,0.946,0.932670583,225,1034
702,1253,255,0,255,255,255,332.057,1063.379,332.057,1063.379,138.225396744,314,1040,36,46,45.348240915,35.180,100.512,0.824,47.169905660,319515,255,NaN,NaN,100,319515,324,1040,122.005,35.125209563,1.289,0.776,0.946374622,324,1040
703,1138,255,0,255,255,255,193.121,1060.479,193.121,1060.479,130.953318806,173,1041,40,41,38.984512723,37.167,31.395,0.834,42.011903075,290190,255,NaN,NaN,100,290190,179,1076,38.234,38.830551950,1.049,0.953,0.933935166,196,1041
704,672,255,0,255,255,255,267.696,1055.106,267.696,1055.106,99.740115370,252,1042,33,28,32.158563820,26.606,10.817,0.849,34.205262753,171360,255,NaN,NaN,100,171360,252,1049,164.745,28.000000000,1.209,0.827,0.942496494,262,1042
705,1242,255,0,255,255,255,364.919,1069.023,364.919,1069.023,151.681240867,349,1044,36,55,52.333918204,30.217,79.439,0.678,55.578772926,316710,255,NaN,NaN,100,316710,365,1099,81.724,36.000000000,1.732,0.577,0.880851064,369,1044
706,920,255,0,255,255,255,136.554,1065.916,136.554,1065.916,115.740115370,119,1049,35,34,36.435409292,32.150,122.992,0.863,40.804411526,234600,255,NaN,NaN,100,234600,125,1050,126.027,32.630613020,1.133,0.882,0.953862105,131,1049
707,837,255,0,255,255,255,393.934,1072.111,393.934,1072.111,113.982756057,375,1056,38,31,38.809550607,27.460,29.898,0.810,40.853396432,213435,255,NaN,NaN,100,213435,375,1082,21.541,29.981327522,1.413,0.708,0.934151786,400,1056
708,1343,255,0,255,255,255,294.953,1076.303,294.953,1076.303,143.539105243,271,1058,47,39,46.058603652,37.126,5.042,0.819,49.091750835,342465,255,NaN,NaN,100,342465,272,1086,33.366,39.000000000,1.241,0.806,0.943449245,286,1058
709,566,255,0,255,255,255,163.246,1075.237,163.246,1075.237,92.083261121,150,1062,28,28,29.537408254,24.398,58.611,0.839,31.240998704,144330,255,NaN,NaN,100,144330,152,1086,50.194,26.539253008,1.211,0.826,0.940199336,155,1062
