 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
342,616,255,0,255,255,255,1278.472,636.795,1278.472,636.795,94.769552622,1266,621,24,31,32.679606735,24.000,103.268,0.862,34.481879299,157080,255,NaN,NaN,100,157080,1273,621,119.539,23.810901209,1.362,0.734,0.952822892,1273,621
343,800,255,0,255,255,255,73.388,637.761,73.388,637.761,108.225396744,56,622,34,32,35.516938971,28.679,34.730,0.858,37.576588456,204000,255,NaN,NaN,100,204000,56,644,25.201,30.405591591,1.238,0.807,0.932400932,78,622
344,905,255,0,255,255,255,235.608,638.218,235.608,638.218,132.953318806,210,623,48,32,51.561029106,22.348,157.664,0.643,51.478150705,230775,255,NaN,NaN,100,230775,210,630,150.945,25.492705796,2.307,0.433,0.866858238,217,623
345,617,255,0,255,255,255,1189.283,640.750,1189.283,640.750,97.154328933,1177,623,26,34,32.773504826,23.970,101.852,0.821,34.481879299,157335,255,NaN,NaN,100,157335,1183,624,106.858,25.759503101,1.367,0.731,0.928517682,1188,623
346,681,255,0,255,255,255,1141.055,641.394,1141.055,641.394,102.325901808,1128,624,27,35,33.428535400,25.938,84.210,0.817,35.057096286,173655,255,NaN,NaN,100,173655,1137,624,93.270,26.468236956,1.289,0.776,0.927792916,1137,624
347,237,255,0,255,255,255,1350.951,632.344,1350.951,632.344,59.941125497,1341,624,20,17,20.911268921,14.430,144.215,0.829,22.627416998,60435,255,NaN,NaN,100,60435,1342,625,135.000,15.427822241,1.449,0.690,0.913294798,1350,624
348,183,255,0,255,255,255,1124.167,635.609,1124.167,635.609,55.798989873,1119,626,11,21,21.624214604,10.775,90.389,0.739,21.377558326,46665,255,NaN,NaN,100,46665,1120,626,100.784,11.000000000,2.007,0.498,0.919597990,1120,626
349,452,255,0,255,255,255,1253.223,638.212,1253.223,638.212,85.355339059,1242,626,24,26,28.173870735,20.427,42.337,0.780,31.827660926,115260,255,NaN,NaN,100,115260,1243,651,46.273,23.641486445,1.379,0.725,0.903096903,1248,626
350,643,255,0,255,255,255,152.488,642.155,152.488,642.155,96.669047558,139,627,28,30,30.465200850,26.873,58.432,0.865,33.970575503,163965,255,NaN,NaN,100,163965,139,653,47.386,27.665944668,1.134,0.882,0.944893461,148,627
351,186,255,0,255,255,255,49.194,636.790,49.194,636.790,50.284271247,42,628,14,17,16.853246874,14.052,95.979,0.924,17.888543820,47430,255,NaN,NaN,100,47430,47,628,116.565,14.000000000,1.199,0.834,0.932330827,47,628
352,681,255,0,255,255,255,199.412,642.968,199.412,642.968,100.325901808,184,628,32,29,30.564571638,28.369,138.143,0.850,33.615472628,173655,255,NaN,NaN,100,173655,192,628,120.379,29.000000000,1.077,0.928,0.934156379,192,628
353,520,255,0,255,255,255,1215.925,644.573,1215.925,644.573,88.911688245,1202,631,28,27,28.463447416,23.261,37.203,0.827,30.463092423,132600,255,NaN,NaN,100,132600,1202,651,23.199,24.596747752,1.224,0.817,0.917917034,1218,631
354,324,255,0,255,255,255,1339.407,646.892,1339.407,646.892,72.183766184,1330,634,19,25,24.556405562,16.799,88.578,0.781,25.709920264,82620,255,NaN,NaN,100,82620,1335,659,76.504,19.000000000,1.462,0.684,0.897506925,1340,634
355,393,255,0,255,255,255,128.200,646.994,128.200,646.994,73.597979746,118,635,20,25,24.561557082,20.373,69.029,0.912,25.632011236,100215,255,NaN,NaN,100,100215,126,660,69.444,20.000000000,1.206,0.829,0.949275362,126,635
356,404,255,0,255,255,255,1300.332,649.391,1300.332,649.391,80.769552622,1291,636,18,30,30.649266325,16.783,109.656,0.778,33.541019662,103020,255,NaN,NaN,100,103020,1291,636,116.565,18.000000000,1.826,0.548,0.948356808,1291,636
357,253,255,0,255,255,255,108.674,646.966,108.674,646.966,59.698484810,100,637,17,19,19.176976448,16.798,121.023,0.892,20.808652047,64515,255,NaN,NaN,100,64515,100,642,144.782,17.000000000,1.142,0.876,0.935304991,107,637
358,218,255,0,255,255,255,1233.982,648.601,1233.982,648.601,59.112698372,1226,639,16,20,21.761855262,12.755,61.038,0.784,22.825424421,55590,255,NaN,NaN,100,55590,1230,659,61.189,14.758048651,1.706,0.586,0.898969072,1233,639
359,753,255,0,255,255,255,1320.586,657.908,1320.586,657.908,110.669047558,1307,639,27,38,39.403787852,24.331,88.996,0.773,39.849717690,192015,255,NaN,NaN,100,192015,1315,677,72.474,26.211961718,1.619,0.617,0.909420290,1316,639
360,470,255,0,255,255,255,90.934,655.838,90.934,655.838,85.497474683,79,641,25,28,27.472355023,21.783,67.480,0.808,30.805843601,119850,255,NaN,NaN,100,119850,81,668,54.246,22.662527748,1.261,0.793,0.905587669,90,641
361,185,255,0,255,255,255,1353.414,650.468,1353.414,650.468,53.213203436,1347,642,14,17,17.610383854,13.376,75.831,0.821,19.723082923,47175,255,NaN,NaN,100,47175,1348,659,59.534,14.000000000,1.317,0.760,0.925000000,1350,642
362,698,255,0,255,255,255,174.556,658.489,174.556,658.489,101.982756057,158,643,33,30,30.704711264,28.944,53.847,0.843,33.286633954,177990,255,NaN,NaN,100,177990,165,672,57.265,28.844410204,1.061,0.943,0.934404284,168,643
363,653,255,0,255,255,255,1167.705,657.279,1167.705,657.279,102.811183182,1151,643,33,31,32.269731948,25.765,130.550,0.776,35.805027580,166515,255,NaN,NaN,100,166515,1156,643,125.910,26.247162009,1.252,0.798,0.903806228,1156,643
364,630,255,0,255,255,255,226.679,658.106,226.679,658.106,95.982756057,210,644,32,28,32.495413578,24.685,146.047,0.859,34.205262753,160650,255,NaN,NaN,100,160650,217,644,127.875,25.455844123,1.316,0.760,0.940298507,217,644
365,741,255,0,255,255,255,1260.168,662.904,1260.168,662.904,107.497474683,1247,644,27,37,37.156924572,25.392,73.712,0.806,39.560080890,188955,255,NaN,NaN,100,188955,1252,681,69.274,26.474566188,1.463,0.683,0.929153605,1263,644
366,528,255,0,255,255,255,50.765,658.381,50.765,658.381,87.840620434,37,645,28,25,27.928080859,24.071,23.130,0.860,30.870698081,134640,255,NaN,NaN,100,134640,37,667,24.905,24.890158698,1.160,0.862,0.942857143,53,645
367,1402,255,0,255,255,255,1134.387,694.344,1134.387,694.344,190.953318806,1123,651,28,78,77.490325423,23.036,97.628,0.483,79.075912894,357510,255,NaN,NaN,100,357510,1124,651,99.462,26.736549458,3.364,0.297,0.865966646,1124,651
368,282,255,0,255,255,255,1202.443,663.121,1202.443,663.121,64.183766184,1194,652,18,22,21.019771904,17.082,90.952,0.860,22.360679775,71910,255,NaN,NaN,100,71910,1198,674,79.695,18.000000000,1.231,0.813,0.930693069,1201,652
369,740,255,0,255,255,255,1228.203,667.612,1228.203,667.612,121.296464556,1208,652,39,32,41.150574538,22.896,21.976,0.632,44.294469181,188700,255,NaN,NaN,100,188700,1208,674,28.301,27.406525629,1.797,0.556,0.841387152,1241,652
370,975,255,0,255,255,255,1285.845,672.490,1285.845,672.490,123.154328933,1270,652,32,41,40.928887907,30.331,92.278,0.808,42.720018727,248625,255,NaN,NaN,100,248625,1275,653,122.574,30.986349352,1.349,0.741,0.935251799,1282,652
371,279,255,0,255,255,255,71.547,664.475,71.547,664.475,63.698484810,62,654,18,20,20.789632126,17.087,81.685,0.864,21.954498400,71145,255,NaN,NaN,100,71145,66,655,120.069,17.947636253,1.217,0.822,0.930000000,72,654
372,972,255,0,255,255,255,143.604,671.971,143.604,671.971,123.053823869,126,654,38,37,36.032158547,34.347,173.357,0.807,39.051248380,247860,255,NaN,NaN,100,247860,127,661,140.194,36.060856206,1.049,0.953,0.918714556,138,654
373,712,255,0,255,255,255,111.860,670.885,111.860,670.885,102.083261121,96,655,30,31,32.210537313,28.144,41.022,0.859,35.227829908,181560,255,NaN,NaN,100,181560,97,681,34.592,30.000000000,1.144,0.874,0.938076416,115,655
374,2182,255,0,255,255,255,243.826,691.153,243.826,691.153,217.296464556,214,655,48,74,64.627226722,42.988,94.596,0.581,74.966659256,556410,255,NaN,NaN,100,556410,246,655,99.211,47.825548036,1.503,0.665,0.836656442,246,655
375,563,255,0,255,255,255,1150.399,671.923,1150.399,671.923,93.154328933,1138,656,26,32,33.178082459,21.606,116.543,0.815,34.000000000,143565,255,NaN,NaN,100,143565,1143,657,118.072,22.400000000,1.536,0.651,0.924466338,1146,656
376,501,255,0,255,255,255,1360.592,669.751,1360.592,669.751,85.941125497,1349,656,23,27,26.475181217,24.094,99.350,0.852,29.832867780,127755,255,NaN,NaN,100,127755,1349,660,140.440,23.000000000,1.099,0.910,0.947069943,1361,656
377,868,255,0,255,255,255,202.172,673.439,202.172,673.439,112.225396744,183,658,38,31,35.423527499,31.199,166.851,0.866,38.327535793,221340,255,NaN,NaN,100,221340,183,676,7.496,31.000000000,1.135,0.881,0.951232877,192,658
378,299,255,0,255,255,255,1187.948,669.804,1187.948,669.804,68.426406871,1178,658,19,24,23.244618836,16.378,103.726,0.802,25.000000000,76245,255,NaN,NaN,100,76245,1185,658,106.260,18.100801202,1.419,0.705,0.907435508,1185,658
379,169,255,0,255,255,255,1339.944,665.713,1339.944,665.713,53.798989873,1332,659,16,14,18.616047831,11.559,26.453,0.734,20.615528128,43095,255,NaN,NaN,100,43095,1332,673,39.094,13.271716601,1.611,0.621,0.871134021,1343,659
380,318,255,0,255,255,255,1306.336,683.673,1306.336,683.673,80.769552622,1299,667,15,33,31.716136416,12.766,88.333,0.613,33.376638537,81090,255,NaN,NaN,100,81090,1303,667,98.616,14.192594186,2.484,0.403,0.865306122,1303,667
381,755,255,0,255,255,255,51.562,682.519,51.562,682.519,117.053823869,30,668,36,34,39.971887757,24.049,143.430,0.692,44.407206622,192525,255,NaN,NaN,100,192525,30,674,144.162,28.017827006,1.662,0.602,0.880980163,36,668
382,208,255,0,255,255,255,87.755,675.803,87.755,675.803,53.698484810,78,669,18,15,18.292415070,14.478,155.181,0.906,19.697715604,53040,255,NaN,NaN,100,53040,78,673,156.038,15.000000000,1.263,0.791,0.941176471,81,669
383,286,255,0,255,255,255,1344.063,681.441,1344.063,681.441,67.941125497,1335,670,18,23,22.496341575,16.187,116.413,0.779,24.839484697,72930,255,NaN,NaN,100,72930,1335,674,130.101,17.201142705,1.390,0.720,0.900787402,1342,670
384,754,255,0,255,255,255,175.276,688.408,175.276,688.408,105.396969620,158,673,34,31,35.913797798,26.731,135.287,0.853,38.013155617,192270,255,NaN,NaN,100,192270,165,673,125.362,27.085699827,1.344,0.744,0.943679599,165,673
385,751,255,0,255,255,255,1176.163,689.557,1176.163,689.557,107.396969620,1160,673,33,33,33.795500084,28.294,139.609,0.818,36.235341864,191505,255,NaN,NaN,100,191505,1165,675,140.599,30.536133441,1.194,0.837,0.923171481,1174,673
386,563,255,0,255,255,255,1237.381,688.383,1237.381,688.383,93.740115370,1224,673,27,31,32.545841050,22.025,53.571,0.805,34.014702703,143565,255,NaN,NaN,100,143565,1232,704,65.695,24.070933427,1.478,0.677,0.921440262,1243,673
387,732,255,0,255,255,255,1207.699,690.490,1207.699,690.490,106.225396744,1191,674,33,33,33.816587391,27.561,141.846,0.815,36.674241642,186660,255,NaN,NaN,100,186660,1191,683,154.134,28.513942972,1.227,0.815,0.908752328,1205,674
388,456,255,0,255,255,255,1322.925,687.621,1322.925,687.621,87.840620434,1312,674,24,29,30.540726651,19.011,50.785,0.743,34.058772732,116280,255,NaN,NaN,100,116280,1312,700,49.764,21.761486629,1.607,0.622,0.907462687,1329,674
389,275,255,0,255,255,255,24.860,684.976,24.860,684.976,62.426406871,16,675,19,21,19.900238733,17.595,102.348,0.887,21.587033145,70125,255,NaN,NaN,100,70125,22,675,103.392,18.582456574,1.131,0.884,0.925925926,22,675
390,652,255,0,255,255,255,78.221,693.586,78.221,693.586,104.426406871,66,675,24,37,39.448183989,21.044,113.320,0.751,42.720018727,166260,255,NaN,NaN,100,166260,67,675,122.574,23.348172694,1.875,0.533,0.924167257,67,675
391,744,255,0,255,255,255,1263.113,695.684,1263.113,695.684,107.396969620,1247,679,32,33,31.687218834,29.895,115.677,0.811,35.608987630,189720,255,NaN,NaN,100,189720,1252,682,128.157,30.231160694,1.060,0.943,0.920792079,1265,679
392,639,255,0,255,255,255,101.099,699.010,101.099,699.010,100.669047558,89,682,25,35,34.116166620,23.848,95.962,0.792,35.510561809,162945,255,NaN,NaN,100,162945,96,682,99.728,23.629829717,1.431,0.699,0.921413122,96,682
393,585,255,0,255,255,255,125.408,697.179,125.408,697.179,91.840620434,113,682,25,30,29.630086153,25.138,103.657,0.872,31.890437438,149175,255,NaN,NaN,100,149175,113,687,138.814,25.000000000,1.179,0.848,0.945836702,123,682
394,793,255,0,255,255,255,41.784,705.963,41.784,705.963,109.053823869,27,686,30,38,36.118057647,27.955,112.721,0.838,38.832975678,202215,255,NaN,NaN,100,202215,36,686,101.889,29.443994387,1.292,0.774,0.940130409,36,686
395,768,255,0,255,255,255,153.720,703.879,153.720,703.879,107.154328933,138,687,33,32,35.046229035,27.902,137.380,0.841,38.183766184,195840,255,NaN,NaN,100,195840,139,692,135.000,28.503842312,1.256,0.796,0.938301772,154,687
396,272,255,0,255,255,255,1154.239,698.787,1154.239,698.787,64.526911935,1146,688,17,22,22.478505970,15.407,87.680,0.821,23.086792761,69360,255,NaN,NaN,100,69360,1151,688,107.650,17.000000000,1.459,0.685,0.914285714,1151,688
397,670,255,0,255,255,255,203.569,703.149,203.569,703.149,100.083261121,188,689,30,30,31.176100274,27.363,111.072,0.841,35.227829908,170850,255,NaN,NaN,100,170850,193,689,124.592,28.767503033,1.139,0.878,0.939691445,193,689
398,1250,255,0,255,255,255,1337.819,712.808,1337.819,712.808,140.610173055,1319,689,39,48,44.964412100,35.396,82.285,0.794,48.093658626,318750,255,NaN,NaN,100,318750,1335,737,86.424,38.422681310,1.270,0.787,0.907770516,1336,689
399,928,255,0,255,255,255,1291.168,710.676,1291.168,710.676,121.053823869,1275,690,32,42,40.271156984,29.340,87.349,0.796,42.755116653,236640,255,NaN,NaN,100,236640,1290,732,79.216,31.132718382,1.373,0.729,0.931259408,1296,690
400,661,255,0,255,255,255,1193.821,716.675,1193.821,716.675,99.497474683,1181,699,25,35,33.905257521,24.822,93.862,0.839,35.440090293,168555,255,NaN,NaN,100,168555,1186,733,73.610,25.000000000,1.366,0.732,0.936260623,1192,699
401,658,255,0,255,255,255,1245.520,719.699,1245.520,719.699,104.568542495,1235,699,22,41,38.666353573,21.667,95.044,0.756,41.194659848,167790,255,NaN,NaN,100,167790,1244,699,95.572,22.000000000,1.785,0.560,0.923508772,1244,699
402,788,255,0,255,255,255,1221.617,718.322,1221.617,718.322,108.911688245,1207,700,28,37,34.555376582,29.035,91.147,0.835,37.336309405,200940,255,NaN,NaN,100,200940,1221,737,82.304,28.000000000,1.190,0.840,0.939773405,1223,700
403,182,255,0,255,255,255,1312.582,708.709,1312.582,708.709,52.384776311,1306,700,13,17,17.586782978,13.176,115.736,0.833,20.615528128,46410,255,NaN,NaN,100,46410,1306,701,129.094,13.000000000,1.335,0.749,0.930946292,1309,700
404,301,255,0,255,255,255,67.377,711.500,67.377,711.500,66.769552622,58,701,20,21,23.330499841,16.427,137.036,0.848,24.839484697,76755,255,NaN,NaN,100,76755,58,703,130.101,18.007351440,1.420,0.704,0.929012346,65,701
405,249,255,0,255,255,255,1169.857,710.215,1169.857,710.215,60.769552622,1159,702,21,17,21.088852699,15.033,166.971,0.847,22.360679775,63495,255,NaN,NaN,100,63495,1160,706,153.435,16.620628238,1.403,0.713,0.917127072,1164,702
406,588,255,0,255,255,255,227.531,718.010,227.531,718.010,93.154328933,214,703,26,32,31.942226034,23.438,115.816,0.851,33.837848631,149940,255,NaN,NaN,100,149940,219,703,108.970,25.298221281,1.363,0.734,0.943063352,219,703
407,726,255,0,255,255,255,183.021,720.460,183.021,720.460,105.154328933,167,705,32,32,34.026887258,27.166,123.125,0.825,37.735924528,185130,255,NaN,NaN,100,185130,172,705,122.005,27.364210202,1.253,0.798,0.937984496,172,705
408,4166,255,0,255,255,255,106.311,754.920,106.311,754.920,364.190908859,75,708,72,114,102.402980568,51.798,87.669,0.395,116.417352658,1062330,255,NaN,NaN,100,1062330,110,822,76.083,69.808902485,1.977,0.506,0.717410022,114,708
409,510,255,0,255,255,255,1266.894,724.602,1266.894,724.602,88.325901808,1256,710,24,31,29.705737897,21.859,77.548,0.821,32.015621187,130050,255,NaN,NaN,100,130050,1264,741,75.530,24.000000000,1.359,0.736,0.926430518,1269,710
410,357,255,0,255,255,255,1155.690,724.254,1155.690,724.254,75.012193309,1146,711,20,26,26.247374819,17.318,77.680,0.797,27.202941017,91035,255,NaN,NaN,100,91035,1150,737,72.897,17.790254374,1.516,0.660,0.927272727,1152,711
411,820,255,0,255,255,255,59.374,734.080,59.374,734.080,113.740115370,43,717,34,34,33.730076081,30.953,179.228,0.797,38.013155617,209100,255,NaN,NaN,100,209100,43,725,153.435,31.752165280,1.090,0.918,0.921348315,58,717
412,451,255,0,255,255,255,1173.476,730.919,1173.476,730.919,84.325901808,1161,717,24,29,28.366451568,20.243,65.613,0.797,30.083217913,115005,255,NaN,NaN,100,115005,1172,746,74.578,22.059480720,1.401,0.714,0.903807615,1175,717
413,698,255,0,255,255,255,1306.433,734.629,1306.433,734.629,107.396969620,1291,717,31,34,39.432228407,22.538,51.235,0.760,40.804411526,177990,255,NaN,NaN,100,177990,1294,751,53.973,26.162950904,1.750,0.572,0.902975420,1308,717
414,951,255,0,255,255,255,27.793,737.705,27.793,737.705,120.811183182,11,718,33,40,37.984917835,31.877,89.227,0.819,40.311288741,242505,255,NaN,NaN,100,242505,26,718,97.125,32.668333291,1.192,0.839,0.928257687,26,718
415,848,255,0,255,255,255,159.439,736.051,159.439,736.051,113.982756057,142,719,35,34,35.774699265,30.181,123.213,0.820,40.459856648,216240,255,NaN,NaN,100,216240,148,719,129.987,30.766231092,1.185,0.844,0.928297756,148,719
416,860,255,0,255,255,255,210.413,737.655,210.413,737.655,115.639610307,193,719,35,36,36.391472170,30.089,128.786,0.808,40.459856648,219300,255,NaN,NaN,100,219300,200,720,129.987,30.673879406,1.209,0.827,0.922252011,209,719
417,194,255,0,255,255,255,1127.356,736.696,1127.356,736.696,57.798989873,1122,725,11,22,22.617726082,10.921,83.050,0.730,22.360679775,49470,255,NaN,NaN,100,49470,1122,747,79.695,11.000000000,2.071,0.483,0.928229665,1125,725
418,481,255,0,255,255,255,1208.537,742.261,1208.537,742.261,84.669047558,1197,727,24,28,27.470473949,22.294,97.938,0.843,29.732137495,122655,255,NaN,NaN,100,122655,1205,727,109.654,23.566599572,1.232,0.812,0.930367505,1205,727
419,905,255,0,255,255,255,244.691,745.734,244.691,745.734,114.568542495,227,728,34,35,34.287952561,33.606,72.021,0.866,38.078865529,230775,255,NaN,NaN,100,230775,239,763,60.068,34.000000000,1.020,0.980,0.942217595,241,728
420,279,255,0,255,255,255,1140.500,739.124,1140.500,739.124,65.355339059,1132,728,17,23,22.563692436,15.744,80.053,0.821,23.769728648,71145,255,NaN,NaN,100,71145,1139,751,75.379,16.454383151,1.433,0.698,0.914754098,1140,728
421,680,255,0,255,255,255,1279.141,747.513,1279.141,747.513,103.639610307,1266,728,27,37,35.899651813,24.117,75.660,0.796,37.656340768,173400,255,NaN,NaN,100,173400,1274,765,79.287,26.705331325,1.489,0.672,0.913978495,1280,728
422,266,255,0,255,255,255,1326.850,741.132,1326.850,741.132,63.012193309,1317,730,18,22,21.637351608,15.653,124.421,0.842,24.166091947,67830,255,NaN,NaN,100,67830,1323,730,114.444,16.970562748,1.382,0.723,0.922010399,1323,730
423,852,255,0,255,255,255,1231.755,752.619,1231.755,752.619,115.882250994,1215,732,31,40,38.572714123,28.124,70.830,0.797,40.199502484,217260,255,NaN,NaN,100,217260,1232,772,84.289,30.341929862,1.372,0.729,0.916129032,1234,732
424,1260,255,0,255,255,255,1349.864,757.408,1349.864,757.408,141.882250994,1333,732,36,49,47.734988390,33.608,93.443,0.787,49.254441424,321300,255,NaN,NaN,100,321300,1348,781,84.174,35.350657215,1.420,0.704,0.922401171,1349,732
425,590,255,0,255,255,255,1185.846,750.075,1185.846,750.075,94.911688245,1173,734,26,32,33.973433404,22.112,58.595,0.823,36.235341864,150450,255,NaN,NaN,100,150450,1173,763,50.599,24.041630560,1.536,0.651,0.934283452,1186,734
426,391,255,0,255,255,255,1255.630,749.405,1255.630,749.405,78.426406871,1246,735,20,28,26.034631047,19.122,80.271,0.799,28.284271247,99705,255,NaN,NaN,100,99705,1253,763,81.870,19.327517719,1.361,0.734,0.900921659,1256,735
427,1020,255,0,255,255,255,136.155,755.692,136.155,755.692,121.053823869,119,736,36,38,41.071975831,31.620,125.109,0.875,42.190046219,260100,255,NaN,NaN,100,260100,119,744,148.570,32.475217289,1.299,0.770,0.943134535,127,736
428,4771,255,0,255,255,255,172.848,784.303,172.848,784.303,363.705627485,124,737,102,91,93.249729479,65.144,21.769,0.453,107.615054709,1216605,255,NaN,NaN,100,1216605,133,828,56.753,85.942011914,1.431,0.699,0.719119753,178,737
