 ,Area,Mean,StdDev,Mode,Min,Max,X,Y,XM,YM,Perim.,BX,BY,Width,Height,Major,Minor,Angle,Circ.,Feret,IntDen,Median,Skew,Kurt,%Area,RawIntDen,FeretX,FeretY,FeretAngle,MinFeret,AR,Round,Solidity,XStart,YStart
117,798,255,0,255,255,255,507.323,164.906,507.323,164.906,110.083261121,490,148,34,31,37.089176700,27.395,31.731,0.828,40.459856648,203490,255,NaN,NaN,100,203490,492,179,39.987,29.224519480,1.354,0.739,0.946058091,512,148
118,606,255,0,255,255,255,617.500,161.252,617.500,161.252,93.740115370,601,148,32,26,30.358319412,25.416,150.245,0.867,32.202484376,154530,255,NaN,NaN,100,154530,601,158,154.231,26.000000000,1.194,0.837,0.940263770,609,148
119,312,255,0,255,255,255,578.240,158.202,578.240,158.202,66.669047558,567,149,23,20,22.050787505,18.015,32.803,0.882,23.769728648,79560,255,NaN,NaN,100,79560,567,162,14.621,18.384776311,1.224,0.817,0.931343284,574,149
120,895,255,0,255,255,255,435.576,167.589,435.576,167.589,118.225396744,415,151,40,32,39.489774549,28.857,17.495,0.805,41.761226036,228225,255,NaN,NaN,100,228225,415,174,16.699,29.328621741,1.368,0.731,0.927461140,441,151
121,621,255,0,255,255,255,738.242,162.996,738.242,162.996,96.669047558,722,151,32,26,29.694011287,26.628,163.560,0.835,32.388269481,158355,255,NaN,NaN,100,158355,722,158,171.119,26.000000000,1.115,0.897,0.935240964,727,151
122,619,255,0,255,255,255,646.844,167.494,646.844,167.494,96.911688245,631,153,30,29,30.937660235,25.475,18.507,0.828,33.105890714,157845,255,NaN,NaN,100,157845,631,172,25.017,26.191136091,1.214,0.823,0.926646707,647,153
123,789,255,0,255,255,255,242.917,171.746,242.917,171.746,109.882250994,224,155,37,32,36.108325243,27.821,24.224,0.821,38.897300678,201195,255,NaN,NaN,100,201195,224,177,17.969,29.285611806,1.298,0.770,0.927144536,247,155
124,525,255,0,255,255,255,834.283,169.725,834.283,169.725,89.012193309,823,155,24,29,28.537920772,23.423,100.884,0.833,30.610455730,133875,255,NaN,NaN,100,133875,823,160,128.367,24.000000000,1.218,0.821,0.939177102,833,155
125,933,255,0,255,255,255,472.946,172.369,472.946,172.369,116.083261121,454,156,37,31,37.835950393,31.397,4.285,0.870,39.824615503,237915,255,NaN,NaN,100,237915,454,179,28.496,31.000000000,1.205,0.830,0.956923077,472,156
126,358,255,0,255,255,255,814.517,169.553,814.517,169.553,75.254833996,803,156,20,27,26.255901943,17.361,103.047,0.794,27.459060435,91290,255,NaN,NaN,100,91290,812,156,100.491,19.557607216,1.512,0.661,0.915601023,812,156
127,126,255,0,255,255,255,781.579,163.413,781.579,163.413,42.526911935,774,157,15,13,13.898625176,11.543,160.725,0.875,15.811388301,32130,255,NaN,NaN,100,32130,774,161,161.565,12.020815280,1.204,0.830,0.893617021,780,157
128,932,255,0,255,255,255,861.457,175.695,861.457,175.695,119.982756057,843,157,36,36,38.792447840,30.590,42.786,0.814,41.182520564,237660,255,NaN,NaN,100,237660,850,193,60.945,33.016447398,1.268,0.789,0.929675810,865,157
129,656,255,0,255,255,255,1045.771,179.532,1045.771,179.532,107.396969620,1035,157,24,42,40.194559561,20.780,86.372,0.715,42.190046219,167280,255,NaN,NaN,100,167280,1041,199,84.560,23.629829717,1.934,0.517,0.924594785,1044,157
130,699,255,0,255,255,255,591.978,174.295,591.978,174.295,105.639610307,576,158,34,32,34.478595423,25.813,27.966,0.787,35.440090293,178245,255,NaN,NaN,100,178245,576,184,16.390,29.008988445,1.336,0.749,0.885931559,591,158
131,286,255,0,255,255,255,1083.462,168.570,1083.462,168.570,65.254833996,1073,158,22,20,22.261776572,16.357,137.385,0.844,23.323807579,72930,255,NaN,NaN,100,72930,1078,158,120.964,17.677669530,1.361,0.735,0.912280702,1078,158
132,1121,255,0,255,255,255,275.975,178.483,275.975,178.483,134.367532368,256,159,42,41,43.408959937,32.880,42.260,0.780,46.754678910,285855,255,NaN,NaN,100,285855,263,199,41.532,34.753949219,1.320,0.757,0.926063610,275,159
133,795,255,0,255,255,255,312.461,176.807,312.461,176.807,109.639610307,296,159,32,36,35.810157918,28.266,61.768,0.831,37.107950631,202725,255,NaN,NaN,100,202725,306,195,75.964,30.042088406,1.267,0.789,0.925494761,312,159
134,793,255,0,255,255,255,371.026,174.840,371.026,174.840,111.396969620,351,160,40,28,40.621354176,24.856,17.565,0.803,41.231056256,202215,255,NaN,NaN,100,202215,351,180,22.834,26.786512303,1.634,0.612,0.940688019,374,160
135,673,255,0,255,255,255,711.830,172.958,711.830,172.958,101.497474683,694,160,35,25,33.944594259,25.244,170.597,0.821,35.510561809,171615,255,NaN,NaN,100,171615,694,172,170.272,25.000000000,1.345,0.744,0.933425798,715,160
136,304,255,0,255,255,255,340.375,170.148,340.375,170.148,68.284271247,329,161,24,16,24.299705393,15.929,1.912,0.819,25.298221281,77520,255,NaN,NaN,100,77520,329,177,18.435,16.000000000,1.526,0.656,0.955974843,341,161
137,787,255,0,255,255,255,558.114,176.741,558.114,176.741,108.225396744,540,161,35,32,35.451825177,28.265,11.905,0.844,37.336309405,200685,255,NaN,NaN,100,200685,540,183,20.376,29.769230769,1.254,0.797,0.932464455,555,161
138,395,255,0,255,255,255,1065.219,173.692,1065.219,173.692,79.597979746,1054,161,23,25,26.584519870,18.918,121.833,0.783,28.653097564,100725,255,NaN,NaN,100,100725,1058,161,119.249,19.606121493,1.405,0.712,0.904925544,1058,161
139,666,255,0,255,255,255,764.595,175.781,764.595,175.781,98.568542495,748,162,32,29,30.677487002,27.642,154.232,0.861,33.421549934,169830,255,NaN,NaN,100,169830,755,162,128.928,28.284271247,1.110,0.901,0.942675159,755,162
140,1186,255,0,255,255,255,896.509,183.307,896.509,183.307,135.882250994,875,163,42,40,41.117884036,36.725,25.731,0.807,44.204072211,302430,255,NaN,NaN,100,302430,879,198,37.648,37.064270949,1.120,0.893,0.918667699,899,163
141,882,255,0,255,255,255,794.510,184.235,794.510,184.235,115.053823869,777,166,36,35,34.558091655,32.496,119.323,0.837,37.536648758,224910,255,NaN,NaN,100,224910,781,171,131.760,32.796489997,1.063,0.940,0.933827422,790,166
142,323,255,0,255,255,255,528.280,178.085,528.280,178.085,68.183766184,516,168,23,19,22.950330048,17.919,9.350,0.873,24.351591324,82365,255,NaN,NaN,100,82365,516,180,19.179,19.000000000,1.281,0.781,0.941690962,525,168
143,123,255,0,255,255,255,1098.695,177.866,1098.695,177.866,42.041630560,1091,172,15,11,14.173781099,11.049,169.554,0.874,15.524174696,31365,255,NaN,NaN,100,31365,1091,180,14.931,11.000000000,1.283,0.780,0.911111111,1095,172
144,1022,255,0,255,255,255,400.355,188.932,400.355,188.932,126.468037432,378,173,45,32,44.056416514,29.536,17.564,0.803,45.541190147,260610,255,NaN,NaN,100,260610,378,191,8.842,31.463491978,1.492,0.670,0.932056544,407,173
145,676,255,0,255,255,255,623.433,186.253,623.433,186.253,103.497474683,606,173,35,27,35.023670530,24.575,1.827,0.793,36.055512755,172380,255,NaN,NaN,100,172380,606,183,160.560,25.804799384,1.425,0.702,0.904953146,630,173
146,612,255,0,255,255,255,686.915,189.493,686.915,189.493,96.669047558,673,174,29,29,30.329861725,25.692,43.062,0.823,32.202484376,156060,255,NaN,NaN,100,156060,673,199,25.769,28.279919486,1.181,0.847,0.934351145,689,174
147,683,255,0,255,255,255,657.418,190.784,657.418,190.784,99.497474683,641,176,31,29,32.269908722,26.948,7.321,0.867,34.000000000,174165,255,NaN,NaN,100,174165,642,183,151.928,28.745609120,1.197,0.835,0.932423208,658,176
148,1333,255,0,255,255,255,963.005,197.734,963.005,197.734,143.053823869,942,176,41,44,43.085807691,39.392,73.209,0.819,47.507894081,339915,255,NaN,NaN,100,339915,947,214,40.732,40.218697276,1.094,0.914,0.930216329,956,176
149,598,255,0,255,255,255,217.075,191.644,217.075,191.644,95.154328933,202,177,31,28,30.340584886,25.095,30.828,0.830,32.649655435,152490,255,NaN,NaN,100,152490,204,203,27.350,26.832815730,1.209,0.827,0.936570086,219,177
150,923,255,0,255,255,255,741.150,194.116,741.150,194.116,119.296464556,723,177,37,36,36.471242204,32.223,125.822,0.815,38.587562763,235365,255,NaN,NaN,100,235365,730,177,121.218,34.339097031,1.132,0.884,0.922538731,730,177
151,763,255,0,255,255,255,337.309,191.410,337.309,191.410,107.740115370,319,178,37,27,34.972778738,27.778,17.054,0.826,37.656340768,194565,255,NaN,NaN,100,194565,319,195,10.713,27.000000000,1.259,0.794,0.947237741,329,178
152,550,255,0,255,255,255,1090.045,189.722,1090.045,189.722,97.012193309,1073,178,35,22,35.253478018,19.864,168.282,0.734,36.055512755,140250,255,NaN,NaN,100,140250,1073,185,160.560,22.000000000,1.775,0.563,0.894308943,1078,178
153,765,255,0,255,255,255,440.207,192.070,440.207,192.070,111.154328933,420,179,40,27,39.853040006,24.441,13.095,0.778,41.761226036,195075,255,NaN,NaN,100,195075,420,198,16.699,24.710633027,1.631,0.613,0.932358318,446,179
154,846,255,0,255,255,255,502.145,193.085,502.145,193.085,114.083261121,483,180,39,28,38.474817713,27.997,3.621,0.817,40.496913463,215730,255,NaN,NaN,100,215730,484,202,20.225,28.000000000,1.374,0.728,0.939478068,492,180
155,959,255,0,255,255,255,829.334,197.351,829.334,197.351,125.053823869,807,181,42,34,41.691312842,29.288,164.962,0.771,42.579337712,244545,255,NaN,NaN,100,244545,807,200,9.462,30.357865538,1.424,0.702,0.903013183,823,181
156,606,255,0,255,255,255,1122.241,202.021,1122.241,202.021,106.367532368,1107,183,32,36,42.271976008,18.253,131.344,0.673,43.139309220,154530,255,NaN,NaN,100,154530,1108,184,134.061,19.798989873,2.316,0.432,0.903803132,1110,183
157,913,255,0,255,255,255,242.523,202.449,242.523,202.449,123.053823869,224,184,38,37,42.038896580,27.652,48.779,0.758,45.000000000,232815,255,NaN,NaN,100,232815,228,220,53.130,29.544606744,1.520,0.658,0.908909905,248,184
158,591,255,0,255,255,255,289.798,200.698,289.798,200.698,97.053823869,275,184,30,32,32.978393260,22.818,48.902,0.788,35.341194094,150705,255,NaN,NaN,100,150705,281,216,64.885,24.748737342,1.445,0.692,0.921278254,293,184
159,820,255,0,255,255,255,536.933,200.605,536.933,200.605,110.568542495,519,184,34,33,34.825704201,29.979,156.966,0.843,38.288379438,209100,255,NaN,NaN,100,209100,523,188,139.236,30.639273827,1.162,0.861,0.936607653,540,184
160,894,255,0,255,255,255,570.299,203.075,570.299,203.075,117.396969620,553,185,36,35,37.207804453,30.592,23.796,0.815,38.832975678,227970,255,NaN,NaN,100,227970,553,213,34.509,30.664780565,1.216,0.822,0.930765226,575,185
161,265,255,0,255,255,255,597.074,192.813,597.074,192.813,62.526911935,586,185,22,16,21.566820571,15.645,15.283,0.852,22.360679775,67575,255,NaN,NaN,100,67575,586,191,169.695,16.000000000,1.379,0.725,0.933098592,595,185
162,730,255,0,255,255,255,712.148,200.690,712.148,200.690,104.911688245,696,186,32,31,30.819812360,30.158,94.633,0.833,33.615472628,186150,255,NaN,NaN,100,186150,703,186,112.751,31.000000000,1.022,0.979,0.942543577,703,186
163,706,255,0,255,255,255,1063.550,201.482,1063.550,201.482,101.154328933,1047,186,33,29,31.436529744,28.594,24.319,0.867,34.058772732,180030,255,NaN,NaN,100,180030,1050,213,49.764,29.000000000,1.099,0.910,0.948924731,1060,186
164,471,255,0,255,255,255,469.468,197.993,469.468,197.993,87.254833996,454,187,29,24,28.092716460,21.347,19.656,0.777,31.304951685,120105,255,NaN,NaN,100,120105,454,202,26.565,23.907578457,1.316,0.760,0.905769231,461,187
165,698,255,0,255,255,255,364.400,202.318,364.400,202.318,102.325901808,348,188,33,29,34.146878336,26.026,39.508,0.838,37.013511047,177990,255,NaN,NaN,100,177990,354,217,51.582,27.577164466,1.312,0.762,0.938802959,367,188
166,444,255,0,255,255,255,771.441,200.498,771.441,200.498,84.083261121,757,189,29,23,27.413261750,20.622,175.735,0.789,29.427877939,113220,255,NaN,NaN,100,113220,757,205,9.782,21.860868258,1.329,0.752,0.903357070,772,189
167,511,255,0,255,255,255,862.312,201.547,862.312,201.547,93.254833996,848,190,30,25,31.870342562,20.415,24.177,0.738,34.000000000,130305,255,NaN,NaN,100,130305,848,210,28.072,23.281784928,1.561,0.641,0.907637655,870,190
168,661,255,0,255,255,255,930.259,204.284,930.259,204.284,104.568542495,912,191,34,30,35.312858107,23.833,139.430,0.760,37.589892258,168555,255,NaN,NaN,100,168555,913,196,151.390,27.954269378,1.482,0.675,0.895663957,917,191
169,158,255,0,255,255,255,195.684,201.108,195.684,201.108,51.355339059,187,192,16,17,18.174049962,11.069,43.482,0.753,19.235384062,40290,255,NaN,NaN,100,40290,192,209,62.103,11.973506791,1.642,0.609,0.856368564,199,192
170,564,255,0,255,255,255,311.358,209.743,311.358,209.743,92.083261121,298,195,27,29,30.833969179,23.289,64.043,0.836,32.649655435,143820,255,NaN,NaN,100,143820,303,224,62.650,23.702320561,1.324,0.755,0.936877076,311,195
171,311,255,0,255,255,255,1038.992,207.449,1038.992,207.449,69.840620434,1029,195,20,24,24.630154963,16.077,130.463,0.801,26.400757565,79305,255,NaN,NaN,100,79305,1034,195,114.624,18.384776311,1.532,0.653,0.900144718,1034,195
172,545,255,0,255,255,255,602.513,209.650,602.513,209.650,95.396969620,586,196,32,28,32.649111296,21.254,24.607,0.753,34.539832078,138975,255,NaN,NaN,100,138975,586,214,22.109,23.955952088,1.536,0.651,0.882591093,608,196
173,559,255,0,255,255,255,632.350,208.428,632.350,208.428,90.911688245,618,196,29,27,28.175369844,25.261,13.296,0.850,30.675723300,142545,255,NaN,NaN,100,142545,618,213,19.026,26.246904579,1.115,0.897,0.935564854,633,196
174,732,255,0,255,255,255,412.736,213.605,412.736,213.605,109.740115370,396,198,35,31,36.977681045,25.205,26.841,0.764,39.824615503,186660,255,NaN,NaN,100,186660,396,225,28.496,26.879360111,1.467,0.682,0.909316770,418,198
175,738,255,0,255,255,255,882.995,215.266,882.995,215.266,107.396969620,864,199,37,29,33.436231670,28.103,8.215,0.804,37.336309405,188190,255,NaN,NaN,100,188190,864,215,172.304,29.000000000,1.190,0.840,0.916770186,879,199
176,315,255,0,255,255,255,907.611,209.062,907.611,209.062,68.183766184,896,199,23,19,22.290900111,17.993,164.761,0.851,25.079872408,80325,255,NaN,NaN,100,80325,896,204,156.501,18.917778753,1.239,0.807,0.933333333,909,199
177,966,255,0,255,255,255,1096.037,214.063,1096.037,214.063,121.053823869,1074,199,44,30,41.322774855,29.764,0.727,0.828,44.102154142,246330,255,NaN,NaN,100,246330,1074,216,3.900,30.000000000,1.388,0.720,0.938775510,1098,199
178,762,255,0,255,255,255,263.535,217.723,263.535,217.723,106.225396744,247,200,33,33,35.993189099,26.955,52.837,0.849,38.832975678,194310,255,NaN,NaN,100,194310,252,233,55.491,27.174234569,1.335,0.749,0.939001848,263,200
179,565,255,0,255,255,255,681.318,212.286,681.318,212.286,95.154328933,665,200,35,24,32.330453500,22.251,172.590,0.784,35.510561809,144075,255,NaN,NaN,100,144075,665,206,170.272,23.141703946,1.453,0.688,0.907630522,671,200
180,384,255,0,255,255,255,797.380,209.617,797.380,209.617,77.254833996,784,200,27,21,25.506887020,19.168,12.169,0.809,27.294688128,97920,255,NaN,NaN,100,97920,784,211,8.427,20.907862835,1.331,0.751,0.905660377,800,200
181,523,255,0,255,255,255,383.986,216.697,383.986,216.697,89.840620434,369,203,28,26,29.774459591,22.365,36.027,0.814,32.557641192,133365,255,NaN,NaN,100,133365,374,229,47.490,24.748737342,1.331,0.751,0.926483614,382,203
182,767,255,0,255,255,255,445.761,217.051,445.761,217.051,111.982756057,426,203,39,29,37.973558762,25.717,12.806,0.769,40.804411526,195585,255,NaN,NaN,100,195585,426,224,17.103,26.167736671,1.477,0.677,0.914183552,449,203
183,808,255,0,255,255,255,481.491,218.970,481.491,218.970,111.982756057,463,203,36,31,37.146207606,27.695,25.237,0.810,39.812058475,206040,255,NaN,NaN,100,206040,463,226,25.278,27.727242921,1.341,0.746,0.935185185,483,203
184,924,255,0,255,255,255,208.729,220.172,208.729,220.172,114.911688245,192,204,35,33,36.514804978,32.219,34.416,0.879,39.051248380,235620,255,NaN,NaN,100,235620,193,231,39.806,33.000000000,1.133,0.882,0.952086553,203,204
185,481,255,0,255,255,255,655.930,216.758,655.930,216.758,84.669047558,643,204,25,27,27.141377510,22.564,103.767,0.843,29.966648128,122655,255,NaN,NaN,100,122655,648,204,115.710,24.461599764,1.203,0.831,0.926782274,648,204
186,511,255,0,255,255,255,181.275,221.447,181.275,221.447,89.396969620,167,205,25,31,29.684237548,21.918,65.873,0.803,32.280024783,130305,255,NaN,NaN,100,130305,177,236,73.811,24.907353083,1.354,0.738,0.916591928,185,205
187,706,255,0,255,255,255,335.754,219.150,335.754,219.150,104.325901808,318,205,35,28,32.909235893,27.315,18.779,0.815,35.902646142,180030,255,NaN,NaN,100,180030,318,224,12.875,27.346719674,1.205,0.830,0.928336621,344,205
188,837,255,0,255,255,255,516.077,221.139,516.077,221.139,112.225396744,498,205,37,32,36.734083108,29.011,156.639,0.835,38.897300678,213435,255,NaN,NaN,100,213435,500,209,136.042,30.065811483,1.266,0.790,0.931552588,516,205
189,460,255,0,255,255,255,754.150,219.183,754.150,219.183,82.083261121,741,206,26,25,27.976513867,20.935,34.595,0.858,29.681644159,117300,255,NaN,NaN,100,117300,742,228,32.619,22.339652769,1.336,0.748,0.924623116,755,206
190,990,255,0,255,255,255,819.264,226.730,819.264,226.730,122.225396744,801,208,35,39,38.018743641,33.155,87.518,0.833,42.154477817,252450,255,NaN,NaN,100,252450,812,208,112.306,34.440058755,1.147,0.872,0.946010511,812,208
191,485,255,0,255,255,255,728.820,222.180,728.820,222.180,84.669047558,716,209,25,26,26.574425182,23.237,45.540,0.850,29.068883707,123675,255,NaN,NaN,100,123675,719,233,40.815,23.852108438,1.144,0.874,0.930009588,728,209
192,165,255,0,255,255,255,775.918,216.112,775.918,216.112,49.455844123,768,210,17,13,17.632752903,11.914,21.648,0.848,18.601075238,42075,255,NaN,NaN,100,42075,768,221,36.254,12.965338407,1.480,0.676,0.929577465,775,210
193,892,255,0,255,255,255,1026.119,229.951,1026.119,229.951,122.367532368,1007,210,39,38,40.019359470,28.380,28.807,0.749,42.059481690,227460,255,NaN,NaN,100,227460,1007,240,28.393,31.227692217,1.410,0.709,0.876658477,1028,210
194,1390,255,0,255,255,255,850.500,235.496,850.500,235.496,146.710678119,829,211,42,45,46.021702722,38.456,68.538,0.812,48.826222463,354450,255,NaN,NaN,100,354450,835,256,55.008,39.789626345,1.197,0.836,0.930699699,847,211
195,1007,255,0,255,255,255,989.068,228.389,989.068,228.389,120.710678119,969,212,39,35,39.209719571,32.700,164.907,0.868,41.593268686,256785,255,NaN,NaN,100,256785,969,221,152.819,34.336609322,1.199,0.834,0.945096199,981,212
196,491,255,0,255,255,255,703.901,226.390,703.901,226.390,87.154328933,689,213,29,26,27.252175604,22.940,164.353,0.812,30.364452901,125205,255,NaN,NaN,100,125205,689,224,162.759,23.908006682,1.188,0.842,0.920337395,700,213
197,586,255,0,255,255,255,286.396,228.867,286.396,228.867,98.911688245,271,214,31,29,34.654923057,21.530,45.354,0.753,37.013511047,149430,255,NaN,NaN,100,149430,274,243,51.582,23.527345792,1.610,0.621,0.907823393,292,214
198,1011,255,0,255,255,255,548.809,233.162,548.809,233.162,122.225396744,529,214,37,37,36.730115424,35.046,57.213,0.850,39.395431207,257805,255,NaN,NaN,100,257805,529,237,23.962,36.865415006,1.048,0.954,0.936978684,551,214
199,630,255,0,255,255,255,615.530,229.278,615.530,229.278,97.639610307,599,214,32,30,31.027683655,25.852,178.328,0.830,33.526109228,160650,255,NaN,NaN,100,160650,599,234,17.354,27.180309615,1.200,0.833,0.926470588,617,214
200,798,255,0,255,255,255,918.870,229.426,918.870,229.426,113.053823869,898,214,40,30,38.248268764,26.564,167.953,0.785,41.231056256,203490,255,NaN,NaN,100,203490,898,226,165.964,29.104275004,1.440,0.695,0.909401709,920,214
201,928,255,0,255,255,255,1063.406,230.387,1063.406,230.387,117.982756057,1045,214,37,33,38.306871777,30.845,151.420,0.838,41.048751504,236640,255,NaN,NaN,100,236640,1045,220,145.923,31.415903877,1.242,0.805,0.933601610,1050,214
202,762,255,0,255,255,255,581.045,230.827,581.045,230.827,105.396969620,566,215,32,33,32.151871624,30.176,29.797,0.862,35.355339059,194310,255,NaN,NaN,100,194310,567,242,28.740,31.819805153,1.065,0.939,0.944823311,581,215
203,575,255,0,255,255,255,951.571,227.803,951.571,227.803,96.325901808,936,215,32,27,31.618670664,23.154,0.731,0.779,33.526109228,146625,255,NaN,NaN,100,146625,936,222,162.646,25.573018068,1.366,0.732,0.901253918,945,215
204,726,255,0,255,255,255,1148.106,234.134,1148.106,234.134,110.124891681,1133,215,32,38,38.921631557,23.750,121.504,0.752,40.853396432,185130,255,NaN,NaN,100,185130,1139,215,111.541,26.385602134,1.639,0.610,0.914357683,1139,215
